date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,17.96,18.13,16.58,16.34,359343.34,-1.52,-8.4,17.522,17.9,17.877,300572.62,319300.0,417881.13
2015-11-26,17.88,18.56,18.1,17.84,371571.91,0.36,2.03,17.804,18.096,17.907,291973.35,332717.43,411052.7
2015-11-25,17.56,17.77,17.75,17.55,231319.8,0.2,1.14,17.826,18.131,17.862,273008.23,347563.93,403291.41
2015-11-24,17.65,17.78,17.54,17.33,215441.34,-0.1,-0.57,17.89,18.261,17.828,295362.85,436336.13,409808.88
2015-11-23,17.99,18.16,17.64,17.44,325186.72,-0.39,-2.16,18.08,18.381,17.841,342881.69,513779.77,417292.02
2015-11-20,18.28,18.45,17.99,17.82,316346.97,-0.22,-1.21,18.278,18.378,17.846,338027.37,520851.41,427158.76
2015-11-19,17.98,18.26,18.21,17.78,276746.34,0.14,0.78,18.388,18.34,17.849,373461.52,525340.49,443521.57
2015-11-18,18.52,18.94,18.07,18.0,343092.88,-0.43,-2.32,18.436,18.262,17.819,422119.63,540070.53,452885.83
2015-11-17,18.77,19.15,18.49,18.4,453035.56,-0.14,-0.75,18.632,18.209,17.762,577309.4,543860.57,475553.43
2015-11-16,18.26,18.71,18.63,18.15,300915.09,0.08,0.43,18.682,18.029,17.777,684677.84,521451.27,484228.33
2015-11-13,18.22,19.2,18.54,18.12,493517.72,0.09,0.49,18.478,17.853,17.753,703675.46,516462.27,506528.36
2015-11-12,18.8,18.9,18.45,18.35,520036.88,-0.6,-3.15,18.292,17.717,17.758,677219.45,489387.96,526206.58
2015-11-11,18.99,19.98,19.05,18.87,1119041.75,0.33,1.76,18.088,17.592,17.706,658021.43,459018.88,521563.66
2015-11-10,17.77,19.36,18.74,17.68,989877.75,1.14,6.48,17.786,17.395,17.6,510411.73,383281.63,494285.89
2015-11-09,17.5,17.75,17.61,17.3,395903.19,0.01,0.06,17.376,17.301,17.536,358224.7,320804.28,481869.19
2015-11-06,17.45,17.78,17.61,17.4,361237.69,0.17,0.97,17.228,17.313,17.484,329249.08,333466.11,502767.49
2015-11-05,17.39,17.65,17.43,17.29,424046.75,-0.1,-0.57,17.142,17.357,17.412,301556.47,361702.65,499539.95
2015-11-04,16.79,17.55,17.54,16.76,380993.28,0.86,5.16,17.096,17.376,17.346,260016.34,365701.14,495880.17
2015-11-03,16.88,17.09,16.69,16.51,228942.58,-0.17,-1.01,17.004,17.314,17.244,256151.53,407246.28,488847.39
2015-11-02,16.87,17.46,16.87,16.71,251025.09,-0.31,-1.8,17.226,17.524,17.198,283383.87,447005.39,492350.42
2015-10-30,17.17,17.52,17.18,17.05,222774.66,-0.02,-0.12,17.398,17.652,17.162,337683.15,496594.46,499464.27
2015-10-29,17.24,17.42,17.2,17.0,216346.08,0.11,0.64,17.572,17.799,17.129,421848.83,563025.19,513450.33
2015-10-28,17.73,17.8,17.08,17.0,361669.22,-0.72,-4.04,17.656,17.82,17.1,471385.94,584108.44,524225.84
2015-10-27,17.5,17.98,17.8,17.38,365104.28,0.08,0.45,17.624,17.804,17.085,558341.04,605290.16,531218.07
2015-10-26,18.05,18.13,17.73,17.35,522521.5,-0.33,-1.83,17.822,17.77,17.052,610626.92,642934.11,549270.91
2015-10-23,17.73,18.5,18.05,17.35,643603.06,0.44,2.5,17.906,17.654,17.009,655505.77,672068.88,551628.5
2015-10-22,17.2,17.78,17.62,16.95,464031.62,0.7,4.14,18.026,17.467,16.922,704201.55,637377.25,550880.46
2015-10-21,18.84,18.9,16.92,16.92,796444.75,-1.88,-10.0,17.984,17.316,16.851,696830.94,626059.2,588307.87
2015-10-20,18.33,19.29,18.79,18.11,626533.69,0.64,3.53,17.984,17.174,16.848,652239.28,570448.5,606452.77
2015-10-19,18.58,19.23,18.15,17.97,746915.75,-0.5,-2.68,17.718,16.872,16.679,675241.29,537695.45,616382.56
2015-10-16,17.54,19.06,18.65,17.34,887081.94,1.24,7.12,17.402,16.672,16.544,688631.98,502334.09,632546.02
