date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,12.25,13.87,13.11,12.1,3000836.75,0.49,3.88,11.938,11.414,11.175,1585714.58,1116215.44,1024407.89
2015-11-26,11.71,12.62,12.62,11.71,2201372.0,1.15,10.03,11.492,11.168,11.059,1111540.79,892578.44,904952.61
2015-11-25,11.5,11.61,11.47,11.05,802131.69,-0.08,-0.69,11.164,11.014,10.97,772698.57,767201.7,827429.47
2015-11-24,10.98,11.67,11.54,10.85,1199692.88,0.6,5.48,11.012,11.007,10.944,712527.64,800926.46,830243.22
2015-11-23,10.78,11.22,10.95,10.73,724539.56,0.07,0.64,10.858,10.992,10.952,645758.46,838890.13,826053.3
2015-11-20,11.0,11.09,10.88,10.76,629967.81,-0.1,-0.91,10.89,11.024,10.967,646716.29,879649.48,865742.12
2015-11-19,10.77,11.05,10.98,10.65,507160.91,0.28,2.62,10.844,11.071,11.001,673616.08,941279.32,907518.79
2015-11-18,10.76,10.99,10.71,10.63,501277.06,-0.06,-0.56,10.864,11.046,10.98,761704.84,983026.57,933482.16
2015-11-17,11.15,11.3,10.77,10.71,865846.94,-0.33,-2.97,11.002,11.054,10.927,889325.28,992099.39,967282.05
2015-11-16,10.4,11.27,11.11,10.3,729328.75,0.44,4.12,11.126,10.996,10.925,1032021.81,950343.59,961097.41
2015-11-13,11.01,11.01,10.65,10.46,764466.75,-0.41,-3.71,11.158,10.935,10.896,1112582.66,932600.35,983772.77
2015-11-12,11.4,11.47,11.08,10.92,947604.69,-0.32,-2.81,11.298,10.949,10.88,1208942.56,917326.78,992542.42
2015-11-11,11.37,11.79,11.4,11.19,1139379.25,0.11,0.97,11.228,10.925,10.825,1204348.31,887657.23,992421.71
2015-11-10,11.4,11.98,11.39,11.09,1579329.62,0.13,1.16,11.106,10.881,10.732,1094873.5,859559.98,987928.02
2015-11-09,11.23,11.59,11.27,10.98,1132133.0,-0.09,-0.79,10.866,10.911,10.618,868665.38,813216.46,940492.74
2015-11-06,10.63,11.4,11.35,10.61,1246266.25,0.63,5.88,10.712,10.909,10.509,752618.04,851834.76,923337.79
2015-11-05,10.85,11.28,10.73,10.63,924633.44,-0.07,-0.65,10.6,10.931,10.372,625711.0,873758.26,890932.83
2015-11-04,10.21,10.81,10.79,10.21,592005.19,0.6,5.89,10.622,10.913,10.259,570966.15,883937.74,870592.83
2015-11-03,10.6,10.66,10.19,10.09,448289.0,-0.33,-3.14,10.656,10.799,10.124,624246.46,942464.72,859036.58
2015-11-02,10.36,10.98,10.5,10.24,551896.31,-0.29,-2.69,10.956,10.853,10.022,757767.54,971851.23,869311.02
2015-10-30,10.84,11.18,10.79,10.72,611731.06,-0.05,-0.46,11.106,10.856,9.933,951051.48,1034945.19,898279.85
2015-10-29,11.15,11.2,10.84,10.6,650909.19,-0.11,-1.0,11.262,10.81,9.808,1121805.51,1067758.05,918173.49
2015-10-28,11.39,11.6,10.96,10.8,858406.75,-0.74,-6.33,11.204,10.724,9.655,1196909.33,1097186.18,902034.64
2015-10-27,11.01,12.15,11.69,10.32,1115894.38,0.45,4.0,10.942,10.582,9.488,1260682.98,1116296.06,876728.43
2015-10-26,11.66,11.86,11.25,11.07,1518316.0,-0.32,-2.77,10.75,10.324,9.299,1185934.91,1067769.02,850898.39
