date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,9.16,9.18,8.29,8.26,612484.19,-0.89,-9.7,8.764,8.605,8.09,571371.07,576254.36,598149.7
2015-11-26,8.86,9.28,9.18,8.8,621763.62,0.32,3.61,8.826,8.618,8.049,550416.74,646306.45,587670.62
2015-11-25,8.7,9.12,8.87,8.66,532147.81,0.15,1.72,8.7,8.51,7.967,554098.97,642009.85,578091.08
2015-11-24,8.7,8.75,8.73,8.5,357522.12,-0.03,-0.34,8.554,8.42,7.89,525226.1,635372.94,571608.24
2015-11-23,8.6,8.98,8.75,8.39,732937.62,0.15,1.74,8.47,8.332,7.834,575717.32,665143.9,578470.49
2015-11-20,8.55,8.72,8.6,8.49,507712.53,0.05,0.58,8.446,8.222,7.782,581137.65,646380.96,565470.55
2015-11-19,8.15,8.78,8.55,8.15,640174.75,0.42,5.17,8.41,8.122,7.738,742196.17,655917.48,570666.01
2015-11-18,8.26,8.52,8.14,8.06,387783.47,-0.17,-2.05,8.32,8.004,7.685,729920.74,653146.59,567360.19
2015-11-17,8.75,8.79,8.31,8.26,609978.25,-0.32,-3.71,8.286,7.91,7.636,745519.78,661895.34,602112.87
2015-11-16,8.16,8.67,8.63,8.01,760039.25,0.19,2.25,8.194,7.758,7.599,754570.48,629185.05,599252.53
2015-11-13,7.98,8.9,8.42,7.91,1313005.12,0.33,4.08,7.998,7.575,7.541,711624.27,620045.04,593381.8
2015-11-12,7.98,8.26,8.1,7.88,578797.62,0.12,1.5,7.834,7.48,7.483,569638.79,529034.78,553496.03
2015-11-11,7.81,8.06,7.97,7.7,465778.66,0.12,1.53,7.688,7.423,7.438,576372.43,514172.31,548770.26
2015-11-10,7.57,8.06,7.85,7.53,655231.75,0.2,2.61,7.534,7.359,7.385,578270.91,507843.53,546141.08
2015-11-09,7.5,7.75,7.65,7.37,545308.19,0.05,0.66,7.322,7.336,7.347,503799.62,491797.07,535186.65
2015-11-06,7.3,7.76,7.6,7.3,603077.75,0.23,3.12,7.152,7.342,7.311,528465.81,484560.14,534248.3
2015-11-05,7.22,7.54,7.37,7.08,612465.81,0.17,2.36,7.126,7.354,7.264,488430.77,485414.54,528449.69
2015-11-04,6.81,7.26,7.2,6.81,475271.03,0.41,6.04,7.158,7.366,7.212,451972.19,481573.79,513793.21
2015-11-03,6.85,6.93,6.79,6.72,282875.34,0.0,0.0,7.184,7.362,7.154,437416.16,542330.4,497589.45
2015-11-02,6.72,7.2,6.8,6.72,668639.12,-0.67,-8.97,7.35,7.439,7.116,479794.51,569320.01,495243.2
2015-10-30,7.48,7.73,7.47,7.3,402902.56,-0.06,-0.8,7.532,7.506,7.089,440654.46,566718.57,475531.18
2015-10-29,7.4,7.72,7.53,7.32,430172.91,0.21,2.87,7.582,7.486,7.018,482398.3,577957.28,470361.69
2015-10-28,7.51,7.74,7.33,7.25,402490.88,-0.29,-3.81,7.574,7.453,6.961,511175.38,583368.2,466327.06
2015-10-27,7.7,7.71,7.62,7.15,494767.09,-0.08,-1.04,7.54,7.41,6.904,647244.63,584438.62,461670.11
2015-10-26,7.75,7.94,7.71,7.49,472938.88,0.0,0.0,7.528,7.357,6.842,658845.51,578576.22,457810.45
2015-10-23,7.48,7.8,7.72,7.31,611621.75,0.24,3.21,7.48,7.28,6.777,692782.67,583936.47,455674.38
2015-10-22,7.1,7.54,7.49,7.02,574058.31,0.33,4.61,7.39,7.173,6.694,673516.26,571484.83,443165.97
2015-10-21,7.55,8.2,7.16,7.03,1082837.12,-0.4,-5.29,7.332,7.057,6.605,655561.02,546012.62,436956.55
2015-10-20,7.35,7.69,7.56,7.31,552771.5,0.09,1.21,7.28,6.946,6.542,521632.61,452848.5,400286.76
2015-10-19,7.28,7.72,7.47,7.2,642624.69,0.19,2.61,7.186,6.793,6.432,498306.94,421166.39,389575.05
2015-10-16,7.22,7.36,7.27,7.03,515289.69,0.06,0.83,7.08,6.671,6.356,475090.26,384343.8,375316.29
2015-10-15,6.87,7.25,7.2,6.87,484282.09,0.29,4.2,6.956,6.55,6.323,469453.4,362766.09,367185.13
2015-10-14,7.04,7.16,6.9,6.89,413195.09,-0.18,-2.54,6.782,6.468,6.284,436464.23,349285.92,361470.08
2015-10-13,6.87,7.15,7.09,6.81,436143.12,0.15,2.16,6.612,6.397,6.273,384064.39,338901.61,373254.57
2015-10-12,6.59,7.1,6.94,6.51,526541.31,0.31,4.68,6.4,6.326,6.236,344025.85,337044.68,376785.66
2015-10-09,6.31,6.79,6.65,6.25,487105.41,0.33,5.22,6.262,6.274,6.177,293597.33,327412.29,368288.77
2015-10-08,6.25,6.49,6.33,6.16,319336.22,0.29,4.8,6.144,6.215,6.119,256078.77,314847.11,363802.28
2015-09-30,6.08,6.14,6.05,6.0,151195.89,0.03,0.5,6.154,6.153,6.103,262107.62,327900.48,369259.55
2015-09-29,6.09,6.17,6.03,5.9,235950.41,-0.21,-3.37,6.182,6.138,6.134,293738.82,347725.02,381806.98
2015-09-28,6.12,6.28,6.25,5.95,274398.72,0.19,3.13,6.252,6.071,6.187,330063.52,357983.7,395902.72
2015-09-25,6.3,6.39,6.06,5.99,299512.62,-0.33,-5.16,6.286,6.041,6.198,361227.24,366288.78,404630.53
2015-09-24,6.24,6.45,6.38,6.2,349480.44,0.2,3.24,6.286,6.096,6.202,373615.46,371604.18,417059.67
2015-09-23,6.22,6.37,6.19,6.09,309351.91,-0.17,-2.67,6.152,6.099,6.223,393693.34,373654.24,419769.43
2015-09-22,6.4,6.55,6.38,6.18,417573.91,-0.04,-0.62,6.094,6.148,6.291,401711.21,407607.53,424931.33
2015-09-21,5.9,6.56,6.42,5.85,430217.34,0.35,5.77,5.89,6.146,6.391,385903.88,416526.63,432501.25
2015-09-18,5.78,6.09,6.06,5.67,361453.69,0.33,5.76,5.796,6.08,6.534,371350.31,409165.25,447130.84
2015-09-17,5.92,6.19,5.71,5.71,449869.84,-0.19,-3.22,5.906,6.023,6.705,369592.9,412757.45,465058.55
2015-09-16,5.43,5.9,5.9,5.36,349441.28,0.54,10.07,6.046,6.052,6.896,353615.15,410618.61,486373.97
2015-09-15,5.65,5.8,5.36,5.36,338537.25,-0.59,-9.92,6.202,6.129,7.13,413503.85,415888.95,519235.94
2015-09-14,6.64,6.66,5.95,5.95,357449.5,-0.66,-9.98,6.402,6.302,7.378,447149.37,433821.74,564166.39
2015-09-11,6.5,6.75,6.61,6.42,352666.62,0.19,2.96,6.364,6.355,7.549,446980.18,442972.28,582421.54
2015-09-10,6.43,6.7,6.41,6.35,369981.09,-0.26,-3.9,6.14,6.307,7.66,455922.0,462515.16,590850.28
2015-09-09,6.6,6.86,6.68,6.41,648884.81,0.32,5.03,6.058,6.346,7.796,467622.08,465884.61,612988.49
2015-09-08,5.8,6.36,6.36,5.71,506764.84,0.58,10.04,6.056,6.433,7.91,418274.04,442255.13,616110.13
2015-09-07,5.67,6.03,5.76,5.61,356603.56,0.28,5.11,6.202,6.636,8.012,420494.1,448475.87,619245.52
2015-09-02,5.65,6.16,5.49,5.42,397375.69,-0.51,-8.5,6.346,6.987,8.118,438964.38,485096.43,620159.38
2015-09-01,6.71,6.9,6.0,6.0,428481.5,-0.67,-10.04,6.474,7.387,8.249,469108.32,517359.65,639194.41
2015-08-31,7.04,7.05,6.67,6.62,402144.59,-0.41,-5.79,6.634,7.739,8.349,464147.14,562129.32,648664.24
2015-08-28,6.58,7.1,7.09,6.42,517865.16,0.61,9.41,6.81,8.131,8.38,466236.23,622582.93,660779.5
2015-08-27,6.35,6.51,6.48,5.8,448954.97,0.35,5.71,7.07,8.453,8.429,476457.64,694511.03,661039.65
2015-08-26,6.79,7.1,6.13,6.12,548095.38,-0.67,-9.85,7.628,8.743,8.53,531228.49,721870.8,672386.28
2015-08-25,6.81,7.13,6.8,6.8,403675.62,-0.75,-9.93,8.3,9.012,8.684,565610.99,719185.41,683949.61
2015-08-24,7.66,8.0,7.55,7.55,412590.0,-0.84,-10.01,8.844,9.246,8.789,660111.49,760092.37,710566.76
2015-08-21,8.86,9.15,8.39,8.34,568972.25,-0.88,-9.49,9.452,9.386,8.907,778929.63,789965.12,723825.21
2015-08-20,9.36,10.29,9.27,9.02,722809.19,-0.23,-2.42,9.836,9.388,9.037,912564.43,790015.17,740741.93
2015-08-19,8.85,9.74,9.49,8.59,720007.88,-0.03,-0.32,9.858,9.249,9.141,912513.11,755222.32,744116.18
2015-08-18,10.35,10.36,9.52,9.52,876178.12,-1.06,-10.02,9.724,9.11,9.218,872759.83,761029.18,760344.82
2015-08-17,10.18,10.6,10.59,9.8,1006680.69,0.28,2.72,9.648,8.958,9.297,860073.26,735199.17,762248.1
2015-08-14,9.39,10.31,10.31,9.3,1237146.25,0.94,10.03,9.32,8.628,9.272,801000.62,698976.07,758284.65
2015-08-13,8.71,9.47,9.38,8.71,722552.62,0.56,6.35,8.94,8.405,9.243,667465.91,627568.26,744644.57
2015-08-12,8.99,9.28,8.82,8.78,521241.47,-0.32,-3.5,8.64,8.317,9.235,597931.53,622901.76,774340.11
2015-08-11,8.97,9.41,9.14,8.65,812745.25,0.19,2.12,8.496,8.355,9.302,649298.52,648713.82,768922.27
2015-08-10,8.48,9.11,8.95,8.42,711317.5,0.54,6.42,8.268,8.332,9.409,610325.08,661041.14,786861.35
2015-08-07,8.06,8.54,8.41,8.01,569472.69,0.52,6.59,7.936,8.427,9.589,596951.52,657685.3,823286.29
2015-08-06,7.9,8.11,7.88,7.8,374880.72,-0.23,-2.84,7.87,8.685,9.773,587670.62,691468.7,845633.6
2015-08-05,7.99,8.45,8.1,7.9,778076.44,0.1,1.25,7.994,9.033,9.928,647871.99,733010.04,874436.47
2015-08-04,7.35,8.0,8.0,7.25,617878.06,0.73,10.04,8.214,9.326,10.023,648129.11,759660.46,835711.95
2015-08-03,7.9,7.98,7.29,7.26,644449.69,-0.78,-9.66,8.396,9.636,10.178,711757.2,789297.03,805812.25
2015-07-31,8.3,8.51,8.08,7.99,523068.19,-0.42,-4.94,8.918,9.916,10.43,718419.09,817593.22,794402.04
2015-07-30,9.0,9.2,8.5,8.38,675887.56,-0.7,-7.61,9.5,10.08,10.706,795266.77,861720.87,811352.43
2015-07-29,9.08,9.29,9.2,8.1,779362.06,0.29,3.25,10.072,10.152,11.032,818148.1,925778.46,827146.24
