date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,28.2,28.69,25.89,25.83,76967.25,-2.8,-9.76,28.33,28.402,28.92,64106.72,64055.33,63798.2
2015-11-26,29.5,29.74,28.69,28.5,50649.11,-0.93,-3.14,29.166,28.614,28.996,68134.29,63605.76,63617.64
2015-11-25,28.8,29.66,29.62,28.51,59122.83,0.57,1.96,29.296,28.742,28.856,70057.29,65809.55,62993.34
2015-11-24,28.05,29.06,29.05,27.76,53617.24,0.65,2.29,28.83,28.829,28.646,66239.11,67425.79,61910.48
2015-11-23,30.0,30.0,28.4,28.13,80177.15,-1.67,-5.55,28.474,28.884,28.502,69847.38,66507.91,61318.0
2015-11-20,29.35,30.28,30.07,28.91,97105.11,0.73,2.49,28.474,29.032,28.382,64003.94,64938.39,60015.86
2015-11-19,27.6,29.36,29.34,27.3,60264.11,2.05,7.51,28.062,29.025,28.18,59077.22,59461.35,58755.91
2015-11-18,27.27,27.89,27.29,27.25,40031.94,0.02,0.07,28.188,29.021,27.924,61561.82,61683.42,58030.85
2015-11-17,28.04,28.88,27.27,26.97,71658.61,-1.13,-3.98,28.828,29.311,27.71,68612.47,62822.05,59048.03
2015-11-16,27.0,28.5,28.4,26.8,50959.91,0.39,1.39,29.294,29.458,27.61,63168.45,61252.58,58043.29
2015-11-13,29.51,29.51,28.01,28.0,72471.54,-1.96,-6.54,29.59,29.438,27.408,65872.84,63541.08,57869.15
2015-11-12,30.56,30.88,29.97,29.3,72687.1,-0.52,-1.71,29.988,29.377,27.264,59845.48,63629.53,57126.84
2015-11-11,29.56,30.85,30.49,28.86,75285.19,0.89,3.01,29.854,28.97,26.997,61805.03,60177.12,55798.45
2015-11-10,29.6,29.98,29.6,29.22,44438.49,-0.28,-0.94,29.794,28.462,26.666,57031.63,56395.16,54094.13
2015-11-09,29.81,30.01,29.88,28.81,64481.87,-0.12,-0.4,29.622,28.119,26.419,59336.7,56128.09,54086.89
2015-11-06,29.32,30.2,30.0,29.01,42334.74,0.7,2.39,29.286,27.732,26.146,61209.33,55093.33,53775.7
2015-11-05,30.32,31.68,29.3,29.27,82484.85,-0.89,-2.95,28.766,27.334,25.811,67413.58,58050.48,53489.38
2015-11-04,28.7,30.38,30.19,28.0,51418.18,1.45,5.04,28.086,26.826,25.522,58549.21,54378.27,51399.04
2015-11-03,28.5,29.5,28.74,27.11,55963.88,0.54,1.92,27.13,26.109,25.142,55758.7,55274.02,48880.37
2015-11-02,26.8,29.79,28.2,26.78,73844.98,0.8,2.92,26.616,25.761,24.836,52919.48,54834.01,48001.02
2015-10-30,25.7,28.36,27.4,25.67,73355.99,1.5,5.79,26.178,25.378,24.546,48977.34,52197.22,48076.06
2015-10-29,25.99,26.35,25.9,25.12,38163.04,0.49,1.93,25.902,25.151,24.821,48687.38,50624.15,45991.96
2015-10-28,25.9,26.49,25.41,25.35,37465.59,-0.76,-2.9,25.566,25.023,25.118,50207.32,51419.78,45302.74
2015-10-27,25.9,26.48,26.17,24.73,41767.78,0.16,0.61,25.088,24.87,25.494,54789.34,51793.09,45337.94
