date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,23.03,24.28,22.61,22.11,128015.26,-0.96,-4.07,23.336,22.37,20.694,114290.37,120014.56,122426.79
2015-11-26,24.0,24.39,23.57,23.5,100042.03,-0.52,-2.16,23.426,22.116,20.458,121600.8,118938.95,119311.39
2015-11-25,23.76,24.5,24.09,23.5,96816.74,0.68,2.9,23.0,21.884,20.202,123379.54,122950.54,118192.17
2015-11-24,22.91,23.5,23.41,22.36,85515.53,0.41,1.78,22.252,21.632,19.939,123798.46,130335.7,119841.23
2015-11-23,23.18,24.2,23.0,22.56,161062.31,-0.06,-0.26,21.704,21.317,19.702,132997.55,140046.01,120994.11
2015-11-20,21.6,23.58,23.06,21.35,164567.39,1.62,7.56,21.404,21.016,19.457,125738.75,143103.69,117507.95
2015-11-19,20.55,21.8,21.44,20.09,108935.74,1.09,5.36,20.806,20.527,19.206,116277.09,136067.37,113556.13
2015-11-18,20.53,21.4,20.35,20.17,98911.34,-0.32,-1.55,20.768,20.136,18.995,122521.54,134534.86,112060.7
2015-11-17,21.6,22.02,20.67,20.66,131510.98,-0.83,-3.86,21.012,19.894,18.808,136872.95,135123.09,112506.57
2015-11-16,19.49,21.8,21.5,19.3,124768.3,1.43,7.12,20.93,19.477,18.697,147094.46,131866.14,110556.74
2015-11-13,20.75,21.18,20.07,19.5,117259.1,-1.18,-5.55,20.628,19.017,18.517,160468.63,124839.01,108866.37
2015-11-12,21.5,21.77,21.25,20.68,140157.97,-0.32,-1.48,20.248,18.8,18.377,155857.65,119683.84,108913.35
2015-11-11,20.26,21.59,21.57,20.1,170668.38,1.31,6.47,19.504,18.52,18.158,146548.19,113433.81,105021.49
2015-11-10,20.1,20.88,20.26,19.8,182618.55,0.27,1.35,18.776,18.245,17.892,133373.23,109346.75,100043.86
2015-11-09,17.96,19.99,19.99,17.92,191639.16,1.82,10.02,18.024,18.087,17.734,116637.82,101942.22,94773.75
