date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,16.11,16.49,15.25,14.85,127662.19,-1.09,-6.67,15.702,15.589,15.361,110618.59,104210.5,128200.03
2015-11-26,16.08,16.67,16.34,16.08,132909.48,0.14,0.86,15.76,15.609,15.3,102128.5,98289.1,126614.79
2015-11-25,15.4,16.26,16.2,15.38,129606.37,0.77,4.99,15.558,15.541,15.191,91919.7,95449.61,127399.06
2015-11-24,15.23,15.45,15.43,15.05,65390.6,0.14,0.92,15.354,15.51,15.079,84045.17,93663.66,130177.54
2015-11-23,15.43,15.7,15.29,15.2,97524.32,-0.23,-1.48,15.422,15.55,15.021,97088.54,105974.8,135915.38
2015-11-20,15.4,15.73,15.54,15.32,85211.75,0.21,1.37,15.476,15.653,14.978,97802.41,127614.47,147056.53
2015-11-19,15.21,15.38,15.33,14.95,81865.45,0.21,1.39,15.458,15.64,14.904,94449.7,139378.34,152200.3
2015-11-18,15.66,15.79,15.18,15.07,90233.73,-0.58,-3.68,15.524,15.572,14.777,98979.52,148716.85,154914.67
2015-11-17,15.63,16.25,15.77,15.53,130607.44,0.2,1.28,15.666,15.515,14.637,103282.15,152409.42,160115.35
2015-11-16,15.2,15.58,15.56,14.99,101093.69,0.11,0.71,15.678,15.323,14.536,114861.05,151089.67,159410.91
2015-11-13,15.4,15.66,15.45,15.31,68448.19,-0.22,-1.4,15.83,15.132,14.434,157426.52,152189.57,161343.82
2015-11-12,15.87,16.09,15.66,15.25,104514.53,-0.22,-1.39,15.822,14.99,14.354,184306.97,154940.47,166716.37
2015-11-11,15.73,16.15,15.89,15.42,111746.88,0.06,0.38,15.62,14.84,14.241,198454.19,159348.52,170485.65
2015-11-10,16.2,16.29,15.83,15.56,188501.97,-0.49,-3.0,15.364,14.648,14.078,201536.7,166691.42,170297.09
2015-11-09,15.75,16.49,16.32,15.6,313921.03,0.9,5.84,14.968,14.492,13.936,187318.28,165855.96,167733.45
2015-11-06,14.66,15.98,15.41,14.63,202850.44,0.78,5.33,14.434,14.302,13.764,146952.61,166498.59,161380.55
2015-11-05,14.46,14.88,14.65,14.35,175250.62,0.05,0.34,14.158,14.167,13.609,125573.98,165022.27,155377.41
2015-11-04,13.9,14.62,14.61,13.63,127159.46,0.79,5.72,14.06,13.981,13.484,120242.84,161112.48,149842.61
2015-11-03,13.75,14.14,13.85,13.52,117409.85,0.2,1.47,13.932,13.758,13.334,131846.14,167821.28,145370.61
2015-11-02,13.7,14.04,13.65,13.48,112092.69,-0.36,-2.57,14.016,13.748,13.223,144393.65,167732.15,141912.42
2015-10-30,14.02,14.2,14.03,13.8,95957.26,-0.11,-0.78,14.17,13.736,13.143,186044.56,170498.08,138459.15
2015-10-29,14.1,14.49,14.16,13.82,148594.95,0.18,1.29,14.176,13.718,13.037,204470.56,178492.28,137656.89
2015-10-28,13.96,14.69,13.97,13.79,185175.95,-0.29,-2.03,13.902,13.642,12.942,201982.13,181622.78,133460.28
2015-10-27,14.12,14.39,14.27,13.18,180147.38,-0.13,-0.9,13.584,13.507,12.845,203796.41,173902.76,128597.45
2015-10-26,14.55,15.11,14.42,14.2,320347.28,0.36,2.56,13.48,13.379,12.756,191070.64,169610.94,125113.7
2015-10-23,12.81,14.06,14.06,12.6,188087.23,1.28,10.02,13.302,13.225,12.651,154951.59,156262.52,114213.04
2015-10-22,12.38,12.88,12.79,12.18,136152.8,0.41,3.31,13.26,13.05,12.54,152513.99,145732.55,109859.55
2015-10-21,13.7,13.76,12.38,12.38,194247.38,-1.38,-10.03,13.382,12.987,12.469,161263.44,138572.73,110288.44
2015-10-20,13.53,13.84,13.75,13.3,116518.53,0.21,1.55,13.43,12.91,12.416,144009.11,122919.95,105941.35
2015-10-19,13.7,13.78,13.53,13.22,139752.02,-0.31,-2.24,13.278,12.697,12.243,148151.23,116092.7,105541.98
2015-10-16,13.48,13.87,13.85,13.0,175899.23,0.44,3.28,13.148,12.549,12.136,157573.45,106420.22,108596.16
2015-10-15,12.57,13.44,13.4,12.56,179900.02,0.8,6.35,12.84,12.356,12.045,138951.11,96821.5,104411.82
2015-10-14,12.9,12.97,12.62,12.49,107975.75,-0.36,-2.77,12.592,12.242,11.975,115882.03,85297.79,100227.21
2015-10-13,12.8,13.05,12.99,12.67,137229.12,0.1,0.78,12.39,12.183,11.968,101830.79,83292.14,101753.21
2015-10-12,12.39,13.12,12.88,12.39,186863.12,0.57,4.63,12.116,12.132,11.903,84034.18,80616.47,99082.25
2015-10-09,12.16,12.43,12.31,12.11,82787.52,0.15,1.23,11.95,12.077,11.798,55267.0,72163.56,94424.5
2015-10-08,12.1,12.32,12.16,11.89,64554.63,0.56,4.83,11.872,12.029,11.706,54691.9,73986.55,95309.46
2015-09-30,11.66,11.86,11.61,11.5,37719.54,0.01,0.09,11.892,11.951,11.666,54713.54,82004.14,97621.18
2015-09-29,11.8,11.92,11.62,11.41,48246.09,-0.42,-3.49,11.976,11.922,11.716,64753.5,88962.75,104905.65
2015-09-28,11.93,12.13,12.05,11.65,43027.21,0.13,1.09,12.148,11.788,11.762,77198.76,94991.25,111688.58
2015-09-25,12.2,12.6,11.92,11.8,79912.02,-0.36,-2.93,12.204,11.723,11.725,89060.12,110772.09,116776.97
2015-09-24,12.1,12.46,12.26,12.01,64662.85,0.22,1.83,12.186,11.733,11.67,93281.2,112002.14,120412.36
2015-09-23,12.2,12.4,12.03,11.95,87919.34,-0.44,-3.53,12.01,11.708,11.659,109294.74,115156.64,123042.68
2015-09-22,12.26,12.84,12.48,12.26,110472.37,0.17,1.38,11.868,11.752,11.726,113172.0,120214.28,121962.31
2015-09-21,11.51,12.44,12.33,11.46,102334.03,0.5,4.23,11.428,11.674,11.847,112783.75,117548.03,123425.17
2015-09-18,11.4,11.97,11.83,11.4,101017.42,0.49,4.32,11.242,11.518,12.045,132484.06,116685.43,126205.7
2015-09-17,11.28,12.23,11.38,11.1,144730.56,0.06,0.53,11.28,11.382,12.348,130723.08,116632.37,132906.69
2015-09-16,10.49,11.32,11.32,10.31,107305.63,1.03,10.01,11.406,11.38,12.636,121018.54,113238.22,138164.87
2015-09-15,10.88,11.33,10.28,10.27,108531.1,-1.13,-9.9,11.636,11.51,13.025,127256.55,120848.55,150654.02
2015-09-14,12.37,13.15,11.4,11.0,200835.61,-0.63,-5.24,11.92,11.736,13.437,122312.32,128385.91,153239.84
2015-09-11,11.97,12.25,12.02,11.72,92212.51,0.02,0.17,11.794,11.726,13.709,100886.8,122781.85,152071.22
2015-09-10,12.27,12.42,12.01,11.98,96207.83,-0.45,-3.61,11.484,11.607,13.895,102541.66,128822.59,155652.05
2015-09-09,11.8,12.49,12.47,11.61,138495.72,0.75,6.4,11.354,11.609,14.117,105457.89,130928.72,160359.68
2015-09-08,10.75,11.84,11.7,10.5,83809.94,0.92,8.53,11.384,11.699,14.314,114440.55,123710.35,161982.62
2015-09-07,10.65,11.49,10.77,10.65,93707.98,0.31,2.96,11.552,12.019,14.512,134459.49,129302.31,164016.39
2015-09-02,10.7,11.8,10.47,10.4,100486.81,-0.89,-7.83,11.658,12.572,14.723,144676.9,135725.96,163717.71
2015-09-01,12.6,12.6,11.36,11.36,110789.02,-1.26,-9.98,11.73,13.313,14.961,155103.52,149181.0,168136.09
2015-08-31,12.55,13.27,12.62,12.01,183408.98,0.08,0.64,11.864,13.892,15.135,156399.55,163091.53,170711.26
2015-08-28,11.47,12.54,12.54,11.47,183904.66,1.14,10.0,12.014,14.539,15.182,132980.15,180459.48,170012.44
2015-08-27,11.6,11.6,11.3,10.11,144795.03,0.45,4.15,12.486,15.137,15.292,124145.13,178093.76,174702.17
2015-08-26,12.4,12.47,10.83,10.83,152619.89,-1.2,-9.97,13.486,15.692,15.486,126775.02,181360.6,185219.35
2015-08-25,12.03,12.56,12.03,12.03,117269.17,-1.34,-10.02,14.896,16.183,15.652,143258.49,182481.51,186050.09
2015-08-24,13.85,13.88,13.37,13.37,66312.0,-1.48,-9.97,15.92,16.625,15.709,169783.51,189790.65,190327.34
2015-08-21,15.96,16.28,14.9,14.73,139729.58,-1.4,-8.59,17.064,16.928,15.761,227938.81,200254.89,197039.43
2015-08-20,17.31,17.8,16.3,16.15,157944.48,-1.46,-8.22,17.788,17.005,15.817,232042.39,198730.47,199148.62
2015-08-19,16.13,18.0,17.88,15.44,235037.23,0.73,4.26,17.898,16.874,15.839,235946.17,191709.45,201136.34
2015-08-18,18.7,19.8,17.15,17.15,249894.25,-1.91,-10.02,17.47,16.609,15.72,221704.52,187091.17,196792.58
2015-08-17,19.0,19.87,19.09,18.15,357088.53,0.57,3.08,17.33,16.377,15.644,209797.79,178330.99,195249.67
2015-08-14,17.18,18.52,18.52,17.12,160247.48,1.68,9.98,16.792,15.824,15.463,172570.96,159565.4,192110.75
2015-08-13,15.66,16.86,16.85,15.41,177463.34,1.11,7.05,16.222,15.447,15.258,165418.55,171310.58,193071.68
2015-08-12,15.97,16.6,15.74,15.7,163829.0,-0.7,-4.26,15.85,15.279,15.071,147472.74,189078.11,192698.48
2015-08-11,16.35,17.31,16.45,16.3,190360.59,0.06,0.37,15.748,15.12,14.923,152477.82,189618.68,191868.51
2015-08-10,15.97,16.58,16.4,15.67,170954.41,0.71,4.53,15.424,14.792,14.811,146864.2,190864.02,197631.05
