date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,29.77,30.0,28.2,27.9,84711.71,-1.75,-5.84,29.86,29.982,29.993,68957.55,61120.93,79831.95
2015-11-26,31.01,31.2,29.95,29.8,91458.65,-0.95,-3.07,30.286,30.197,30.058,62296.22,61880.26,78432.55
2015-11-25,30.12,30.94,30.9,29.9,76211.45,0.7,2.32,30.328,30.37,30.055,54089.56,63996.56,80578.08
2015-11-24,29.9,30.26,30.2,29.69,41944.41,0.15,0.5,30.014,30.39,30.08,49410.52,67462.7,80645.0
2015-11-23,30.28,30.85,30.05,29.7,50461.54,-0.28,-0.92,29.974,30.559,30.181,52374.32,82284.39,82573.07
2015-11-20,30.1,30.55,30.33,29.75,51405.04,0.17,0.56,30.104,30.453,30.258,53284.31,90294.05,86137.87
2015-11-19,29.4,30.5,30.16,29.4,50425.36,0.83,2.83,30.108,30.37,30.316,61464.29,93631.64,91271.96
2015-11-18,29.9,30.08,29.33,29.25,52816.26,-0.67,-2.23,30.412,30.256,30.24,73903.56,97720.3,92747.24
2015-11-17,30.88,31.12,30.0,30.0,56763.41,-0.7,-2.28,30.766,30.305,30.266,85514.88,100659.22,93302.83
2015-11-16,29.99,30.88,30.7,29.4,55011.5,0.35,1.15,31.144,30.188,30.248,112194.45,99335.41,96297.22
2015-11-13,31.75,32.75,30.35,30.3,92304.93,-1.33,-4.2,30.802,30.003,30.173,127303.78,98542.96,97807.87
2015-11-12,31.5,33.2,31.68,31.15,112621.72,0.58,1.86,30.632,29.918,30.008,125798.98,94984.84,96830.41
2015-11-11,31.5,31.78,31.1,30.41,110872.85,-0.79,-2.48,30.1,29.74,29.773,121537.04,97159.6,91226.92
2015-11-10,28.79,31.89,31.89,28.52,190161.27,2.9,10.0,29.844,29.77,29.543,115803.56,93827.29,87722.04
2015-11-09,29.1,29.48,28.99,28.3,130558.13,-0.51,-1.73,29.232,29.802,29.273,86476.36,82861.75,80149.82
2015-11-06,28.8,29.68,29.5,28.8,84780.93,0.48,1.65,29.204,30.063,29.185,69782.14,81981.69,75743.37
2015-11-05,29.89,29.89,29.02,28.62,91312.0,-0.8,-2.68,29.204,30.262,28.985,64170.69,88912.29,74158.21
2015-11-04,28.84,29.95,29.82,28.81,82205.48,0.99,3.43,29.38,30.223,28.884,72782.17,87774.19,71986.75
2015-11-03,28.85,29.5,28.83,28.5,43525.26,-0.02,-0.07,29.696,30.226,28.743,71851.02,85946.43,71004.39
2015-11-02,29.0,29.99,28.85,28.53,47087.03,-0.65,-2.2,30.372,30.308,28.68,79247.14,93259.02,72942.84
2015-10-30,29.14,30.63,29.5,29.11,56723.68,-0.4,-1.34,30.922,30.342,28.664,94181.24,97072.78,74969.36
2015-10-29,31.5,31.5,29.9,28.26,134369.41,-1.5,-4.78,31.32,30.097,28.568,113653.88,98675.98,76039.04
2015-10-20,31.88,32.27,31.4,30.72,77549.7,-0.81,-2.52,31.066,29.805,28.388,102766.2,85294.23,75855.19
2015-10-19,31.31,32.3,32.21,30.66,80505.86,0.61,1.93,30.756,29.315,28.246,100041.85,81616.8,78397.23
2015-10-16,32.05,32.49,31.6,30.5,121757.53,0.11,0.35,30.244,28.744,27.997,107270.91,77437.89,77937.51
2015-10-15,28.4,31.49,31.49,28.13,154086.91,2.86,9.99,29.762,28.307,27.664,99964.33,69505.05,74347.04
2015-10-14,29.6,30.09,28.63,28.29,79931.02,-1.22,-4.09,28.874,27.708,27.389,83698.07,59404.13,69603.8
2015-10-13,29.25,30.19,29.85,29.06,63927.94,0.2,0.68,28.544,27.545,27.308,67822.26,56199.32,67971.59
2015-10-12,29.29,30.32,29.65,28.92,116651.15,0.46,1.58,27.874,27.26,27.144,63191.74,56062.34,68322.87
2015-10-09,27.07,29.2,29.19,26.62,85224.62,2.14,7.91,27.244,27.051,26.985,47604.86,52626.66,65270.77
2015-10-08,27.38,27.98,27.05,26.68,72755.61,0.55,2.08,26.852,26.985,26.775,39045.77,52865.93,63887.43
2015-10-07,26.3,26.98,26.98,26.1,552.0,0.48,1.81,26.542,27.039,26.598,35110.19,53402.1,64836.5
2015-09-30,26.7,26.9,26.5,25.4,40775.34,0.0,0.0,26.546,26.971,26.399,44576.37,66416.15,68334.3
2015-09-29,26.68,27.39,26.5,26.3,38716.74,-0.73,-2.68,26.646,27.177,26.342,48932.93,75177.66,69554.78
2015-09-28,25.5,27.29,27.23,25.48,42429.17,1.73,6.78,26.858,27.249,26.372,57648.45,78437.12,72068.5
2015-09-25,27.0,27.09,25.5,25.46,53077.68,-1.5,-5.56,27.118,27.021,26.311,66686.08,79189.02,76359.47
2015-09-24,27.1,27.82,27.0,26.59,47882.91,0.0,0.0,27.536,27.069,26.274,71694.01,79803.46,82010.65
2015-09-23,27.02,27.57,27.0,26.36,62558.16,-0.56,-2.03,27.396,27.071,26.058,88255.93,79743.87,86554.59
2015-09-22,28.16,28.8,27.56,27.5,82294.33,-0.97,-3.4,27.708,27.027,25.813,101422.39,80583.4,91693.43
2015-09-21,27.01,29.0,28.53,26.8,87617.34,0.94,3.41,27.64,26.918,25.64,99225.8,77914.87,91824.13
2015-09-18,26.1,28.08,27.59,25.84,78117.29,1.29,4.91,26.924,26.565,25.539,91691.96,74908.94,90235.72
2015-09-17,27.5,29.48,26.3,25.88,130692.51,-2.26,-7.91,26.602,26.157,25.594,87912.92,76270.89,90787.37
