date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-09-30,9.72,9.77,9.69,9.6,44931.46,0.04,0.41,9.838,9.938,9.77,81150.63,120333.08,148706.73
2015-09-29,9.75,9.87,9.65,9.6,66992.6,-0.3,-3.02,9.864,9.986,9.781,93775.69,134227.71,155378.73
2015-09-28,9.88,9.99,9.94,9.62,68388.94,0.06,0.61,9.974,9.951,9.822,108082.11,144229.64,162066.93
2015-09-25,9.96,10.23,9.88,9.66,136588.14,-0.14,-1.4,10.042,9.915,9.813,128037.69,165260.17,165951.39
2015-09-24,9.87,10.09,10.03,9.83,88852.03,0.21,2.14,10.082,9.979,9.771,131311.15,182210.43,169892.88
2015-09-23,9.98,10.15,9.82,9.79,108056.73,-0.38,-3.73,10.038,9.942,9.708,159515.52,184969.13,176870.02
2015-09-22,10.32,10.4,10.2,10.06,138524.69,-0.11,-1.07,10.108,9.962,9.7,174679.74,190867.11,181199.75
2015-09-21,9.85,10.42,10.28,9.8,168166.84,0.21,2.08,9.928,9.91,9.729,180377.17,190160.44,182989.59
2015-09-18,9.87,10.23,10.08,9.67,152955.45,0.28,2.86,9.788,9.791,9.8,202482.66,187301.26,181469.26
2015-09-17,10.01,10.42,9.81,9.8,229873.91,-0.35,-3.44,9.876,9.669,9.909,233109.71,184712.66,183830.57
2015-09-16,9.43,10.24,10.17,9.21,183877.81,0.86,9.24,9.846,9.601,10.014,210422.73,177080.37,189460.01
2015-09-15,9.24,10.04,9.3,9.14,167011.83,-0.26,-2.72,9.816,9.576,10.168,207054.48,176529.75,194952.91
2015-09-14,10.59,10.59,9.58,9.47,278694.28,-0.94,-8.94,9.892,9.693,10.356,199943.71,179904.22,203504.8
2015-09-11,9.72,10.56,10.52,9.65,306090.72,0.86,8.9,9.794,9.71,10.503,172119.87,166642.62,199081.02
2015-09-10,9.79,9.96,9.66,9.6,116439.01,-0.35,-3.5,9.462,9.562,10.584,136315.61,157575.34,193973.67
2015-09-09,9.73,10.08,10.02,9.67,167036.58,0.31,3.19,9.356,9.474,10.721,143738.02,168770.9,207542.9
2015-09-08,9.06,9.73,9.68,8.95,131457.98,0.59,6.49,9.336,9.438,10.83,146005.02,171532.38,212969.7
2015-09-07,9.1,9.48,9.09,8.96,139575.06,0.23,2.6,9.494,9.548,10.923,159864.73,175818.73,217617.29
2015-09-02,8.65,9.46,8.86,8.52,127069.4,-0.27,-2.96,9.626,9.809,11.016,161165.37,175637.25,217725.22
2015-09-01,9.8,9.8,9.13,8.99,153551.06,-0.75,-7.59,9.662,10.148,11.127,178835.07,182948.48,223418.45
2015-08-31,10.21,10.38,9.92,9.75,178371.58,-0.55,-5.25,9.592,10.427,11.221,193803.79,201839.64,227180.79
2015-08-28,9.94,10.48,10.47,9.8,200756.56,0.75,7.72,9.54,10.76,11.236,197059.75,213376.08,225707.35
2015-08-27,9.28,9.77,9.75,9.06,146078.23,0.72,7.97,9.602,11.018,11.234,191772.73,227105.38,223596.25
2015-08-26,9.14,9.59,9.04,8.76,215417.94,0.26,2.96,9.992,11.295,11.282,190109.13,231519.42,230470.11
2015-08-25,9.15,10.63,8.78,8.7,228394.66,-0.88,-9.11,10.634,11.606,11.375,187061.88,230372.01,231693.31
