date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,8.63,8.76,8.22,8.05,211356.86,-0.46,-5.3,8.912,8.784,7.881,236991.14,261225.65,238554.16
2015-11-26,9.11,9.11,8.69,8.6,247764.33,-0.42,-4.61,8.992,8.752,7.787,229505.78,287121.38,236407.45
2015-11-25,9.27,9.4,9.13,9.0,184786.84,-0.14,-1.51,8.988,8.601,7.66,233643.69,279224.92,230909.31
2015-11-24,9.12,9.49,9.26,8.9,217778.53,-0.01,-0.11,8.894,8.379,7.496,265976.22,276103.42,224590.58
2015-11-23,8.68,9.48,9.26,8.55,323269.12,0.63,7.3,8.77,8.113,7.334,317446.66,275038.07,216930.49
2015-11-20,8.5,8.82,8.62,8.47,173930.06,-0.06,-0.69,8.656,7.905,7.166,285460.16,257426.39,206303.83
2015-11-19,8.62,8.7,8.67,8.18,268453.91,0.0,0.0,8.512,7.756,7.041,344736.99,264601.51,202667.94
2015-11-18,8.68,9.11,8.66,8.57,346449.47,0.01,0.12,8.214,7.583,6.906,324806.15,257132.2,195343.89
2015-11-17,9.1,9.2,8.64,8.08,475130.72,-0.05,-0.57,7.864,7.411,6.775,286230.62,248800.88,184488.24
2015-11-16,8.69,8.69,8.69,8.36,163336.62,0.79,10.0,7.456,7.208,6.641,232629.49,221407.86,166286.36
2015-10-26,7.21,7.9,7.9,7.21,470314.25,0.72,10.03,7.154,6.977,6.494,229392.62,215882.68,162782.77
2015-10-23,6.97,7.36,7.18,6.92,168799.7,0.27,3.91,7.0,6.822,6.384,184466.03,185693.51,147359.85
2015-10-22,6.62,6.97,6.91,6.62,153571.8,0.31,4.7,6.952,6.718,6.318,189458.24,182593.69,145497.57
2015-10-21,7.11,7.14,6.6,6.49,207125.09,-0.57,-7.95,6.958,6.612,6.24,211371.14,173077.75,144415.89
2015-10-20,7.12,7.23,7.18,6.94,147152.25,0.05,0.7,6.96,6.554,6.199,210186.23,158822.91,142824.73
2015-10-19,7.0,7.58,7.13,6.95,245681.3,0.18,2.59,6.8,6.427,6.16,202372.74,155181.28,143042.51
2015-10-16,6.91,7.02,6.94,6.75,193760.78,0.0,0.0,6.644,6.325,6.115,186921.0,140734.37,137942.06
2015-10-15,6.92,7.06,6.94,6.72,263136.28,0.33,4.99,6.484,6.228,6.093,175729.13,133555.58,138255.51
2015-10-12,6.41,6.68,6.61,6.35,201200.52,0.23,3.6,6.266,6.138,6.061,134784.35,120175.61,132147.92
2015-10-09,6.36,6.41,6.38,6.23,108084.83,0.04,0.63,6.148,6.073,6.03,107459.59,111164.86,129516.25
2015-10-08,6.39,6.42,6.35,6.2,168422.59,0.21,3.42,6.054,6.01,6.0,107989.81,109682.86,131997.61
2015-09-30,5.86,6.35,6.14,5.86,137801.45,0.29,4.96,6.006,5.946,5.985,94547.73,109026.18,131667.2
2015-09-29,5.93,5.96,5.85,5.8,58412.36,-0.16,-2.66,5.972,5.917,5.997,91382.03,108401.46,134411.73
2015-09-28,5.91,6.07,6.02,5.77,64576.74,0.11,1.86,6.01,5.868,6.043,105566.86,115754.03,144896.61
2015-09-25,6.06,6.16,5.91,5.88,110735.9,-0.21,-3.43,5.998,5.843,6.058,114870.13,126826.55,151948.7
2015-09-24,5.98,6.17,6.11,5.98,101212.2,0.13,2.17,5.966,5.893,6.063,111375.92,130903.74,159868.01
2015-09-23,5.93,6.04,5.97,5.88,121972.97,-0.06,-0.99,5.886,5.905,6.076,123504.63,135149.75,163782.15
2015-09-22,6.01,6.08,6.04,5.9,129336.5,0.09,1.51,5.862,5.957,6.132,125420.88,142955.44,165595.49
2015-09-21,5.68,5.98,5.96,5.67,111093.1,0.21,3.65,5.726,5.984,6.224,125941.19,144120.24,170007.22
2015-09-18,5.76,5.83,5.75,5.66,93264.82,0.05,0.88,5.688,5.987,6.33,138782.96,147867.63,176586.94
2015-09-17,5.76,6.09,5.71,5.68,161855.75,-0.14,-2.39,5.82,5.989,6.477,150431.56,154312.35,191079.22
2015-09-16,5.43,5.89,5.85,5.42,131554.25,0.5,9.35,5.924,6.023,6.607,146794.87,154308.23,210433.87
2015-09-15,5.56,5.73,5.36,5.29,131938.05,-0.41,-7.11,6.052,6.077,6.774,160490.0,160422.0,248630.39
2015-09-14,6.43,6.48,5.77,5.77,175301.94,-0.64,-9.98,6.242,6.218,6.94,162299.29,174039.2,265207.7
2015-09-11,6.26,6.42,6.41,6.17,151507.81,0.17,2.72,6.286,6.273,7.046,156952.3,177070.86,257754.05
2015-09-10,6.37,6.47,6.23,6.21,143672.3,-0.27,-4.15,6.158,6.232,7.084,158193.15,188832.29,259794.98
2015-09-09,6.33,6.57,6.49,6.3,200029.88,0.18,2.85,6.122,6.247,7.137,161821.59,192414.54,262170.39
2015-09-08,5.99,6.32,6.31,5.89,140984.53,0.33,5.52,6.102,6.307,7.152,160354.01,188235.54,259079.29
2015-09-07,5.77,6.14,5.99,5.77,148567.0,0.22,3.81,6.194,6.464,7.186,185779.1,195894.21,260451.55
2015-09-02,5.8,6.2,5.77,5.68,157712.02,-0.28,-4.63,6.26,6.673,7.24,197189.41,205306.24,265651.78
2015-09-01,6.4,6.57,6.05,5.99,161814.53,-0.35,-5.47,6.306,6.964,7.319,219471.43,227846.08,269305.67
2015-08-31,6.74,6.74,6.39,6.39,192691.98,-0.38,-5.61,6.372,7.191,7.358,223007.49,266559.5,277104.57
2015-08-28,6.41,6.84,6.77,6.31,268109.97,0.47,7.46,6.512,7.471,7.401,216117.06,336838.77,281330.0
2015-08-27,6.19,6.38,6.32,5.9,205618.56,0.31,5.16,6.734,7.662,7.464,206009.31,356376.21,285245.37
2015-08-26,6.49,6.68,6.0,5.81,269122.12,-0.38,-5.96,7.086,7.819,7.571,213423.07,338437.25,292020.92
2015-08-25,6.38,6.65,6.38,6.38,179494.83,-0.71,-10.01,7.622,7.936,7.674,236220.72,330757.68,292747.38
2015-08-24,7.32,7.46,7.09,7.09,158239.83,-0.79,-10.03,8.01,8.027,7.752,310111.51,331926.24,297999.96
2015-08-21,7.88,8.35,7.88,7.66,217571.22,-0.19,-2.35,8.43,7.996,7.792,457560.48,329923.04,306109.37
2015-08-20,8.5,8.59,8.08,8.06,242687.33,-0.59,-6.8,8.59,7.908,7.78,506743.1,325008.89,310695.15
2015-08-19,7.91,8.85,8.68,7.68,383110.41,0.36,4.33,8.552,7.806,7.731,463451.42,325997.33,312757.32
2015-08-18,9.15,9.15,8.32,8.28,548948.75,-0.88,-9.56,8.25,7.673,7.641,425294.63,310765.26,316983.77
2015-08-17,9.0,9.42,9.19,8.9,895484.69,0.51,5.88,8.044,7.524,7.603,353740.97,287649.63,290199.45
2015-08-14,8.58,8.68,8.68,8.23,463484.34,0.79,10.01,7.562,7.33,7.486,202285.6,225821.23,245980.0
2015-08-13,7.89,7.89,7.89,7.89,26228.93,0.72,10.04,7.226,7.266,7.364,143274.68,214114.54,223614.88
2015-08-05,7.28,7.44,7.17,7.04,192326.44,-0.14,-1.92,7.06,7.322,7.316,188543.23,245604.59,227625.59
2015-08-04,6.84,7.34,7.29,6.8,191180.47,0.51,7.52,7.096,7.412,7.343,196235.9,254737.08,234239.17
2015-08-03,6.94,6.99,6.78,6.45,138207.84,-0.22,-3.14,7.004,7.477,7.406,221558.29,264073.69,235913.59
2015-07-31,6.99,7.29,7.0,6.86,168429.7,-0.08,-1.13,7.098,7.588,7.542,249356.86,282295.7,242161.28
2015-07-30,7.23,7.52,7.06,7.0,252571.69,-0.29,-3.95,7.306,7.651,7.72,284954.4,296381.4,250065.34
2015-07-29,7.01,7.45,7.35,6.78,230789.78,0.52,7.61,7.584,7.655,7.953,302665.96,299517.32,260732.48
2015-07-28,6.67,7.35,6.83,6.54,317792.44,-0.42,-5.79,7.728,7.609,8.164,313238.26,323202.28,274057.29
2015-07-27,7.78,7.96,7.25,7.25,277200.69,-0.8,-9.94,7.95,7.681,8.412,306589.08,292749.28,276229.53
2015-07-24,8.33,8.44,8.04,7.95,346417.38,-0.29,-3.48,8.078,7.642,8.705,315234.55,266138.77,295216.86
2015-07-23,7.99,8.48,8.45,7.97,341129.5,0.38,4.71,7.996,7.462,8.955,307808.41,233115.23,299706.21
2015-07-22,7.94,8.2,8.07,7.74,283651.28,0.13,1.64,7.726,7.31,9.162,296368.67,209646.58,297782.5
2015-07-21,7.79,8.06,7.94,7.55,284546.56,0.05,0.63,7.49,7.273,9.35,333166.31,213741.26,297380.61
2015-07-20,7.67,8.07,7.89,7.64,320428.03,0.25,3.27,7.412,7.334,9.582,278909.47,207753.5,306327.76
2015-07-17,7.19,7.75,7.63,7.09,309286.66,0.54,7.62,7.206,7.495,9.844,217042.99,202026.87,310464.48
2015-07-16,6.4,7.28,7.1,6.31,283930.84,0.21,3.05,6.928,7.788,10.06,158422.06,203749.27,309527.45
2015-07-15,8.2,8.2,6.89,6.88,467639.44,-0.66,-8.74,6.894,8.251,10.349,122924.49,221947.65,311036.6
2015-07-14,7.55,7.55,7.55,7.55,13262.37,0.69,10.06,7.056,8.719,10.672,94316.21,224912.29,304812.64
