date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,10.15,10.19,9.2,9.18,162460.61,-1.0,-9.8,9.9,9.881,9.979,149222.2,138883.14,179663.75
2015-11-26,10.2,10.43,10.2,10.05,182257.42,0.07,0.69,10.04,9.956,10.005,141291.69,137609.94,181289.51
2015-11-25,10.09,10.23,10.13,10.02,146729.16,0.09,0.9,9.96,9.97,9.972,126422.19,136556.19,179229.38
2015-11-24,9.98,10.06,10.04,9.81,110480.21,0.11,1.11,9.88,10.02,9.932,124786.39,141343.94,180547.59
2015-11-23,9.9,10.2,9.93,9.85,144183.59,0.03,0.3,9.838,10.096,9.923,137249.34,165999.21,187138.09
2015-11-20,9.93,10.0,9.9,9.78,122808.09,0.1,1.02,9.862,10.128,9.937,128544.08,180592.55,191559.98
2015-11-19,9.66,9.86,9.8,9.62,107909.89,0.07,0.72,9.872,10.153,9.953,133928.19,191318.1,202882.81
2015-11-18,9.82,10.14,9.73,9.65,138550.19,-0.1,-1.02,9.98,10.169,9.94,146690.2,208550.28,211229.77
2015-11-17,10.17,10.22,9.83,9.8,172794.95,-0.22,-2.19,10.16,10.187,9.908,157901.48,221935.3,217565.76
2015-11-16,9.7,10.1,10.05,9.48,100657.3,0.1,1.0,10.354,10.158,9.9,194749.09,217338.7,219264.19
2015-11-13,10.25,10.25,9.95,9.91,149728.62,-0.39,-3.77,10.394,10.076,9.87,232641.01,220444.36,225873.56
2015-11-12,10.66,10.68,10.34,10.15,171719.92,-0.29,-2.73,10.434,10.054,9.833,248708.02,224969.07,230290.26
2015-11-11,10.57,10.75,10.63,10.43,194606.62,-0.17,-1.57,10.358,9.973,9.769,270410.36,221902.56,233114.91
2015-11-10,10.44,11.08,10.8,10.3,357032.97,0.55,5.37,10.214,9.844,9.674,285969.11,219751.24,231670.55
2015-11-09,9.99,10.35,10.25,9.7,290116.91,0.1,0.98,9.962,9.75,9.576,239928.31,208276.97,224068.48
2015-11-06,9.96,10.4,10.15,9.94,230063.67,0.19,1.91,9.758,9.745,9.486,208247.7,202527.42,220454.99
2015-11-05,9.85,10.44,9.96,9.72,280231.62,0.05,0.51,9.674,9.753,9.373,201230.12,214447.51,216719.21
2015-11-04,9.64,10.05,9.91,9.47,272400.38,0.37,3.88,9.588,9.71,9.258,173394.77,213909.26,208199.83
2015-11-03,9.32,9.6,9.54,9.08,126828.98,0.31,3.36,9.474,9.629,9.129,153533.37,213196.23,194653.51
2015-11-02,9.59,9.77,9.23,9.2,131713.86,-0.5,-5.14,9.538,9.642,9.016,176625.63,221189.68,190982.2
2015-10-30,9.61,10.1,9.73,9.26,194975.78,0.2,2.1,9.732,9.664,8.915,196807.15,231302.76,188583.07
2015-10-29,9.53,9.75,9.53,9.39,141054.84,0.19,2.03,9.832,9.612,8.805,227664.9,235611.46,183511.65
2015-10-28,9.7,9.95,9.34,9.23,173093.38,-0.52,-5.27,9.832,9.565,8.698,254423.76,244327.25,185110.78
2015-10-27,10.0,10.15,9.86,9.3,242290.31,-0.34,-3.33,9.784,9.503,8.629,272859.09,243589.85,188147.12
2015-10-26,10.5,10.53,10.2,9.87,232621.42,-0.03,-0.29,9.746,9.402,8.508,265753.72,239859.99,182168.52
2015-10-23,9.68,10.28,10.23,9.6,349264.53,0.7,7.34,9.596,9.227,8.386,265798.38,238382.55,178906.33
2015-10-22,9.14,9.63,9.53,8.91,274849.16,0.43,4.72,9.392,8.993,8.263,243558.02,218990.9,167922.08
2015-10-21,9.7,9.87,9.1,8.7,265270.03,-0.57,-5.89,9.298,8.805,8.164,234230.74,202490.4,162088.76
2015-10-20,9.48,9.8,9.67,9.31,206763.47,0.22,2.33,9.222,8.629,8.079,214320.61,176110.8,160387.25
2015-10-19,9.45,9.5,9.45,9.1,232844.7,0.24,2.61,9.058,8.39,7.973,213966.26,160774.72,159484.84
2015-10-16,8.98,9.42,9.21,8.82,238062.73,0.15,1.66,8.858,8.166,7.843,210966.73,145863.39,156655.43
2015-10-15,8.9,9.2,9.06,8.71,228212.78,0.34,3.9,8.594,7.997,7.763,194423.79,131411.83,155830.27
2015-10-14,8.75,8.81,8.72,8.42,165719.39,-0.13,-1.47,8.312,7.83,7.733,170750.06,125894.32,153594.17
2015-10-13,8.38,8.95,8.85,8.22,204991.7,0.4,4.73,8.036,7.755,7.72,137900.99,132704.4,159349.72
2015-10-12,8.05,8.47,8.45,7.97,217847.05,0.56,7.1,7.722,7.614,7.711,107583.18,124477.05,169090.9
2015-10-09,7.64,8.06,7.89,7.57,155348.02,0.24,3.14,7.474,7.544,7.691,80760.04,119430.1,169398.83
2015-10-08,7.55,7.76,7.65,7.41,109844.16,0.37,5.08,7.4,7.533,7.684,68399.88,116853.26,183341.25
2015-10-07,7.3,7.39,7.34,7.29,1474.0,0.06,0.82,7.348,7.523,7.703,81038.57,121687.12,188371.38
2015-09-30,7.29,7.35,7.28,7.2,53402.68,0.07,0.97,7.474,7.529,7.782,127507.81,144663.71,200351.49
2015-09-29,7.3,7.38,7.21,7.16,83731.35,-0.31,-4.12,7.506,7.555,7.913,141370.92,158194.96,215832.66
2015-09-28,7.58,7.58,7.52,7.11,93547.21,0.13,1.76,7.614,7.519,8.034,158100.15,167447.47,227573.15
