date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,6.88,6.93,6.3,6.27,649984.94,-0.62,-8.96,6.824,6.931,6.931,532230.72,650509.81,753999.99
2015-11-26,6.95,6.97,6.93,6.88,493073.62,0.0,0.0,6.964,7.021,6.958,498071.36,746041.54,795472.24
2015-11-25,6.89,6.98,6.93,6.83,457589.31,0.01,0.14,6.974,7.037,6.957,477378.58,799051.99,824931.99
2015-11-24,7.01,7.04,6.92,6.8,446894.0,-0.13,-1.84,6.954,7.043,6.924,527045.51,804720.81,827439.63
2015-11-23,6.97,7.07,7.04,6.91,613611.75,0.05,0.71,6.986,7.051,6.896,731951.01,816091.75,834920.32
2015-11-20,6.95,7.07,7.0,6.9,479188.12,0.03,0.43,7.038,7.043,6.866,768788.89,872638.23,848452.89
2015-11-19,6.87,6.98,6.98,6.81,389609.72,0.15,2.2,7.078,7.045,6.831,994011.72,895902.76,846315.52
2015-11-18,7.08,7.12,6.83,6.79,705923.94,-0.24,-3.4,7.1,7.05,6.79,1120725.4,982543.6,846024.54
2015-11-17,7.29,7.37,7.08,7.05,1471421.5,-0.22,-3.01,7.132,7.048,6.75,1082396.11,988839.26,847178.91
2015-11-16,7.18,7.38,7.3,7.11,797801.19,0.11,1.53,7.116,6.998,6.72,900232.49,882474.81,796468.5
2015-11-13,7.08,7.48,7.2,7.0,1605302.25,0.11,1.55,7.048,6.93,6.682,976487.57,857490.17,800110.89
2015-11-12,7.0,7.15,7.09,6.94,1023178.12,0.11,1.58,7.012,6.895,6.64,797793.8,844902.93,744707.57
2015-11-11,7.04,7.07,6.99,6.9,514277.5,0.0,0.0,7.0,6.876,6.602,844361.8,850811.98,715740.6
2015-11-10,6.89,7.02,7.0,6.86,560603.38,0.06,0.86,6.964,6.804,6.559,895282.41,850158.45,706442.47
2015-11-09,6.93,7.11,6.96,6.82,1179076.62,-0.06,-0.85,6.88,6.741,6.523,864717.13,853748.89,699911.85
2015-11-06,6.97,7.06,7.02,6.9,711833.38,0.01,0.14,6.812,6.689,6.49,738492.77,824267.55,678554.65
2015-11-05,7.0,7.21,7.03,6.87,1256018.12,0.22,3.23,6.778,6.616,6.444,892012.07,796728.28,665098.19
2015-11-04,6.57,6.82,6.81,6.55,768880.56,0.23,3.5,6.752,6.529,6.395,857262.17,709505.47,624995.84
2015-11-03,6.62,6.69,6.58,6.48,407776.97,-0.03,-0.45,6.644,6.451,6.343,805034.48,705518.56,597729.97
2015-11-02,6.67,6.84,6.62,6.58,547954.81,-0.22,-3.22,6.602,6.442,6.3,842780.65,710462.18,586746.67
2015-10-30,7.06,7.08,6.85,6.75,1479429.88,-0.05,-0.72,6.566,6.434,6.262,910042.32,742731.61,572374.24
2015-10-29,6.55,6.9,6.9,6.51,1082268.62,0.63,10.05,6.454,6.384,6.203,701444.49,644512.2,509656.96
2015-10-28,6.31,6.45,6.27,6.24,507742.12,-0.1,-1.57,6.306,6.327,6.151,561748.77,580669.22,469804.56
2015-10-27,6.35,6.44,6.37,6.15,596507.81,-0.07,-1.09,6.258,6.313,6.13,606002.64,562726.5,457191.58
2015-10-26,6.38,6.55,6.44,6.28,884263.19,0.14,2.22,6.282,6.305,6.11,578143.72,546074.81,443378.63
2015-10-23,6.2,6.36,6.29,6.16,436440.72,0.14,2.28,6.302,6.291,6.085,575420.89,532841.76,411621.39
2015-10-22,6.05,6.18,6.16,5.92,383790.03,0.14,2.33,6.314,6.272,6.061,587579.9,533468.1,402833.8
2015-10-21,6.53,6.59,6.03,6.0,729011.44,-0.46,-7.09,6.348,6.26,6.038,599589.66,540486.22,405701.61
2015-10-20,6.48,6.6,6.49,6.35,457213.22,-0.05,-0.77,6.368,6.234,6.029,519450.36,489941.38,388095.24
2015-10-19,6.33,6.67,6.54,6.31,870649.06,0.19,2.99,6.328,6.157,5.975,514005.9,463031.15,380397.14
2015-10-16,6.32,6.38,6.35,6.22,497235.75,0.03,0.47,6.28,6.089,5.93,490262.63,402016.87,358967.38
2015-10-15,6.17,6.34,6.33,6.15,443838.84,0.2,3.26,6.23,6.022,5.918,479356.3,374801.72,347704.49
2015-10-14,6.24,6.29,6.13,6.12,328314.94,-0.16,-2.54,6.172,5.975,5.909,481382.78,358939.91,342006.36
2015-10-13,6.25,6.34,6.29,6.17,429990.91,0.0,0.0,6.1,5.947,5.922,460432.41,351656.66,357138.69
