date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,12.07,12.17,11.57,11.2,143197.44,-0.58,-4.77,11.966,11.746,11.5,149222.74,126906.74,119719.86
2015-11-26,12.15,12.57,12.14,12.12,142754.84,-0.11,-0.9,11.986,11.702,11.471,150720.91,120740.32,116453.13
2015-11-25,12.0,12.29,12.25,11.95,147509.19,0.15,1.24,11.856,11.631,11.423,134471.55,116814.72,112720.8
2015-11-24,11.76,12.12,12.09,11.66,162743.69,0.31,2.63,11.678,11.57,11.37,118990.92,113347.32,110387.61
2015-11-23,11.6,12.03,11.78,11.58,149908.53,0.11,0.94,11.572,11.51,11.328,113629.62,108658.05,107547.5
2015-11-20,11.49,11.86,11.67,11.39,150688.3,0.17,1.48,11.526,11.491,11.308,104590.74,112228.73,107645.27
2015-11-19,11.33,11.51,11.49,11.29,61508.04,0.13,1.14,11.418,11.463,11.293,90759.74,108235.66,107826.15
2015-11-18,11.54,11.63,11.36,11.31,70106.03,-0.21,-1.81,11.406,11.447,11.274,99157.89,119316.74,113101.27
2015-11-17,11.68,11.75,11.56,11.38,135937.19,0.0,0.0,11.462,11.417,11.245,107703.72,122731.26,123467.04
2015-11-16,10.92,11.6,11.55,10.9,104714.15,0.44,3.96,11.448,11.328,11.267,103686.49,116036.56,128258.73
2015-11-13,11.37,11.37,11.13,11.07,81533.27,-0.29,-2.54,11.456,11.254,11.287,119866.71,112532.98,137052.51
2015-11-12,11.64,11.67,11.43,11.33,103498.82,-0.22,-1.89,11.508,11.24,11.321,125711.58,112165.94,153045.79
2015-11-11,11.4,11.68,11.64,11.38,112835.16,0.15,1.3,11.488,11.215,11.351,139475.59,108626.89,181034.86
2015-11-10,11.5,11.59,11.49,11.32,115851.03,-0.1,-0.86,11.372,11.169,11.418,137758.8,107427.9,175567.75
2015-11-09,11.29,11.6,11.59,11.21,185615.27,0.2,1.76,11.208,11.145,11.564,128386.63,106436.95,170036.1
