date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,15.2,15.4,13.98,13.98,176264.3,-1.55,-9.98,15.452,15.776,15.285,159009.97,199802.28,184133.41
2015-11-26,16.3,16.3,15.53,15.51,143773.95,-0.66,-4.08,15.806,15.99,15.314,151969.26,214373.91,182514.88
2015-11-25,15.96,16.3,16.19,15.65,174129.12,0.13,0.81,15.85,15.975,15.294,165353.12,221913.14,187403.32
2015-11-24,15.6,16.1,16.06,15.5,169705.53,0.56,3.61,15.796,15.918,15.269,174904.11,225287.1,195655.6
2015-11-23,15.6,15.95,15.5,15.23,131176.94,-0.25,-1.59,15.868,15.798,15.212,204292.9,222838.79,196379.01
2015-11-20,15.75,15.92,15.75,15.55,141060.77,0.0,0.0,16.1,15.758,15.188,240594.58,229375.44,200493.9
2015-11-19,15.77,15.95,15.75,15.15,210693.25,-0.17,-1.07,16.174,15.653,15.16,276778.57,228559.28,204707.47
2015-11-18,16.28,16.68,15.92,15.75,221884.05,-0.5,-3.04,16.1,15.506,15.118,278473.16,220797.0,206873.95
2015-11-17,16.7,16.91,16.42,16.2,316649.47,-0.24,-1.44,16.04,15.346,15.055,275670.09,210149.71,213990.1
2015-11-16,15.83,17.1,16.66,15.4,312685.38,0.54,3.35,15.728,15.072,15.049,241384.68,187809.46,215065.46
2015-11-13,14.99,16.59,16.12,14.86,321980.69,0.74,4.81,15.416,14.793,14.956,218156.3,168464.55,211128.57
2015-11-12,15.54,15.8,15.38,15.12,219166.19,-0.24,-1.54,15.132,14.637,14.918,180339.99,150655.84,210199.23
2015-11-11,15.09,15.68,15.62,14.89,207868.7,0.76,5.11,14.912,14.612,14.925,163120.84,152893.5,215401.15
2015-11-10,14.98,15.23,14.86,14.72,145222.44,-0.24,-1.59,14.652,14.62,14.917,144629.33,166024.11,222880.77
2015-11-09,14.54,15.29,15.1,14.4,196543.48,0.4,2.72,14.416,14.625,14.917,134234.23,169919.24,229072.12
2015-11-06,14.15,14.88,14.7,14.1,132899.12,0.42,2.94,14.17,14.618,14.883,118772.81,171612.36,231760.66
2015-11-05,14.32,14.58,14.28,14.1,133070.45,-0.04,-0.28,14.142,14.666,14.833,120971.7,180855.67,235744.36
2015-11-04,13.68,14.4,14.32,13.68,115411.18,0.64,4.68,14.312,14.73,14.811,142666.16,192950.91,239364.88
2015-11-03,13.87,14.14,13.68,13.55,93246.94,-0.19,-1.37,14.588,14.764,14.741,187418.88,217830.49,233735.62
2015-11-02,14.01,14.78,13.87,13.8,119236.34,-0.69,-4.74,14.834,15.025,14.686,205604.24,242321.46,234132.62
2015-10-30,15.0,15.0,14.56,14.5,143893.59,-0.57,-3.77,15.066,15.119,14.627,224451.91,253792.58,235895.24
2015-10-29,15.48,15.67,15.13,14.97,241542.73,-0.57,-3.63,15.19,15.198,14.585,240739.64,269742.62,236741.48
2015-10-28,14.8,16.0,15.7,14.4,339174.81,0.79,5.3,15.148,15.238,14.49,243235.66,277908.81,236348.97
2015-10-27,14.8,14.92,14.91,13.73,184173.72,-0.12,-0.8,14.94,15.214,14.441,248242.1,279737.43,232549.24
2015-10-26,15.33,15.59,15.03,14.83,213474.69,-0.15,-0.99,15.216,15.208,14.43,279038.68,288225.01,241576.74
2015-10-23,14.9,15.62,15.18,14.6,225332.27,0.26,1.74,15.172,15.147,14.405,283133.25,291908.96,251169.26
2015-10-22,14.3,15.2,14.92,13.9,254022.8,0.26,1.77,15.206,14.999,14.354,298745.6,290633.04,253020.91
2015-10-21,16.29,16.63,14.66,14.66,364207.03,-1.63,-10.01,15.328,14.892,14.252,312581.96,285778.85,252829.08
2015-10-20,14.77,16.29,16.29,14.72,338156.62,1.48,9.99,15.488,14.717,14.167,311232.76,249640.74,255164.18
2015-10-19,15.25,15.28,14.81,14.62,233947.55,-0.54,-3.52,15.2,14.347,14.009,297411.33,225943.78,255384.4
2015-10-16,15.54,15.98,15.35,15.2,303394.0,-0.18,-1.16,15.122,14.135,13.865,300684.67,217997.89,256405.44
2015-10-15,15.1,15.98,15.53,14.8,323204.62,0.07,0.45,14.792,13.971,13.761,282520.48,203740.34,262688.6
2015-10-14,14.67,16.1,15.46,14.38,357461.03,0.61,4.11,14.456,13.742,13.722,258975.73,194789.14,269832.85
2015-10-13,14.3,15.17,14.85,14.12,269049.44,0.43,2.98,13.946,13.667,13.619,188048.72,185361.04,276622.18
2015-10-12,13.8,14.8,14.42,13.68,250314.28,0.72,5.25,13.494,13.652,13.555,154476.23,194928.48,289846.9
2015-10-09,13.85,14.09,13.7,13.48,212573.05,-0.15,-1.08,13.148,13.663,13.451,135311.11,210429.55,296397.36
2015-10-08,13.09,13.85,13.85,12.85,205480.84,1.26,10.01,13.15,13.709,13.327,124960.19,215408.78,299205.18
2015-10-07,12.87,13.01,12.91,12.84,2826.0,0.32,2.54,13.028,13.611,13.144,130602.55,219879.31,301181.9
2015-09-30,12.65,13.1,12.59,12.58,101186.98,-0.1,-0.79,13.388,13.616,13.065,182673.36,260687.62,319292.75
2015-09-29,13.15,13.42,12.69,12.52,154488.66,-1.02,-7.44,13.81,13.67,13.065,235380.72,284825.02,330733.75
2015-09-28,13.21,13.87,13.71,12.63,160818.45,0.47,3.55,14.178,13.595,13.012,285547.99,294813.0,337659.29
