date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,69.66,75.58,69.5,69.0,54004.34,-1.16,-1.64,70.17,68.809,66.451,34742.11,36353.56,38522.78
2015-11-26,73.21,73.41,70.66,69.96,32131.81,-2.34,-3.21,69.762,69.074,65.83,30541.86,36729.91,37457.28
2015-11-25,70.36,74.1,73.0,70.3,33002.15,2.9,4.14,68.872,69.089,65.11,28596.89,40060.58,37005.82
2015-11-24,67.2,70.68,70.1,67.2,28503.79,2.51,3.71,66.962,68.857,64.247,28687.33,41263.36,37160.93
2015-11-23,67.5,68.88,67.59,66.51,26068.48,0.13,0.19,66.442,68.272,63.77,34884.19,41463.17,38000.34
2015-11-20,67.7,68.6,67.46,66.06,33003.05,1.25,1.89,67.448,68.024,63.336,37965.0,43296.1,39767.25
2015-11-19,64.3,66.39,66.21,63.63,22407.0,2.76,4.35,68.386,67.491,63.02,42917.96,43231.44,43211.22
2015-11-18,67.0,68.41,63.45,63.31,33454.33,-4.05,-6.0,69.306,66.93,62.799,51524.26,45425.8,47394.42
2015-11-17,73.92,74.01,67.5,66.81,59488.07,-5.12,-7.05,70.752,66.654,62.434,53839.39,45405.43,46246.37
2015-11-16,70.99,75.49,72.62,69.21,41472.57,0.47,0.65,70.102,65.569,61.612,48042.16,41246.08,43338.6
2015-11-13,69.59,73.87,72.15,68.82,57767.82,1.34,1.89,68.6,64.093,60.301,48627.2,40691.99,43191.0
2015-11-12,70.02,75.0,70.81,70.01,65438.52,0.13,0.18,66.596,62.586,59.272,43544.92,38184.64,41639.38
2015-11-11,63.58,70.68,70.68,63.58,45029.98,6.43,10.01,64.554,61.131,58.597,39327.34,33951.07,40780.67
2015-11-10,64.0,65.86,64.25,63.51,30501.9,-0.86,-1.32,62.556,59.637,57.911,36971.47,33058.5,40136.78
2015-11-09,62.0,66.58,65.11,60.0,44397.78,2.98,4.8,61.036,59.268,57.436,34450.0,34537.5,40628.46
2015-11-06,60.7,63.38,62.13,60.5,32356.41,1.53,2.52,59.586,58.647,56.91,32756.79,36238.39,41144.87
2015-11-05,60.55,62.2,60.6,58.66,44350.65,-0.09,-0.15,58.576,58.549,56.378,32824.37,43191.01,42085.32
2015-11-04,56.69,60.69,60.69,56.69,33250.63,4.04,7.13,57.708,58.667,55.839,28574.79,49363.03,41512.98
2015-11-03,57.88,58.68,56.65,56.0,17894.54,-1.21,-2.09,56.718,58.214,55.142,29145.52,47087.3,42083.29
2015-11-02,55.0,60.8,57.86,54.41,35931.71,0.78,1.37,57.5,57.654,54.673,34625.0,45431.12,43446.21
2015-10-30,56.3,58.67,57.08,54.0,32694.31,0.82,1.46,57.708,56.509,54.405,39720.0,45690.01,42564.17
2015-10-29,56.12,57.5,56.26,55.2,23102.78,0.52,0.93,58.522,55.958,53.938,53557.65,45094.12,41057.27
2015-10-28,59.9,61.3,55.74,55.1,36104.27,-4.82,-7.96,59.626,56.062,53.295,70151.26,47610.28,40474.02
2015-10-27,57.5,61.38,60.56,55.0,45291.95,1.66,2.82,59.71,56.184,52.481,65029.08,47215.05,40558.36
2015-10-26,59.0,61.0,58.9,55.1,61406.68,-2.25,-3.68,57.808,55.603,51.246,56237.23,46719.41,45301.52
2015-10-23,65.02,67.96,61.15,61.12,101882.55,-0.63,-1.02,55.31,55.173,50.293,51660.02,46051.34,42754.9
2015-10-22,57.16,61.78,61.78,56.16,106070.87,5.62,10.01,53.394,54.207,49.449,36630.6,40979.63,40393.3
2015-10-21,56.16,56.16,56.16,56.16,10493.35,5.11,10.01,52.498,53.011,48.819,25069.3,33662.93,37263.76
2015-10-20,51.05,51.05,51.05,51.05,1332.71,4.64,10.0,52.658,52.07,48.744,29401.03,37079.29,38986.02
2015-07-28,46.51,50.49,46.41,46.41,38520.64,-5.16,-10.01,53.398,51.691,49.219,37201.59,41461.31,41408.58
2015-07-27,55.91,57.7,51.57,51.57,26735.41,-5.73,-10.0,55.036,52.301,49.978,40442.66,39438.32,41524.08
2015-07-24,57.0,60.88,57.3,56.06,48264.37,0.34,0.6,55.02,51.918,50.2,45328.67,37020.41,42697.68
2015-07-23,55.0,57.88,56.96,53.7,32152.01,2.21,4.04,53.524,50.528,50.339,42256.57,33337.76,41214.01
2015-07-22,54.6,57.5,54.75,53.02,40335.54,0.15,0.28,51.482,48.777,50.829,44757.54,33901.66,40600.39
