date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,10.18,11.0,11.0,10.11,823411.25,1.0,10.0,10.308,10.068,9.301,394703.01,335620.79,254582.13
2015-11-26,10.27,10.36,10.0,9.98,222664.61,-0.31,-3.01,10.19,9.919,9.119,309229.53,274454.67,217967.25
2015-11-25,9.97,10.4,10.31,9.89,262948.5,0.27,2.69,10.202,9.883,8.972,332046.69,284410.31,213821.75
2015-11-24,10.14,10.46,10.04,9.72,418749.47,-0.15,-1.47,10.04,9.851,8.836,324162.52,311108.13,206782.35
2015-11-23,10.33,10.35,10.19,10.02,245741.22,-0.22,-2.11,9.916,9.804,8.703,293384.71,284717.26,193238.74
2015-11-20,10.0,10.69,10.41,9.96,396043.84,0.35,3.48,9.828,9.655,8.572,276538.57,263851.42,189341.04
2015-11-19,9.41,10.17,10.06,9.41,336750.41,0.56,5.89,9.648,9.405,8.428,239679.82,237465.95,176692.45
2015-11-18,9.8,10.03,9.5,9.46,223527.66,0.08,0.85,9.564,9.175,8.287,236773.93,217993.03,167077.51
2015-11-17,9.89,9.9,9.42,9.38,264860.41,-0.33,-3.38,9.662,8.969,8.166,298053.74,195936.46,166418.24
2015-11-16,9.25,9.77,9.75,9.21,161510.52,0.24,2.52,9.692,8.768,8.064,276049.81,177890.36,162217.18
2015-11-13,9.52,9.78,9.51,9.42,211750.09,-0.13,-1.35,9.482,8.533,7.912,251164.26,173543.48,162946.71
2015-11-12,9.98,9.98,9.64,9.52,322220.97,-0.35,-3.5,9.162,8.318,7.796,235252.09,161479.83,163910.13
2015-11-11,9.7,10.17,9.99,9.57,529926.69,0.42,4.39,8.786,8.061,7.713,199212.13,143233.19,157002.59
2015-11-10,9.57,9.57,9.57,9.31,154840.77,0.87,10.0,8.276,7.82,7.608,93819.19,102456.58,142958.06
2015-11-09,8.7,8.7,8.7,8.7,37082.8,0.79,9.99,7.844,7.601,7.545,79730.92,101760.22,155355.68
2015-10-09,7.76,7.95,7.91,7.72,132189.2,0.15,1.93,7.584,7.488,7.506,95922.7,114830.67,172082.55
2015-10-08,7.68,7.83,7.76,7.54,142021.2,0.35,4.72,7.474,7.451,7.486,87707.58,115918.94,179255.12
2015-10-07,7.44,7.45,7.44,7.43,2962.0,0.03,0.41,7.336,7.399,7.475,87254.25,116161.99,194121.08
2015-09-30,7.4,7.49,7.41,7.29,84399.4,0.01,0.14,7.364,7.363,7.522,111093.96,136900.01,224797.14
2015-09-29,7.21,7.48,7.4,7.15,118041.68,0.04,0.54,7.358,7.36,7.617,123789.52,146544.01,239056.91
2015-09-28,7.15,7.41,7.36,7.08,91113.6,0.29,4.1,7.392,7.291,7.67,133738.64,152349.93,244328.83
