date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,7.98,7.98,7.76,7.71,9045.9,-0.21,-2.63,7.802,7.815,7.65,9935.51,9436.82,12859.92
2015-11-26,8.05,8.05,7.97,7.9,5930.37,-0.04,-0.5,7.806,7.822,7.621,9366.48,9760.6,13003.74
2015-11-25,7.58,8.01,8.01,7.56,20221.04,0.38,4.98,7.776,7.812,7.577,9066.03,10840.98,13444.89
2015-11-24,7.56,7.65,7.63,7.5,4646.53,-0.01,-0.13,7.712,7.786,7.527,6732.1,11160.08,14662.8
2015-11-23,7.7,7.78,7.64,7.6,9833.72,-0.14,-1.8,7.746,7.775,7.497,8878.82,12368.98,16192.94
2015-11-20,7.88,7.88,7.78,7.65,6200.73,-0.04,-0.51,7.828,7.756,7.459,8938.13,13084.16,16214.53
2015-11-19,7.73,7.85,7.82,7.67,4428.12,0.13,1.69,7.838,7.714,7.414,10154.73,14175.42,16513.23
2015-11-18,7.87,7.87,7.69,7.68,8551.4,-0.11,-1.41,7.848,7.652,7.363,12615.93,15209.63,16916.16
2015-11-17,8.04,8.15,7.8,7.78,15380.14,-0.25,-3.11,7.86,7.619,7.311,15588.06,15887.07,17072.33
2015-11-16,7.75,8.06,8.05,7.72,10130.25,0.22,2.81,7.804,7.562,7.271,15859.14,15407.83,17165.03
2015-11-13,7.78,8.1,7.83,7.78,12283.72,-0.04,-0.51,7.684,7.485,7.204,17230.19,16283.03,17091.61
2015-11-12,7.75,7.88,7.87,7.68,16734.15,0.12,1.55,7.59,7.419,7.155,18196.12,16246.88,17093.15
2015-11-11,7.57,7.78,7.75,7.48,23412.03,0.23,3.06,7.456,7.342,7.114,17803.32,16048.79,16988.03
2015-11-10,7.42,7.62,7.52,7.38,16735.53,0.07,0.94,7.378,7.267,7.075,16186.07,18165.52,16799.18
2015-11-09,7.3,7.5,7.45,7.3,16985.54,0.09,1.22,7.32,7.219,7.058,14956.52,20016.89,17133.22
2015-11-06,7.2,7.43,7.36,7.18,17113.36,0.16,2.22,7.286,7.162,7.035,15335.86,19344.9,17615.35
2015-11-05,7.39,7.43,7.2,7.2,14770.14,-0.16,-2.17,7.248,7.114,7.005,14297.65,18851.04,17140.95
2015-11-04,7.2,7.39,7.36,7.2,15325.8,0.13,1.8,7.228,7.074,6.987,14294.26,18622.7,17170.82
2015-11-03,7.29,7.29,7.23,7.16,10587.76,-0.05,-0.69,7.156,7.003,6.944,20144.97,18257.6,16428.8
2015-11-02,7.15,7.42,7.28,7.11,18882.25,0.11,1.53,7.118,6.98,6.908,25077.26,18922.23,16199.52
2015-10-30,7.15,7.3,7.17,7.05,11922.28,0.07,0.99,7.038,6.922,6.865,23353.93,17900.19,16134.87
2015-10-29,7.05,7.28,7.1,7.05,14753.22,0.1,1.43,6.98,6.891,6.827,23404.44,17939.42,15751.52
2015-10-28,7.08,7.52,7.0,6.98,44579.33,-0.04,-0.57,6.92,6.885,6.788,22951.14,17927.27,15289.71
2015-10-27,6.84,7.11,7.04,6.79,35249.23,0.16,2.33,6.85,6.882,6.757,16370.23,15432.83,13522.73
2015-10-26,6.9,6.98,6.88,6.76,10265.6,0.0,0.0,6.842,6.897,6.725,12767.19,14249.55,12157.87
2015-10-23,6.81,6.98,6.88,6.78,12174.82,0.08,1.18,6.806,6.908,6.7,12446.45,15885.8,12508.12
2015-10-22,6.65,6.9,6.8,6.65,12486.7,0.15,2.26,6.802,6.895,6.673,12474.4,15430.87,12480.01
2015-10-21,6.9,6.99,6.65,6.61,11674.8,-0.35,-5.0,6.85,6.899,6.646,12903.41,15718.94,12816.41
2015-10-20,6.7,7.02,7.0,6.7,17234.04,0.3,4.48,6.914,6.884,6.614,14495.44,14600.01,12519.25
2015-10-19,6.89,6.92,6.7,6.7,8661.9,-0.16,-2.33,6.952,6.836,6.569,15731.9,13476.8,12131.72
2015-10-16,7.04,7.07,6.86,6.8,12314.58,-0.18,-2.56,7.01,6.807,6.526,19325.14,14369.55,12145.53
2015-10-15,6.99,7.1,7.04,6.9,14631.72,0.07,1.0,6.988,6.762,6.487,18387.33,13563.62,14190.09
2015-10-14,7.16,7.16,6.97,6.95,19634.95,-0.22,-3.06,6.948,6.691,6.435,18534.46,12652.15,14305.69
2015-10-13,7.0,7.26,7.19,6.93,23416.37,0.2,2.86,6.854,6.632,6.392,14704.57,11612.63,16143.75
2015-10-12,6.75,7.13,6.99,6.75,26628.09,0.24,3.56,6.72,6.553,6.31,11221.7,10066.2,16071.79
2015-10-09,6.84,6.89,6.75,6.5,7625.5,-0.09,-1.32,6.604,6.492,6.224,9413.97,9130.43,16187.53
2015-10-08,6.65,6.93,6.84,6.62,15367.4,0.32,4.91,6.536,6.451,6.176,8739.91,9529.15,17725.23
2015-10-07,6.48,6.52,6.5,6.41,485.5,-0.02,-0.31,6.434,6.393,6.155,6769.84,9913.88,18037.43
2015-09-30,6.4,6.53,6.52,6.4,6002.02,0.11,1.72,6.41,6.344,6.174,8520.69,10438.5,19329.7
2015-09-29,6.4,6.55,6.41,6.31,17589.42,0.0,0.0,6.386,6.302,6.196,8910.7,10786.64,20006.9
2015-09-28,6.28,6.51,6.41,6.28,4255.2,0.08,1.26,6.38,6.244,6.2,8846.9,9921.51,20274.15
2015-09-25,6.36,6.37,6.33,6.27,5517.06,-0.05,-0.78,6.366,6.211,6.228,10318.38,14816.56,20808.23
2015-09-24,6.45,6.5,6.38,6.34,9239.76,-0.02,-0.31,6.352,6.178,6.259,13057.92,15959.23,21553.81
2015-09-23,6.35,6.4,6.4,6.21,7952.06,0.02,0.31,6.278,6.151,6.278,12356.31,20674.87,21481.14
2015-09-22,6.33,6.42,6.38,6.24,17270.43,0.04,0.63,6.218,6.066,6.29,12662.59,22077.38,21622.81
2015-09-21,6.21,6.36,6.34,6.14,11612.6,0.08,1.28,6.108,5.955,6.31,10996.12,23244.63,21785.61
2015-09-18,6.0,6.4,6.26,6.0,19214.75,0.25,4.16,6.056,5.9,6.334,19314.74,25921.32,22251.52
2015-09-17,6.1,6.14,6.01,5.98,5731.7,-0.09,-1.48,6.004,5.917,6.352,18860.53,26160.97,21789.21
2015-09-16,5.82,6.2,6.1,5.82,9483.45,0.27,4.63,6.024,6.003,6.382,28993.43,28220.91,22527.47
2015-09-15,6.07,6.07,5.83,5.78,8938.12,-0.25,-4.11,5.914,6.089,6.405,31492.17,29227.16,23130.82
2015-09-14,6.05,6.33,6.08,5.84,53205.68,0.08,1.33,5.802,6.156,6.43,35493.14,30626.79,23153.83
2015-09-11,6.1,6.13,6.0,5.82,16943.71,-0.11,-1.8,5.744,6.245,6.426,32527.9,26799.9,20911.26
2015-09-10,5.8,6.11,6.11,5.63,56396.17,0.56,10.09,5.83,6.34,6.441,33461.42,27148.4,20369.26
2015-09-09,5.27,5.7,5.55,5.03,21977.17,0.28,5.31,5.982,6.404,6.454,27448.39,22287.41,17840.57
2015-08-25,5.25,5.84,5.27,5.22,28942.96,-0.52,-8.98,6.264,6.513,6.5,26962.15,21168.23,17352.25
2015-08-24,6.38,6.38,5.79,5.79,38379.48,-0.64,-9.95,6.51,6.664,6.552,25760.44,20326.58,16933.32
2015-08-21,6.86,6.88,6.43,6.32,21611.3,-0.44,-6.41,6.746,6.767,6.563,21071.89,18581.71,15973.0
2015-08-20,6.9,7.06,6.87,6.86,26331.06,-0.09,-1.29,6.85,6.787,6.574,20835.38,17417.45,15628.59
2015-08-19,6.43,7.0,6.96,6.32,19545.94,0.46,7.08,6.826,6.76,6.567,17126.43,16834.03,15233.13
2015-08-18,7.0,7.1,6.5,6.27,22934.4,-0.47,-6.74,6.762,6.721,6.55,15374.32,17034.47,14767.66
2015-08-17,6.96,7.04,6.97,6.86,14936.77,0.02,0.29,6.818,6.704,6.561,14892.72,15680.87,14139.37
2015-08-14,6.76,7.16,6.95,6.7,20428.71,0.2,2.96,6.788,6.607,6.55,16091.53,15022.62,14176.18
2015-08-13,6.6,6.77,6.75,6.58,7786.33,0.11,1.66,6.724,6.542,6.54,13999.53,13590.12,13910.6
2015-08-12,6.7,6.8,6.64,6.61,10785.4,-0.14,-2.06,6.694,6.503,6.523,16541.63,13393.72,14237.76
2015-08-11,6.86,6.88,6.78,6.67,20526.4,-0.04,-0.59,6.68,6.487,6.505,18694.62,13536.27,14964.07
2015-08-10,6.63,6.89,6.82,6.54,20930.82,0.19,2.87,6.59,6.439,6.515,16469.02,13540.06,15458.84
2015-08-07,6.6,6.69,6.63,6.55,9968.68,0.03,0.46,6.426,6.359,6.532,13953.7,13364.29,17765.66
2015-08-06,6.5,6.74,6.6,6.4,20496.87,0.03,0.46,6.36,6.361,6.531,13180.71,13839.74,18267.25
2015-08-05,6.35,6.63,6.57,6.23,21550.34,0.24,3.79,6.312,6.374,6.501,10245.81,13632.24,19668.3
2015-08-04,6.0,6.36,6.33,6.0,9398.41,0.33,5.5,6.294,6.379,6.445,8377.91,12500.84,20679.35
2015-08-03,6.21,6.3,6.0,5.97,8354.22,-0.3,-4.76,6.288,6.418,6.43,10611.09,12597.88,21647.73
2015-07-31,6.34,6.41,6.3,6.18,6103.69,-0.06,-0.94,6.292,6.492,6.466,12774.87,13329.74,22792.76
