date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,34.5,34.96,31.55,31.18,75984.21,-3.05,-8.81,33.65,33.289,32.943,74027.4,70343.66,77855.41
2015-11-26,35.02,35.52,34.6,34.26,84078.96,-0.4,-1.14,34.0,33.49,32.865,72655.11,69948.91,77239.73
2015-11-25,34.2,35.39,35.0,33.55,84130.55,0.91,2.67,33.62,33.53,32.658,71321.32,70386.71,75881.03
2015-11-24,32.95,34.09,34.09,32.5,52706.48,1.08,3.27,32.944,33.45,32.403,66471.83,69844.48,75525.6
2015-11-23,33.0,34.5,33.01,32.77,73236.82,-0.29,-0.87,32.736,33.348,32.286,71065.75,74571.13,76854.58
2015-11-20,32.6,33.78,33.3,32.53,69122.76,0.6,1.83,32.928,33.407,32.233,66659.91,77126.05,79069.65
2015-11-19,31.69,32.85,32.7,31.35,77410.0,1.08,3.42,32.98,33.296,32.188,67242.7,79059.33,84082.31
2015-11-18,33.2,33.45,31.62,31.51,59883.08,-1.43,-4.33,33.44,33.168,32.057,69452.1,79993.62,87643.3
2015-11-17,34.56,35.27,33.05,32.88,75676.1,-0.92,-2.71,33.956,33.222,31.869,73217.13,81946.84,91234.21
2015-11-16,32.57,34.14,33.97,32.28,51207.6,0.41,1.22,33.96,32.916,31.764,78076.51,79534.66,92977.78
2015-11-13,34.8,35.5,33.56,33.52,72036.7,-1.44,-4.11,33.886,32.597,31.563,87592.19,85367.17,96124.59
2015-11-12,34.1,35.29,35.0,33.91,88457.03,0.8,2.34,33.612,32.24,31.385,90875.96,84530.55,98260.23
2015-11-11,33.08,34.44,34.2,32.6,78708.24,1.13,3.42,32.896,31.786,31.089,90535.14,81375.36,99105.3
2015-11-10,33.1,34.37,33.07,32.88,99972.98,-0.53,-1.58,32.488,31.356,30.777,90676.54,81206.72,99150.17
2015-11-09,32.38,34.2,33.6,31.7,98786.02,1.41,4.38,31.872,31.224,30.585,80992.8,79138.03,97547.93
2015-11-06,31.51,32.5,32.19,31.43,88455.55,0.77,2.45,31.308,31.059,30.38,83142.15,81013.24,96257.11
2015-11-05,31.9,32.38,31.42,30.91,86752.92,-0.74,-2.3,30.868,31.08,30.174,78185.14,89105.28,95641.72
2015-11-04,30.27,32.49,32.16,29.99,79415.22,2.17,7.24,30.676,30.945,29.958,72215.57,95292.97,95617.45
2015-11-03,31.2,31.38,29.99,29.67,51554.31,-0.79,-2.57,30.224,30.515,29.643,71736.89,100521.58,91666.84
