date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-08-13,12.98,14.11,14.11,12.96,231946.7,1.28,9.98,12.702,11.53,11.355,209863.13,164608.77,201887.58
2015-08-12,12.41,13.1,12.83,12.36,220897.2,0.32,2.56,12.028,11.199,11.144,189857.98,159446.61,200990.94
2015-08-11,12.57,13.09,12.51,12.35,208530.44,-0.06,-0.48,11.55,11.029,10.996,170328.24,154355.73,197282.99
2015-08-10,11.66,12.64,12.57,11.66,239854.27,1.08,9.4,11.138,10.821,10.92,149650.94,156019.59,203677.5
2015-08-07,10.77,11.52,11.49,10.77,148087.06,0.75,6.98,10.544,10.644,10.856,129557.48,162770.0,206206.31
2015-08-06,10.3,10.82,10.74,10.1,131920.91,0.3,2.87,10.358,10.687,10.795,119354.41,174425.86,208794.15
2015-08-05,10.4,10.69,10.44,10.15,123248.5,-0.01,-0.1,10.37,10.824,10.725,129035.25,186147.04,216222.53
2015-08-04,9.79,10.45,10.45,9.61,105143.98,0.85,8.85,10.508,10.948,10.628,138383.22,202167.32,210393.26
2015-08-03,10.5,10.5,9.6,9.5,139386.97,-0.96,-9.09,10.504,11.069,10.577,162388.24,221588.11,206941.41
2015-07-31,10.53,10.96,10.56,10.3,97071.7,-0.24,-2.22,10.744,11.191,10.621,195982.52,229088.92,207633.64
2015-07-30,11.01,11.54,10.8,10.75,180325.09,-0.33,-2.96,11.016,11.18,10.675,229497.3,239166.38,208422.01
2015-07-29,10.74,11.2,11.13,9.91,169988.38,0.7,6.71,11.278,11.088,10.781,243258.83,242535.26,206189.54
2015-07-28,10.11,11.2,10.43,9.8,225169.05,-0.37,-3.43,11.388,10.963,10.943,265951.41,240210.24,205230.82
2015-07-27,11.56,12.47,10.8,10.73,307358.38,-1.12,-9.4,11.634,11.018,11.22,280787.98,251335.4,203369.68
2015-07-24,12.04,12.55,11.92,11.62,264645.62,-0.19,-1.57,11.638,11.068,11.444,262195.32,249642.62,197134.67
2015-07-23,11.68,12.26,12.11,11.52,249132.7,0.43,3.68,11.344,10.903,11.696,248835.46,243162.45,192829.38
