date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,79.5,82.49,77.5,75.7,29335.82,-3.31,-4.1,80.058,77.513,75.516,31260.98,25167.36,28881.91
2015-11-26,82.41,84.96,80.8,80.4,29692.78,-1.94,-2.35,80.06,77.224,74.766,29537.5,26011.37,27994.86
2015-11-25,82.08,83.28,82.68,80.67,32948.85,-0.63,-0.76,78.798,77.346,73.877,26568.17,26964.26,27255.05
2015-11-24,75.99,83.67,83.3,75.99,45621.21,7.24,9.52,76.592,76.976,72.835,24015.25,26818.24,26338.34
2015-11-23,78.3,78.88,76.01,75.69,18706.24,-1.52,-1.96,74.87,76.158,71.792,18902.67,24830.01,25015.65
2015-11-20,74.75,78.87,77.51,74.32,20718.42,3.05,4.1,74.968,76.197,71.15,19073.73,26584.28,25126.5
2015-11-19,72.0,74.65,74.49,71.8,14846.13,2.84,3.96,74.388,75.882,70.346,22485.23,28010.91,24780.68
2015-11-18,74.45,75.57,71.65,71.06,20184.23,-3.03,-4.06,75.894,75.313,69.636,27360.34,29427.2,24760.34
2015-11-17,77.49,79.2,74.69,74.5,20058.34,-1.83,-2.39,77.36,75.147,68.983,29621.24,30083.94,24704.4
2015-11-16,73.12,76.6,76.5,73.12,19561.53,1.89,2.53,77.446,74.576,68.402,30757.35,31202.66,24322.01
2015-11-13,80.0,80.46,74.61,74.01,37775.93,-7.37,-8.99,77.426,73.519,67.696,34094.83,32596.47,24004.51
2015-11-12,79.1,84.98,82.02,79.1,39221.69,3.04,3.85,77.376,72.308,67.148,33536.6,29978.36,22683.97
2015-11-11,75.05,79.0,78.98,74.0,31488.7,3.92,5.22,74.732,70.407,66.236,31494.05,27545.85,21533.77
2015-11-10,75.3,76.3,75.12,73.03,25738.9,-1.2,-1.57,72.934,68.694,65.406,30546.64,25858.44,21349.8
2015-11-09,73.99,78.0,76.4,73.88,36248.91,1.98,2.66,71.706,67.426,64.735,31647.96,25201.3,20656.56
2015-11-06,68.25,75.46,74.36,68.25,34984.78,5.59,8.13,69.612,66.103,63.964,31098.12,23668.73,19687.26
2015-11-05,69.6,72.0,68.8,67.98,29008.94,-1.18,-1.69,67.24,64.809,63.083,26420.11,21550.45,18416.12
2015-11-04,68.8,70.6,69.99,68.0,26751.68,1.02,1.48,66.082,63.959,62.48,23597.65,20093.49,17477.99
2015-11-03,66.08,69.88,68.98,64.81,31245.5,3.04,4.61,64.454,62.818,61.688,21170.23,19324.86,16396.13
2015-11-02,61.55,67.99,65.93,61.3,33499.71,3.29,5.25,63.146,62.228,60.968,18754.63,17441.36,15075.96
2015-10-30,63.05,63.46,62.5,61.52,11594.74,-0.54,-0.86,62.594,61.872,60.441,16239.34,15412.56,13719.96
2015-10-29,62.08,63.9,63.01,62.08,14896.64,1.21,1.96,62.378,61.988,59.987,16680.79,15389.58,13583.44
2015-10-28,61.7,63.1,61.85,61.5,14614.55,-0.6,-0.96,61.836,62.066,59.671,16589.32,15521.7,13286.06
2015-10-27,61.51,63.26,62.44,59.6,19167.52,-0.67,-1.06,61.182,62.118,59.364,17479.49,16841.16,12996.88
2015-10-26,62.8,64.82,63.17,61.75,20923.24,1.71,2.78,61.31,62.044,59.074,16128.09,16111.83,12624.8
2015-10-23,60.32,61.74,61.42,60.06,13801.98,1.1,1.82,61.15,61.825,58.716,14585.77,15705.78,12099.76
2015-10-22,58.67,60.54,60.3,58.59,14439.33,1.69,2.88,61.598,61.356,58.324,14098.37,15281.8,11753.32
2015-10-21,63.2,63.7,58.58,58.03,19065.36,-4.49,-7.12,62.296,61.001,57.954,14454.07,14862.49,11671.02
2015-10-20,62.5,63.36,63.08,62.31,12410.56,0.77,1.24,63.054,60.557,57.74,16202.84,13467.4,11287.98
2015-10-19,63.51,64.0,62.37,62.02,13211.63,-1.33,-2.09,62.778,59.707,57.074,16095.57,12710.56,11262.1
2015-10-16,64.0,64.8,63.66,63.0,11364.98,-0.11,-0.17,62.5,59.01,56.659,16825.8,12027.36,11237.45
2015-10-15,61.03,64.3,63.79,61.03,16217.84,1.42,2.28,61.114,57.985,56.481,16465.22,11777.3,11057.17
2015-10-14,60.01,65.0,62.37,59.62,27809.2,0.68,1.1,59.706,57.276,56.267,15270.91,11050.42,10979.75
2015-10-13,60.0,63.1,61.7,59.6,11874.2,0.74,1.21,58.06,56.609,56.173,10731.95,9152.6,10611.44
2015-10-12,56.88,61.16,60.98,56.87,16862.76,4.29,7.57,56.636,56.104,56.007,9325.55,9137.77,10750.04
2015-10-09,56.88,57.3,56.73,55.62,9562.1,0.03,0.05,55.52,55.606,55.688,7228.93,8493.74,10606.87
2015-10-08,55.51,57.45,56.75,55.51,10246.28,2.62,4.84,54.856,55.291,55.501,7089.37,8224.84,10944.21
2015-09-30,54.7,55.13,54.14,53.53,5114.41,-0.48,-0.88,54.846,54.907,55.537,6829.93,8479.55,11285.28
2015-09-29,54.01,54.9,54.58,53.9,4842.2,-0.82,-1.48,55.158,54.922,56.023,7573.25,9108.56,12047.29
2015-09-28,53.51,55.49,55.4,52.63,6379.64,1.85,3.46,55.572,54.441,56.844,8949.98,9813.65,13045.91
2015-09-25,56.2,56.99,53.41,53.0,8864.32,-3.26,-5.75,55.692,54.307,57.347,9758.55,10447.54,13734.07
2015-09-24,55.55,57.43,56.7,55.53,8949.07,1.0,1.79,55.726,54.977,57.786,9360.31,10337.04,14694.27
2015-09-23,55.88,56.33,55.7,54.82,8831.01,-0.93,-1.64,54.968,55.258,58.222,10129.17,10909.09,15392.37
2015-09-22,56.11,57.5,56.65,55.31,11725.88,0.66,1.18,54.686,55.736,59.072,10643.87,12070.28,15970.76
2015-09-21,53.0,56.0,56.0,52.2,10422.46,2.53,4.73,53.31,55.909,60.248,10677.31,12362.31,16653.22
2015-09-18,53.1,53.89,53.58,52.6,6873.12,0.71,1.34,52.922,55.77,61.369,11136.54,12720.0,16975.39
2015-09-17,54.29,55.7,52.91,52.7,12793.37,-1.34,-2.47,54.228,55.712,62.884,11313.78,13663.59,17974.37
2015-09-16,50.88,54.73,54.29,50.01,11404.51,4.54,9.13,55.548,56.168,64.13,11689.01,14091.0,18723.94
2015-09-15,51.23,53.45,49.77,49.55,11893.11,-4.29,-7.94,56.786,57.124,65.74,13496.69,14986.03,19264.23
2015-09-14,60.1,60.6,54.06,54.06,12718.59,-6.01,-10.01,58.508,59.247,67.826,14047.31,16278.17,19732.54
2015-09-11,58.81,60.62,60.11,58.61,7759.3,0.47,0.79,58.618,60.386,69.852,14303.45,17020.6,20552.04
2015-09-10,59.97,61.89,59.51,58.0,14669.56,-0.92,-1.52,57.196,60.595,71.296,16013.4,19051.5,21677.75
