date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,34.0,34.6,31.19,31.19,266561.59,-3.46,-9.99,32.766,30.149,28.379,373580.33,318678.5,246696.0
2015-11-26,32.9,35.0,34.65,32.54,345487.34,1.49,4.49,32.682,29.663,28.112,404802.56,307729.95,242681.91
2015-11-25,32.22,35.69,33.16,32.02,363152.06,0.59,1.81,31.346,28.979,27.66,405366.73,299796.85,232696.78
2015-11-24,31.59,32.65,32.57,30.3,300218.78,0.31,0.96,29.8,28.518,27.287,357980.08,288514.26,221185.48
2015-11-23,33.0,33.85,32.26,32.02,592481.88,1.49,4.84,28.506,28.022,27.023,349102.52,278933.27,215154.11
2015-11-20,28.95,30.77,30.77,28.71,422672.75,2.8,10.01,27.532,27.526,26.795,263776.68,238889.52,197608.65
2015-11-19,25.55,27.97,27.97,25.55,348308.19,2.54,9.99,26.644,27.119,26.705,210657.34,211451.18,193446.22
2015-11-18,26.39,26.82,25.43,25.41,126218.78,-0.67,-2.57,26.612,26.909,26.71,194226.98,192896.76,189451.44
2015-11-17,27.89,28.05,26.1,26.0,255830.98,-1.29,-4.71,27.236,27.026,26.783,219048.44,195786.01,199004.13
2015-11-16,25.49,27.58,27.39,25.0,165852.69,1.06,4.03,27.538,26.896,26.849,208764.02,179286.09,195105.78
2015-11-13,27.0,27.5,26.33,26.0,157076.05,-1.48,-5.32,27.52,26.609,26.82,214002.36,174713.5,197051.99
2015-11-12,28.88,29.5,27.81,27.28,266156.38,-0.74,-2.59,27.594,26.561,26.904,212245.03,177633.86,201208.6
2015-11-11,27.5,28.56,28.55,27.2,250326.11,0.94,3.4,27.206,26.34,26.861,191566.54,165596.71,196968.68
2015-11-10,26.97,28.47,27.61,26.82,204408.89,0.31,1.14,26.816,26.056,26.659,172523.57,153856.69,191987.99
2015-11-09,26.09,27.49,27.3,25.6,192044.38,0.6,2.25,26.254,26.023,26.542,149808.16,151374.96,191639.83
2015-11-06,26.04,26.88,26.7,26.04,148289.39,0.83,3.21,25.698,26.063,26.385,135424.63,156327.78,190909.99
2015-11-05,26.71,27.33,25.87,25.6,162763.91,-0.73,-2.74,25.528,26.291,26.192,143022.69,175441.26,189894.1
2015-11-04,24.84,27.0,26.6,24.84,155111.28,1.8,7.26,25.474,26.51,26.035,139626.89,186006.12,190778.82
2015-11-03,24.58,25.4,24.8,24.48,90831.82,0.28,1.14,25.296,26.54,25.799,135189.81,202222.24,183202.06
2015-11-02,24.8,26.14,24.52,24.35,120126.77,-1.33,-5.14,25.792,26.802,25.636,152941.76,210925.46,189010.75
2015-10-30,25.51,26.78,25.85,24.75,186279.69,0.25,0.98,26.428,27.031,25.405,177230.93,219390.48,187422.37
2015-10-29,26.51,26.54,25.6,25.11,145784.88,-0.11,-0.43,27.054,27.247,25.131,207859.82,224783.33,183387.55
2015-10-28,27.27,27.68,25.71,25.5,132925.91,-1.57,-5.75,27.546,27.382,24.834,232385.35,228340.65,183541.48
2015-10-27,27.43,27.88,27.28,25.0,179591.55,-0.42,-1.52,27.784,27.261,24.64,269254.67,230119.28,182806.66
2015-10-26,29.1,29.2,27.7,27.13,241572.64,-1.28,-4.42,27.812,27.06,24.371,268909.17,231904.69,180871.21
2015-10-23,28.3,30.1,28.98,27.56,339424.12,0.92,3.28,27.634,26.707,24.097,261550.02,225492.19,177157.5
2015-10-22,26.16,29.0,28.06,25.98,268412.53,1.16,4.31,27.44,26.093,23.789,241706.85,204346.95,170927.38
2015-10-21,27.46,28.58,26.9,26.05,317272.53,-0.52,-1.9,27.218,25.559,23.489,224295.96,195551.53,167293.02
