date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,28.56,29.69,27.59,26.98,612643.88,-0.61,-2.16,28.088,27.613,27.203,440294.0,363158.58,367141.69
2015-11-26,28.71,29.2,28.2,27.8,370003.66,-0.74,-2.56,28.05,27.515,27.081,380841.82,326594.62,348202.98
2015-11-25,28.1,29.47,28.94,28.0,466006.66,1.12,4.03,27.962,27.372,26.918,377733.5,319021.81,339871.55
2015-11-24,27.8,28.38,27.82,27.35,259741.7,-0.07,-0.25,27.516,27.233,26.709,326493.31,304311.6,331721.88
2015-11-23,27.32,28.77,27.89,27.0,493074.12,0.49,1.79,27.28,27.231,26.626,335996.54,323233.53,339006.97
2015-11-20,27.8,27.8,27.4,27.1,315382.97,-0.36,-1.3,27.138,27.192,26.488,286023.15,319877.85,329605.17
2015-11-19,26.99,27.95,27.76,26.78,354462.03,1.05,3.93,26.98,27.17,26.409,272347.42,332259.73,332802.24
2015-11-18,26.92,27.46,26.71,26.42,209805.75,0.07,0.26,26.782,27.024,26.294,260310.13,341805.8,336894.96
2015-11-17,27.4,27.85,26.64,26.5,307257.81,-0.54,-1.99,26.95,27.053,26.216,282129.88,362666.19,354405.07
2015-11-16,26.1,27.18,27.18,25.89,243207.19,0.57,2.14,27.182,26.988,26.281,310470.53,369889.0,363042.69
2015-11-13,26.5,27.27,26.61,26.3,247004.3,-0.16,-0.6,27.246,26.792,26.274,353732.56,371124.8,375817.59
2015-11-12,27.22,27.7,26.77,26.55,294275.59,-0.78,-2.83,27.36,26.646,26.346,392172.05,369811.34,394537.8
2015-11-11,27.69,27.99,27.55,26.99,318904.5,-0.25,-0.9,27.266,26.463,26.342,423301.47,360721.28,398289.72
2015-11-10,27.52,29.0,27.8,27.22,448961.09,0.3,1.09,27.156,26.185,26.258,443202.49,359132.17,410702.2
2015-11-09,27.9,27.9,27.5,26.81,459517.31,0.32,1.18,26.794,26.02,26.26,429307.47,354780.4,411839.99
2015-11-06,26.32,27.5,27.18,26.32,439201.75,0.88,3.35,26.338,25.783,26.299,388517.04,339332.49,419879.42
2015-11-05,27.03,27.3,26.3,26.14,449922.69,-0.7,-2.59,25.932,25.648,26.281,347450.64,333344.74,418663.95
2015-11-04,26.06,27.16,27.0,25.83,418409.62,1.01,3.89,25.66,25.564,26.333,298141.09,331984.12,428578.82
2015-11-03,25.5,26.57,25.99,25.3,379485.97,0.77,3.05,25.214,25.379,26.384,275061.85,346143.96,408114.77
2015-11-02,24.63,26.0,25.22,24.5,255565.19,0.07,0.28,25.246,25.574,26.459,280253.33,356196.38,410775.52
2015-10-30,24.95,25.77,25.15,24.75,233869.72,0.21,0.84,25.228,25.756,26.544,290147.94,380510.37,427907.25
2015-10-29,24.88,25.55,24.94,24.36,203374.97,0.17,0.69,25.364,26.046,26.762,319238.85,419264.26,452566.69
2015-10-28,25.88,26.1,24.77,24.68,303013.38,-1.38,-5.28,25.468,26.22,26.92,365827.15,435858.15,474997.6
2015-10-27,25.15,26.5,26.15,24.55,405443.41,1.02,4.06,25.544,26.331,27.209,417226.08,462272.24,491351.78
2015-10-26,26.0,26.05,25.13,24.83,305038.22,-0.7,-2.71,25.902,26.5,27.381,432139.42,468899.57,505311.58
2015-10-23,25.48,26.3,25.83,25.01,379324.25,0.37,1.45,26.284,26.814,27.52,470872.81,500426.34,519772.04
2015-10-22,24.92,25.63,25.46,24.0,436316.47,0.31,1.23,26.728,26.914,27.683,519289.68,503983.16,536396.38
2015-10-21,28.05,28.19,25.15,25.15,560008.06,-2.79,-9.99,26.972,27.101,27.826,505889.16,525173.52,544380.17
2015-10-20,26.9,28.32,27.94,26.76,480010.09,0.9,3.33,27.118,27.389,27.855,507318.39,470085.57,549567.12
2015-10-19,28.7,28.7,27.04,26.68,498705.16,-1.01,-3.6,27.098,27.344,27.748,505659.73,465354.66,551361.49
2015-10-16,26.9,28.18,28.05,26.4,621408.62,1.37,5.13,27.344,27.331,27.569,529979.88,475304.12,547864.37
2015-10-15,25.75,26.81,26.68,25.75,369313.88,0.8,3.09,27.1,27.477,27.358,488676.65,485869.11,540427.29
2015-10-14,27.82,27.82,25.88,25.88,567154.19,-1.96,-7.04,27.23,27.62,27.349,544457.88,514137.05,542177.97
2015-10-13,27.78,28.19,27.84,27.28,471716.78,-0.43,-1.52,27.66,28.086,27.393,432852.74,520431.32,543848.38
2015-10-12,27.08,28.7,28.27,26.83,620305.94,1.44,5.37,27.59,28.262,27.224,425049.59,541723.58,541248.63
