date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,21.45,21.58,20.28,20.11,36459.97,-1.27,-5.89,21.448,21.272,21.009,36600.58,33917.24,39226.03
2015-11-26,21.82,22.01,21.55,21.51,33900.77,-0.34,-1.55,21.658,21.325,20.991,36687.38,33357.28,38614.56
2015-11-25,21.6,21.96,21.89,21.5,31615.26,0.19,0.88,21.628,21.277,20.911,36369.37,33878.48,38279.43
2015-11-24,21.9,21.9,21.7,21.3,32445.09,-0.12,-0.55,21.428,21.225,20.811,36141.45,35486.24,38406.37
2015-11-23,21.3,21.83,21.82,21.2,48581.8,0.49,2.3,21.266,21.155,20.738,36867.35,36756.91,39100.79
2015-11-20,21.36,21.65,21.33,21.19,36893.99,-0.07,-0.33,21.096,21.108,20.661,31233.89,38697.9,39574.58
2015-11-19,20.92,21.44,21.4,20.81,32310.7,0.51,2.44,20.992,21.075,20.597,30027.17,39864.76,40052.89
2015-11-18,20.9,21.24,20.89,20.75,30475.66,0.0,0.0,20.926,20.99,20.493,31387.6,42368.62,39956.46
2015-11-17,21.03,21.4,20.89,20.79,36074.6,-0.08,-0.38,21.022,20.968,20.391,34831.03,44962.29,41174.35
2015-11-16,20.46,20.97,20.97,20.42,20414.51,0.16,0.77,21.044,20.859,20.347,36646.46,43308.73,41714.28
2015-11-13,20.86,21.07,20.81,20.68,30860.38,-0.26,-1.23,21.12,20.745,20.279,46161.91,44534.83,42832.9
2015-11-12,21.35,21.46,21.07,20.88,39112.85,-0.3,-1.4,21.158,20.656,20.232,49702.35,43871.85,43262.43
2015-11-11,21.05,21.5,21.37,20.75,47692.79,0.37,1.76,21.054,20.544,20.178,53349.64,42680.38,43282.56
2015-11-10,21.2,21.5,21.0,20.89,45151.77,-0.35,-1.64,20.914,20.397,20.075,55093.55,41326.5,42254.99
2015-11-09,20.8,21.59,21.35,20.56,67991.76,0.35,1.67,20.674,20.32,19.998,49971.0,41444.68,41236.25
2015-11-06,20.6,21.03,21.0,20.52,48562.59,0.45,2.19,20.37,20.213,19.91,42907.75,40451.26,40031.91
2015-11-05,20.8,20.87,20.55,20.28,57349.27,-0.12,-0.58,20.154,20.118,19.802,38041.35,40241.02,38735.79
2015-11-04,19.93,20.72,20.67,19.89,56412.38,0.87,4.39,20.034,19.995,19.709,32011.13,37544.3,37783.79
2015-11-03,19.76,20.08,19.8,19.59,19538.98,-0.03,-0.15,19.88,19.813,19.583,27559.45,37386.41,35001.58
2015-11-02,19.66,20.18,19.83,19.45,32675.52,-0.09,-0.45,19.966,19.835,19.495,32918.36,40119.83,34593.57
2015-10-30,19.99,20.08,19.92,19.59,24230.6,-0.03,-0.15,20.056,19.813,19.395,37994.77,41130.98,33697.72
2015-10-29,20.02,20.18,19.95,19.7,27198.16,0.05,0.25,20.082,19.808,19.308,42440.68,42653.02,33092.93
2015-10-28,20.12,20.42,19.9,19.84,34153.98,-0.33,-1.63,19.956,19.811,19.207,43077.47,43884.74,32676.97
2015-10-27,20.05,20.3,20.23,19.58,46333.55,-0.05,-0.25,19.746,19.752,19.14,47213.37,43183.47,31839.43
2015-10-26,20.2,20.57,20.28,19.82,58057.56,0.23,1.15,19.704,19.676,19.044,47321.3,41027.81,30572.24
2015-10-23,19.35,20.22,20.05,19.31,46460.16,0.73,3.78,19.57,19.606,18.96,44267.18,39612.57,29234.94
2015-10-22,18.76,19.41,19.32,18.76,30382.1,0.47,2.49,19.534,19.485,18.892,42865.35,37230.57,28513.67
2015-10-21,20.04,20.3,18.85,18.85,54833.5,-1.17,-5.84,19.666,19.423,18.825,44692.02,38023.29,28255.45
2015-10-20,19.67,20.09,20.02,19.45,46873.2,0.41,2.09,19.758,19.353,18.777,39153.57,32616.74,27380.36
2015-10-19,19.85,20.11,19.61,19.36,42786.94,-0.26,-1.31,19.648,19.155,18.705,34734.32,29067.3,26629.48
