date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-13,41.9,42.59,39.99,39.6,106946.6,-2.91,-6.78,39.108,34.781,33.265,168742.59,149353.1,153937.21
2015-11-12,40.42,44.13,42.9,39.76,177599.66,2.78,6.93,37.666,33.872,32.796,176357.02,148513.32,156068.56
2015-11-11,35.75,40.12,40.12,35.6,172590.28,3.65,10.01,35.256,32.753,32.212,160930.39,138656.91,153296.61
2015-11-10,36.09,37.9,36.47,34.8,189624.45,0.41,1.14,33.492,31.941,31.715,149420.22,132574.48,151429.99
2015-11-09,32.5,36.06,36.06,32.5,196951.94,3.28,10.01,32.034,31.679,31.451,136798.45,127794.17,150700.32
2015-11-06,31.2,33.58,32.78,30.86,145018.75,1.93,6.26,30.454,31.373,31.117,129963.61,126004.92,150308.05
2015-11-05,31.42,31.99,30.85,30.4,100466.55,-0.45,-1.44,30.078,31.507,30.862,120669.63,136743.54,151059.69
2015-11-04,29.26,31.35,31.3,29.26,115039.39,2.12,7.26,30.25,31.656,30.73,116383.42,149456.81,155034.07
2015-11-03,28.28,29.86,29.18,27.66,126515.64,1.02,3.62,30.39,31.466,30.541,115728.74,160150.0,149661.29
2015-11-02,29.36,30.33,28.16,27.94,162777.72,-2.74,-8.87,31.324,31.591,30.42,118789.88,160368.48,148908.29
2015-10-30,32.34,32.48,30.9,30.33,98548.84,-0.81,-2.55,32.292,31.749,30.379,122046.22,158521.33,149980.69
2015-10-29,31.99,32.4,31.71,31.13,79035.52,-0.29,-0.91,32.936,31.72,30.256,152817.45,163623.8,157049.46
2015-10-28,33.28,33.87,32.0,31.7,111765.97,-1.85,-5.46,33.062,31.671,29.963,182530.21,167936.32,163669.21
2015-10-27,32.4,34.54,33.85,31.2,141821.33,0.85,2.58,32.542,31.489,29.739,204571.26,170285.5,167663.31
2015-10-26,34.14,34.37,33.0,31.85,179059.44,-1.12,-3.28,31.858,31.223,29.461,201947.09,173606.47,175277.01
2015-10-23,34.5,35.57,34.12,33.66,252404.98,1.78,5.5,31.206,30.861,29.232,194996.43,174611.18,170462.8
2015-10-22,30.01,32.34,32.34,29.51,227599.31,2.94,10.0,30.504,30.216,28.817,174430.15,165375.83,162106.65
2015-10-21,30.41,33.0,29.4,28.82,221971.23,-1.03,-3.38,30.28,29.803,28.374,153342.43,160611.33,156945.06
2015-10-20,29.9,30.9,30.43,29.5,128700.5,0.69,2.32,30.436,29.616,28.03,135999.74,139172.58,153829.27
2015-10-19,30.24,30.41,29.74,29.1,144306.14,-0.87,-2.84,30.588,29.248,27.569,145265.85,137448.09,153036.42
2015-10-16,31.25,32.47,30.61,29.91,149573.55,-0.61,-1.95,30.516,29.009,27.045,154225.93,141440.06,150219.1
2015-10-15,29.8,31.6,31.22,29.56,122160.75,1.04,3.45,29.928,28.792,26.57,156321.52,150475.13,146835.91
2015-10-14,30.51,31.16,30.18,29.46,135257.78,-1.01,-3.24,29.326,28.255,26.181,167880.23,159402.11,145458.69
2015-10-13,28.94,31.6,31.19,28.53,175031.02,1.81,6.16,28.796,27.988,25.839,142345.42,165041.12,143880.55
2015-10-12,27.85,30.39,29.38,27.71,189106.56,1.71,6.18,27.908,27.699,25.446,129630.32,176947.56,139059.94
2015-10-09,27.77,28.1,27.67,26.82,160051.48,-0.54,-1.91,27.502,27.602,25.037,128654.18,166314.42,133396.14
2015-10-08,28.0,29.35,28.21,27.55,179954.33,1.46,5.46,27.656,27.418,24.617,144628.74,158837.47,129072.52
2015-10-07,26.94,28.0,27.53,26.93,7583.71,0.78,2.92,27.184,26.945,24.098,150923.98,153278.79,122757.66
2015-09-30,27.0,28.25,26.75,25.8,111455.54,-0.6,-2.19,27.18,26.444,23.674,187736.83,168485.95,125363.99
2015-09-29,27.7,28.4,27.35,26.51,184225.84,-1.09,-3.83,27.49,25.889,23.395,224264.79,168624.76,123653.56
2015-09-28,26.5,28.44,28.44,25.5,239924.27,2.59,10.02,27.702,25.081,23.177,203974.66,158998.13,118222.49
2015-09-25,27.42,28.3,25.85,24.76,211430.55,-1.66,-6.03,27.18,24.347,22.804,173046.2,143196.69,109708.27
2015-09-24,28.2,28.86,27.51,26.85,191647.94,-0.79,-2.79,26.706,24.106,22.499,155633.59,131515.28,104775.96
2015-09-23,28.34,30.0,28.3,27.71,294095.34,-0.11,-0.39,25.708,23.69,22.122,149235.08,122719.97,99748.5
2015-09-22,28.41,28.41,28.41,28.01,82775.18,2.58,9.99,24.288,23.192,21.816,112984.73,101172.33,87990.43
2015-09-21,23.0,25.83,25.83,22.81,85281.99,2.35,10.01,22.46,22.471,21.628,114021.61,100477.86,86906.57
2015-09-18,23.09,24.0,23.48,22.76,124367.51,0.96,4.26,21.514,21.815,21.693,113347.18,99307.56,85743.62
2015-09-17,21.32,23.32,22.52,21.25,159655.36,1.32,6.23,21.506,21.25,21.948,107396.97,92236.52,83933.46
2015-09-16,19.57,21.2,21.2,19.2,112843.61,1.93,10.02,21.672,20.903,22.172,96204.86,82242.04,81387.86
2015-09-15,20.21,20.8,19.27,18.99,87959.59,-1.83,-8.67,22.096,20.9,22.606,89359.92,78682.36,80616.43
