date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-10-12,8.8,9.45,9.43,8.68,126896.72,0.68,7.77,8.656,8.354,8.241,54253.47,43640.03,41745.6
2015-10-09,8.63,8.8,8.75,8.5,38414.84,0.12,1.39,8.412,8.224,8.167,35045.78,34632.81,37830.86
2015-10-08,8.48,8.77,8.65,8.43,36872.37,0.37,4.47,8.24,8.129,8.111,35297.81,33549.95,38242.0
2015-09-30,8.21,8.4,8.3,8.2,26627.9,0.15,1.84,8.138,8.033,8.08,34551.2,34097.01,39817.63
2015-09-29,8.11,8.41,8.15,8.08,42455.51,-0.07,-0.85,8.058,7.987,8.112,34347.68,35556.6,44220.85
2015-09-28,7.94,8.25,8.21,7.94,30858.26,0.31,3.92,8.052,7.885,8.134,33026.59,35448.54,45948.75
2015-09-25,8.11,8.32,7.89,7.6,39675.0,-0.24,-2.95,8.036,7.859,8.119,34219.84,36833.38,48285.23
2015-09-24,7.9,8.14,8.14,7.9,33139.32,0.25,3.17,8.018,7.954,8.105,31802.1,35587.72,51663.51
2015-09-23,7.99,8.08,7.9,7.86,25610.32,-0.22,-2.71,7.928,8.004,8.117,33642.82,35429.32,53031.68
2015-09-22,8.21,8.29,8.12,8.06,35850.07,-0.01,-0.12,7.916,8.099,8.188,36765.51,39612.57,53700.56
2015-09-21,7.65,8.15,8.13,7.65,36824.5,0.31,3.96,7.718,8.128,8.301,37870.49,39851.17,54835.31
2015-09-18,7.7,7.9,7.8,7.6,27586.27,0.11,1.43,7.682,8.109,8.45,39446.93,41028.91,56551.86
2015-09-17,7.82,8.12,7.69,7.65,42342.95,-0.15,-1.91,7.89,8.093,8.632,39373.35,42934.06,59860.33
2015-09-16,7.25,7.84,7.84,7.13,41223.75,0.71,9.96,8.08,8.127,8.809,37215.81,45538.26,64011.66
2015-09-15,7.8,7.8,7.13,7.13,41375.0,-0.79,-9.97,8.282,8.237,9.041,42459.64,52885.11,67709.02
2015-09-14,8.91,8.98,7.95,7.92,44706.67,-0.85,-9.66,8.538,8.383,9.284,41831.85,56448.96,70666.12
2015-09-11,8.63,8.85,8.84,8.53,27218.37,0.2,2.31,8.536,8.379,9.467,42610.89,59737.07,73341.55
2015-09-10,8.75,8.93,8.64,8.62,31555.27,-0.21,-2.37,8.296,8.255,9.598,46494.76,67739.29,76978.62
2015-09-09,8.42,8.9,8.85,8.41,67442.87,0.44,5.23,8.174,8.23,9.727,53860.7,70634.04,81642.13
2015-09-08,7.86,8.59,8.41,7.82,38236.09,0.52,6.59,8.192,8.277,9.853,63310.59,67788.56,85146.14
2015-09-07,7.77,8.28,7.94,7.5,48601.83,0.29,3.79,8.228,8.473,9.949,71066.06,69819.44,86410.75
2015-09-02,7.51,8.6,7.64,7.4,46637.75,-0.39,-4.86,8.222,8.79,10.052,76863.25,72074.81,87036.22
2015-09-01,8.68,8.88,8.03,8.03,68384.96,-0.89,-9.98,8.214,9.171,10.156,88983.82,76786.61,87807.56
2015-08-31,8.43,9.45,8.94,8.22,114692.31,0.35,4.08,8.286,9.491,10.248,87407.39,82485.06,87121.03
2015-08-28,8.03,8.6,8.59,7.9,77013.43,0.67,8.46,8.362,9.845,10.264,72266.52,82532.93,85809.98
2015-08-27,7.62,7.99,7.91,7.09,77587.78,0.32,4.22,8.718,10.184,10.351,68572.83,84883.28,87324.5
2015-08-26,8.39,8.67,7.6,7.55,107240.6,-0.79,-9.42,9.358,10.554,10.456,67286.38,86946.03,89369.32
2015-08-25,8.39,8.69,8.39,8.39,60502.81,-0.93,-9.98,10.128,10.94,10.582,64589.4,86217.95,88151.47
2015-08-24,9.81,9.88,9.32,9.32,38988.0,-1.03,-9.95,10.696,11.223,10.625,77562.74,92650.22,91790.04
2015-08-21,10.75,11.07,10.37,10.16,58544.94,-0.73,-6.58,11.328,11.428,10.658,92799.34,102503.72,93922.09
2015-08-20,11.43,11.97,11.11,11.03,71155.56,-0.33,-2.88,11.65,11.425,10.692,101193.74,103002.06,96786.95
2015-08-19,11.0,11.87,11.45,10.18,93755.69,0.22,1.96,11.75,11.313,10.705,106605.67,101997.63,99755.89
2015-08-18,12.5,12.66,11.23,11.23,125369.5,-1.25,-10.02,11.752,11.141,10.69,107846.49,98828.52,102422.23
2015-08-17,11.86,12.67,12.48,11.86,115171.02,0.51,4.26,11.75,11.005,10.652,107737.7,91757.0,101263.19
2015-08-14,11.64,12.15,11.98,11.53,100516.92,0.36,3.1,11.528,10.682,10.528,112208.1,89087.02,100793.19
2015-08-13,11.43,11.72,11.61,11.12,98215.23,0.16,1.4,11.2,10.517,10.413,104810.39,89765.71,100344.86
