date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,26.85,27.14,24.12,24.12,111627.39,-2.68,-10.0,26.49,27.037,25.142,111771.79,182874.64,151635.36
2015-11-26,27.63,27.83,26.8,26.65,102394.28,-1.04,-3.74,27.348,27.044,25.11,132871.8,186761.6,155686.04
2015-11-25,27.33,28.15,27.84,26.9,117344.23,0.81,3.0,27.724,26.751,25.019,171306.3,188076.55,166249.31
2015-11-24,27.29,27.68,27.03,26.68,90954.22,0.37,1.39,27.472,26.419,24.842,191146.93,190525.79,171265.64
2015-11-23,28.39,28.39,26.66,26.5,136538.84,-1.75,-6.16,27.594,26.063,24.596,254874.82,192971.94,173010.84
2015-11-20,28.05,28.67,28.41,27.52,217127.44,-0.27,-0.94,27.584,25.779,24.385,253977.48,193366.99,174154.35
2015-11-19,27.45,29.24,28.68,27.04,294566.75,2.1,7.9,26.74,25.272,24.043,240651.39,182610.43,170720.23
2015-11-18,27.4,28.2,26.58,26.4,216547.39,-1.06,-3.83,25.778,24.688,23.621,204846.81,165685.6,160631.8
2015-11-17,29.27,29.27,27.64,27.2,409593.69,1.03,3.87,25.366,24.374,23.247,189904.66,155985.93,156319.81
2015-11-16,23.1,26.61,26.61,23.1,132052.14,2.42,10.0,24.532,23.749,22.925,131069.05,122618.67,141243.3
2015-11-13,23.41,24.9,24.19,22.61,150496.98,0.32,1.34,23.974,23.246,22.628,132756.5,120396.08,139777.39
2015-11-12,24.77,24.96,23.87,23.55,115543.85,-0.65,-2.65,23.804,23.176,22.497,124569.46,124610.49,138735.69
2015-11-11,23.7,24.68,24.52,23.49,141836.62,1.05,4.47,23.598,23.286,22.357,126524.4,144422.06,137857.8
2015-11-10,23.56,24.25,23.47,23.01,115415.67,-0.35,-1.47,23.382,23.265,22.15,122067.21,152005.49,135765.01
2015-11-09,23.0,24.19,23.82,22.35,140489.38,0.48,2.06,22.966,23.128,22.014,114168.28,153049.75,135980.99
2015-11-06,22.98,23.97,23.34,22.98,109561.8,0.5,2.19,22.518,22.991,21.867,108035.67,154941.71,136753.27
2015-11-05,23.45,23.66,22.84,22.45,125318.53,-0.6,-2.56,22.548,22.814,21.7,124651.51,158830.03,137890.37
2015-11-04,21.8,23.5,23.44,21.61,119550.66,2.05,9.58,22.974,22.553,21.514,162319.72,155577.99,136760.16
