date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,17.93,18.37,16.47,16.3,160182.94,-1.61,-8.9,17.848,18.026,17.989,146440.76,169357.16,192675.31
2015-11-26,18.85,18.97,18.08,18.0,156850.94,-0.55,-2.95,18.248,18.143,18.024,148530.86,169928.04,196888.62
2015-11-25,18.07,18.75,18.63,17.98,158754.67,0.47,2.59,18.256,18.179,17.959,144499.57,176033.77,196082.41
2015-11-24,17.95,18.16,18.16,17.4,104742.72,0.26,1.45,18.074,18.161,17.853,145274.07,179954.77,197847.49
2015-11-23,18.32,18.86,17.9,17.81,151672.53,-0.57,-3.09,18.146,18.165,17.818,191232.51,193476.38,204659.74
2015-11-20,18.2,18.68,18.47,18.13,170633.44,0.35,1.93,18.204,18.197,17.798,192273.57,200612.91,215459.75
2015-11-19,17.71,18.22,18.12,17.56,136694.48,0.4,2.26,18.038,18.203,17.713,191325.22,207509.14,220598.44
2015-11-18,18.65,18.8,17.72,17.61,162627.2,-0.8,-4.32,18.102,18.226,17.57,207567.98,221668.97,221721.1
2015-11-17,18.46,19.5,18.52,18.2,334534.91,0.33,1.81,18.248,18.274,17.39,214635.46,230412.61,224560.58
2015-11-16,17.11,18.21,18.19,17.0,156877.81,0.55,3.12,18.184,18.098,17.249,195720.26,212019.23,214758.09
2015-11-13,18.1,18.36,17.64,17.6,165891.7,-0.8,-4.34,18.19,17.951,17.111,208952.25,215993.45,216750.27
2015-11-12,18.46,18.75,18.44,17.9,217908.27,-0.01,-0.05,18.368,17.904,17.024,223693.07,223849.2,220957.95
2015-11-11,18.29,18.57,18.45,17.81,197964.62,0.25,1.37,18.35,17.739,16.897,235769.97,216131.04,221842.23
2015-11-10,18.25,18.87,18.2,17.8,239958.88,-0.02,-0.11,18.3,17.545,16.741,246189.76,215740.22,223221.25
2015-11-09,18.22,18.62,18.22,17.67,223037.8,-0.31,-1.67,18.012,17.47,16.591,228318.2,215843.09,224917.0
2015-11-06,18.25,18.66,18.53,18.12,239595.77,0.18,0.98,17.712,17.398,16.41,223034.65,230306.6,218224.83
2015-11-05,18.16,18.52,18.35,17.51,278292.78,0.15,0.82,17.44,17.223,16.148,224005.33,233687.74,211942.2
2015-11-04,16.79,18.38,18.2,16.79,250063.56,1.44,8.59,17.128,16.913,15.87,196492.11,221773.22,204012.15
2015-11-03,16.66,17.15,16.76,16.1,150601.09,0.04,0.24,16.79,16.506,15.576,185290.68,218708.54,191585.12
2015-11-02,16.75,17.69,16.72,16.51,196620.05,-0.45,-2.62,16.928,16.4,15.346,203367.98,217496.95,187442.08
2015-10-30,16.68,17.98,17.17,16.41,244449.16,0.38,2.26,17.084,16.27,15.125,237578.54,217507.09,183333.99
2015-10-29,16.6,17.11,16.79,16.2,140726.69,0.28,1.7,17.006,16.144,14.907,243370.14,218066.7,178999.59
2015-10-28,17.05,17.96,16.51,16.44,194056.42,-0.94,-5.39,16.698,16.055,14.677,247054.33,227553.42,180526.79
2015-10-27,16.81,17.68,17.45,15.9,240987.56,-0.05,-0.29,16.222,15.936,14.452,252126.4,230702.27,174286.64
2015-10-26,17.21,18.25,17.5,16.8,367672.88,0.72,4.29,15.872,15.711,14.17,231625.93,233990.91,165657.57
2015-10-23,15.44,16.78,16.78,15.25,273407.16,1.53,10.03,15.456,15.422,13.89,197435.64,206143.06,152372.08
2015-10-22,14.3,15.35,15.25,14.25,159147.62,1.12,7.93,15.282,15.072,13.654,192763.25,190196.66,143110.95
2015-10-21,15.72,16.07,14.13,14.13,219416.8,-1.57,-10.0,15.412,14.826,13.465,208052.51,186251.07,138456.91
2015-10-20,15.5,15.76,15.7,15.45,138485.19,0.28,1.82,15.65,14.645,13.308,209278.14,164461.69,132232.44
2015-10-19,16.0,16.1,15.42,15.12,196721.44,-0.49,-3.08,15.55,14.291,13.073,236355.88,157387.22,128214.14
2015-10-16,16.45,16.62,15.91,15.51,250045.2,0.01,0.06,15.388,13.979,12.802,214850.48,149160.88,121693.22
2015-10-15,15.26,15.97,15.9,15.21,235593.91,0.58,3.79,14.862,13.67,12.546,187630.06,139932.49,113990.99
2015-10-14,15.01,15.84,15.32,14.9,225544.98,0.12,0.79,14.24,13.298,12.35,164449.64,133500.17,105407.33
