date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,7.09,7.36,6.69,6.55,421977.91,-0.45,-6.3,6.92,6.837,6.359,334842.13,404648.59,424749.18
2015-11-26,7.24,7.3,7.14,7.11,281803.0,-0.08,-1.11,6.952,6.81,6.294,314490.01,415964.45,415495.96
2015-11-25,6.83,7.36,7.22,6.83,468775.47,0.37,5.4,6.902,6.725,6.212,329138.12,430623.97,423695.5
2015-11-24,6.63,6.85,6.85,6.63,209387.25,0.15,2.24,6.782,6.615,6.116,314567.02,418234.11,425594.94
2015-11-23,6.85,6.87,6.7,6.67,292267.0,-0.15,-2.19,6.76,6.548,6.038,401182.17,507223.34,432380.66
2015-11-20,6.89,6.93,6.85,6.79,320217.34,-0.04,-0.58,6.754,6.508,5.967,474455.06,527034.82,435865.51
2015-11-19,6.65,6.9,6.89,6.63,355043.53,0.27,4.08,6.668,6.396,5.886,517438.89,528336.86,436585.43
2015-11-18,6.69,6.92,6.62,6.53,395919.97,-0.12,-1.78,6.548,6.266,5.8,532109.81,538297.01,438503.99
2015-11-17,6.68,7.14,6.74,6.51,642463.0,0.07,1.05,6.448,6.161,5.718,521901.2,533133.71,439569.21
2015-11-16,6.2,6.7,6.67,6.2,658631.44,0.25,3.89,6.336,6.02,5.645,613264.5,488362.8,426143.65
2015-11-13,6.2,6.56,6.42,6.09,535136.5,0.13,2.07,6.262,5.88,5.567,579614.59,444849.78,407224.24
2015-11-12,6.16,6.44,6.29,6.09,428398.16,0.17,2.78,6.124,5.777,5.505,539234.82,415027.46,394617.54
2015-11-11,6.2,6.24,6.12,6.07,344876.91,-0.06,-0.97,5.984,5.698,5.449,544484.2,416767.04,385119.21
2015-11-10,6.35,6.66,6.18,6.15,1099279.5,-0.12,-1.91,5.874,5.617,5.396,544366.22,432955.78,379248.12
2015-11-09,6.3,6.3,6.3,6.04,490381.88,0.57,9.95,5.704,5.527,5.345,363461.1,357537.98,343701.99
2015-11-06,5.53,5.78,5.73,5.53,333237.66,0.14,2.5,5.498,5.425,5.294,310084.96,344696.19,348263.66
2015-11-05,5.62,5.75,5.59,5.5,454645.06,0.02,0.36,5.43,5.376,5.257,290820.1,344834.0,349342.9
2015-11-04,5.33,5.6,5.57,5.3,344287.0,0.24,4.5,5.412,5.334,5.213,289049.88,338710.97,336096.99
2015-11-03,5.31,5.4,5.33,5.22,194753.88,0.06,1.14,5.36,5.275,5.165,321545.34,346004.71,319143.39
2015-11-02,5.3,5.52,5.27,5.25,223501.2,-0.12,-2.23,5.35,5.269,5.128,351614.86,363924.5,315785.13
2015-10-30,5.48,5.5,5.39,5.34,236913.36,-0.11,-2.0,5.352,5.254,5.09,379307.42,369598.7,310345.76
2015-10-29,5.35,5.61,5.5,5.35,445793.97,0.19,3.58,5.322,5.233,5.049,398847.89,374207.62,302874.12
2015-10-28,5.23,5.46,5.31,5.21,506764.28,0.03,0.57,5.256,5.2,4.998,388372.05,353471.37,287988.95
2015-10-27,5.25,5.28,5.28,5.07,345101.5,0.0,0.0,5.19,5.174,4.967,370464.09,325540.46,270460.09
2015-10-26,5.28,5.34,5.28,5.23,361963.97,0.04,0.76,5.188,5.163,4.933,376234.14,329866.0,262961.1
2015-10-23,5.2,5.26,5.24,5.13,334615.75,0.07,1.35,5.156,5.162,4.902,359889.97,351831.12,254746.12
2015-10-22,4.91,5.3,5.17,4.91,393414.75,0.19,3.81,5.144,5.137,4.868,349567.34,353851.81,245863.82
2015-10-21,5.26,5.28,4.98,4.8,417224.47,-0.29,-5.5,5.144,5.092,4.832,318570.7,333483.01,232440.73
2015-10-20,5.11,5.36,5.27,5.08,373951.78,0.15,2.93,5.158,5.055,4.803,280616.83,292282.07,222337.24
2015-10-19,5.2,5.28,5.12,5.08,280243.12,-0.06,-1.16,5.138,4.986,4.767,283497.86,267645.75,214802.04
2015-10-16,5.19,5.23,5.18,5.07,283002.56,0.01,0.19,5.168,4.926,4.72,343772.27,251092.82,209174.52
2015-10-15,5.0,5.18,5.17,4.99,238431.56,0.12,2.38,5.13,4.864,4.683,358136.29,231540.62,205959.23
2015-10-14,5.13,5.18,5.05,5.03,227455.12,-0.12,-2.32,5.04,4.795,4.668,348395.33,222506.53,201081.64
2015-10-13,5.18,5.21,5.17,5.07,388356.94,-0.1,-1.9,4.952,4.759,4.657,303947.31,215379.73,200176.61
2015-10-12,4.95,5.48,5.27,4.91,581615.19,0.28,5.61,4.834,4.702,4.648,251793.64,196056.19,196150.82
2015-10-09,4.7,5.0,4.99,4.67,354822.62,0.27,5.72,4.684,4.641,4.621,158413.36,157661.12,175610.48
2015-10-08,4.72,4.83,4.72,4.63,189726.78,0.14,3.06,4.598,4.599,4.598,104944.94,137875.83,167563.26
2015-10-07,4.6,4.66,4.61,4.59,5215.01,0.03,0.66,4.55,4.572,4.582,96617.73,131398.45,168049.05
2015-09-30,4.54,4.68,4.58,4.5,127588.61,0.06,1.33,4.566,4.551,4.577,126812.15,152392.41,179088.93
2015-09-29,4.48,4.61,4.52,4.46,114713.8,-0.04,-0.88,4.57,4.547,4.59,140318.74,161958.32,183648.82
2015-09-28,4.51,4.56,4.56,4.42,87480.52,0.08,1.79,4.598,4.514,4.614,156908.87,167256.23,194655.33
2015-09-25,4.65,4.73,4.48,4.42,148090.7,-0.21,-4.48,4.6,4.501,4.619,170806.71,180377.84,203248.15
2015-09-24,4.63,4.7,4.69,4.59,156187.12,0.09,1.96,4.594,4.541,4.617,166179.17,179656.75,213517.82
2015-09-23,4.63,4.74,4.6,4.57,195121.55,-0.06,-1.29,4.536,4.555,4.612,177972.67,184973.5,220833.79
2015-09-22,4.6,4.73,4.66,4.57,197664.47,0.09,1.97,4.524,4.593,4.636,183597.91,196245.46,227490.31
2015-09-21,4.4,4.6,4.57,4.38,156969.72,0.12,2.7,4.43,4.6,4.686,177603.58,193559.84,240652.86
2015-09-18,4.43,4.48,4.45,4.36,124953.01,0.05,1.14,4.402,4.596,4.763,189948.96,197250.68,263960.11
2015-09-17,4.5,4.66,4.4,4.4,215154.61,-0.14,-3.08,4.488,4.591,4.859,193134.32,204699.66,292201.96
2015-09-16,4.26,4.6,4.54,4.2,223247.72,0.35,8.35,4.574,4.603,4.936,191974.33,205785.44,318667.0
2015-09-15,4.34,4.42,4.19,4.15,167692.84,-0.24,-5.42,4.662,4.632,5.039,208893.01,205339.32,339535.07
2015-09-14,4.94,4.99,4.43,4.39,218696.61,-0.45,-9.22,4.77,4.714,5.149,209516.11,222054.43,363723.91
2015-09-11,4.83,4.91,4.88,4.78,140879.83,0.05,1.03,4.79,4.736,5.242,204552.41,226118.47,392006.51
2015-09-10,4.87,4.95,4.83,4.8,209354.64,-0.15,-3.01,4.694,4.693,5.312,216264.99,247378.89,444168.58
2015-09-09,4.77,4.99,4.98,4.71,307841.12,0.25,5.29,4.632,4.668,5.369,219596.56,256694.07,459609.15
2015-09-08,4.53,4.76,4.73,4.45,170808.33,0.2,4.42,4.602,4.679,5.414,201785.64,258735.16,468871.83
2015-09-07,4.51,4.7,4.53,4.45,193878.12,0.13,2.96,4.658,4.771,5.461,234592.75,287745.87,479333.26
2015-09-02,4.28,4.65,4.4,4.13,199442.73,-0.12,-2.65,4.682,4.93,5.505,247684.54,330669.53,483087.25
2015-09-01,4.83,4.84,4.52,4.36,226012.5,-0.31,-6.42,4.692,5.127,5.552,278492.8,379704.27,493693.0
2015-08-31,5.0,5.0,4.83,4.82,218786.52,-0.18,-3.59,4.704,5.269,5.593,293791.59,431548.55,496949.47
2015-08-28,4.75,5.01,5.01,4.68,334843.88,0.36,7.74,4.756,5.446,5.599,315684.68,473730.81,501642.56
2015-08-27,4.56,4.68,4.65,4.35,259337.05,0.2,4.49,4.884,5.584,5.611,340898.99,505393.38,497539.77
