date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,61.8,62.99,56.53,56.53,137879.5,-6.28,-10.0,61.29,60.727,62.499,142684.25,132890.39,142267.07
2015-11-26,65.5,65.85,62.81,62.15,140657.84,-2.83,-4.31,62.056,61.249,62.673,142066.72,130761.69,145591.7
2015-11-25,61.69,67.95,65.64,61.03,198369.77,3.87,6.26,61.408,61.549,62.553,138414.58,131206.46,145752.37
2015-11-24,59.98,61.99,61.77,58.52,122214.17,2.07,3.47,59.75,61.579,62.017,123121.19,122027.16,141170.88
2015-11-23,59.8,61.5,59.7,58.82,114299.96,-0.66,-1.09,59.48,62.068,61.881,123995.24,122689.92,141215.99
2015-11-20,59.66,62.48,60.36,58.33,134791.84,0.79,1.33,60.164,62.898,61.796,123096.53,125260.09,141486.4
2015-11-19,58.3,60.5,59.57,57.32,122397.18,2.22,3.87,60.442,63.531,61.815,119456.66,127184.41,142468.28
2015-11-18,61.0,62.0,57.35,57.02,121902.8,-3.07,-5.08,61.69,64.154,61.772,123998.34,134660.11,143237.93
2015-11-17,64.26,64.58,60.42,60.1,126584.41,-2.7,-4.28,63.408,64.997,61.738,120933.12,147029.61,146139.59
2015-11-16,60.1,63.18,63.12,60.01,109806.4,1.37,2.22,64.656,64.935,61.866,121384.61,149217.26,146733.84
2015-11-13,64.0,65.08,61.75,61.66,116592.49,-4.06,-6.17,65.632,64.271,61.742,127423.65,151643.75,148370.48
2015-11-12,66.5,69.66,65.81,65.69,145105.62,-0.13,-0.2,66.62,64.096,61.822,134912.16,160421.72,151227.74
2015-11-11,65.94,66.5,65.94,64.63,106576.69,-0.72,-1.08,66.618,63.556,61.491,145321.88,160298.28,150657.11
2015-11-10,66.78,70.7,66.66,65.78,128841.84,-1.34,-1.97,66.586,62.454,61.035,173126.1,160314.61,150518.26
2015-11-09,65.8,69.48,68.0,63.9,140001.62,1.31,1.96,65.214,61.694,60.647,177049.91,159742.05,150494.82
2015-11-06,65.9,69.58,66.69,65.5,154035.02,0.89,1.35,62.91,60.694,60.061,175863.84,157712.71,149675.92
2015-11-05,65.0,67.58,65.8,63.88,197154.23,0.02,0.03,61.572,60.1,59.427,185931.28,157752.16,146916.0
2015-11-04,60.0,65.78,65.78,59.02,245597.81,5.98,10.0,60.494,59.39,58.903,175274.68,151815.74,142398.67
2015-11-03,56.71,61.8,59.8,56.71,148460.86,3.32,5.88,58.322,58.479,58.343,147503.12,145249.56,130222.31
2015-11-02,55.02,60.79,56.48,55.02,134071.3,-3.52,-5.87,58.174,58.796,58.0,142434.19,144250.42,128232.62
2015-10-30,60.39,64.38,60.0,58.41,204372.19,-0.41,-0.68,58.478,59.213,57.991,139561.58,145097.21,128855.04
2015-10-29,54.3,60.41,60.41,54.1,143871.23,5.49,10.0,58.628,59.547,57.674,129573.03,142033.75,125606.6
2015-10-28,58.21,59.34,54.92,53.62,106740.04,-4.14,-7.01,58.286,59.426,57.093,128356.81,141015.94,126797.33
2015-10-27,57.08,60.2,59.06,54.0,123116.18,1.06,1.83,58.636,59.616,56.857,142995.99,140721.9,129146.99
2015-10-26,60.91,61.0,58.0,56.53,119708.28,-2.75,-4.53,59.418,59.6,56.414,146066.65,141247.6,130913.76
2015-10-23,58.39,62.57,60.75,57.08,154429.44,2.05,3.49,59.948,59.428,55.984,150632.84,141639.13,134884.6
2015-10-22,56.63,59.48,58.7,55.0,137790.11,2.03,3.58,60.466,58.753,55.41,154494.47,136079.85,134913.39
2015-10-21,62.0,65.59,56.67,56.67,179935.95,-6.3,-10.01,60.566,58.416,54.715,153675.07,132981.61,138287.66
2015-10-20,60.69,64.68,62.97,60.67,138469.48,2.32,3.83,60.596,58.207,54.083,138447.8,115195.06,138605.79
2015-10-19,63.0,63.4,60.65,58.91,142539.2,-2.69,-4.25,59.782,57.204,52.964,136428.54,112214.82,137672.92
2015-10-16,59.36,65.12,63.34,58.08,173737.62,4.14,6.99,58.908,56.769,51.777,132645.43,112612.86,137406.76
2015-10-15,55.7,59.95,59.2,55.0,133693.11,2.38,4.19,57.04,55.801,50.661,117665.23,109179.45,135448.89
2015-10-14,57.75,58.8,56.82,55.6,103799.61,-2.08,-3.53,56.266,54.759,49.979,112288.14,112578.73,137770.52
2015-10-13,55.38,60.48,58.9,55.18,128373.18,2.62,4.66,55.818,54.097,49.262,91942.32,117572.09,138232.09
2015-10-12,54.23,59.3,56.28,54.23,123623.61,2.28,4.22,54.626,53.227,48.585,88001.09,120579.93,143565.97
2015-10-09,55.59,55.65,54.0,53.01,98836.66,-1.33,-2.4,54.63,52.539,48.011,92580.3,128130.07,147730.02
2015-10-08,55.1,57.1,55.33,54.66,106807.64,2.39,4.51,54.562,52.067,47.434,100693.66,133746.94,154247.71
2015-10-07,54.99,55.9,54.58,54.58,2070.52,1.64,3.1,53.252,51.014,46.598,112869.31,143593.72,159078.5
2015-09-30,55.5,55.97,52.94,51.0,108667.03,-3.36,-5.97,52.376,49.958,45.624,143201.86,162016.51,166656.22
2015-09-29,52.3,57.68,56.3,52.28,146519.64,2.64,4.92,51.828,48.724,44.822,153158.76,163131.01,167036.44
2015-09-28,49.25,53.66,53.66,47.11,139403.45,4.88,10.0,50.448,46.785,44.028,163679.84,162200.65,169545.29
2015-09-25,50.35,52.89,48.78,47.73,167685.91,-1.42,-2.83,49.572,45.52,43.233,166800.21,161718.34,170997.2
2015-09-24,50.1,52.15,50.2,48.81,153733.27,0.0,0.0,48.776,45.199,42.511,174318.14,162962.32,170114.09
2015-09-23,48.38,52.38,50.2,48.06,158451.55,0.8,1.62,47.54,44.427,41.909,180831.16,158892.09,165930.04
2015-09-22,50.0,53.0,49.4,47.71,199125.0,0.12,0.24,45.62,43.942,41.518,173103.26,166552.0,160556.47
2015-09-21,43.3,49.28,49.28,43.0,155005.34,4.48,10.0,43.122,43.482,41.403,160721.47,167329.98,154552.54
2015-09-18,43.68,45.55,44.8,41.99,205275.52,0.78,1.77,41.468,42.801,41.527,156636.46,174748.48,151744.37
2015-09-17,44.66,44.66,44.02,43.66,186298.41,3.42,8.42,41.622,42.182,42.007,151606.5,174563.27,147801.76
2015-09-16,38.21,40.6,40.6,38.0,119812.05,3.69,10.0,41.314,41.29,42.438,136953.01,171295.93,146214.96
2015-09-15,37.52,39.99,36.91,36.91,137216.05,-4.1,-10.0,42.264,40.92,43.332,160000.74,170941.88,146097.83
2015-09-14,44.5,45.0,41.01,41.01,134580.28,-4.56,-10.01,43.842,41.27,44.502,173938.49,176889.93,145680.86
2015-09-11,42.66,46.73,45.57,42.66,180125.7,3.09,7.27,44.134,40.946,45.569,192860.51,180276.07,146207.39
2015-09-10,43.68,44.88,42.48,42.01,113030.95,-2.87,-6.33,42.742,39.823,46.226,197520.04,177265.87,142553.31
2015-09-09,44.0,47.08,45.35,43.23,235050.73,0.55,1.23,41.266,39.39,47.163,205638.86,172968.0,146935.39
2015-09-08,41.0,45.19,44.8,39.13,206904.77,2.33,5.49,39.576,39.094,47.986,181883.01,154560.93,144434.46
2015-09-07,39.4,42.47,42.47,39.0,229190.38,3.86,10.0,38.698,39.324,48.555,179841.37,141775.11,138185.42
2015-09-02,32.1,38.61,38.61,32.04,203423.39,3.51,10.0,37.758,40.252,48.986,167691.62,128740.25,131250.09
2015-09-01,35.9,39.75,35.1,34.25,153625.02,-1.8,-4.88,36.904,41.831,49.555,157011.69,121040.25,127805.67
2015-08-31,39.57,39.63,36.9,36.8,116271.48,-3.51,-8.69,37.514,43.585,50.337,140297.14,121133.99,125083.9
2015-08-28,39.9,40.96,40.41,37.92,196696.56,2.64,6.99,38.612,45.744,50.799,127238.86,121253.78,124970.29
2015-08-27,36.36,37.77,37.77,36.0,168441.67,3.43,9.99,39.95,47.733,51.338,103708.84,114471.79,122500.67
2015-08-26,37.5,39.3,34.34,34.34,150023.72,-3.81,-9.99,42.746,50.192,52.012,89788.88,112138.72,120399.37
2015-08-25,38.15,39.48,38.15,38.15,70052.25,-4.24,-10.0,46.758,52.629,53.141,85068.8,107840.75,121418.57
2015-08-24,43.31,44.97,42.39,42.39,50980.08,-4.71,-10.0,49.656,54.935,53.951,101970.84,120902.78,127353.64
2015-08-21,49.6,51.2,47.1,47.0,79046.5,-4.65,-8.99,52.876,56.877,54.851,115268.71,134307.99,132193.22
2015-08-20,53.1,55.8,51.75,51.57,98841.84,-2.65,-4.87,55.516,57.786,55.851,125234.74,134595.73,134165.99
2015-08-19,49.98,55.5,54.4,47.84,126423.35,1.76,3.34,57.638,57.719,56.819,134488.55,133759.92,134453.5
2015-08-18,57.99,60.8,52.64,52.64,154562.41,-5.85,-10.0,58.5,57.279,57.596,130612.7,134571.09,136641.94
2015-08-17,58.97,59.75,58.49,56.3,117469.45,-1.81,-3.0,60.214,57.089,58.386,139834.73,129033.82,136895.84
2015-08-14,62.17,64.5,60.3,60.27,128876.64,-2.06,-3.3,60.878,55.853,58.813,153347.27,128686.8,139853.28
2015-08-13,57.02,62.93,62.36,57.02,145110.91,3.65,6.22,60.056,54.943,58.845,143956.72,130529.55,140264.23
2015-08-12,59.2,61.24,58.71,58.36,107044.08,-2.5,-4.08,57.8,53.831,58.497,133031.29,128660.02,140982.07
2015-08-11,63.0,65.52,61.21,60.4,200672.58,-0.6,-0.97,56.058,53.653,58.257,138529.48,134996.38,149019.44
2015-08-10,61.81,61.81,61.81,58.6,185032.16,5.62,10.0,53.964,52.967,58.12,118232.91,133804.49,140420.56
2015-08-07,52.6,56.19,56.19,52.6,81923.88,5.11,10.0,50.828,52.825,57.687,104026.33,130078.45,137924.64
2015-08-06,47.67,52.28,51.08,47.67,90483.73,1.08,2.16,49.83,53.916,57.83,117102.37,133736.26,140117.37
2015-08-05,51.77,53.88,50.0,49.2,134535.06,-0.74,-1.46,49.862,55.919,58.556,124288.76,135147.09,142381.97
2015-08-04,46.8,50.74,50.74,46.03,99189.74,4.61,9.99,51.248,57.912,59.701,131463.29,138712.78,142326.32
2015-08-03,48.5,51.3,46.13,46.08,113999.24,-5.07,-9.9,51.97,59.683,61.214,149376.06,144757.85,145747.5
2015-07-31,49.25,53.3,51.2,48.0,147304.08,-0.04,-0.08,54.822,61.773,63.205,156130.57,151019.76,141267.39
2015-07-30,55.6,56.2,51.24,51.24,126415.69,-5.69,-9.99,58.002,62.747,65.42,150370.14,149998.92,134529.49
2015-07-29,54.6,56.93,56.93,49.45,170407.69,2.58,4.75,61.976,63.163,68.164,146005.41,153304.12,129037.25
2015-07-28,54.35,58.0,54.35,54.35,188753.61,-6.04,-10.0,64.576,62.86,71.212,145962.28,163042.49,120715.07
2015-07-27,64.0,65.34,60.39,60.39,147771.78,-6.71,-10.0,67.396,63.272,75.045,140139.64,147036.64,116562.28
2015-07-24,71.76,74.5,67.1,64.0,118501.95,-4.01,-5.64,68.724,62.548,78.122,145908.95,145770.83,111510.34
