date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,14.67,16.15,15.06,14.56,301298.75,0.24,1.62,14.53,13.653,13.295,256739.6,193349.48,171769.97
2015-11-26,14.56,15.2,14.82,14.5,182780.23,0.12,0.82,14.054,13.451,13.118,223771.97,171667.72,161144.0
2015-11-25,14.23,14.86,14.7,14.2,179900.48,0.58,4.11,13.658,13.312,12.945,215734.07,165071.57,155616.45
2015-11-24,13.96,14.55,14.12,13.88,289412.28,0.17,1.22,13.214,13.191,12.774,204050.51,159454.9,150912.57
2015-11-23,12.56,13.95,13.95,12.56,330306.25,1.27,10.02,12.986,13.146,12.655,169563.37,141952.87,143378.87
2015-11-20,12.81,12.9,12.68,12.49,136460.62,-0.16,-1.25,12.776,13.134,12.525,129959.36,127411.33,135782.16
2015-11-19,12.35,12.86,12.84,12.2,142590.7,0.36,2.88,12.848,13.274,12.476,119563.48,146664.42,137271.07
2015-11-18,12.95,13.19,12.48,12.21,121482.68,-0.5,-3.85,12.966,13.27,12.408,114409.08,158006.03,139011.18
2015-11-17,13.02,13.35,12.98,12.89,116976.62,0.08,0.62,13.168,13.239,12.324,114859.3,160923.81,145172.42
2015-11-16,12.82,13.3,12.9,12.7,132286.2,-0.14,-1.07,13.306,13.085,12.275,114342.37,154883.34,148826.51
2015-11-13,13.33,13.33,13.04,12.99,84481.19,-0.39,-2.9,13.492,12.936,12.224,124863.3,150190.47,151399.07
2015-11-12,13.4,13.5,13.43,12.99,116818.72,-0.06,-0.45,13.7,12.784,12.194,173765.36,150620.27,158950.58
2015-11-11,13.79,14.05,13.49,13.35,123733.77,-0.18,-1.32,13.574,12.578,12.113,201602.99,146161.32,165437.96
2015-11-10,13.68,13.89,13.67,13.37,114391.99,-0.16,-1.16,13.31,12.357,11.975,206988.31,142370.23,167456.18
2015-11-09,14.1,14.15,13.83,13.51,184890.81,-0.25,-1.78,12.864,12.163,11.81,195424.3,144804.86,168562.54
2015-11-06,12.7,14.08,14.08,12.55,328991.53,1.28,10.0,12.38,11.916,11.636,175517.63,144153.0,167911.03
2015-11-05,12.3,12.96,12.8,11.9,256006.83,0.63,5.18,11.868,11.678,11.446,127475.17,127877.72,160250.06
