date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,16.5,16.93,14.99,14.99,119240.63,-1.67,-10.02,16.522,16.662,16.638,113777.08,111546.67,136919.87
2015-11-26,17.29,17.38,16.66,16.63,110042.01,-0.54,-3.14,16.944,16.793,16.697,113246.94,113392.69,138002.42
2015-11-25,16.56,17.25,17.2,16.52,102790.42,0.42,2.5,17.024,16.864,16.69,113504.44,124761.76,139255.23
2015-11-24,17.01,17.01,16.78,16.11,98863.98,-0.2,-1.18,16.912,16.825,16.64,115599.61,127661.74,144179.18
2015-11-23,17.2,17.9,16.98,16.8,137948.34,-0.12,-0.7,16.894,16.847,16.686,122684.04,133815.47,152007.63
2015-11-20,17.0,17.46,17.1,16.87,116589.96,0.04,0.23,16.802,16.819,16.698,109316.27,137406.82,162251.55
2015-11-19,16.5,17.08,17.06,16.26,111329.49,0.42,2.52,16.642,16.792,16.776,113538.44,143305.83,176202.92
2015-11-18,16.7,17.24,16.64,16.61,113266.29,-0.05,-0.3,16.704,16.759,16.889,136019.09,155837.18,192656.18
2015-11-17,16.69,17.09,16.69,16.43,134286.11,0.17,1.03,16.738,16.753,16.935,139723.86,161578.95,198295.97
2015-11-16,15.84,16.61,16.52,15.77,71109.49,0.22,1.35,16.8,16.69,16.899,144946.91,160140.97,203113.48
2015-11-13,17.05,17.06,16.3,16.05,137700.84,-1.07,-6.16,16.836,16.613,16.869,165497.37,162293.06,219871.11
2015-11-12,16.92,18.1,17.37,16.82,223732.72,0.56,3.33,16.942,16.601,16.829,173073.21,162612.15,213634.39
2015-11-11,16.99,17.17,16.81,16.46,131790.16,-0.19,-1.12,16.814,16.515,16.673,175655.27,153748.69,202498.82
2015-11-10,16.73,17.18,17.0,16.5,160401.34,0.3,1.8,16.768,16.454,16.537,183434.03,160696.62,197309.67
2015-11-09,16.6,16.99,16.7,16.01,173861.8,-0.13,-0.77,16.58,16.524,16.392,175335.04,170199.79,192568.1
2015-11-06,16.8,17.19,16.83,16.5,175580.05,0.1,0.6,16.39,16.576,16.228,159088.75,187096.29,186036.46
2015-11-05,16.48,17.35,16.73,16.19,236643.02,0.15,0.91,16.26,16.76,16.037,152151.08,209100.02,178820.36
2015-11-04,16.06,16.85,16.58,16.06,170683.94,0.52,3.24,16.216,17.019,15.847,131842.11,229475.17,168024.93
2015-11-03,15.76,16.63,16.06,15.7,119906.38,0.31,1.97,16.14,17.117,15.667,137959.21,235013.0,160586.21
