date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,20.0,20.0,18.35,17.96,128289.21,-1.6,-8.02,19.712,19.977,20.064,119620.74,145330.21,143827.34
2015-11-26,20.31,20.78,19.97,19.9,148353.61,-0.32,-1.58,20.152,20.081,20.133,119890.59,146024.99,142291.81
2015-11-25,19.87,20.38,20.28,19.8,82239.81,0.41,2.06,20.264,20.127,20.121,127025.54,147315.17,140507.68
2015-11-24,20.01,20.13,19.86,19.51,91835.62,-0.23,-1.15,20.364,20.164,20.09,184392.49,153042.42,143299.53
2015-11-23,20.56,20.74,20.1,19.93,147385.45,-0.46,-2.24,20.314,20.233,20.135,185612.11,162157.18,149505.28
2015-11-20,20.48,20.75,20.55,20.29,129638.46,0.02,0.1,20.242,20.255,20.148,171039.68,162125.24,154257.65
2015-11-19,20.62,20.8,20.53,19.94,184028.38,-0.26,-1.25,20.01,20.24,20.17,172159.39,167175.04,167302.14
2015-11-18,19.65,21.56,20.78,19.65,369074.56,1.18,6.02,19.99,20.209,20.146,167604.79,162068.57,176305.12
2015-11-17,19.65,20.2,19.61,19.53,97933.69,-0.12,-0.61,19.964,20.18,20.017,121692.35,141300.02,170225.32
2015-11-16,19.09,19.75,19.74,19.0,74523.29,0.38,1.96,20.152,20.2,19.98,138702.25,141955.76,173819.21
2015-11-13,20.26,20.26,19.39,19.31,135237.05,-1.04,-5.09,20.268,20.151,19.904,153210.81,142324.46,176273.73
2015-11-12,20.88,21.19,20.43,20.34,161255.38,-0.21,-1.02,20.47,20.185,19.873,162190.68,138558.64,177088.0
2015-11-11,20.71,20.78,20.65,20.15,139512.36,0.07,0.34,20.428,20.115,19.781,156532.35,133700.2,175650.14
2015-11-10,20.34,21.09,20.55,20.13,182983.16,0.22,1.08,20.396,20.015,19.638,160907.69,133556.63,172415.8
2015-11-09,20.07,20.45,20.32,19.91,147066.11,-0.08,-0.39,20.248,20.037,19.52,145209.27,136853.39,168037.53
2015-11-06,20.23,20.4,20.4,20.0,180136.41,0.19,0.94,20.034,20.04,19.394,131438.12,146390.05,166975.21
