date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,7.73,7.86,7.07,7.02,200803.77,-0.73,-9.36,7.756,7.855,8.025,177388.22,175628.27,236118.49
2015-11-26,7.95,7.97,7.8,7.76,184104.12,-0.14,-1.76,7.97,7.936,8.075,186689.69,182427.96,242093.81
2015-11-25,7.92,7.96,7.95,7.87,130787.12,0.02,0.25,8.006,7.974,8.081,176341.51,191404.25,241402.65
2015-11-24,8.02,8.07,7.93,7.78,156651.02,-0.1,-1.25,7.99,8.018,8.077,178114.51,207266.27,246945.72
2015-11-23,8.18,8.28,8.03,8.0,214595.09,-0.12,-1.47,7.978,8.05,8.087,186744.76,219733.89,253477.03
2015-11-20,8.0,8.17,8.14,7.86,247311.11,0.16,2.0,7.954,8.071,8.097,173868.31,229174.94,262803.28
2015-11-19,7.95,8.01,7.98,7.8,132363.2,0.1,1.27,7.902,8.096,8.093,178166.23,236590.42,267489.44
2015-11-18,7.87,8.03,7.87,7.81,139652.14,0.0,0.0,7.942,8.122,8.095,206466.98,263014.29,281935.64
2015-11-17,7.97,8.04,7.87,7.85,199802.25,-0.04,-0.51,8.046,8.16,8.093,236418.02,276928.54,307647.86
2015-11-16,7.6,7.92,7.91,7.6,150212.84,0.02,0.25,8.122,8.167,8.116,252723.03,279377.81,315546.32
2015-11-13,8.11,8.12,7.88,7.83,268800.72,-0.3,-3.67,8.188,8.194,8.13,284481.57,296608.71,328919.37
2015-11-12,8.46,8.54,8.18,8.12,273866.97,-0.21,-2.5,8.29,8.214,8.154,295014.62,301759.67,343574.57
2015-11-11,8.29,8.47,8.39,8.21,289407.31,0.14,1.7,8.302,8.188,8.156,319561.6,291401.06,358000.86
2015-11-10,8.16,8.4,8.25,8.14,281327.31,0.01,0.12,8.274,8.135,8.139,317439.06,286625.17,381743.0
2015-11-09,8.25,8.38,8.24,8.1,309005.56,-0.15,-1.79,8.212,8.123,8.167,306032.59,287220.16,418888.24
2015-11-06,8.25,8.45,8.39,8.2,321465.94,0.15,1.82,8.2,8.123,8.195,308735.85,296431.62,459726.47
2015-11-05,8.28,8.45,8.24,8.15,396601.88,-0.01,-0.12,8.138,8.089,8.187,308504.72,298388.45,495444.93
2015-11-04,7.93,8.29,8.25,7.92,278794.59,0.32,4.04,8.074,8.068,8.192,263240.53,300856.98,535601.15
2015-11-03,8.22,8.34,7.94,7.8,224295.0,-0.24,-2.93,7.996,8.025,8.182,255811.29,338367.18,574071.46
2015-11-02,7.97,8.47,8.18,7.87,322521.84,0.1,1.24,8.034,8.065,8.151,268407.72,351714.83,596289.24
2015-10-30,7.98,8.27,8.08,7.76,320310.28,0.17,2.15,8.046,8.066,8.111,284127.39,361230.02,613503.32
2015-10-29,7.92,7.99,7.92,7.76,170280.92,0.06,0.76,8.04,8.094,8.041,288272.17,385389.48,612289.47
2015-10-28,8.03,8.14,7.86,7.8,241648.41,-0.27,-3.32,8.062,8.124,8.006,338473.43,424600.65,624432.2
2015-10-27,8.14,8.18,8.13,7.65,287277.16,-0.1,-1.22,8.054,8.142,7.958,420923.06,476860.83,628646.46
2015-10-26,8.19,8.5,8.24,8.05,401120.19,0.2,2.49,8.096,8.21,7.907,435021.94,550556.32,635378.97
2015-10-23,8.02,8.12,8.05,7.81,341034.19,0.02,0.25,8.086,8.266,7.843,438332.64,623021.32,634478.23
2015-10-22,7.73,8.11,8.03,7.4,421287.22,0.21,2.69,8.148,8.284,7.78,482506.78,692501.42,642001.22
2015-10-21,8.43,8.86,7.82,7.66,653896.56,-0.52,-6.24,8.186,8.316,7.754,510727.86,770345.32,661108.36
2015-10-20,8.15,8.36,8.34,8.05,357771.56,0.16,1.96,8.23,8.338,7.782,532798.59,809775.74,690372.07
2015-10-19,8.25,8.45,8.19,8.1,417673.69,-0.17,-2.03,8.324,8.236,7.774,666090.7,840863.64,726878.95
2015-10-16,8.18,8.45,8.36,8.01,561904.88,0.15,1.83,8.446,8.155,7.737,807709.99,865776.63,746986.19
2015-10-15,7.95,8.38,8.22,7.86,562392.62,0.19,2.37,8.42,7.988,7.689,902496.06,839189.45,753806.47
2015-10-14,8.89,8.9,8.04,8.0,764250.19,-0.79,-8.95,8.446,7.888,7.614,1029962.79,824263.76,738155.38
2015-10-13,8.67,9.06,8.81,8.52,1024232.12,-0.03,-0.34,8.446,7.774,7.518,1086752.9,780432.09,711367.9
2015-10-12,8.19,8.96,8.8,8.12,1125770.12,0.55,6.67,8.148,7.603,7.408,1015636.57,720201.61,668561.48
2015-10-09,8.33,8.7,8.23,8.07,1035835.25,-0.15,-1.79,7.864,7.42,7.311,923843.27,645935.15,628495.26
2015-10-08,7.86,8.7,8.35,7.79,1199726.25,0.34,4.25,7.556,7.276,7.263,775882.85,591501.02,594797.56
2015-09-30,7.24,8.04,8.04,7.24,1048200.75,0.73,9.99,7.33,7.192,7.184,618564.73,551871.39,557010.55
2015-09-29,7.25,7.5,7.32,7.1,668650.5,-0.06,-0.81,7.102,7.226,7.157,474111.27,570968.39,537218.11
2015-09-28,6.65,7.38,7.38,6.65,666803.62,0.67,9.98,7.058,7.312,7.203,424766.65,612894.25,533043.06
2015-09-25,7.1,7.27,6.69,6.6,296033.12,-0.52,-7.21,6.976,7.319,7.236,368027.03,628195.75,519745.33
2015-09-24,6.92,7.33,7.22,6.92,413135.66,0.32,4.64,6.996,7.389,7.286,407119.2,668423.48,519692.38
2015-09-23,6.9,7.09,6.9,6.71,325933.47,-0.2,-2.82,7.054,7.339,7.319,485178.05,652047.01,518195.77
2015-09-22,6.9,7.31,7.1,6.8,421927.38,0.14,2.01,7.35,7.261,7.357,667825.51,642303.71,522609.65
2015-09-21,6.5,7.08,6.97,6.4,383105.53,0.19,2.8,7.566,7.212,7.393,801021.86,616921.34,525966.31
2015-09-18,7.16,7.33,6.79,6.76,491493.94,-0.72,-9.59,7.662,7.201,7.419,888364.46,611055.36,544737.23
2015-09-17,7.9,8.28,7.51,7.51,803429.94,-0.83,-9.95,7.782,7.25,7.481,929727.76,598094.09,569791.95
2015-09-16,7.76,8.95,8.38,7.36,1239170.75,0.2,2.44,7.624,7.176,7.507,818915.97,562149.7,568254.88
2015-09-15,7.15,8.18,8.18,7.07,1087909.12,0.74,9.95,7.172,7.087,7.452,616781.91,503467.82,529226.47
2015-09-14,6.64,7.8,7.45,6.64,819818.56,0.07,0.95,6.858,7.093,7.375,432820.83,453191.86,492616.52
2015-08-05,6.8,7.39,7.39,6.8,698310.44,0.67,9.97,6.74,7.152,7.304,333746.26,411294.91,473912.59
2015-08-04,6.15,6.72,6.72,6.13,249370.98,0.61,9.98,6.718,7.182,7.208,266460.42,370961.28,439602.07
2015-08-03,6.62,6.74,6.12,6.0,228500.45,-0.49,-7.41,6.728,7.298,7.177,305383.43,384344.54,430137.67
2015-07-31,6.7,6.98,6.61,6.53,168103.72,-0.25,-3.64,7.002,7.453,7.209,390153.74,402915.58,433585.53
2015-07-30,7.18,7.56,6.86,6.7,324445.72,-0.42,-5.77,7.328,7.573,7.255,473562.89,435011.28,434084.89
2015-07-29,6.9,7.3,7.28,6.53,361881.25,0.51,7.53,7.564,7.637,7.329,488843.56,478419.11,429563.36
2015-07-28,6.8,7.59,6.77,6.77,443986.0,-0.75,-9.97,7.646,7.712,7.429,475462.13,541489.81,429717.06
2015-07-27,8.22,8.73,7.49,7.43,652352.0,-0.75,-9.1,7.868,7.837,7.599,463305.65,574360.06,431389.83
2015-07-24,8.1,8.5,8.24,7.88,585149.5,0.21,2.62,7.904,7.817,7.694,415677.42,554985.12,420475.92
2015-07-23,7.58,8.04,8.04,7.58,400849.06,0.35,4.55,7.818,7.656,7.743,396459.67,532041.18,413819.47
2015-07-22,7.84,8.03,7.69,7.5,294974.09,-0.19,-2.41,7.71,7.455,7.835,467994.65,536530.26,405772.8
2015-07-21,7.44,8.05,7.88,7.35,383203.59,0.22,2.87,7.778,7.234,7.98,607517.49,508242.85,409185.14
2015-07-20,7.76,7.95,7.67,7.44,414210.88,-0.14,-1.79,7.806,7.055,8.076,685414.48,475930.79,403543.8
2015-07-17,7.37,7.98,7.81,7.1,489060.75,0.33,4.41,7.73,6.965,8.201,694292.82,464255.48,393570.54
2015-07-16,7.56,8.09,7.5,7.25,758523.94,-0.55,-6.83,7.494,6.936,8.375,667622.68,433158.51,381720.19
2015-07-15,7.83,8.55,8.03,7.52,992588.31,0.01,0.12,7.2,7.021,8.574,605065.87,380707.62,356107.0
2015-07-14,7.28,8.02,8.02,7.0,772688.5,0.73,10.01,6.69,7.145,8.74,408968.21,317944.31,319668.0
2015-07-13,6.93,7.29,7.29,6.65,458602.62,0.66,9.96,6.304,7.361,8.932,266447.11,288419.6,304503.07
2015-07-10,6.1,6.63,6.63,6.02,355710.03,0.6,9.95,6.2,7.57,9.142,234218.13,285966.72,298680.87
2015-07-09,4.93,6.03,6.03,4.93,445739.91,0.55,10.04,6.378,7.83,9.394,198694.33,295597.77,298615.04
2015-07-08,5.48,5.48,5.48,5.48,12100.0,-0.61,-10.02,6.842,8.214,9.662,156349.36,275015.34,293420.96
2015-07-07,6.25,6.27,6.09,6.09,60083.0,-0.68,-10.04,7.6,8.726,9.974,226920.42,310127.43,318916.95
2015-07-06,8.15,8.15,6.77,6.77,297457.69,-0.75,-9.97,8.418,9.097,10.29,310392.08,331156.81,351376.81
