date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,15.16,15.16,13.9,13.8,228723.98,-1.36,-8.91,15.034,14.965,14.689,277475.2,250012.99,284315.11
2015-11-26,15.55,15.73,15.26,15.15,217445.12,-0.25,-1.61,15.488,15.044,14.706,320640.89,250084.62,290573.54
2015-11-25,15.1,15.9,15.51,14.86,255119.47,0.37,2.44,15.376,14.977,14.635,304235.0,248340.16,293045.79
2015-11-24,15.3,15.42,15.14,14.69,222019.19,-0.22,-1.43,15.14,14.915,14.55,279343.71,245602.15,298796.87
2015-11-23,16.35,16.64,15.36,15.22,464068.25,-0.81,-5.01,15.028,14.874,14.484,284359.83,253454.56,306414.43
2015-11-20,14.73,16.17,16.17,14.73,444552.41,1.47,10.0,14.896,14.836,14.355,222550.77,249744.62,302414.62
2015-11-19,14.42,14.78,14.7,14.4,135415.69,0.37,2.58,14.6,14.709,14.159,179528.35,241425.03,297846.37
2015-11-18,14.58,14.79,14.33,14.3,130662.99,-0.25,-1.72,14.578,14.714,13.998,192445.32,281175.78,302711.97
2015-11-17,14.87,15.25,14.58,14.5,247099.8,-0.12,-0.82,14.69,14.706,13.839,211860.59,300732.74,315203.37
2015-11-16,14.3,14.71,14.7,14.21,155022.95,0.01,0.07,14.72,14.543,13.73,222549.29,298226.76,321484.79
2015-11-13,14.48,14.88,14.69,14.3,229440.33,0.1,0.69,14.776,14.412,13.579,276938.48,318617.23,327684.19
2015-11-12,14.89,14.89,14.59,14.45,200000.52,-0.3,-2.02,14.818,14.367,13.444,303321.7,331062.47,335282.86
2015-11-11,14.67,14.98,14.89,14.44,227739.34,0.16,1.09,14.85,14.293,13.303,369906.23,337751.43,339016.87
2015-11-10,14.7,14.9,14.73,14.4,300543.31,-0.25,-1.67,14.722,14.184,13.134,389604.88,351991.6,344812.46
2015-11-09,15.22,15.66,14.98,14.9,426968.88,0.08,0.54,14.366,14.094,12.998,373904.22,359374.29,350351.86
2015-11-06,14.6,15.1,14.9,14.21,361356.44,0.15,1.02,14.048,13.873,12.83,360295.99,355084.62,360247.97
2015-11-05,14.28,15.35,14.75,14.25,532923.19,0.5,3.51,13.916,13.608,12.634,358803.24,354267.71,359063.96
2015-11-04,13.15,14.25,14.25,13.15,326232.59,1.3,10.04,13.736,13.281,12.395,305596.62,324248.16,342811.89
2015-11-03,13.15,13.57,12.95,12.6,222040.02,-0.44,-3.29,13.646,12.972,12.168,314378.32,329674.01,326600.23
2015-11-02,13.9,14.55,13.39,13.14,358927.69,-0.85,-5.97,13.822,12.917,11.998,344844.36,344742.83,321557.61
