date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,7.0,7.02,6.44,6.33,487647.34,-0.58,-8.26,6.966,6.975,6.595,412774.64,577625.13,550062.21
2015-11-26,7.18,7.25,7.02,7.0,364478.38,-0.14,-1.96,7.12,6.965,6.572,477952.16,571024.9,542772.33
2015-11-25,7.07,7.25,7.16,7.0,339338.72,0.09,1.27,7.172,6.905,6.522,548310.74,582456.08,541013.31
2015-11-24,7.12,7.17,7.07,6.92,378022.81,-0.07,-0.98,7.178,6.84,6.464,670253.92,598670.66,544321.14
2015-11-23,7.13,7.38,7.14,7.09,494385.94,-0.07,-0.97,7.11,6.787,6.416,762819.24,631424.97,544825.55
2015-11-20,7.22,7.66,7.21,7.13,813534.94,-0.07,-0.96,6.984,6.706,6.367,742475.62,640512.55,539541.21
2015-11-19,7.1,7.34,7.28,7.08,716271.31,0.09,1.25,6.81,6.613,6.315,664097.64,620247.53,520378.98
2015-11-18,6.73,7.39,7.19,6.66,949054.62,0.46,6.83,6.638,6.501,6.25,616601.42,626852.75,502198.08
2015-11-17,6.7,6.97,6.73,6.66,840849.38,0.22,3.38,6.502,6.388,6.18,527087.41,592509.2,483430.4
2015-11-16,6.22,6.53,6.51,6.18,392667.84,0.17,2.68,6.464,6.289,6.159,500030.71,531337.61,463799.45
2015-11-13,6.3,6.45,6.34,6.25,421645.03,-0.08,-1.25,6.428,6.214,6.143,538549.48,522499.29,469305.38
2015-11-12,6.51,6.53,6.42,6.34,478790.22,-0.09,-1.38,6.416,6.179,6.13,576397.43,514519.76,471222.57
2015-11-11,6.48,6.56,6.51,6.39,501484.56,-0.03,-0.46,6.364,6.138,6.112,637104.08,499570.55,470719.81
2015-11-10,6.3,6.59,6.54,6.25,705565.88,0.21,3.32,6.274,6.088,6.083,657930.99,489971.62,471092.6
2015-11-09,6.22,6.39,6.33,6.15,585261.69,0.05,0.8,6.114,6.045,6.06,562644.52,458226.13,463142.45
2015-11-06,6.16,6.34,6.28,6.13,610884.81,0.12,1.95,6.0,6.028,6.035,506449.1,438569.88,458575.5
2015-11-05,6.07,6.3,6.16,6.02,782323.44,0.1,1.65,5.942,6.016,5.997,452642.1,420510.43,440107.28
2015-11-04,5.75,6.07,6.06,5.75,605619.12,0.32,5.58,5.912,5.999,5.961,362037.02,377543.42,416338.0
2015-11-03,5.76,5.81,5.74,5.68,229133.55,-0.02,-0.35,5.902,5.972,5.924,322012.25,374351.61,386209.35
2015-11-02,5.76,5.95,5.76,5.75,304284.59,-0.23,-3.84,5.976,6.028,5.899,353807.74,396261.28,383084.31
2015-10-30,5.98,6.04,5.99,5.89,341849.78,-0.02,-0.33,6.056,6.071,5.871,370690.66,416111.46,377858.79
2015-10-29,6.0,6.09,6.01,5.93,329298.06,0.0,0.0,6.09,6.081,5.839,388378.76,427925.37,373446.78
2015-10-28,6.04,6.23,6.01,5.92,405495.28,-0.1,-1.64,6.086,6.086,5.803,393049.82,441869.06,384386.45
2015-10-27,6.1,6.13,6.11,5.83,388111.0,-0.05,-0.81,6.042,6.078,5.79,426690.96,452213.59,380464.46
2015-10-26,6.25,6.25,6.16,6.05,388699.16,0.0,0.0,6.08,6.075,5.773,438714.82,468058.76,370908.97
2015-10-23,6.0,6.22,6.16,5.89,430290.31,0.17,2.84,6.086,6.041,5.755,461532.27,478581.13,360800.34
2015-10-22,5.79,6.02,5.99,5.66,352653.34,0.2,3.45,6.072,5.977,5.741,467471.97,459704.12,348141.25
2015-10-21,6.33,6.35,5.79,5.76,573701.0,-0.51,-8.1,6.086,5.923,5.723,490688.31,455132.58,335879.48
2015-10-20,6.2,6.33,6.3,6.11,448230.31,0.11,1.78,6.114,5.875,5.711,477736.22,398067.08,317150.31
2015-10-19,6.11,6.25,6.19,6.06,502786.38,0.1,1.64,6.07,5.77,5.684,497402.69,369907.33,304945.71
2015-10-16,6.07,6.17,6.09,5.96,459988.84,0.03,0.49,5.996,5.671,5.637,495629.99,339606.11,290706.27
2015-10-15,5.87,6.08,6.06,5.84,468735.03,0.13,2.19,5.882,5.596,5.619,451936.27,318968.18,278950.25
2015-10-14,5.98,6.09,5.93,5.86,508940.53,-0.15,-2.47,5.76,5.52,5.635,419576.85,326903.84,262244.09
2015-10-13,5.79,6.08,6.08,5.7,546562.69,0.26,4.47,5.636,5.501,5.656,318397.95,308715.33,246734.06
2015-10-12,5.58,5.89,5.82,5.53,493922.84,0.3,5.43,5.47,5.47,5.681,242411.97,273759.18,238001.92
2015-10-09,5.46,5.54,5.52,5.41,241520.27,0.07,1.28,5.346,5.468,5.71,183582.24,243019.55,221338.21
2015-10-08,5.46,5.49,5.45,5.36,306937.94,0.2,3.81,5.31,5.505,5.741,186000.09,236578.37,224246.92
2015-10-07,5.31,5.33,5.31,5.28,3046.0,0.06,1.14,5.28,5.522,5.778,234230.83,216626.37,226229.55
2015-09-30,5.24,5.35,5.25,5.22,166632.8,0.05,0.96,5.366,5.547,5.803,299032.7,236233.54,237921.38
2015-09-29,5.24,5.27,5.2,5.15,199774.2,-0.14,-2.62,5.47,5.597,5.854,305106.39,239984.08,239967.62
2015-09-28,5.35,5.38,5.34,5.21,253609.52,0.04,0.76,5.59,5.603,5.924,302456.85,241806.43,244475.64
2015-09-25,5.73,5.73,5.3,5.25,548091.62,-0.44,-7.67,5.7,5.642,5.966,287156.65,238932.31,245410.99
2015-09-24,5.77,5.87,5.74,5.63,327055.38,-0.03,-0.52,5.764,5.749,5.991,199021.91,197584.34,236590.14
2015-09-23,5.71,5.97,5.77,5.6,197001.23,-0.03,-0.52,5.728,5.811,6.018,173434.37,184752.8,240981.11
2015-09-22,5.91,5.92,5.8,5.73,186526.52,-0.09,-1.53,5.724,5.891,6.079,174861.77,202244.65,243398.75
2015-09-21,5.63,5.89,5.89,5.53,177108.52,0.27,4.8,5.616,5.951,6.178,181156.01,199656.87,252339.83
2015-09-18,5.64,5.72,5.62,5.52,107417.91,0.06,1.08,5.584,5.976,6.31,190707.96,211915.47,269097.58
2015-09-17,5.69,5.89,5.56,5.55,199117.69,-0.19,-3.3,5.734,6.034,6.451,196146.77,235832.72,284012.11
2015-09-16,5.28,5.79,5.75,5.28,204138.23,0.49,9.32,5.894,6.058,6.588,196071.22,239609.22,300537.16
2015-09-15,5.7,5.73,5.26,5.2,217997.7,-0.47,-8.2,6.058,6.111,6.761,229627.54,239951.15,318402.52
2015-09-14,6.37,6.41,5.73,5.73,224868.28,-0.64,-10.05,6.286,6.245,6.936,218157.73,247144.86,326881.31
2015-09-11,6.37,6.47,6.37,6.23,134611.95,0.01,0.16,6.368,6.289,7.079,233122.99,251889.67,330999.65
2015-09-10,6.45,6.53,6.36,6.35,198739.94,-0.21,-3.2,6.334,6.232,7.184,275518.68,275595.94,344826.36
2015-09-09,6.46,6.76,6.57,6.36,371919.81,0.17,2.66,6.222,6.225,7.305,283147.22,297209.42,367075.68
2015-09-08,6.14,6.41,6.4,5.95,160648.67,0.26,4.24,6.164,6.267,7.41,250274.77,284552.84,376906.24
2015-09-07,6.2,6.51,6.14,6.03,299694.56,-0.06,-0.97,6.204,6.404,7.51,276131.98,305022.79,392672.87
2015-09-02,5.51,6.25,6.2,5.49,346590.41,0.4,6.9,6.21,6.643,7.598,270656.36,326279.69,389347.63
2015-09-01,6.31,6.37,5.8,5.75,236882.66,-0.48,-7.64,6.13,6.867,7.693,275673.19,332191.49,393641.79
