date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,63.0,64.6,59.0,58.0,77118.66,-5.02,-7.84,63.214,64.69,60.582,71979.55,82568.95,85284.86
2015-11-26,66.76,66.94,64.02,63.18,67615.43,-2.93,-4.38,64.978,64.78,60.194,69832.81,82739.34,84402.51
2015-11-25,63.39,67.15,66.95,62.4,79555.12,3.14,4.92,65.778,64.775,59.533,72193.86,84438.08,83859.07
2015-11-24,62.6,64.0,63.81,61.0,53984.68,1.52,2.44,65.608,64.73,58.705,78688.89,84475.3,82991.13
2015-11-23,66.8,67.3,62.29,61.8,81623.87,-5.53,-8.15,65.446,64.417,58.19,91961.44,88282.86,84483.0
2015-11-20,68.6,71.77,67.82,67.27,66384.96,-0.2,-0.29,66.166,64.238,57.715,93158.34,89690.18,85965.6
2015-11-19,66.1,69.0,68.02,63.91,79420.67,1.92,2.9,64.582,62.956,56.886,95645.87,92188.94,89482.39
2015-11-18,61.91,68.52,66.1,61.51,112030.26,3.1,4.92,63.772,61.25,55.813,96682.29,93396.3,89708.6
2015-11-17,66.06,69.8,63.0,62.0,120347.44,-2.89,-4.39,63.852,59.81,54.703,90261.71,93503.17,89186.79
2015-11-16,58.0,65.89,65.89,57.59,87608.39,5.99,10.0,63.388,58.21,53.991,84604.27,88998.43,88313.22
2015-11-13,62.5,62.64,59.9,57.88,78822.6,-4.07,-6.36,62.31,56.473,52.967,86222.01,88000.77,88899.38
2015-11-12,65.5,65.9,63.97,62.18,84602.76,-2.53,-3.81,61.33,55.607,52.348,88732.02,86065.68,90775.9
2015-11-11,60.74,66.75,66.5,59.59,79927.37,5.82,9.59,58.728,54.29,51.427,90110.31,83280.06,91283.1
2015-11-10,61.88,62.5,60.68,59.03,92060.25,0.18,0.3,55.768,52.68,50.172,96744.62,81506.97,90592.69
2015-11-09,55.59,60.5,60.5,55.0,95697.09,5.5,10.0,53.032,51.962,49.276,93392.58,80683.14,89795.71
2015-11-06,50.6,55.6,55.0,50.15,91372.61,4.04,7.93,50.636,51.192,48.306,89779.53,82241.02,89129.31
2015-11-05,53.0,53.25,50.96,49.38,91494.25,-0.74,-1.43,49.884,50.815,47.478,83399.34,86775.85,88560.79
2015-11-04,47.48,51.7,51.7,47.3,113098.92,4.7,10.0,49.852,50.376,46.839,76449.81,86020.91,88444.44
2015-11-03,48.57,49.68,47.0,46.75,75300.01,-1.52,-3.13,49.592,49.595,46.004,66269.31,84870.42,82845.6
2015-11-02,49.5,52.35,48.52,47.5,77631.87,-2.72,-5.31,50.892,49.772,45.389,67973.7,87628.01,81509.54
2015-10-30,50.8,53.65,51.24,49.51,59471.67,0.44,0.87,51.748,49.46,44.671,74702.5,89797.99,80003.47
2015-10-29,51.05,53.0,50.8,50.08,56746.58,0.4,0.79,51.746,49.088,43.887,90152.35,95486.13,80096.89
2015-10-28,52.55,53.97,50.4,50.08,62196.41,-3.1,-5.79,50.9,48.563,42.997,95592.01,99286.13,80703.41
2015-10-27,51.15,54.6,53.5,49.0,83821.95,0.7,1.33,49.598,47.664,42.233,103471.53,99678.41,80603.33
2015-10-26,51.8,55.25,52.8,50.62,111275.89,1.57,3.06,48.652,46.589,41.302,107282.33,98908.29,80218.15
2015-10-23,47.01,51.23,51.23,44.99,136720.91,4.66,10.01,47.172,45.419,40.433,104893.48,96017.6,79385.64
2015-10-22,43.89,47.14,46.57,43.88,83944.87,2.68,6.11,46.43,44.141,39.706,100819.91,90345.73,77155.27
2015-10-21,48.33,49.05,43.89,43.89,101594.01,-4.88,-10.01,46.226,43.302,39.11,102980.25,90867.97,76879.41
2015-10-20,45.15,49.07,48.77,44.5,102875.95,3.37,7.42,45.73,42.412,38.594,95885.29,80820.77,75593.68
2015-10-19,47.68,47.75,45.4,44.0,99331.68,-2.12,-4.46,44.526,41.006,37.905,90534.25,75391.08,76467.27
2015-10-16,46.0,48.16,47.52,45.5,116353.02,1.97,4.33,43.666,39.881,37.296,87141.72,70208.96,76953.48
2015-10-15,41.2,45.55,45.55,41.01,94746.61,4.14,10.0,41.852,38.685,36.43,79871.55,64707.65,76436.02
2015-10-14,42.55,42.55,41.41,41.33,66119.19,-1.34,-3.13,40.378,37.43,35.525,78755.69,62120.7,75051.17
2015-10-13,41.1,43.36,42.75,40.28,76120.74,1.65,4.01,39.094,36.801,34.893,65756.26,61528.26,74934.41
2015-10-12,39.05,41.98,41.1,38.66,82369.05,2.65,6.89,37.486,36.015,34.354,60247.9,61528.0,75060.51
2015-10-09,38.1,38.8,38.45,37.54,80002.18,0.27,0.71,36.096,35.446,34.075,53276.19,62753.68,75353.17
2015-10-08,36.55,38.18,38.18,36.02,89167.31,3.47,10.0,35.518,35.27,33.781,49543.74,63964.81,75577.83
2015-10-07,34.71,35.43,34.99,34.69,1122.0,0.28,0.81,34.482,34.917,33.43,45485.7,62890.85,75505.85
2015-09-30,34.48,35.5,34.71,33.8,48578.97,0.56,1.64,34.508,34.775,33.411,57300.27,70366.58,77797.2
2015-09-29,34.7,35.14,34.15,33.8,47510.5,-1.41,-3.96,34.544,34.804,33.598,62808.11,77543.46,77477.83
2015-09-28,33.11,35.79,35.56,32.6,61339.93,2.56,7.76,34.796,34.711,34.026,72231.16,83698.01,80797.57
2015-09-25,35.28,35.98,33.0,32.73,68877.09,-2.12,-6.04,35.022,34.175,34.622,78385.88,88164.39,86943.77
2015-09-24,35.0,36.2,35.12,34.7,60194.84,0.23,0.66,35.352,33.62,35.211,80296.0,87981.65,88197.73
2015-09-23,34.5,35.76,34.89,34.01,76118.17,-0.52,-1.47,35.042,32.985,35.591,83432.89,88340.56,91223.74
2015-09-22,36.58,37.0,35.41,34.88,94625.78,-1.28,-3.49,35.064,32.693,36.208,92278.82,88593.03,91679.97
2015-09-21,33.0,36.99,36.69,32.5,92113.53,2.04,5.89,34.626,32.704,36.846,95164.85,87952.65,92741.3
2015-09-11,34.24,35.46,34.65,34.13,78427.68,1.08,3.22,33.328,32.292,37.472,97942.9,87190.85,93235.74
2015-09-10,33.91,35.19,33.57,33.25,75879.31,-1.43,-4.09,31.888,31.942,38.064,95667.3,88120.86,94113.98
2015-09-09,33.22,35.53,35.0,32.88,120347.81,1.78,5.36,30.928,32.046,38.85,93248.23,85227.81,97207.27
2015-09-08,29.89,33.22,33.22,28.88,109055.93,3.02,10.0,30.322,32.391,39.526,84907.23,77412.2,99283.9
2015-09-07,28.6,30.2,30.2,28.6,106003.76,2.75,10.02,30.782,33.341,40.127,80740.45,77897.14,102038.16
2015-09-02,26.51,30.49,27.45,26.5,67049.71,-1.32,-4.59,31.256,35.068,40.673,76438.8,85723.15,101763.75
2015-09-01,31.76,31.76,28.77,28.77,63783.92,-3.2,-10.01,31.996,36.802,41.318,80574.41,88413.81,104401.88
2015-08-31,35.09,35.1,31.97,31.97,78642.82,-3.55,-9.99,33.164,38.197,41.875,77207.4,94106.92,105418.34
2015-08-28,33.5,35.52,35.52,32.1,88222.06,2.95,9.06,34.46,39.723,42.09,69917.18,94766.92,105268.01
2015-08-27,31.91,33.34,32.57,28.52,84495.51,1.42,4.56,35.9,40.987,42.329,75053.83,97529.95,104583.34
2015-08-26,33.0,36.0,31.15,31.15,87727.74,-3.46,-10.0,38.88,42.651,42.817,95007.5,99280.62,106441.07
2015-08-25,34.61,36.58,34.61,34.61,46948.85,-3.84,-9.99,41.608,44.186,43.54,96253.21,100107.11,107856.88
2015-08-24,39.51,40.3,38.45,38.45,42191.74,-4.27,-9.99,43.23,45.653,43.882,111006.45,109186.74,111806.4
2015-08-21,46.0,46.59,42.72,42.72,113905.31,-4.75,-10.01,44.986,46.661,44.262,119616.65,121155.6,115726.62
2015-08-20,44.0,49.27,47.47,43.69,184263.84,2.68,5.98,46.074,46.912,44.684,120006.07,126179.18,114886.11
2015-08-19,40.3,45.2,44.79,39.0,93956.3,2.07,4.85,46.422,46.277,45.01,103553.74,117804.36,110319.95
2015-08-18,47.0,49.5,42.72,42.51,120715.07,-4.51,-9.55,46.764,45.834,45.339,103961.0,120389.95,110435.92
2015-08-17,47.0,47.95,47.23,46.12,85242.73,-0.93,-1.93,48.076,45.552,45.713,107367.02,116729.75,110906.25
2015-08-14,49.99,50.8,48.16,48.16,115852.39,-1.05,-2.13,48.336,44.456,45.87,122694.55,115769.11,113623.79
2015-08-13,46.0,49.3,49.21,45.2,102002.23,2.71,5.83,47.75,43.67,45.751,132352.29,111636.73,113688.45
2015-08-12,48.04,49.96,46.5,46.5,95992.6,-2.78,-5.64,46.132,42.983,45.372,132054.98,113601.51,116496.93
2015-08-11,47.9,50.85,49.28,47.49,137745.16,0.75,1.54,44.904,42.893,45.011,136818.89,115606.66,122415.86
2015-08-10,46.6,49.75,48.53,46.05,161880.38,3.3,7.3,43.028,42.11,44.332,126092.47,114426.06,115579.6
2015-08-07,41.5,45.23,45.23,41.2,164141.08,4.11,9.99,40.576,41.862,43.528,108843.66,110297.63,109403.08
2015-08-06,38.33,42.7,41.12,38.2,100515.66,0.76,1.88,39.59,42.456,43.069,90921.18,103593.04,107871.23
2015-08-05,40.51,42.8,40.36,39.8,119812.15,0.46,1.15,39.834,43.742,43.016,95148.05,102835.54,108827.98
2015-08-04,36.78,39.9,39.9,36.36,84113.09,3.63,10.01,40.882,44.844,43.165,94394.43,100481.89,106709.4
2015-08-03,38.42,39.5,36.27,36.27,75636.34,-4.03,-10.0,41.192,45.873,43.577,102759.65,105082.75,107000.26
2015-07-31,40.1,42.71,40.3,39.11,74528.66,-2.04,-4.82,43.148,47.283,44.439,111751.59,111478.48,107245.94
2015-07-30,45.53,47.7,42.34,42.03,121650.0,-3.26,-7.15,45.322,47.832,45.008,116264.89,115740.15,105104.27
