date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,11.45,11.51,10.48,10.48,350505.91,-1.16,-9.97,11.028,10.663,10.466,338445.45,299172.61,364410.92
2015-11-26,11.75,11.8,11.64,11.36,267740.94,0.01,0.09,11.112,10.62,10.372,337733.08,297819.81,360785.61
2015-11-25,10.77,11.63,11.63,10.69,494977.44,1.06,10.03,10.85,10.503,10.228,321241.85,302038.19,365778.57
2015-11-24,10.8,10.93,10.57,10.4,243456.42,-0.25,-2.31,10.508,10.444,10.076,260123.53,281136.83,363204.19
2015-11-23,10.98,11.77,10.82,10.69,335546.56,-0.08,-0.73,10.43,10.491,9.968,282251.97,298386.03,368430.89
2015-11-20,10.43,10.96,10.9,10.25,346944.06,0.57,5.52,10.298,10.484,9.857,259899.76,305985.91,369226.58
2015-11-19,9.9,10.44,10.33,9.85,185284.75,0.41,4.13,10.128,10.469,9.746,257906.53,317214.35,375530.84
2015-11-18,10.15,10.3,9.92,9.84,189385.84,-0.26,-2.55,10.156,10.456,9.645,282834.53,346778.35,385838.02
2015-11-17,10.2,10.88,10.18,10.04,354098.62,0.02,0.2,10.38,10.433,9.546,302150.13,369315.62,410310.98
2015-11-16,9.81,10.34,10.16,9.7,223785.52,0.11,1.09,10.552,10.34,9.478,314520.09,374665.98,423403.46
2015-11-13,10.33,10.33,10.05,9.6,336977.91,-0.42,-4.01,10.67,10.269,9.371,352072.06,429649.24,435817.29
2015-11-12,11.04,11.04,10.47,10.43,309924.75,-0.57,-5.16,10.81,10.124,9.256,376522.18,423751.41,440402.06
2015-11-11,11.23,11.42,11.04,10.82,285963.84,0.0,0.0,10.756,9.952,9.098,410722.18,429518.96,439108.54
2015-11-10,10.69,11.6,11.04,10.51,415948.44,0.29,2.7,10.486,9.708,8.898,436481.12,445271.56,434514.1
2015-11-09,10.52,11.09,10.75,10.38,411545.38,0.0,0.0,10.128,9.445,8.707,434811.87,438475.75,423651.85
2015-11-06,10.02,10.91,10.75,9.93,459228.47,0.55,5.39,9.868,9.229,8.532,507226.41,432467.26,418471.76
2015-11-05,9.7,10.23,10.2,9.42,480924.75,0.51,5.26,9.438,9.023,8.341,470980.64,433847.33,410300.64
2015-11-04,9.3,9.79,9.69,9.13,414758.56,0.44,4.76,9.148,8.833,8.173,448315.74,424897.68,400585.04
2015-11-03,9.22,9.4,9.25,8.88,407602.19,-0.2,-2.12,8.93,8.658,8.018,454061.99,451306.34,380053.92
2015-11-02,8.61,9.46,9.45,8.61,773618.06,0.85,9.88,8.762,8.615,7.884,442139.63,472140.94,369463.95
2015-10-30,8.65,8.91,8.6,8.3,277999.66,-0.15,-1.71,8.59,8.472,7.734,357708.11,441985.35,338246.06
2015-10-29,8.6,9.0,8.75,8.58,367600.25,0.15,1.74,8.608,8.387,7.634,396714.01,457052.7,337799.71
2015-10-28,8.46,8.84,8.6,8.35,443489.81,0.19,2.26,8.518,8.243,7.513,401479.63,448698.12,331349.58
2015-10-27,8.5,8.58,8.41,7.92,347990.38,-0.18,-2.1,8.386,8.087,7.408,448550.69,423756.64,322631.96
2015-10-26,8.8,8.86,8.59,8.3,351460.44,-0.1,-1.15,8.468,7.968,7.299,502142.25,408827.95,313900.07
2015-10-23,8.3,8.95,8.69,8.22,473029.19,0.39,4.7,8.354,7.835,7.192,526262.59,404476.27,312326.3
2015-10-22,8.1,8.33,8.3,7.72,391428.31,0.36,4.53,8.166,7.658,7.072,517391.39,386753.95,299951.34
