date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,34.8,34.82,32.06,31.51,82841.31,-2.84,-8.14,34.58,33.805,33.15,92075.14,93414.32,89271.47
2015-11-26,35.92,36.28,34.9,34.68,72012.6,-1.02,-2.84,35.324,33.787,33.197,115320.84,93168.78,88839.24
2015-11-25,35.12,36.1,35.92,34.85,102570.37,0.8,2.28,35.122,33.626,33.08,115189.25,94172.73,88076.61
2015-11-24,34.53,35.5,35.12,34.4,80909.16,0.22,0.63,34.1,33.428,32.912,106859.09,92352.83,86478.43
2015-11-23,35.91,36.3,34.9,34.55,122042.28,-0.88,-2.46,33.476,33.239,32.841,104500.98,92749.14,86801.99
2015-11-20,35.69,36.86,35.78,34.53,199069.8,1.89,5.58,33.03,33.11,32.809,94753.49,90912.03,86141.36
2015-11-19,31.45,33.89,33.89,31.11,71354.66,3.08,10.0,32.25,32.843,32.746,71016.72,80306.81,85987.68
2015-11-18,32.0,32.25,30.81,30.69,60919.56,-1.19,-3.72,32.13,32.655,32.812,73156.2,81188.27,90873.49
2015-11-17,33.1,33.47,32.0,31.95,69118.6,-0.67,-2.05,32.756,32.809,32.873,77846.57,85502.22,95708.96
2015-11-16,31.01,32.7,32.67,31.0,73304.85,0.79,2.48,33.002,32.681,32.928,80997.3,84157.13,96580.02
2015-11-13,32.66,33.08,31.88,31.8,80385.94,-1.41,-4.24,33.19,32.494,32.9,87070.57,85128.63,96337.88
2015-11-12,34.0,34.2,33.29,33.0,82052.04,-0.65,-1.92,33.436,32.607,32.97,89596.91,84509.69,96210.56
2015-11-11,33.19,33.96,33.94,32.93,84371.42,0.71,2.14,33.18,32.534,32.954,89220.35,81980.49,95403.3
2015-11-10,33.31,33.8,33.23,32.84,84872.24,-0.38,-1.13,32.862,32.396,32.832,93157.87,80604.04,93628.93
2015-11-09,32.83,33.76,33.61,32.18,103671.19,0.5,1.51,32.36,32.443,32.769,87316.95,80854.85,91546.79
2015-11-06,32.1,33.48,33.11,32.1,93017.64,1.1,3.44,31.798,32.508,32.687,83186.69,81370.69,89778.21
2015-11-05,32.4,32.57,32.01,31.6,80169.26,-0.34,-1.05,31.778,32.649,32.547,79422.47,91668.54,88462.06
2015-11-04,30.91,32.54,32.35,30.91,104059.03,1.63,5.31,31.888,32.968,32.38,74740.63,100558.7,86820.43
2015-11-03,30.83,31.3,30.72,30.4,55667.65,-0.08,-0.26,31.93,32.937,32.134,68050.2,105915.7,81650.62
2015-11-02,32.2,32.78,30.8,30.72,83019.88,-2.21,-6.7,32.526,33.175,31.969,74392.74,109002.92,80743.81
2015-10-30,32.6,33.5,33.01,32.05,74196.54,0.45,1.38,33.218,33.305,31.813,79554.7,107547.13,78665.65
2015-10-29,33.0,33.5,32.56,32.0,56760.04,0.0,0.0,33.52,33.333,31.578,103914.6,107911.43,76431.56
2015-10-28,33.33,34.56,32.56,32.32,70606.91,-1.14,-3.38,34.048,33.373,31.308,126376.78,108826.12,75253.97
2015-10-27,34.29,34.29,33.7,31.71,87380.35,-0.56,-1.64,33.944,33.267,31.108,143781.2,106653.83,73259.75
2015-10-26,34.77,35.18,34.26,33.86,108829.64,-0.26,-0.75,33.824,33.094,30.817,143613.1,102238.74,70557.19
2015-10-23,35.0,35.12,34.52,33.33,195996.06,-0.68,-1.93,33.392,32.866,30.539,135539.57,98185.72,67358.17
2015-10-22,31.8,35.24,35.2,31.8,169070.94,3.16,9.86,33.146,32.444,30.231,111908.27,85255.58,59695.35
2015-10-21,33.59,35.3,32.04,31.46,157629.02,-1.06,-3.2,32.698,31.792,29.834,91275.45,73082.15,53176.98
2015-10-20,31.86,33.48,33.1,31.68,86539.83,1.0,3.12,32.59,31.33,29.548,69526.46,57385.55,48944.02
2015-10-19,33.29,33.3,32.1,31.33,68462.0,-1.19,-3.58,32.364,30.763,29.186,60864.38,52484.7,47963.87
2015-10-16,33.48,33.48,33.29,32.0,77839.55,0.33,1.0,32.34,30.32,28.757,60831.87,49784.17,47289.81
2015-10-15,31.69,32.97,32.96,31.33,65906.87,1.46,4.63,31.742,29.823,28.398,58602.89,44951.68,46961.27
2015-10-14,31.63,32.49,31.5,31.15,48884.05,-0.47,-1.47,30.886,29.242,28.2,54888.84,41681.82,45655.05
2015-10-13,31.65,32.2,31.97,31.12,43229.44,-0.01,-0.03,30.07,28.948,28.095,45244.63,39865.67,46235.04
2015-10-12,30.55,32.65,31.98,30.55,68299.42,1.68,5.54,29.162,28.539,28.024,44105.02,38875.64,49027.31
2015-10-09,28.68,30.5,30.3,28.3,66694.69,1.62,5.65,28.3,28.212,27.907,38736.48,36530.61,48395.03
2015-10-08,28.3,29.16,28.68,27.51,47336.6,1.25,4.56,27.904,28.017,27.821,31300.46,34135.12,48999.71
2015-10-07,27.43,27.94,27.42,27.4,663.0,-0.01,-0.04,27.598,27.875,27.758,28474.79,33271.82,50753.92
2015-09-30,27.5,28.18,27.43,26.7,37531.37,-0.24,-0.87,27.826,27.765,27.725,34486.71,40502.49,54281.45
2015-09-29,27.9,28.95,27.67,26.0,41456.73,-0.65,-2.29,27.916,27.609,27.818,33646.27,43443.04,55707.52
2015-09-28,27.15,28.49,28.32,26.63,29514.59,1.17,4.31,28.124,27.194,28.025,34324.75,44795.44,58578.14
2015-09-25,28.3,28.9,27.15,26.81,33208.27,-1.41,-4.94,28.13,26.972,28.092,36969.78,48970.87,61637.14
2015-09-24,28.27,28.8,28.56,27.99,30722.57,0.68,2.44,28.152,27.157,28.131,38068.85,49628.29,65127.84
2015-09-23,27.85,28.84,27.88,27.77,33329.18,-0.83,-2.89,27.704,27.241,28.137,46518.28,52604.4,68373.74
2015-09-22,28.38,29.7,28.71,28.15,44849.14,0.36,1.27,27.302,27.508,28.336,53239.8,59178.97,73583.49
2015-09-21,27.01,28.57,28.35,26.5,42739.75,1.09,4.0,26.264,27.602,28.67,55266.13,60259.45,75115.43
2015-09-18,26.78,27.51,27.26,26.28,38703.59,0.94,3.57,25.814,27.625,29.193,60971.96,63864.3,77604.96
2015-09-17,26.64,27.99,26.32,26.1,72969.74,0.45,1.74,26.162,27.641,29.753,61187.73,68236.02,80312.6
2015-09-16,23.31,25.87,25.87,23.31,66936.8,2.35,9.99,26.778,27.684,30.346,58690.53,68060.41,83438.01
2015-09-15,25.25,25.95,23.52,23.49,54980.76,-2.58,-9.88,27.714,28.027,31.174,65118.14,67972.01,85736.38
2015-09-14,29.0,29.46,26.1,26.1,71268.92,-2.9,-10.0,28.94,28.856,32.198,65252.78,72360.84,91097.15
2015-09-11,29.7,29.73,29.0,28.4,39782.43,-0.4,-1.36,29.436,29.212,32.963,66756.65,74303.41,91247.98
2015-09-10,29.82,30.35,29.4,29.3,60483.73,-1.15,-3.76,29.12,29.105,33.53,75284.31,80627.39,94006.17
2015-09-09,29.92,31.15,30.55,29.19,99074.85,0.9,3.04,28.59,29.032,34.078,77430.28,84143.07,96343.01
2015-09-08,27.6,30.0,29.65,26.97,55653.97,1.07,3.74,28.34,29.163,34.585,70825.88,87988.01,97745.75
2015-09-07,27.42,29.34,28.58,26.11,78788.26,1.16,4.23,28.772,29.738,35.027,79468.9,89971.41,98757.83
2015-09-02,24.56,27.58,27.42,24.56,82420.75,0.67,2.5,28.988,30.76,35.435,81850.18,91345.62,97577.35
2015-09-01,29.32,29.78,26.75,26.7,71213.58,-2.55,-8.7,29.09,31.864,35.954,85970.47,92389.18,97922.96
2015-08-31,31.31,31.37,29.3,29.02,66052.83,-2.51,-7.89,29.474,33.008,36.586,90855.86,98815.62,100628.74
2015-08-28,30.5,31.88,31.81,29.83,98869.07,2.15,7.25,29.986,34.321,37.023,105150.13,103500.75,103073.82
2015-08-27,28.98,30.0,29.66,27.5,90694.65,1.73,6.19,30.704,35.54,37.293,100473.93,109833.45,105254.88
2015-08-26,29.02,30.7,27.93,26.81,103022.2,-0.74,-2.58,32.532,36.714,37.584,100841.05,108192.56,107342.52
2015-08-25,29.99,31.48,28.67,28.67,95640.55,-3.19,-10.01,34.638,37.954,38.158,98807.89,107384.95,110632.66
2015-08-24,33.01,33.94,31.86,31.86,137524.2,-3.54,-10.0,36.542,39.124,38.619,106775.38,108542.94,116425.33
2015-08-21,37.5,38.5,35.4,35.14,75488.04,-3.4,-8.76,38.656,40.007,38.986,101851.37,107503.49,118011.98
2015-08-20,37.98,40.15,38.8,37.51,92530.28,0.34,0.88,40.376,40.315,39.395,119192.98,107544.25,124456.26
2015-08-19,36.99,38.8,38.46,34.96,92856.38,0.27,0.71,40.896,40.11,39.766,115544.06,103809.09,129420.41
2015-08-18,42.15,42.99,38.19,38.19,135477.98,-4.24,-9.99,41.27,40.043,40.137,115962.01,103456.74,135766.2
2015-08-17,43.34,44.29,42.43,41.6,112904.15,-1.57,-3.57,41.706,40.164,40.585,110310.51,102441.86,143591.52
2015-08-14,41.95,44.56,44.0,41.0,162196.12,2.6,6.28,41.358,39.725,40.638,113155.62,102646.89,149952.77
2015-08-13,40.33,41.41,41.4,39.1,74285.66,1.07,2.65,40.254,39.045,40.693,95895.52,100676.3,155758.3
2015-08-12,39.4,41.85,40.33,39.1,94946.14,-0.04,-0.1,39.324,38.454,40.815,92074.12,106492.48,164552.13
2015-08-11,40.2,42.49,40.37,40.01,107220.46,-0.32,-0.79,38.816,38.361,40.801,90951.46,113880.36,173047.78
2015-08-10,39.4,41.4,40.69,38.88,127129.72,2.21,5.74,38.622,38.113,40.919,94573.21,124307.72,184053.2
2015-08-07,37.49,39.0,38.48,37.3,75895.61,1.73,4.71,38.092,37.965,41.164,92138.17,128520.48,198729.13
