date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-25,12.2,13.16,13.16,12.1,230138.95,1.2,10.03,11.332,10.465,9.303,278910.37,247146.44,271271.22
2015-11-24,11.03,12.22,11.96,10.9,370861.25,0.76,6.79,10.614,10.098,8.996,267687.1,255603.66,268210.5
2015-11-23,10.6,11.45,11.24,10.38,347462.62,0.75,7.15,10.152,9.784,8.76,234721.96,266238.53,262721.61
2015-11-20,9.86,10.56,10.49,9.68,314094.06,0.69,7.04,9.882,9.507,8.544,203647.28,257325.61,256818.97
2015-11-19,9.68,9.86,9.81,9.56,131994.98,0.23,2.4,9.644,9.319,8.353,180177.69,257660.43,250005.46
2015-11-18,9.84,9.88,9.57,9.28,174022.59,-0.09,-0.93,9.598,9.129,8.2,215382.52,271827.78,251293.84
2015-11-17,10.03,10.3,9.65,9.58,206035.56,-0.24,-2.43,9.582,8.921,8.044,243520.22,288684.16,247827.95
2015-11-16,9.14,10.0,9.89,9.03,192089.2,0.59,6.34,9.416,8.784,7.888,297755.1,299445.52,247097.26
2015-11-13,9.41,9.62,9.3,9.12,196746.14,-0.28,-2.92,9.132,8.567,7.715,311003.94,312451.2,245452.57
2015-11-12,9.5,10.0,9.58,9.4,308019.09,0.08,0.84,8.994,8.371,7.565,335143.16,310671.48,245510.43
2015-11-11,8.7,9.57,9.49,8.56,314711.09,0.68,7.72,8.66,8.14,7.412,328273.03,295395.99,239313.8
2015-11-10,9.1,9.32,8.82,8.6,477209.97,0.35,4.13,8.26,7.893,7.253,333848.1,280817.35,232529.28
2015-10-26,8.73,8.75,8.47,8.3,258333.39,-0.14,-1.63,8.152,7.736,7.124,301135.94,259204.69,217221.21
2015-10-23,7.91,8.66,8.61,7.83,317442.25,0.71,8.99,8.002,7.581,7.014,313898.46,256312.33,216787.28
2015-10-22,7.42,8.07,7.91,7.41,273668.47,0.41,5.47,7.748,7.387,6.877,286199.81,242350.49,209297.97
2015-10-21,8.12,8.39,7.49,7.47,342586.41,-0.8,-9.65,7.62,7.27,6.773,262518.95,230759.91,210975.31
2015-10-20,7.78,8.49,8.28,7.63,313649.16,0.55,7.12,7.526,7.167,6.707,227786.6,206971.73,211680.78
2015-10-19,7.3,8.06,7.72,7.3,322146.03,0.39,5.32,7.32,6.991,6.58,217273.44,194749.0,209455.47
2015-10-16,7.34,7.42,7.34,7.16,178948.97,0.07,0.96,7.16,6.863,6.513,198726.19,178453.94,205317.77
2015-10-15,6.95,7.32,7.27,6.95,155264.19,0.25,3.56,7.026,6.759,6.501,198501.18,180349.38,204511.94
2015-10-14,7.18,7.28,7.02,7.01,168924.64,-0.23,-3.17,6.92,6.684,6.487,199000.87,183231.61,208099.49
2015-10-13,6.82,7.41,7.25,6.79,261083.39,0.32,4.62,6.808,6.612,6.491,186156.87,184241.22,217336.43
2015-10-12,6.67,6.99,6.92,6.63,229409.75,0.25,3.75,6.662,6.512,6.487,172224.55,175237.72,219619.84
2015-10-09,6.69,6.77,6.67,6.55,177823.91,-0.07,-1.04,6.566,6.446,6.481,158181.68,177262.23,221726.9
2015-10-08,6.67,6.83,6.74,6.59,157762.66,0.28,4.33,6.492,6.366,6.502,162197.58,176245.46,236751.42
2015-09-30,6.54,6.64,6.46,6.35,104704.65,-0.05,-0.77,6.448,6.275,6.56,167462.34,191190.7,259552.34
2015-09-29,6.27,6.79,6.52,6.27,191421.78,0.08,1.24,6.416,6.247,6.675,182325.56,216389.83,256655.41
2015-09-28,6.35,6.55,6.44,6.17,159195.41,0.14,2.22,6.362,6.169,6.836,178250.89,224161.93,249177.47
2015-09-25,6.47,6.67,6.3,6.2,197903.42,-0.22,-3.37,6.326,6.163,7.056,196342.77,232181.6,257487.83
2015-09-24,6.39,6.68,6.52,6.36,184086.45,0.21,3.33,6.24,6.242,7.284,190293.33,228674.49,267273.14
2015-09-23,6.11,6.38,6.3,6.11,179020.73,0.06,0.96,6.102,6.29,7.464,214919.06,232967.37,281833.02
2015-09-22,6.25,6.4,6.25,6.12,171048.45,-0.01,-0.16,6.078,6.369,7.622,250454.1,250431.64,287841.63
2015-09-21,5.8,6.4,6.26,5.74,249654.81,0.41,7.01,5.976,6.461,7.794,270072.98,264001.96,296567.15
2015-09-18,5.89,5.94,5.87,5.71,167656.2,0.03,0.51,6.0,6.515,7.957,268020.43,266191.58,296311.79
2015-09-17,6.02,6.28,5.83,5.81,307215.12,-0.34,-5.51,6.244,6.638,8.139,267055.65,297257.39,310811.99
2015-09-16,5.87,6.31,6.18,5.43,356695.94,0.44,7.67,6.478,6.844,8.333,251015.68,327913.98,314782.47
2015-09-15,6.01,6.13,5.74,5.74,269142.81,-0.64,-10.03,6.66,7.103,8.481,250409.18,296920.99,318970.22
2015-09-14,7.3,7.37,6.38,6.38,239392.09,-0.71,-10.01,6.946,7.503,8.639,257930.94,274193.01,329992.89
2015-09-11,7.08,7.16,7.09,6.95,162832.31,0.11,1.58,7.03,7.949,8.739,264362.73,282794.06,329584.35
2015-09-10,7.08,7.35,7.0,6.97,227015.23,-0.09,-1.27,7.032,8.326,8.795,327459.13,305871.79,332510.72
2015-09-09,7.0,7.37,7.09,6.9,353663.44,-0.02,-0.28,7.21,8.637,8.856,404812.29,330698.67,333386.03
2015-09-08,6.79,7.2,7.17,6.2,306751.62,0.38,5.6,7.546,8.874,8.913,343432.8,325251.61,335738.61
2015-09-07,7.0,7.38,6.8,6.7,271551.06,-0.3,-4.22,8.06,9.126,8.98,290455.07,329132.34,338474.48
2015-09-02,7.1,7.68,7.1,7.1,478314.31,-0.79,-10.01,8.868,9.398,9.069,301225.39,326432.01,349280.67
2015-09-01,7.89,8.37,7.89,7.89,613781.0,-0.88,-10.03,9.62,9.64,9.135,284284.44,324366.59,345266.2
2015-08-31,8.77,8.77,8.77,8.77,46766.0,-0.97,-9.96,10.064,9.822,9.165,256585.06,301650.95,330799.88
2015-08-28,9.74,9.74,9.74,9.74,41863.0,-1.08,-9.98,10.202,9.859,9.142,307070.42,341019.44,346916.77
2015-04-13,10.86,10.93,10.84,10.51,325402.62,-0.02,-0.18,10.192,9.774,9.074,367809.61,385792.77,369215.72
2015-04-10,10.13,10.98,10.86,10.1,393609.59,0.75,7.42,9.928,9.528,8.946,351638.62,376374.65,364763.89
2015-04-09,9.45,10.18,10.11,9.36,475284.09,0.65,6.87,9.66,9.264,8.797,364448.74,359149.65,356777.41
2015-04-08,9.69,9.73,9.46,9.18,299192.81,-0.23,-2.37,9.58,9.074,8.693,346716.84,336073.39,350914.75
2015-04-07,9.52,9.8,9.69,9.4,345558.94,0.17,1.79,9.516,8.952,8.635,374968.46,346225.61,356944.27
2015-04-03,9.4,9.65,9.52,9.3,244547.69,0.0,0.0,9.356,8.834,8.55,403775.93,347816.62,363253.57
2015-04-02,9.71,9.75,9.52,9.26,457660.16,-0.19,-1.96,9.128,8.739,8.48,401110.67,372129.34,388721.09
2015-04-01,9.18,9.88,9.71,9.15,386624.62,0.57,6.24,8.868,8.63,8.41,353850.56,366165.8,391189.86
2015-03-31,8.93,9.25,9.14,8.71,440450.91,0.25,2.81,8.568,8.508,8.294,325429.94,359948.81,385307.51
2015-03-30,8.45,9.1,8.89,8.42,489596.25,0.51,6.09,8.388,8.424,8.197,317482.76,352814.1,378928.34
2015-03-27,8.22,8.38,8.38,8.15,231221.39,0.16,1.95,8.312,8.373,8.104,291857.31,352638.68,364990.36
2015-03-26,8.16,8.38,8.22,8.1,221359.62,0.01,0.12,8.35,8.363,8.03,343148.02,353153.14,360891.81
2015-03-25,8.23,8.29,8.21,8.06,244521.52,-0.03,-0.36,8.392,8.33,7.962,378481.05,354405.17,360173.02
2015-03-24,8.55,8.55,8.24,8.03,400715.0,-0.27,-3.17,8.448,8.311,7.894,394467.68,365756.11,359197.39
2015-03-23,8.53,8.65,8.51,8.43,361469.0,-0.06,-0.7,8.46,8.317,7.826,388145.44,367662.93,352126.03
2015-03-20,8.41,8.8,8.57,8.34,487674.97,0.14,1.66,8.434,8.265,7.744,413420.06,378690.53,355076.76
2015-03-19,8.47,8.56,8.43,8.25,398024.75,-0.06,-0.71,8.376,8.221,7.631,363158.26,405312.84,341464.05
2015-03-18,8.3,8.52,8.49,8.19,324454.69,0.19,2.29,8.268,8.19,7.515,330329.28,416213.92,326527.43
2015-03-17,8.45,8.48,8.3,8.17,369103.81,-0.08,-0.95,8.174,8.079,7.39,337044.53,410666.21,313210.53
2015-03-16,8.35,8.55,8.38,8.22,487842.06,0.1,1.21,8.174,7.97,7.275,347180.42,405042.58,299093.69
2015-03-13,7.9,8.38,8.28,7.8,236365.97,0.39,4.94,8.096,7.835,7.16,343961.0,377342.04,281706.32
2015-03-12,8.0,8.08,7.89,7.7,233879.88,-0.13,-1.62,8.066,7.697,7.045,447467.43,368630.49,276170.07
2015-03-11,8.29,8.45,8.02,7.87,358030.94,-0.28,-3.37,8.112,7.594,6.943,502098.55,365940.88,268349.99
2015-03-10,7.96,8.53,8.3,7.89,419783.25,0.31,3.88,7.984,7.476,6.836,484287.88,352638.67,254102.45
2015-03-09,8.04,8.12,7.99,7.62,471744.94,-0.14,-1.72,7.766,7.335,6.723,462904.74,336589.13,236053.43
2015-03-06,8.3,8.91,8.13,7.97,753898.12,0.01,0.12,7.574,7.223,6.623,410723.09,331462.99,218049.51
2015-03-05,7.3,8.12,8.12,7.27,507035.5,0.74,10.03,7.328,7.04,6.518,289793.55,277615.26,185449.46
2015-03-04,7.22,7.56,7.38,7.22,268977.59,0.17,2.36,7.076,6.839,6.412,229783.21,236840.95,164568.63
2015-03-03,7.05,7.45,7.21,6.98,312867.56,0.18,2.56,6.968,6.701,6.342,220989.47,215754.85,155306.98
2015-03-02,6.96,7.1,7.03,6.87,210836.69,0.13,1.88,6.904,6.579,6.28,210273.52,193144.79,144834.01
2015-02-27,6.83,6.94,6.9,6.76,149250.39,0.04,0.58,6.872,6.484,6.224,252202.88,186070.59,138725.09
2015-02-26,6.78,6.92,6.86,6.66,206983.8,0.02,0.29,6.752,6.392,6.169,265436.97,183709.66,135304.35
2015-02-25,6.84,7.11,6.84,6.83,225008.89,-0.05,-0.73,6.602,6.291,6.12,243898.69,170759.11,130416.59
2015-02-17,6.85,6.97,6.89,6.78,259287.84,0.02,0.29,6.434,6.196,6.069,210520.24,155566.22,124697.42
2015-02-16,6.3,6.93,6.87,6.3,420483.47,0.57,9.05,6.254,6.11,6.006,176016.06,135517.72,114740.23
2015-02-13,6.14,6.33,6.3,6.11,215420.86,0.19,3.11,6.096,6.023,5.938,119938.31,104636.04,97306.19
2015-02-12,6.03,6.12,6.11,6.0,99292.4,0.11,1.83,6.032,5.996,5.911,101982.35,93283.66,89329.01
2015-02-11,5.98,6.04,6.0,5.95,58116.64,0.01,0.17,5.98,5.985,5.891,97619.52,92296.31,86468.84
2015-02-10,6.04,6.08,5.99,5.89,86766.94,-0.09,-1.48,5.958,5.983,5.872,100612.2,94859.1,86017.35
2015-02-09,6.01,6.18,6.08,5.99,140094.69,0.1,1.67,5.966,5.98,5.857,95019.38,96523.22,84474.96
2015-02-06,5.85,6.04,5.98,5.81,125641.06,0.13,2.22,5.95,5.964,5.833,89333.78,91379.59,81545.99
2015-02-05,5.96,5.96,5.85,5.84,77478.29,-0.04,-0.68,5.96,5.946,5.824,84584.97,86899.05,78644.46
2015-02-04,6.02,6.06,5.89,5.88,73080.02,-0.14,-2.32,5.99,5.949,5.824,86973.09,90074.07,77915.5
2015-02-03,5.98,6.04,6.03,5.95,58802.83,0.03,0.5,6.008,5.941,5.824,89106.0,93828.62,78533.47
2015-02-02,6.01,6.14,6.0,5.93,111666.71,-0.03,-0.5,5.994,5.902,5.816,98027.07,93962.75,80077.4
2015-01-30,5.98,6.09,6.03,5.97,101897.01,0.03,0.5,5.978,5.853,5.806,93425.4,89976.34,78887.37
2015-01-29,5.95,6.01,6.0,5.92,89418.88,0.02,0.33,5.932,5.825,5.791,89213.12,85374.35,77390.82
2015-01-28,5.96,5.98,5.98,5.9,83744.57,0.02,0.34,5.908,5.796,5.774,93175.04,80641.37,79309.97
2015-01-27,5.92,5.97,5.96,5.84,103408.16,0.04,0.68,5.874,5.76,5.765,98551.24,77175.61,83216.1
2015-01-26,5.8,5.92,5.92,5.8,88658.36,0.12,2.07,5.81,5.733,5.769,89898.43,72426.7,83003.02
2015-01-23,5.88,5.88,5.8,5.79,80835.65,-0.08,-1.36,5.728,5.701,5.778,86527.29,71712.4,82706.67
2015-01-22,5.81,5.88,5.88,5.78,109228.48,0.07,1.21,5.718,5.702,5.792,81535.58,70389.88,81302.8
2015-01-21,5.64,5.82,5.81,5.64,110625.57,0.17,3.01,5.684,5.698,5.796,68107.7,65756.94,79645.19
2015-01-20,5.54,5.65,5.64,5.53,60144.1,0.13,2.36,5.646,5.706,5.804,55799.97,63238.32,81488.54
2015-01-19,5.66,5.73,5.51,5.42,71802.65,-0.24,-4.17,5.656,5.729,5.84,54954.96,66192.05,90615.91
2015-01-16,5.72,5.75,5.75,5.64,55877.1,0.04,0.7,5.674,5.759,5.88,56897.51,67798.39,94380.35
2015-01-15,5.63,5.74,5.71,5.62,42089.06,0.09,1.6,5.686,5.756,5.902,59244.18,69407.28,98058.26
2015-01-14,5.7,5.72,5.62,5.59,49086.96,-0.07,-1.23,5.712,5.751,5.932,63406.17,77978.57,105380.58
2015-01-13,5.62,5.7,5.69,5.57,55919.04,0.09,1.61,5.766,5.77,5.966,70676.67,89256.6,110866.74
2015-01-12,5.79,5.79,5.6,5.54,81515.37,-0.21,-3.61,5.802,5.804,5.991,77429.14,93579.35,113410.07
2015-01-09,5.84,5.91,5.81,5.79,67610.46,-0.03,-0.51,5.844,5.854,6.017,78699.27,93700.94,114983.26
2015-01-08,5.89,5.93,5.84,5.82,62899.04,-0.05,-0.85,5.826,5.882,6.029,79570.38,92215.72,116271.33
2015-01-07,5.82,5.95,5.89,5.8,85439.46,0.02,0.34,5.79,5.894,6.033,92550.97,93533.45,121790.94
2015-01-06,5.8,5.87,5.87,5.75,89681.35,0.06,1.03,5.774,5.902,6.045,107836.52,99738.75,124654.09
2015-01-05,5.72,5.85,5.81,5.66,87866.05,0.09,1.57,5.806,5.951,6.061,109729.56,115039.77,131285.68
2014-12-31,5.66,5.72,5.72,5.62,71966.0,0.06,1.06,5.864,6.001,6.089,108702.6,120962.3,135197.72
2014-12-30,5.83,5.86,5.66,5.63,127801.99,-0.15,-2.58,5.938,6.047,6.12,104861.07,126709.23,138876.46
2014-12-29,6.03,6.07,5.81,5.78,161867.23,-0.22,-3.65,5.998,6.113,6.149,94515.94,132782.58,139311.38
2014-12-26,6.08,6.09,6.03,6.02,99146.54,-0.07,-1.15,6.03,6.162,6.166,91640.98,132476.88,138879.6
2014-12-25,6.09,6.12,6.1,6.03,82731.24,0.01,0.16,6.096,6.177,6.178,120349.99,133240.79,141028.47
2014-12-24,5.97,6.1,6.09,5.96,52758.34,0.13,2.18,6.138,6.18,6.192,133222.01,136265.59,143871.17
2014-12-23,5.97,6.07,5.96,5.92,76076.34,-0.01,-0.17,6.156,6.175,6.204,148557.4,140326.94,148853.08
2014-12-22,6.36,6.39,5.97,5.93,147492.45,-0.39,-6.13,6.228,6.171,6.217,171049.23,150048.43,152071.13
2014-12-19,6.4,6.47,6.36,6.21,242691.56,0.05,0.79,6.294,6.188,6.231,173312.78,149569.42,151246.68
2014-12-18,6.14,6.32,6.31,6.1,147091.36,0.13,2.1,6.258,6.171,6.222,146131.6,147531.59,141910.47
2014-12-17,6.3,6.32,6.18,6.07,129435.3,-0.14,-2.21,6.222,6.177,6.215,139309.17,149433.13,137182.21
2014-12-16,6.32,6.4,6.32,6.27,188535.48,0.02,0.32,6.194,6.193,6.214,132096.48,151043.69,133847.94
2014-12-15,6.19,6.32,6.3,6.13,158810.19,0.12,1.94,6.114,6.185,6.209,129047.62,145840.18,128171.87
2014-12-12,6.14,6.19,6.18,6.07,106785.65,0.05,0.82,6.082,6.17,6.2,125826.07,145282.31,123782.09
2014-12-11,6.02,6.15,6.13,5.96,112979.21,0.09,1.49,6.084,6.179,6.189,148931.58,148816.14,120914.1
2014-12-10,5.91,6.05,6.04,5.91,93371.88,0.12,2.03,6.132,6.203,6.181,159557.09,151476.74,119248.88
2014-12-09,6.1,6.1,5.92,5.9,173291.19,-0.22,-3.58,6.192,6.232,6.182,169990.9,157379.21,119138.31
2014-12-08,6.16,6.19,6.14,6.07,142702.41,-0.05,-0.81,6.256,6.263,6.184,162632.74,154093.83,118629.0
2014-12-05,6.36,6.38,6.19,6.02,222313.2,-0.18,-2.83,6.258,6.273,6.19,164738.56,152923.93,117870.81
2014-12-04,6.34,6.41,6.37,6.32,166106.75,0.03,0.47,6.274,6.272,6.195,148700.71,136289.35,112096.68
2014-12-03,6.22,6.35,6.34,6.2,145540.94,0.1,1.6,6.274,6.252,6.198,143396.4,124931.3,109181.19
2014-12-02,6.15,6.31,6.24,6.15,136500.41,0.09,1.46,6.272,6.235,6.209,144767.52,116652.19,109800.02
2014-12-01,6.27,6.31,6.15,6.1,153231.5,-0.12,-1.91,6.27,6.233,6.219,145554.93,110503.55,106161.73
2014-11-28,6.37,6.43,6.27,6.23,142123.95,-0.1,-1.57,6.288,6.229,6.233,141109.3,102281.87,102954.23
2014-11-27,6.33,6.43,6.37,6.3,139585.2,0.04,0.63,6.27,6.199,6.239,123877.98,93012.05,101293.42
2014-11-26,6.25,6.37,6.33,6.24,152396.53,0.1,1.6,6.23,6.158,6.243,106466.2,87021.01,102138.21
2014-11-25,6.2,6.25,6.23,6.18,140437.45,-0.01,-0.16,6.198,6.132,6.255,88536.85,80897.41,105034.65
2014-11-24,6.22,6.26,6.24,6.15,131003.37,0.06,0.97,6.196,6.105,6.274,75452.18,83164.16,105235.49
2014-11-21,6.18,6.22,6.18,6.15,55967.37,0.01,0.16,6.17,6.107,6.29,63454.44,82817.69,106511.92
2014-11-20,6.17,6.22,6.17,6.11,52526.27,0.0,0.0,6.128,6.118,6.295,62146.12,87904.02,107375.87
2014-11-19,6.23,6.23,6.17,6.14,62749.8,-0.05,-0.8,6.086,6.144,6.298,67575.82,93431.07,109098.17
2014-11-18,6.11,6.24,6.22,6.07,75014.08,0.11,1.8,6.066,6.182,6.308,73257.97,102947.86,112107.47
2014-11-17,6.0,6.17,6.11,5.97,71014.69,0.14,2.35,6.014,6.204,6.315,90876.14,101819.91,113145.07
2014-11-14,5.99,6.01,5.97,5.92,49425.74,0.01,0.17,6.044,6.236,6.324,102180.94,103626.58,114441.65
2014-11-13,6.05,6.07,5.96,5.94,79674.78,-0.11,-1.81,6.108,6.279,6.337,113661.92,109574.8,118134.21
2014-11-12,5.98,6.08,6.07,5.93,91160.56,0.11,1.85,6.202,6.327,6.357,119286.33,117255.41,120990.5
2014-11-11,6.26,6.27,5.96,5.9,163104.91,-0.3,-4.79,6.298,6.378,6.381,132637.74,129171.9,121983.23
2014-11-10,6.21,6.3,6.26,6.15,127538.71,-0.03,-0.48,6.394,6.443,6.406,112763.69,127306.82,119180.34
2014-11-07,6.42,6.44,6.29,6.27,106830.65,-0.14,-2.18,6.428,6.473,6.418,105072.22,130206.14,123750.03
2014-11-06,6.57,6.57,6.43,6.35,107796.83,-0.12,-1.83,6.45,6.472,6.433,105487.67,126847.72,129420.16
2014-11-05,6.44,6.61,6.55,6.44,157917.62,0.11,1.71,6.452,6.452,6.451,115224.49,124765.26,133984.86
2014-11-04,6.43,6.46,6.44,6.39,63734.64,0.01,0.16,6.458,6.433,6.468,125706.05,121267.09,134426.64
2014-11-03,6.39,6.47,6.43,6.38,89081.38,0.03,0.47,6.492,6.425,6.478,141849.95,124470.23,138637.21
2014-10-31,6.43,6.5,6.4,6.34,108907.87,-0.04,-0.62,6.518,6.412,6.482,155340.06,125256.72,142227.73
2014-10-30,6.54,6.61,6.44,6.43,156480.95,-0.14,-2.13,6.494,6.394,6.48,148207.78,126693.62,143763.18
2014-10-29,6.61,6.63,6.58,6.45,210325.42,-0.03,-0.45,6.452,6.387,6.475,134306.04,124725.58,145366.51
2014-10-28,6.59,6.68,6.61,6.51,144454.14,0.05,0.76,6.408,6.383,6.457,116828.13,114794.56,144179.75
2014-10-27,6.27,6.57,6.56,6.21,156531.91,0.28,4.46,6.358,6.369,6.436,107090.5,111053.86,148131.14
2014-10-24,6.22,6.36,6.28,6.18,73246.46,0.05,0.8,6.306,6.363,6.406,95173.38,117293.92,150058.52
2014-10-23,6.34,6.4,6.23,6.15,86972.26,-0.13,-2.04,6.294,6.394,6.388,105179.47,131992.6,152465.04
2014-10-22,6.37,6.51,6.36,6.3,122935.9,0.0,0.0,6.322,6.45,6.372,115145.12,143204.45,156040.02
2014-10-21,6.31,6.5,6.36,6.3,95765.97,0.06,0.95,6.358,6.503,6.339,112760.99,147586.18,154912.68
2014-10-20,6.22,6.39,6.3,6.22,96946.33,0.08,1.29,6.38,6.53,6.302,115017.22,152804.2,158232.52
2014-10-17,6.33,6.38,6.22,6.15,123276.87,-0.15,-2.35,6.42,6.551,6.278,139414.45,159198.75,161499.34
2014-10-16,6.48,6.53,6.37,6.34,136800.55,-0.17,-2.6,6.494,6.566,6.258,158805.74,160832.73,161926.88
2014-10-15,6.49,6.56,6.54,6.35,111015.24,0.07,1.08,6.578,6.563,6.222,171263.77,166007.43,161877.2
2014-10-14,6.48,6.53,6.47,6.38,107047.1,-0.03,-0.46,6.648,6.53,6.181,182411.37,173564.95,162107.96
2014-10-13,6.54,6.54,6.5,6.3,218932.48,-0.09,-1.37,6.68,6.502,6.144,190591.18,185208.41,163339.92
2014-10-10,6.79,6.79,6.59,6.5,220233.31,-0.2,-2.95,6.682,6.449,6.1,178983.05,182823.13,158273.68
2014-10-09,6.88,6.95,6.79,6.66,199090.72,-0.1,-1.45,6.638,6.382,6.052,162859.73,172937.47,153941.34
2014-10-08,6.6,6.94,6.89,6.56,166753.23,0.26,3.92,6.548,6.294,5.992,160751.09,168875.6,152535.19
2014-09-30,6.5,6.65,6.63,6.43,147946.16,0.12,1.84,6.412,6.174,5.922,164718.52,162239.18,149772.26
2014-09-29,6.37,6.57,6.51,6.32,160891.81,0.14,2.2,6.324,6.073,5.86,179825.65,163660.85,146015.9
2014-09-26,6.33,6.39,6.37,6.24,139616.73,0.03,0.47,6.216,6.005,5.8,186663.21,163799.94,140112.55
2014-09-25,6.23,6.35,6.34,6.12,188547.53,0.13,2.09,6.126,5.949,5.743,183015.22,163021.03,135699.03
2014-09-24,6.22,6.3,6.21,6.09,186590.39,0.02,0.32,6.04,5.881,5.69,177000.11,157746.97,128491.58
2014-09-23,5.98,6.24,6.19,5.98,223481.78,0.22,3.69,5.936,5.832,5.644,159759.84,150650.98,123880.0
2014-09-22,5.89,6.14,5.97,5.89,195079.62,0.05,0.84,5.822,5.786,5.605,147496.04,141471.43,117655.46
2014-09-19,5.88,5.96,5.92,5.8,121376.77,0.01,0.17,5.794,5.75,5.583,140936.67,133724.23,112282.48
2014-09-18,5.68,5.95,5.91,5.65,158471.98,0.22,3.87,5.772,5.722,5.563,143026.84,134945.21,110113.88
2014-09-17,5.61,5.7,5.69,5.56,100389.04,0.07,1.25,5.722,5.69,5.546,138493.82,136194.77,107268.82
2014-09-16,5.84,5.87,5.62,5.58,162162.8,-0.21,-3.6,5.728,5.67,5.538,141542.11,137305.35,108708.51
2014-09-15,5.8,5.93,5.83,5.78,162282.78,0.02,0.34,5.75,5.647,5.533,135446.82,128370.95,106216.16
2014-09-12,5.65,5.82,5.81,5.6,131827.62,0.15,2.65,5.706,5.595,5.515,126511.78,116425.15,101519.43
2014-09-11,5.72,5.77,5.66,5.6,135806.88,-0.06,-1.05,5.672,5.536,5.494,126863.57,108377.02,100228.61
2014-09-10,5.68,5.84,5.72,5.66,115630.48,-0.01,-0.17,5.658,5.499,5.485,133895.72,99236.2,100614.45
