date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,51.45,53.68,50.01,49.23,563593.62,-1.5,-2.91,51.562,51.533,51.784,455181.11,477221.41,556625.79
2015-11-26,52.58,53.39,51.51,51.01,393085.06,-1.57,-2.96,51.91,51.603,51.676,463892.57,462679.94,546008.11
2015-11-25,52.46,53.83,53.08,51.6,517475.62,0.63,1.2,52.306,51.673,51.527,506794.56,491014.93,548596.77
2015-11-24,50.6,52.88,52.45,50.33,436594.81,1.69,3.33,51.77,51.823,51.314,486200.68,487392.89,552330.58
2015-11-23,51.76,52.8,50.76,50.6,365156.44,-0.99,-1.91,51.28,52.039,51.262,494986.14,503186.43,567624.51
2015-11-20,53.9,53.9,51.75,51.1,607150.94,-1.74,-3.25,51.504,52.463,51.24,499261.71,551890.98,577910.5
2015-11-19,51.0,53.88,53.49,50.98,607595.0,3.09,6.13,51.296,52.604,51.108,461467.3,577798.66,577809.12
2015-11-18,50.5,52.21,50.4,49.6,414506.22,0.4,0.8,51.04,52.292,50.923,475235.29,602309.32,582431.45
2015-11-17,52.5,52.86,50.0,49.87,480522.12,-1.88,-3.62,51.876,52.436,50.794,488585.1,625037.59,605958.73
2015-11-16,49.1,52.02,51.88,49.02,386534.25,1.17,2.31,52.798,52.373,50.951,511386.73,628177.16,617802.23
2015-11-13,51.3,52.17,50.71,50.01,418178.91,-1.5,-2.87,53.422,52.035,50.793,604520.25,636030.18,631134.16
2015-11-12,54.88,54.99,52.21,52.03,676434.94,-2.37,-4.34,53.912,51.749,50.704,694130.02,629336.28,646258.54
2015-11-11,54.4,56.44,54.58,53.66,481255.28,-0.03,-0.06,53.544,51.38,50.404,729383.36,606178.61,640177.11
2015-11-10,54.5,57.57,54.61,53.65,594530.25,-0.39,-0.71,52.996,50.805,49.852,761490.09,617268.27,637197.53
2015-11-09,52.5,57.39,55.0,51.41,852201.88,1.84,3.46,51.948,50.484,49.403,744967.59,632062.59,628253.78
2015-11-06,50.03,55.02,53.16,50.03,866227.75,2.79,5.54,50.648,50.016,48.928,667540.11,603930.02,613195.56
2015-11-05,51.49,53.29,50.37,49.88,852701.62,-1.47,-2.84,49.586,49.611,48.419,564542.54,577819.58,591169.47
2015-11-04,49.7,52.3,51.84,49.0,641788.94,2.47,5.0,49.216,49.553,48.076,482973.87,562553.58,579893.83
2015-11-03,48.6,50.48,49.37,47.71,511917.75,0.87,1.79,48.614,49.152,47.569,473046.44,586879.87,548516.26
