date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,52.03,52.78,49.23,47.97,46859.54,-2.58,-4.98,49.688,49.944,46.739,50110.26,42985.4,42275.47
2015-11-26,50.56,54.6,51.81,50.1,60537.87,0.84,1.65,50.002,49.807,46.362,45847.85,43382.15,40412.38
2015-11-25,47.8,52.0,50.97,47.35,65969.26,3.16,6.61,49.578,49.532,45.878,38914.14,43955.99,38207.46
2015-11-24,48.9,49.08,47.81,45.92,41643.41,-0.81,-1.67,49.104,49.028,45.362,30820.31,41694.84,35953.86
2015-11-23,50.3,52.1,48.62,48.5,35541.23,-2.18,-4.29,49.524,48.797,45.122,31412.24,42738.92,34831.32
2015-11-20,49.6,51.16,50.8,48.82,25547.48,1.11,2.23,50.2,48.309,44.827,35860.54,43941.51,34477.9
2015-11-19,48.3,50.0,49.69,47.6,25869.34,1.09,2.24,49.612,47.479,44.461,40916.44,46095.9,35294.78
2015-11-18,49.74,50.95,48.6,48.08,25500.07,-1.31,-2.62,49.486,46.58,44.106,48997.84,46731.22,36353.78
2015-11-17,51.66,52.34,49.91,49.82,44603.1,-2.09,-4.02,48.952,45.838,43.746,52569.37,47383.82,36477.83
2015-11-16,46.58,52.38,52.0,46.28,57782.72,4.14,8.65,48.07,44.808,43.537,54065.6,45326.11,34836.93
2015-11-13,49.18,50.02,47.86,47.0,50826.98,-1.2,-2.45,46.418,43.533,43.197,52022.47,41565.54,32939.76
2015-11-12,45.79,49.28,49.06,45.79,66276.33,3.13,6.82,45.346,42.917,43.194,51275.36,37442.62,31147.36
2015-11-11,45.57,46.2,45.93,44.66,43357.71,0.43,0.94,43.674,42.224,43.14,44464.61,32458.92,28530.38
2015-11-10,43.74,46.0,45.5,43.1,52084.26,1.76,4.02,42.724,41.696,43.136,42198.27,30212.88,27087.42
2015-11-09,42.51,44.0,43.74,42.0,47567.08,1.24,2.92,41.546,41.446,43.125,36586.62,26923.72,25290.74
2015-11-06,41.3,42.55,42.5,40.74,47091.42,1.8,4.42,40.648,41.345,43.16,31108.61,25014.3,24721.69
2015-11-05,41.06,41.5,40.7,40.35,32222.57,-0.48,-1.17,40.488,41.442,43.12,23609.87,24493.66,23197.62
2015-11-04,40.0,41.64,41.18,40.0,32026.01,1.57,3.96,40.774,41.632,43.145,20453.23,25976.34,22559.87
2015-11-03,40.0,40.65,39.61,39.21,24026.04,0.36,0.92,40.668,41.654,43.087,18227.49,25571.84,20962.22
2015-11-02,40.0,42.6,39.25,38.5,20177.0,-2.45,-5.88,41.346,42.265,43.083,17260.82,24347.76,20099.76
2015-10-30,41.8,42.5,41.7,40.8,9597.75,-0.43,-1.02,42.042,42.86,43.13,18919.99,24313.98,19670.53
2015-10-29,40.8,42.5,42.13,40.15,16439.36,1.48,3.64,42.396,43.471,43.036,25377.44,24852.09,19572.14
2015-10-28,42.9,43.35,40.65,40.4,20897.31,-2.35,-5.46,42.49,44.055,42.85,31499.45,24601.84,19117.37
2015-10-27,42.7,43.49,43.0,40.88,19192.7,0.27,0.63,42.64,44.576,42.792,32916.18,23961.96,18695.16
2015-10-26,43.96,43.96,42.73,41.68,28472.81,-0.74,-1.7,43.184,44.803,42.667,31434.69,23657.76,18557.44
2015-10-23,42.66,44.6,43.47,41.87,41885.02,0.87,2.04,43.678,44.975,42.59,29707.98,24429.07,17925.18
2015-10-22,41.0,42.83,42.6,40.8,47049.39,1.2,2.9,44.546,44.797,42.469,24326.75,21901.58,16758.54
2015-10-21,45.72,46.16,41.4,41.16,27980.97,-4.32,-9.45,45.62,44.657,42.254,17704.24,19143.4,15014.85
2015-10-20,45.5,46.54,45.72,44.32,11785.25,0.52,1.15,46.512,44.519,42.067,15007.75,16352.6,14790.35
2015-10-19,48.1,48.12,45.2,44.51,19839.25,-2.61,-5.46,46.422,43.9,41.739,15880.83,15851.76,15141.83
2015-10-16,48.0,50.0,47.81,47.58,14978.88,-0.16,-0.33,46.272,43.4,41.279,19150.17,15027.07,14977.15
2015-10-15,45.3,48.06,47.97,45.16,13936.87,2.11,4.6,45.048,42.601,40.723,19476.4,14292.18,14940.33
2015-10-14,44.9,46.47,45.86,44.5,14498.5,0.59,1.3,43.694,41.644,40.333,20582.55,13632.89,14752.66
2015-10-13,44.39,45.81,45.27,43.79,16150.67,0.82,1.84,42.526,41.008,40.079,17697.45,13428.36,14670.55
2015-10-12,41.6,45.86,44.45,41.11,36185.94,2.76,6.62,41.378,40.531,39.915,15822.69,13457.11,15495.87
2015-10-09,41.4,42.11,41.69,40.82,16610.03,0.49,1.19,40.528,40.205,39.702,10903.98,11421.29,14842.72
2015-10-08,40.12,42.0,41.2,40.12,19467.6,1.67,4.22,40.154,40.14,39.468,9107.96,11615.5,14772.74
2015-10-07,39.93,40.03,40.02,39.93,73.0,0.49,1.24,39.594,39.85,39.247,6683.23,10886.3,14655.3
2015-09-30,40.21,40.79,39.53,39.5,6776.88,-0.67,-1.67,39.49,39.616,39.102,9159.28,13228.1,15476.69
2015-09-29,39.0,41.0,40.2,38.6,11592.37,0.38,0.95,39.684,39.578,39.1,11091.53,14431.9,15879.59
2015-09-28,38.4,40.0,39.82,37.14,7629.93,1.42,3.7,39.882,39.158,39.189,11938.61,14927.22,17108.33
2015-09-25,39.21,40.0,38.4,38.06,7343.97,-1.1,-2.79,40.126,38.845,39.248,14123.04,15588.48,18856.16
2015-09-24,40.25,40.98,39.5,39.07,12453.25,-1.0,-2.47,40.106,39.023,39.193,15089.37,15872.44,20550.92
2015-09-23,40.26,41.5,40.5,39.3,16438.12,-0.69,-1.68,39.742,39.15,38.987,17296.92,15912.74,21913.96
2015-09-22,41.1,42.16,41.19,40.4,15827.78,0.15,0.36,39.472,39.298,38.833,17772.28,17534.62,22433.71
2015-09-21,38.29,41.25,41.04,37.7,18552.08,2.74,7.15,38.434,39.199,38.852,17915.83,18264.15,22806.67
2015-09-18,38.03,38.55,38.3,37.5,12175.63,0.62,1.65,37.564,38.795,39.07,17053.92,17929.97,22720.79
2015-09-17,39.0,40.44,37.68,37.09,23491.0,-1.47,-3.75,37.94,38.644,39.55,16655.5,18424.3,23675.59
2015-09-16,36.29,39.45,39.15,35.4,18814.89,3.15,8.75,38.558,38.587,39.982,14528.56,17725.28,24170.74
2015-09-15,36.0,36.7,36.0,34.48,16545.57,-0.69,-1.88,39.124,38.622,40.595,17296.97,17327.27,24757.08
2015-09-14,40.4,40.98,36.69,36.16,14242.51,-3.49,-8.69,39.964,39.22,41.47,18612.47,19289.44,25239.76
2015-09-11,41.0,41.44,40.18,39.36,10183.54,-0.59,-1.45,40.026,39.651,42.352,18806.03,22123.85,25700.42
2015-09-10,40.5,42.0,40.77,40.5,12856.28,-1.21,-2.88,39.348,39.362,42.994,20193.1,25229.4,26298.71
2015-09-09,40.25,42.55,41.98,39.97,32656.97,1.78,4.43,38.616,38.823,43.709,20922.0,27915.17,27402.14
2015-09-08,36.3,40.5,40.2,36.3,23123.04,3.2,8.65,38.12,38.367,44.444,17357.57,27332.79,27451.18
2015-09-07,36.81,38.48,37.0,36.5,15210.32,0.21,0.57,38.476,38.505,45.177,19966.41,27349.19,28537.48
2015-09-02,35.62,38.9,36.79,35.25,17118.9,-0.32,-0.86,39.276,39.345,45.945,25441.66,27511.6,30117.05
2015-09-01,39.6,39.6,37.11,35.95,16500.79,-2.39,-6.05,39.376,40.456,46.485,30265.7,28926.88,31273.69
2015-08-31,41.58,41.58,39.5,39.4,14834.81,-2.48,-5.91,39.03,41.377,46.934,34908.34,30616.2,32384.26
2015-08-28,41.2,43.1,41.98,40.0,36167.25,0.98,2.39,38.614,42.568,47.09,37308.01,32186.88,33570.27
2015-08-27,38.8,41.0,41.0,35.02,42586.56,3.71,9.95,38.534,43.72,47.353,34731.97,31190.08,34488.23
2015-08-26,35.95,38.5,37.29,34.0,41239.08,1.91,5.4,39.414,45.053,47.661,29581.53,29277.0,35451.81
2015-08-25,34.5,38.0,35.38,34.2,39713.99,-2.04,-5.45,41.536,46.626,48.335,27588.06,27368.03,37314.41
2015-08-24,40.0,40.08,37.42,37.42,26833.17,-4.16,-10.01,43.724,48.595,48.874,26324.06,26889.12,39420.25
2015-08-21,44.99,44.99,41.58,41.5,23287.04,-3.82,-8.41,46.522,50.52,49.403,27065.76,27569.56,43682.08
2015-08-20,47.2,47.69,45.4,45.07,16834.38,-2.5,-5.22,48.906,51.848,49.563,27648.2,29725.77,42558.48
2015-08-19,46.0,48.2,47.9,44.3,31271.71,1.58,3.41,50.692,52.544,49.328,28972.47,32722.51,41724.91
2015-08-18,51.99,51.99,46.32,46.27,33394.0,-5.09,-9.9,51.716,52.514,48.783,27148.0,33620.51,40258.85
2015-08-17,52.5,53.21,51.41,49.94,30541.66,-2.09,-3.91,53.466,52.491,48.149,27454.17,34152.32,39851.9
2015-08-14,54.5,55.6,53.5,52.7,26199.25,-0.83,-1.53,54.518,51.611,47.447,28073.37,34953.67,41158.59
