date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,5.33,5.35,4.82,4.8,484361.06,-0.51,-9.57,5.174,5.265,5.187,421265.17,578067.61,520380.69
2015-11-26,5.28,5.5,5.33,5.26,640222.88,0.05,0.95,5.284,5.3,5.185,420440.78,564530.71,508906.85
2015-11-25,5.28,5.29,5.28,5.18,268138.84,0.03,0.57,5.288,5.293,5.159,380684.91,540208.41,489772.03
2015-11-24,5.19,5.26,5.25,5.13,283259.88,0.06,1.16,5.3,5.294,5.136,526787.35,564425.04,496107.84
2015-11-23,5.35,5.38,5.19,5.16,430343.19,-0.17,-3.17,5.358,5.305,5.117,771239.0,599126.56,501232.18
2015-11-20,5.37,5.39,5.37,5.31,480239.12,0.03,0.56,5.356,5.311,5.105,734870.05,620260.0,497991.92
2015-11-19,5.33,5.35,5.35,5.19,441443.5,0.02,0.38,5.316,5.298,5.082,708620.64,640516.7,489875.64
2015-11-18,5.46,5.47,5.34,5.27,998651.06,-0.19,-3.44,5.298,5.275,5.055,699731.91,661995.79,483153.33
2015-11-17,5.18,5.7,5.54,5.18,1505518.12,0.36,6.95,5.288,5.24,5.022,602062.73,602938.38,455090.74
2015-11-16,5.05,5.18,5.18,5.02,248498.44,0.02,0.39,5.252,5.157,5.001,427014.13,470864.68,396137.82
2015-11-13,5.2,5.35,5.17,5.16,348992.09,-0.09,-1.71,5.266,5.108,4.996,505649.94,462693.78,404610.28
2015-11-12,5.29,5.34,5.26,5.17,396999.84,-0.03,-0.57,5.28,5.069,4.993,572412.76,453282.99,405314.69
2015-11-11,5.31,5.39,5.29,5.19,510305.16,-0.07,-1.31,5.252,5.025,4.983,624259.67,439335.66,398738.69
2015-11-10,5.15,5.44,5.36,5.13,630275.12,0.11,2.1,5.192,4.978,4.966,603814.03,427790.63,385987.52
2015-11-09,5.16,5.47,5.25,5.13,641677.5,0.0,0.0,5.062,4.929,4.947,514715.24,403337.79,368313.77
2015-11-06,5.16,5.29,5.24,5.09,682806.19,0.11,2.14,4.95,4.899,4.936,419737.62,375723.85,364034.81
2015-11-05,4.99,5.25,5.12,4.96,656234.38,0.14,2.81,4.858,4.865,4.911,334153.21,339234.57,343446.41
2015-11-04,4.73,5.0,4.99,4.73,408076.97,0.28,5.95,4.798,4.834,4.885,254411.65,304310.87,319399.32
2015-11-03,4.69,4.78,4.71,4.68,184781.16,0.03,0.64,4.764,4.803,4.856,251767.23,307243.1,303598.27
2015-11-02,4.65,4.82,4.69,4.64,166789.38,-0.09,-1.88,4.796,4.844,4.84,291960.35,321410.95,300764.71
2015-10-30,4.8,4.82,4.78,4.66,254884.16,-0.04,-0.83,4.848,4.883,4.832,331710.08,346526.78,297521.0
2015-10-29,4.85,4.89,4.82,4.76,257526.56,0.0,0.0,4.872,4.917,4.819,344315.93,357346.39,295607.43
2015-10-28,4.79,4.95,4.82,4.76,394854.91,-0.04,-0.82,4.87,4.941,4.811,354210.1,358141.71,293413.05
2015-10-27,4.9,4.91,4.87,4.65,385746.72,-0.08,-1.62,4.842,4.953,4.797,362718.96,344184.41,287009.74
2015-10-26,4.98,5.01,4.95,4.89,365538.06,0.04,0.81,4.892,4.964,4.792,350861.56,333289.75,284635.89
2015-10-23,4.8,4.96,4.9,4.75,317913.41,0.1,2.08,4.918,4.972,4.778,361343.48,352345.76,278351.98
2015-10-22,4.66,4.84,4.81,4.6,306997.38,0.14,3.0,4.962,4.957,4.761,370376.86,347658.25,272171.08
2015-10-21,5.08,5.11,4.68,4.65,437399.22,-0.43,-8.41,5.012,4.935,4.744,362073.33,334487.77,271138.49
2015-10-20,5.08,5.13,5.12,4.99,326459.72,0.04,0.79,5.064,4.908,4.741,325649.87,299953.45,265298.54
2015-10-19,5.15,5.2,5.08,5.04,417947.69,-0.04,-0.78,5.036,4.836,4.698,315717.93,280118.46,261188.48
