date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,7.84,7.86,7.16,7.08,753258.0,-0.71,-9.02,7.682,7.708,7.69,691962.81,640669.68,736411.2
2015-11-26,7.87,8.01,7.87,7.8,886672.25,0.03,0.38,7.798,7.745,7.696,657851.25,626887.05,726605.03
2015-11-25,7.77,7.85,7.84,7.72,566877.0,0.05,0.64,7.78,7.738,7.677,567911.91,602680.53,706326.75
2015-11-24,7.73,7.8,7.79,7.52,521350.44,0.05,0.65,7.752,7.747,7.656,562406.83,622283.39,704293.71
2015-11-23,7.75,7.92,7.75,7.67,731656.38,0.01,0.13,7.742,7.758,7.65,630997.98,660272.99,714768.33
2015-11-20,7.79,7.8,7.74,7.66,582700.19,-0.03,-0.39,7.734,7.777,7.653,589376.54,698970.64,727282.99
2015-11-19,7.76,7.79,7.78,7.63,436975.56,0.08,1.04,7.692,7.788,7.648,595922.84,729201.52,740858.96
2015-11-18,7.71,7.86,7.7,7.62,539351.56,-0.04,-0.52,7.696,7.787,7.633,637449.14,833043.24,757299.63
2015-11-17,7.8,7.89,7.74,7.69,864306.19,0.04,0.52,7.742,7.777,7.613,682159.94,860885.61,792193.18
2015-11-16,7.42,7.71,7.71,7.36,523549.22,0.18,2.39,7.774,7.732,7.632,689548.01,840512.57,797539.32
2015-11-13,7.7,7.79,7.53,7.52,615431.69,-0.26,-3.34,7.82,7.672,7.645,808564.74,832152.73,825926.1
2015-11-12,7.95,7.97,7.8,7.72,644607.06,-0.13,-1.64,7.884,7.646,7.676,862480.2,826323.02,866246.03
2015-11-11,7.91,7.95,7.93,7.77,762905.56,0.03,0.38,7.878,7.616,7.692,1028637.34,809972.96,898100.86
2015-11-10,7.91,7.97,7.9,7.72,901246.5,-0.03,-0.38,7.812,7.564,7.691,1039611.28,786304.03,961619.94
2015-11-09,7.76,8.08,7.94,7.73,1118632.88,0.09,1.15,7.69,7.541,7.699,991477.13,769263.67,971207.52
2015-11-06,7.75,7.9,7.85,7.73,885009.0,0.08,1.03,7.524,7.529,7.696,855740.72,755595.34,1003804.99
2015-11-05,7.6,7.86,7.77,7.54,1475392.75,0.17,2.24,7.408,7.507,7.697,790165.83,752516.4,1011362.38
2015-11-04,7.31,7.64,7.6,7.27,817775.25,0.3,4.11,7.354,7.478,7.688,591308.59,681556.02,1005891.97
2015-11-03,7.27,7.44,7.29,7.23,660575.75,0.18,2.53,7.316,7.448,7.669,532996.79,723500.76,1020132.43
2015-11-02,7.11,7.27,7.11,7.05,439950.84,-0.17,-2.33,7.392,7.531,7.655,547050.21,754566.07,1037093.67
2015-10-30,7.49,7.5,7.27,7.27,557134.56,-0.24,-3.2,7.534,7.618,7.646,655449.96,819699.47,1044575.29
2015-10-29,7.52,7.58,7.5,7.36,481106.53,0.09,1.22,7.606,7.705,7.618,714866.97,906169.04,1048739.5
2015-10-28,7.63,7.76,7.41,7.36,526216.25,-0.26,-3.39,7.602,7.767,7.588,771803.45,986228.76,1047199.97
2015-10-27,7.72,7.75,7.67,7.31,730842.88,-0.15,-1.92,7.58,7.817,7.556,914004.72,1136935.85,1052930.16
2015-10-26,7.77,7.95,7.82,7.63,981949.56,0.19,2.49,7.67,7.856,7.529,962081.92,1173151.36,1057071.4
2015-10-23,7.48,7.68,7.63,7.35,854219.62,0.15,2.0,7.702,7.862,7.473,983948.99,1252014.64,1031326.85
2015-10-22,7.3,7.49,7.48,7.17,765788.94,0.18,2.47,7.804,7.886,7.417,1097471.11,1270208.36,1010355.35
2015-10-21,8.1,8.1,7.3,7.3,1237222.62,-0.81,-9.99,7.932,7.898,7.366,1200654.08,1330227.93,1015966.09
2015-10-20,7.96,8.15,8.12,7.92,971228.88,0.15,1.88,8.054,7.889,7.341,1359866.98,1316764.11,993637.79
2015-10-19,8.15,8.2,7.98,7.87,1091284.88,-0.16,-1.97,8.042,7.778,7.25,1384220.8,1319621.27,981930.53
2015-10-16,8.1,8.19,8.14,7.96,1421830.25,0.02,0.25,8.022,7.674,7.201,1520080.3,1269451.1,996891.01
2015-10-15,7.76,8.13,8.12,7.69,1281703.75,0.22,2.79,7.968,7.531,7.155,1442945.6,1191309.96,957586.7
2015-10-14,8.2,8.25,7.91,7.86,2033287.12,-0.14,-1.74,7.864,7.408,7.109,1459801.77,1108171.17,936688.78
2015-10-13,7.79,8.15,8.06,7.73,1092998.0,0.19,2.41,7.724,7.295,7.08,1273661.25,968924.47,908602.96
2015-10-12,7.94,8.49,7.88,7.85,1770582.38,0.0,0.0,7.514,7.202,7.041,1255021.75,940991.45,885039.18
2015-10-09,7.59,7.9,7.87,7.54,1036156.75,0.26,3.42,7.326,7.084,6.99,1018821.9,810639.05,828438.14
2015-10-08,7.57,7.8,7.6,7.46,1365984.62,0.39,5.41,7.094,6.948,6.932,939674.32,750502.33,820314.48
2015-09-30,7.0,7.33,7.21,6.96,1102584.5,0.21,3.0,6.952,6.833,6.89,756540.57,701704.26,808513.64
2015-09-29,6.78,7.27,7.01,6.72,999800.5,0.05,0.72,6.866,6.793,6.893,664187.69,670511.47,811727.83
2015-09-28,6.77,7.02,6.94,6.41,589583.12,0.23,3.43,6.89,6.722,6.901,626961.14,644239.78,825764.9
2015-09-25,6.86,7.06,6.71,6.62,640418.88,-0.18,-2.61,6.842,6.728,6.88,602456.2,724330.92,844740.65
2015-09-24,6.84,6.99,6.89,6.75,450315.84,0.1,1.47,6.802,6.778,6.858,561330.34,723863.43,875095.25
2015-09-23,6.9,7.02,6.78,6.7,640820.12,-0.33,-4.64,6.714,6.81,6.86,646867.95,765206.39,904199.56
2015-09-22,6.71,7.13,7.13,6.62,813667.75,0.43,6.42,6.72,6.865,6.906,676835.25,848281.46,896388.14
2015-09-21,6.4,6.73,6.7,6.33,467058.41,0.19,2.92,6.554,6.88,6.977,661518.41,829086.91,933367.56
2015-09-18,6.52,6.62,6.51,6.35,434789.59,0.07,1.09,6.614,6.895,7.117,846205.63,846237.23,1030423.6
