date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,22.25,22.48,20.73,20.21,52427.02,-1.58,-7.08,22.072,22.113,22.03,48195.77,47125.37,66885.83
2015-11-26,23.05,23.06,22.32,22.29,49727.51,-0.48,-2.1,22.392,22.268,22.02,46498.76,50599.69,66000.82
2015-11-25,22.2,22.95,22.8,22.17,57849.14,0.42,1.88,22.372,22.394,21.929,43056.86,56966.66,65568.3
2015-11-24,21.89,22.4,22.39,21.7,39125.78,0.29,1.31,22.162,22.362,21.814,39541.65,59003.29,65178.23
2015-11-23,22.18,22.46,22.12,22.02,41849.4,-0.19,-0.85,22.084,22.318,21.742,45236.38,60873.01,66249.53
2015-11-20,22.28,22.48,22.33,22.01,43941.95,0.11,0.49,22.154,22.296,21.685,46054.96,65046.32,67592.06
2015-11-19,21.7,22.27,22.22,21.7,32518.03,0.47,2.16,22.144,22.261,21.608,54700.63,68049.21,68714.92
2015-11-18,21.99,22.29,21.75,21.68,40273.07,-0.24,-1.09,22.416,22.213,21.523,70876.46,77430.86,70518.87
2015-11-17,22.53,22.84,22.0,21.96,67599.43,-0.47,-2.09,22.562,22.233,21.419,78464.94,83934.4,73354.78
2015-11-16,21.75,22.48,22.47,21.6,45942.32,0.2,0.9,22.552,22.173,21.406,76509.65,87323.72,73260.9
2015-11-13,22.98,23.26,22.28,22.1,87170.28,-1.31,-5.55,22.438,21.947,21.362,84037.67,86646.29,78100.35
2015-11-12,22.53,24.12,23.58,22.31,113397.22,1.11,4.94,22.378,21.772,21.357,81397.8,81401.95,81774.24
2015-11-11,21.96,22.74,22.48,21.86,78215.46,0.52,2.37,22.01,21.464,21.187,83985.25,74169.95,79174.5
2015-11-10,21.78,22.25,21.95,21.7,57822.99,0.04,0.18,21.904,21.266,21.049,89403.86,71353.17,77859.09
2015-11-09,21.7,22.3,21.9,21.63,83582.4,-0.09,-0.41,21.794,21.166,20.967,98137.79,71626.05,78403.49
