date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,7.36,7.38,6.82,6.71,208382.03,-0.6,-8.09,7.376,7.429,7.424,155948.63,177471.77,271367.64
2015-11-26,7.61,7.64,7.42,7.4,150318.22,-0.17,-2.24,7.55,7.477,7.424,169248.51,177525.71,268016.15
2015-11-25,7.5,7.59,7.59,7.41,137410.8,0.09,1.2,7.588,7.496,7.402,204051.29,193175.29,272947.3
2015-11-24,7.53,7.55,7.5,7.4,117328.51,-0.05,-0.66,7.528,7.511,7.365,199530.79,218277.52,281731.39
2015-11-23,7.63,7.73,7.55,7.51,166303.59,-0.14,-1.82,7.506,7.522,7.326,206344.66,233785.37,284629.17
2015-11-20,7.65,7.75,7.69,7.53,274881.41,0.08,1.05,7.482,7.526,7.288,198994.92,259966.83,286103.62
2015-11-19,7.33,7.7,7.61,7.3,324332.12,0.32,4.39,7.404,7.524,7.243,185802.92,277723.35,286454.23
2015-11-18,7.37,7.42,7.29,7.29,114808.34,-0.1,-1.35,7.404,7.522,7.202,182299.3,316838.15,284654.8
2015-11-17,7.49,7.54,7.39,7.36,151397.86,-0.04,-0.54,7.494,7.52,7.169,237024.24,347611.38,298618.1
2015-11-16,7.19,7.45,7.43,7.17,129554.86,0.13,1.78,7.538,7.466,7.169,261226.08,350147.43,307512.13
2015-11-13,7.46,7.58,7.3,7.28,208921.41,-0.31,-4.07,7.57,7.419,7.166,320938.74,365263.5,323532.06
2015-11-12,7.74,7.77,7.61,7.47,306814.03,-0.13,-1.68,7.644,7.37,7.165,369643.77,358506.58,332167.69
2015-11-11,7.59,7.83,7.74,7.5,388433.03,0.13,1.71,7.64,7.307,7.149,451376.99,352719.31,335172.05
2015-11-10,7.61,7.71,7.61,7.45,272407.06,0.02,0.26,7.546,7.219,7.115,458198.52,345185.27,331378.29
2015-11-09,7.57,7.88,7.59,7.39,428118.19,-0.08,-1.04,7.394,7.129,7.093,439068.78,335472.97,331804.6
2015-11-06,7.49,7.76,7.67,7.41,452446.56,0.08,1.05,7.268,7.05,7.077,409588.26,312240.4,331642.16
2015-11-05,7.16,8.0,7.59,7.09,715480.12,0.32,4.4,7.096,6.962,7.049,347369.39,295185.12,329903.38
2015-11-04,6.87,7.37,7.27,6.84,422540.66,0.42,6.13,6.974,6.881,7.039,254061.63,252471.46,319725.73
2015-11-03,6.99,7.01,6.85,6.8,176758.38,-0.11,-1.58,6.892,6.818,7.027,232172.03,249624.83,300899.21
2015-11-02,6.87,7.15,6.96,6.81,280715.59,0.15,2.2,6.864,6.871,7.035,231877.17,264876.83,322398.45
2015-10-30,6.98,6.98,6.81,6.75,141352.2,-0.17,-2.44,6.832,6.913,7.016,214892.54,281800.62,316933.83
2015-10-29,6.89,7.15,6.98,6.72,248941.34,0.12,1.75,6.828,6.959,7.003,243000.84,305828.8,320300.54
2015-10-28,6.78,7.08,6.86,6.77,313092.62,0.15,2.23,6.788,6.99,6.973,250881.28,317624.79,321030.94
2015-10-27,6.74,6.78,6.71,6.46,175284.09,-0.09,-1.32,6.744,7.011,6.947,267077.63,317571.32,311546.13
2015-10-26,6.85,6.91,6.8,6.71,195792.45,0.01,0.15,6.878,7.057,6.928,297876.5,328136.23,312876.1
2015-10-23,6.69,6.86,6.79,6.6,281893.72,0.01,0.15,6.994,7.104,6.914,348708.7,351043.93,316176.28
2015-10-22,6.56,6.81,6.78,6.33,288343.53,0.14,2.11,7.09,7.135,6.892,368656.76,364621.64,313315.97
2015-10-21,7.4,7.44,6.64,6.64,394074.34,-0.74,-10.03,7.192,7.196,6.868,384368.31,386980.0,308844.19
2015-10-20,7.3,7.38,7.38,7.1,329278.44,0.0,0.0,7.278,7.236,6.84,368065.01,352173.59,304424.88
2015-10-19,7.34,7.57,7.38,7.27,449953.47,0.11,1.51,7.236,7.198,6.768,358395.96,379920.08,298324.23
2015-10-16,7.27,7.35,7.27,7.06,381634.03,-0.02,-0.27,7.214,7.118,6.67,353379.15,352067.04,284244.81
2015-10-15,7.02,7.37,7.29,7.02,366901.25,0.22,3.11,7.18,7.046,6.598,360586.52,334772.28,283656.8
2015-10-14,7.13,7.34,7.07,7.05,312557.84,-0.1,-1.4,7.2,6.955,6.536,389591.7,324437.09,273790.56
2015-10-13,7.22,7.23,7.17,7.03,280933.19,-0.1,-1.38,7.194,6.882,6.482,336282.17,305520.95,278615.31
2015-10-12,7.09,7.39,7.27,7.04,424869.44,0.17,2.39,7.16,6.798,6.436,401444.2,297615.97,286547.69
