date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,5.62,5.62,5.11,5.09,385120.25,-0.55,-9.72,5.508,5.659,5.697,386437.41,442423.5,574841.23
2015-11-26,5.61,5.76,5.65,5.53,437567.06,0.04,0.71,5.644,5.712,5.691,407611.01,447986.19,596169.66
2015-11-25,5.63,5.64,5.61,5.54,294250.94,0.04,0.72,5.682,5.736,5.646,395171.41,495680.72,584278.02
2015-11-24,5.6,5.66,5.57,5.43,325777.0,-0.03,-0.54,5.722,5.767,5.601,465261.42,538531.09,583291.48
2015-11-23,5.75,5.75,5.6,5.58,489471.81,-0.18,-3.11,5.774,5.776,5.567,505436.36,555569.23,587926.86
2015-11-20,5.87,5.88,5.79,5.66,490988.25,-0.04,-0.69,5.81,5.778,5.524,498409.59,585458.76,579237.37
2015-11-19,5.78,5.85,5.84,5.63,375369.06,0.04,0.69,5.78,5.774,5.473,488361.37,577345.49,572747.21
2015-11-18,5.79,6.05,5.81,5.78,644701.0,-0.02,-0.34,5.79,5.765,5.412,596190.03,612563.36,566535.54
2015-11-17,5.82,5.93,5.83,5.71,526651.69,0.05,0.86,5.812,5.78,5.342,611800.75,644318.04,554911.32
2015-11-16,5.56,5.85,5.78,5.4,454337.94,0.12,2.12,5.778,5.781,5.288,605702.1,676377.06,542421.29
2015-11-13,5.71,5.82,5.64,5.51,440747.16,-0.25,-4.24,5.746,5.734,5.232,672507.94,707258.97,533974.42
2015-11-12,6.12,6.19,5.89,5.8,914512.38,-0.03,-0.51,5.768,5.67,5.188,666329.62,744353.13,528473.19
2015-11-11,5.65,5.95,5.92,5.59,722754.56,0.26,4.59,5.74,5.555,5.126,628936.69,672875.31,498098.95
2015-11-10,5.56,5.78,5.66,5.54,496158.47,0.04,0.71,5.748,5.435,5.055,676835.34,628051.87,478595.17
2015-11-09,5.63,5.72,5.62,5.51,788367.12,-0.14,-2.43,5.784,5.357,4.999,747052.01,620284.49,467653.17
2015-11-06,5.72,5.82,5.75,5.67,409855.56,0.01,0.17,5.722,5.27,4.944,742010.0,573015.98,443826.47
2015-11-05,5.84,5.92,5.75,5.64,727547.75,-0.22,-3.69,5.572,5.171,4.872,822376.65,568148.92,433497.52
2015-11-04,5.83,6.03,5.96,5.6,962247.81,0.13,2.23,5.37,5.059,4.797,716813.92,520507.72,406565.1
2015-11-03,5.28,5.84,5.84,5.17,847241.81,0.53,9.98,5.122,4.903,4.704,579268.4,465504.59,363905.2
2015-11-02,4.85,5.45,5.31,4.72,763157.06,0.31,6.2,4.93,4.794,4.615,493516.96,408465.52,327275.32
2015-10-30,4.74,5.21,5.0,4.7,811688.81,0.26,5.49,4.818,4.729,4.556,404021.97,360689.88,294804.3
2015-10-29,4.73,4.78,4.74,4.65,199734.12,0.03,0.64,4.77,4.705,4.509,313921.19,312593.26,267189.96
2015-10-28,4.88,4.93,4.72,4.66,274520.19,-0.17,-3.48,4.748,4.696,4.49,324201.51,323322.58,269093.49
2015-10-27,4.74,4.93,4.88,4.52,418484.62,0.13,2.74,4.684,4.675,4.47,351740.78,329138.48,271470.2
2015-10-26,4.82,4.83,4.75,4.68,315682.09,-0.01,-0.21,4.658,4.64,4.446,323414.08,315021.86,264788.74
2015-10-23,4.61,4.78,4.76,4.58,361184.94,0.15,3.25,4.64,4.618,4.424,317357.79,314636.96,261865.79
2015-10-22,4.34,4.64,4.63,4.34,251135.72,0.22,4.99,4.64,4.573,4.391,311265.32,298846.11,251596.73
2015-10-21,4.75,4.86,4.4,4.31,412216.53,-0.35,-7.37,4.644,4.535,4.366,322443.66,292622.49,251468.22
2015-10-20,4.65,4.8,4.75,4.56,276851.12,0.09,1.93,4.666,4.505,4.359,306536.17,262305.82,241659.1
2015-10-19,4.76,4.76,4.66,4.58,285400.66,-0.09,-1.9,4.622,4.435,4.316,306629.63,246085.12,236680.95
2015-10-16,4.7,4.84,4.76,4.65,330722.56,0.11,2.37,4.596,4.383,4.288,311916.12,228918.73,236719.64
2015-10-15,4.48,4.65,4.65,4.44,307027.41,0.13,2.88,4.506,4.313,4.277,286426.9,221786.66,231479.27
2015-10-14,4.5,4.67,4.51,4.48,332679.12,-0.02,-0.44,4.426,4.284,4.267,262801.32,214864.39,228215.44
2015-10-13,4.46,4.57,4.53,4.43,277318.41,0.01,0.22,4.344,4.265,4.27,218075.46,213801.93,227748.36
2015-10-12,4.34,4.54,4.53,4.3,311833.12,0.22,5.1,4.248,4.251,4.26,185540.61,214555.63,222795.43
2015-10-09,4.24,4.33,4.31,4.2,203276.45,0.06,1.41,4.17,4.229,4.24,145921.33,209094.61,219002.17
2015-10-08,4.22,4.3,4.25,4.19,188899.52,0.15,3.66,4.12,4.209,4.229,157146.42,204347.35,219825.14
2015-09-30,4.07,4.18,4.1,4.05,109049.78,0.05,1.24,4.142,4.196,4.226,166927.45,210313.95,221226.89
2015-09-29,4.07,4.12,4.05,4.02,114644.16,-0.09,-2.17,4.186,4.212,4.252,209528.4,221012.39,229940.74
