date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,19.08,19.15,17.46,17.27,138235.06,-1.73,-9.02,18.728,18.836,18.01,153420.17,167972.83,206351.11
2015-11-26,19.15,19.79,19.19,18.96,150536.91,0.07,0.37,19.034,18.984,17.846,157808.34,176247.58,209193.1
2015-11-25,18.62,19.5,19.12,18.3,139496.27,0.35,1.86,18.966,19.118,17.597,158902.8,193563.78,211401.49
2015-11-24,18.89,19.2,18.77,18.09,141414.05,-0.33,-1.73,18.822,19.285,17.355,160194.8,218533.8,214559.8
2015-11-23,18.68,20.3,19.1,18.6,197418.58,0.11,0.58,18.828,19.376,17.181,179338.75,251657.15,219381.86
2015-11-20,19.28,19.55,18.99,18.66,160175.88,0.14,0.74,18.944,19.255,17.008,182525.48,251698.6,222847.53
2015-11-19,18.58,18.85,18.85,18.1,156009.23,0.45,2.45,18.934,18.982,16.885,194686.82,260468.63,237853.65
2015-11-18,18.88,19.0,18.4,17.9,145956.27,-0.4,-2.13,19.27,18.575,16.693,228224.77,264837.89,251356.4
2015-11-17,19.9,19.93,18.8,18.73,237133.78,-0.88,-4.47,19.748,18.256,16.456,276872.81,270110.91,253842.48
2015-11-16,18.5,20.31,19.68,18.5,213352.22,0.74,3.91,19.924,17.76,16.207,323975.55,253486.79,248692.71
2015-11-13,19.8,20.29,18.94,18.94,220982.62,-1.59,-7.75,19.566,17.183,15.92,320871.72,244729.4,250522.01
2015-11-12,21.0,22.17,20.53,20.21,323698.94,-0.26,-1.25,19.03,16.708,15.641,326250.43,242138.63,249060.05
2015-11-11,19.03,21.65,20.79,18.68,389196.47,1.11,5.64,17.88,16.075,15.251,301451.02,229239.2,239836.64
2015-11-10,19.03,19.68,19.68,18.4,472647.5,1.79,10.01,16.764,15.424,14.819,263349.01,210585.79,230828.83
2015-11-09,17.89,17.89,17.89,17.26,197833.06,1.63,10.03,15.596,14.986,14.46,182998.04,187106.57,212432.75
2015-11-06,14.67,16.26,16.26,14.67,247876.17,1.48,10.01,14.8,14.761,14.133,168587.09,193996.47,207117.28
2015-11-05,15.4,15.79,14.78,14.46,199701.88,-0.43,-2.83,14.386,14.787,13.865,158026.83,215238.67,199531.74
