date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-07-31,16.08,16.79,16.75,15.68,91341.12,0.64,3.97,15.352,15.018,13.516,99572.98,104474.41,93455.73
2015-07-30,15.3,16.5,16.08,15.0,131332.44,0.68,4.42,15.112,14.564,13.378,104244.04,102150.87,92108.75
2015-07-29,14.8,15.49,15.45,14.22,83741.22,0.92,6.33,15.016,14.113,13.352,101699.08,98461.77,89114.57
2015-07-28,12.81,14.57,14.52,12.75,113171.59,0.56,4.01,14.948,13.753,13.445,105515.53,96840.16,88623.38
2015-07-27,15.0,16.0,13.96,13.96,78278.55,-1.55,-9.99,14.792,13.619,13.608,101660.93,99637.11,88099.74
2015-07-24,15.5,16.8,15.55,15.25,114696.39,-0.06,-0.38,14.684,13.582,13.734,109375.83,103715.6,88291.98
2015-07-23,15.18,16.18,15.6,14.51,118607.64,0.49,3.24,14.016,13.262,13.853,100057.69,102161.56,85653.04
2015-07-22,13.7,15.11,15.11,13.52,102823.48,1.37,9.97,13.21,12.825,14.068,95224.47,106862.97,82677.58
2015-07-21,13.3,14.21,13.74,13.0,93898.61,0.32,2.38,12.558,12.335,14.337,88164.8,96754.32,80599.66
2015-07-20,12.08,13.42,13.42,11.9,116853.03,1.22,10.0,12.446,12.095,14.614,97613.29,88197.39,78784.15
2015-07-17,11.61,12.45,12.21,11.52,68105.7,0.64,5.53,12.48,12.013,14.959,98055.37,82437.06,76011.58
2015-07-16,10.79,12.27,11.57,10.67,94441.51,-0.28,-2.36,12.508,12.192,15.441,104265.43,82066.63,77206.61
2015-07-15,12.51,13.0,11.85,11.85,67525.13,-1.32,-10.02,12.44,12.591,15.943,118501.48,79767.36,75929.07
2015-07-14,13.7,14.49,13.18,12.85,141141.08,-0.41,-3.02,12.112,13.136,16.465,105343.85,80406.6,76776.6
2015-07-13,13.56,13.59,13.59,12.35,119063.45,1.24,10.04,11.744,13.597,16.942,78781.49,76562.37,76270.13
2015-07-10,11.62,12.35,12.35,11.33,99155.96,1.12,9.97,11.546,13.886,17.431,66818.75,72868.36,77863.97
2015-07-09,9.19,11.23,11.23,9.19,165621.77,1.02,9.99,11.876,14.444,17.875,59867.83,69144.52,78682.56
2015-07-08,10.21,10.21,10.21,10.21,1737.0,-1.13,-9.96,12.742,15.31,18.338,41033.25,58492.18,77512.49
2015-07-07,11.36,11.88,11.34,11.34,8329.25,-1.26,-10.0,14.16,16.339,18.827,55469.34,64444.99,85305.76
2015-07-06,15.19,15.4,12.6,12.6,59249.76,-1.4,-10.0,15.45,17.133,19.276,74343.26,69370.9,90375.89
2015-07-03,14.0,15.56,14.0,14.0,64401.35,-1.56,-10.03,16.226,17.905,19.698,78917.97,69586.1,92189.76
2015-07-02,17.5,18.18,15.56,15.56,71448.89,-1.73,-10.01,17.012,18.689,20.018,78421.22,72346.6,92266.64
2015-07-01,17.4,19.3,17.3,17.0,73917.45,-0.49,-2.75,17.878,19.294,20.279,75951.11,72090.78,93868.93
2015-06-30,16.51,17.9,17.79,14.72,102698.86,1.43,8.74,18.518,19.794,20.475,73420.65,73146.6,95486.87
2015-06-29,18.98,18.98,16.48,16.14,82123.29,-1.45,-8.09,18.816,20.287,20.601,64398.54,75977.88,97217.95
2015-06-26,19.0,19.89,17.93,17.93,61917.61,-1.99,-9.99,19.584,20.975,20.701,60254.23,82859.58,99013.47
2015-06-25,20.8,21.24,19.89,19.48,59098.35,-0.6,-2.93,20.366,21.306,20.681,66271.99,88220.59,100550.57
2015-06-24,19.32,20.5,20.5,19.32,61265.13,1.24,6.44,20.71,21.365,20.649,68230.44,96532.8,102075.81
2015-06-23,20.29,20.66,19.28,18.26,57588.34,-1.01,-4.98,21.07,21.315,20.574,72872.55,106166.52,104419.21
2015-06-19,21.36,21.83,20.32,20.0,61401.73,-1.51,-6.92,21.758,21.418,20.501,87557.22,111380.88,107722.47
2015-06-18,22.0,23.3,21.84,21.68,92006.38,0.24,1.11,22.366,21.49,20.355,105464.93,114793.43,111253.88
2015-06-17,21.8,22.7,21.61,20.3,68890.63,-0.68,-3.05,22.246,21.347,20.09,110169.2,112186.68,110480.9
2015-06-16,22.49,23.73,22.3,22.03,84475.66,-0.42,-1.85,22.02,21.264,19.807,124835.16,115647.08,110250.65
2015-06-15,23.35,23.74,22.72,22.5,131011.69,-0.64,-2.74,21.56,21.155,19.492,139460.49,117827.14,109202.38
2015-06-12,21.26,23.36,23.36,21.03,150940.27,2.12,9.98,21.078,20.915,19.165,135204.54,118458.01,106663.64
2015-06-11,20.2,21.26,21.24,19.5,115527.73,0.76,3.71,20.614,20.426,18.774,124121.93,115167.36,101751.57
2015-06-10,19.66,20.61,20.48,19.4,142220.45,0.48,2.4,20.448,20.055,18.487,114204.17,112880.54,98267.87
2015-06-09,20.28,21.16,20.0,19.62,157602.3,-0.31,-1.53,20.508,19.933,18.245,106459.0,107618.83,93380.68
2015-06-08,21.6,21.64,20.31,19.75,109731.93,-0.73,-3.47,20.75,19.832,18.03,96193.79,102671.91,88582.53
2015-06-05,20.52,21.56,21.04,19.98,95527.26,0.63,3.09,20.752,19.584,17.762,101711.49,104064.06,85784.26
2015-06-04,20.85,21.1,20.41,18.7,65938.91,-0.37,-1.78,20.238,19.219,17.39,106212.78,107714.32,82453.71
2015-06-03,21.21,21.77,20.78,20.0,103494.58,-0.43,-2.03,19.662,18.832,17.033,111556.92,108775.12,80953.73
2015-06-02,20.28,21.58,21.21,19.98,106276.25,0.89,4.38,19.358,18.35,16.719,108778.66,104854.21,77146.82
2015-06-01,18.4,20.32,20.32,18.0,137320.44,1.85,10.02,18.914,17.829,16.397,109150.03,100577.61,73808.47
2015-05-29,17.51,19.2,18.47,16.44,118033.71,0.94,5.36,18.416,17.414,16.143,106416.63,94869.26,69283.54
2015-05-28,19.05,19.34,17.53,17.4,92659.6,-1.73,-8.98,18.2,17.122,15.961,109215.87,88335.78,65839.09
2015-05-27,19.19,19.6,19.26,18.41,89603.3,0.27,1.42,18.002,16.918,15.83,105993.32,83655.2,64117.12
2015-05-26,17.75,19.6,18.99,17.72,108133.11,1.16,6.51,17.342,16.557,15.603,100929.77,79142.53,63772.36
2015-05-25,17.25,18.1,17.83,16.7,123653.45,0.44,2.53,16.744,16.227,15.444,92005.2,74493.15,62658.12
2015-05-22,16.67,18.18,17.39,16.43,132029.89,0.85,5.14,16.412,15.94,15.362,83321.89,67504.45,59517.73
2015-05-21,16.03,16.59,16.54,16.01,76546.83,0.58,3.63,16.044,15.561,15.337,67455.69,57193.1,57517.62
