date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,10.37,10.75,9.88,9.65,201835.86,-0.49,-4.72,10.53,10.7,9.976,204553.6,292819.82,217218.63
2015-11-26,10.86,10.95,10.37,10.35,233848.09,-0.47,-4.34,10.884,10.641,9.931,261228.24,282345.26,211876.68
2015-11-25,10.8,11.06,10.84,10.62,156171.48,0.13,1.21,11.108,10.551,9.872,314361.1,272467.61,207705.16
2015-11-24,10.7,10.91,10.71,10.51,161785.38,-0.14,-1.29,11.058,10.427,9.78,343672.36,270702.3,209931.72
2015-11-23,11.45,11.55,10.85,10.66,269127.19,-0.8,-6.87,11.056,10.327,9.688,399739.76,275607.56,207299.7
2015-11-20,11.21,11.97,11.65,10.81,485209.06,0.16,1.39,10.87,10.184,9.585,381086.04,265894.77,199142.07
2015-11-19,10.62,11.54,11.49,10.42,499512.41,0.9,8.5,10.398,9.951,9.44,303462.28,232052.92,179757.61
2015-11-18,10.61,10.75,10.59,10.34,302727.75,-0.11,-1.03,9.994,9.712,9.291,230574.11,203701.0,160317.27
2015-11-17,9.91,10.9,10.7,9.91,442122.38,0.78,7.86,9.796,9.573,9.166,197732.24,188294.03,154274.88
2015-11-16,9.15,9.95,9.92,9.1,175858.62,0.63,6.78,9.598,9.371,9.078,151475.36,150523.23,137601.5
2015-11-13,9.3,9.45,9.29,9.16,97090.26,-0.18,-1.9,9.498,9.251,9.028,150703.49,141617.45,136795.88
2015-11-12,9.58,9.69,9.47,9.3,135071.52,-0.13,-1.35,9.504,9.221,9.004,160643.55,141408.1,137924.17
2015-11-11,9.65,9.68,9.6,9.45,138518.41,-0.11,-1.13,9.43,9.193,8.968,176827.89,142942.72,137402.32
2015-11-10,9.28,9.86,9.71,9.2,210837.97,0.29,3.08,9.35,9.133,8.909,178855.83,149161.13,134667.51
2015-11-09,9.2,9.59,9.42,9.13,171999.27,0.1,1.07,9.144,9.048,8.847,149571.1,138991.85,129633.81
2015-11-06,9.14,9.38,9.32,9.13,146790.58,0.22,2.42,9.004,8.985,8.802,132531.41,132389.38,128531.03
2015-11-05,9.19,9.29,9.1,9.02,215993.2,-0.1,-1.09,8.938,8.928,8.739,122172.64,127462.3,125875.74
2015-11-04,8.73,9.21,9.2,8.69,148658.12,0.52,5.99,8.956,8.869,8.682,109057.55,116933.54,120353.67
2015-11-03,8.74,8.84,8.68,8.59,64414.32,-0.04,-0.46,8.916,8.758,8.606,119466.44,120255.72,112981.81
2015-11-02,8.81,9.0,8.72,8.7,86800.82,-0.27,-3.0,8.952,8.785,8.548,128412.6,124679.78,111730.87
2015-10-30,9.2,9.21,8.99,8.81,94996.74,-0.2,-2.18,8.966,8.805,8.481,132247.34,131974.32,109426.72
2015-10-29,8.93,9.25,9.19,8.83,150417.77,0.19,2.11,8.918,8.786,8.414,132751.96,134440.25,106597.29
2015-10-28,8.87,9.2,9.0,8.81,200702.55,0.14,1.58,8.782,8.743,8.324,124809.52,131861.91,102382.37
2015-10-27,8.68,8.89,8.86,8.32,109145.11,0.07,0.8,8.6,8.684,8.272,121045.0,120173.89,95483.53
2015-10-26,8.9,9.12,8.79,8.56,105974.54,0.04,0.46,8.618,8.645,8.218,120946.96,120275.77,94848.09
2015-10-23,8.5,8.79,8.75,8.4,97519.84,0.24,2.82,8.644,8.618,8.188,131701.3,124672.69,99443.48
2015-10-22,8.1,8.6,8.51,8.09,110705.56,0.42,5.19,8.654,8.55,8.14,136128.53,124289.17,99471.5
2015-10-21,8.96,9.28,8.09,8.06,181879.95,-0.86,-9.61,8.704,8.495,8.075,138914.3,123773.8,95981.69
2015-10-20,8.75,9.0,8.95,8.6,108654.93,0.03,0.34,8.768,8.454,8.025,119302.78,105707.91,90449.32
2015-10-19,8.84,9.22,8.92,8.74,159746.23,0.12,1.36,8.672,8.31,7.939,119604.58,98781.97,88872.69
2015-10-16,8.85,8.85,8.8,8.53,119656.0,0.04,0.46,8.592,8.156,7.824,117644.07,86879.12,83955.13
2015-10-15,8.34,8.76,8.76,8.34,124634.4,0.35,4.16,8.446,8.041,7.742,112449.8,78754.33,81877.86
2015-10-14,8.44,8.53,8.41,8.32,83822.33,-0.06,-0.71,8.286,7.905,7.702,108633.31,72902.84,78801.36
2015-10-13,8.35,8.55,8.47,8.31,110163.94,-0.05,-0.59,8.14,7.859,7.671,92113.04,70793.17,78036.5
2015-10-12,8.06,8.79,8.52,8.0,149943.7,0.45,5.58,7.948,7.791,7.651,77959.35,69420.4,77710.51
2015-10-09,7.83,8.1,8.07,7.75,93684.65,0.11,1.38,7.72,7.758,7.607,56114.17,74214.27,73456.24
2015-10-08,8.25,8.25,7.96,7.85,105551.92,0.45,5.99,7.636,7.73,7.568,45058.86,74653.83,72694.57
2015-10-07,7.6,7.71,7.68,7.58,1221.0,0.17,2.26,7.524,7.654,7.522,37172.36,68189.57,73126.46
2015-09-30,7.49,7.67,7.51,7.39,39395.49,0.13,1.76,7.578,7.595,7.522,49473.29,75190.73,80073.68
2015-09-29,7.52,7.57,7.38,7.29,40717.78,-0.27,-3.53,7.634,7.568,7.567,60881.45,78963.42,86983.54
2015-09-28,7.36,7.7,7.65,7.3,38408.13,0.25,3.38,7.796,7.491,7.605,92314.38,81031.14,90799.69
2015-09-25,7.86,7.94,7.4,7.25,66119.42,-0.55,-6.92,7.824,7.442,7.598,104248.79,85001.39,92896.12
