date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,16.0,16.67,15.32,15.2,119768.54,-0.84,-5.2,16.268,15.822,14.957,133720.6,118580.07,110239.38
2015-11-26,16.5,16.8,16.17,15.96,102383.53,-0.16,-0.98,16.488,15.791,14.837,143481.84,120092.77,108067.3
2015-11-25,16.69,17.3,16.36,16.1,144595.23,-0.33,-1.98,16.302,15.736,14.674,141197.91,121006.33,105265.51
2015-11-24,16.85,17.17,16.68,16.1,144009.41,-0.11,-0.66,16.054,15.609,14.491,130702.33,122078.31,101049.36
2015-11-23,16.48,17.5,16.81,16.42,157846.3,0.37,2.25,15.712,15.393,14.301,117548.66,119795.92,97018.33
2015-11-20,15.2,16.76,16.42,15.18,168574.73,1.18,7.74,15.376,15.093,14.111,103439.54,112395.46,92694.76
2015-11-19,15.08,15.35,15.24,14.95,90963.88,0.13,0.86,15.094,14.83,13.937,96703.7,103597.23,90429.6
2015-11-18,15.12,15.29,15.12,14.95,92117.33,0.14,0.94,15.17,14.664,13.782,100814.75,104524.42,89923.57
2015-11-17,15.3,15.35,14.97,14.91,78241.07,-0.17,-1.12,15.164,14.53,13.604,113454.29,107847.66,88711.64
2015-11-16,14.55,15.52,15.13,14.55,87300.7,0.11,0.73,15.074,14.344,13.498,122043.19,106856.78,86968.52
2015-11-13,15.61,15.94,15.01,14.82,134895.5,-0.61,-3.9,14.81,14.091,13.376,121351.38,101898.68,86699.62
2015-11-12,14.99,15.75,15.62,14.95,111519.14,0.6,4.0,14.566,13.883,13.272,110490.76,96041.82,84781.8
2015-11-11,14.87,15.35,15.09,14.55,155315.02,0.54,3.71,14.158,13.612,13.142,108234.09,89524.69,83911.75
2015-11-10,13.83,14.65,14.52,13.7,121185.57,0.69,4.99,13.896,13.373,13.008,102241.04,80020.41,78988.42
2015-11-09,13.51,14.0,13.81,13.51,83841.67,0.03,0.22,13.614,13.208,12.922,91670.38,74240.74,78411.88
2015-11-06,13.67,13.96,13.79,13.51,80592.39,0.23,1.7,13.372,13.129,12.845,82445.98,72994.07,77674.5
2015-11-05,13.65,13.94,13.58,13.2,100235.81,-0.22,-1.59,13.2,13.044,12.726,81592.89,77261.97,76749.12
2015-11-04,13.11,13.89,13.78,13.0,125349.75,0.67,5.11,13.066,12.9,12.614,70815.28,75322.73,76080.92
2015-11-03,12.65,13.14,13.11,12.58,68332.27,0.53,4.21,12.85,12.678,12.459,57799.78,69575.63,72944.94
2015-11-02,12.59,12.96,12.6,12.45,37719.69,-0.36,-2.78,12.802,12.651,12.327,56811.1,67080.26,72314.93
2015-10-30,13.03,13.25,12.93,12.6,76326.93,0.0,0.0,12.886,12.661,12.207,63542.15,71500.56,72273.51
2015-10-29,12.85,12.96,12.91,12.57,46347.76,0.2,1.57,12.888,12.661,12.065,72931.06,73521.77,71941.37
2015-10-28,12.8,13.07,12.7,12.56,60272.25,-0.16,-1.24,12.734,12.672,11.946,79830.17,78298.81,75219.22
2015-10-27,13.08,13.08,12.87,12.38,63388.85,-0.14,-1.08,12.506,12.642,11.806,81351.47,77956.44,74780.6
2015-10-26,12.97,13.28,13.02,12.78,71374.98,0.07,0.54,12.5,12.636,11.671,77349.42,82583.03,74297.27
2015-10-23,12.19,13.35,12.94,12.16,123271.44,0.8,6.59,12.436,12.561,11.527,79458.97,82354.93,72878.85
2015-10-22,11.7,12.2,12.14,11.58,80843.35,0.58,5.02,12.434,12.407,11.37,74112.49,76236.27,69048.16
2015-10-21,12.84,12.9,11.56,11.56,67878.75,-1.28,-9.97,12.61,12.327,11.24,76767.44,76839.11,69094.74
2015-10-20,12.79,12.95,12.84,12.66,43378.57,0.07,0.55,12.778,12.24,11.157,74561.4,76314.26,68784.12
2015-10-19,12.91,12.92,12.7,12.57,81922.72,-0.22,-1.7,12.772,12.002,10.966,87816.64,77549.61,69785.88
2015-10-16,13.23,13.33,12.93,12.68,96539.04,-0.1,-0.77,12.686,11.752,10.823,85250.9,73046.45,69566.4
2015-10-15,12.37,13.04,13.02,12.31,94118.11,0.61,4.92,12.38,11.469,10.723,78360.05,70360.97,67940.55
2015-10-14,12.56,12.98,12.4,12.34,56848.54,-0.4,-3.12,12.044,11.22,10.614,76910.77,72139.62,67611.31
2015-10-13,12.12,13.0,12.81,12.05,109654.78,0.57,4.66,11.702,10.97,10.544,78067.11,71604.76,73932.56
2015-10-12,11.43,12.3,12.27,11.43,69094.03,0.87,7.63,11.232,10.705,10.436,67282.57,66011.52,80508.31
2015-10-09,11.23,11.56,11.4,11.1,62084.78,0.06,0.53,10.818,10.493,10.307,60842.01,63402.76,82563.58
2015-10-08,11.08,11.43,11.34,10.96,86871.73,0.65,6.08,10.558,10.333,10.177,62361.88,61860.05,83421.58
2015-09-30,10.35,10.79,10.69,10.35,62630.25,0.24,2.3,10.396,10.153,10.08,67368.48,61350.37,84196.5
2015-09-29,9.92,10.49,10.46,9.92,55732.07,0.31,3.05,10.238,10.074,10.066,65142.4,61253.99,85690.05
2015-09-28,10.13,10.33,10.2,9.88,36891.2,0.13,1.29,10.178,9.93,10.085,64740.46,62022.17,87825.34
2015-09-25,10.35,10.49,10.1,9.98,69684.17,-0.43,-4.08,10.168,9.894,10.082,65963.51,66086.35,92184.49
2015-09-24,10.2,10.88,10.53,9.98,111904.69,0.63,6.36,10.108,9.976,10.053,61358.22,65520.13,95885.63
2015-09-23,9.97,10.15,9.9,9.77,51499.89,-0.26,-2.56,9.91,10.007,10.017,55332.26,63082.99,98462.28
2015-09-22,10.1,10.28,10.16,9.99,53722.35,0.01,0.1,9.91,10.117,10.067,57365.58,76260.36,106238.29
2015-09-21,9.7,10.18,10.15,9.53,43006.45,0.34,3.47,9.682,10.167,10.165,59303.87,95005.11,108141.89
2015-09-18,9.87,9.95,9.8,9.63,46657.74,0.21,2.19,9.62,10.121,10.296,66209.19,101724.39,111566.18
2015-09-17,9.89,10.24,9.54,9.54,81774.88,-0.37,-3.73,9.844,10.021,10.489,69682.04,104983.1,118719.07
2015-09-16,9.02,9.93,9.9,9.02,61666.49,0.87,9.63,10.104,10.006,10.644,70833.72,107042.63,123486.28
2015-09-15,9.45,9.75,9.02,8.92,63413.79,-0.82,-8.33,10.324,10.058,10.852,95155.14,110126.11,128907.5
2015-09-14,10.93,11.1,9.84,9.84,77533.04,-1.09,-9.97,10.652,10.24,11.091,130706.34,113628.51,133558.96
2015-09-11,10.77,11.05,10.92,10.63,64021.98,0.1,0.92,10.622,10.269,11.271,137239.6,118282.62,133754.49
2015-09-10,10.8,11.26,10.84,10.72,87533.29,-0.16,-1.46,10.198,10.129,11.376,140284.16,126251.13,136469.75
2015-09-09,11.09,11.45,11.0,10.84,183273.62,0.34,3.19,9.908,10.026,11.51,143251.54,133841.57,139507.69
2015-09-08,10.0,10.66,10.66,9.8,241169.78,0.97,10.01,9.792,10.016,11.631,125097.08,136216.22,138247.44
2015-09-07,9.52,9.69,9.69,9.43,110199.34,0.88,9.99,9.828,10.162,11.724,96550.67,121278.67,133035.46
2015-09-02,8.89,9.66,8.8,8.73,79244.76,-0.59,-6.28,9.916,10.471,11.836,99325.64,121407.96,131658.14
2015-09-01,10.33,10.33,9.39,9.38,102370.18,-0.99,-9.54,10.06,10.956,11.99,112218.1,132455.04,134658.48
2015-08-31,10.91,10.91,10.42,10.35,92501.33,-0.41,-3.79,10.144,11.282,12.122,124431.6,139929.94,136435.58
2015-08-28,10.3,10.94,10.84,10.19,98437.73,0.71,7.01,10.24,11.645,12.162,147335.35,147688.89,139974.74
2015-08-27,9.95,10.15,10.13,9.63,124074.22,0.6,6.3,10.496,11.941,12.242,146006.66,153489.42,139486.29
2015-08-26,9.78,10.28,9.52,9.27,143707.05,-0.29,-2.96,11.026,12.272,12.37,143490.28,149226.36,141107.95
2015-08-25,9.81,10.5,9.81,9.81,163437.67,-1.09,-10.0,11.852,12.623,12.552,152691.97,146688.37,142402.04
2015-08-24,11.3,11.9,10.9,10.9,207020.09,-1.21,-9.99,12.42,12.994,12.684,155428.28,145173.8,145174.61
2015-08-21,12.51,12.94,12.12,12.0,91794.28,-0.66,-5.16,13.05,13.245,12.794,148042.43,140278.66,147823.35
2015-08-20,13.4,13.51,12.78,12.73,111492.3,-0.81,-5.96,13.386,13.285,12.901,160972.18,144792.26,153749.07
2015-08-19,12.26,13.65,13.65,11.8,189715.53,1.0,7.91,13.518,13.201,13.01,154962.43,141908.32,158568.2
2015-08-18,14.0,14.02,12.65,12.65,177119.22,-1.4,-9.96,13.394,13.023,13.058,140684.77,136861.92,162622.85
2015-08-17,13.65,14.17,14.05,13.65,170090.81,0.23,1.66,13.568,12.962,13.181,134919.32,132941.23,170464.84
2015-08-14,13.55,13.96,13.8,13.36,156443.02,0.36,2.68,13.44,12.678,13.191,132514.89,132260.58,177301.48
2015-08-13,12.96,13.46,13.44,12.85,81443.58,0.42,3.23,13.184,12.542,13.156,128612.34,125483.16,177901.27
2015-08-12,13.4,13.53,13.03,12.96,118327.24,-0.51,-3.77,12.884,12.468,13.08,128854.21,132989.54,181259.15
2015-08-11,13.35,14.0,13.52,13.21,148291.95,0.11,0.82,12.652,12.481,13.006,133039.06,138115.7,195103.55
2015-08-10,12.63,13.59,13.41,12.63,158068.64,0.89,7.11,12.356,12.373,12.92,130963.13,145175.42,187820.77
2015-08-07,12.08,12.58,12.52,11.99,136930.31,0.59,4.95,11.916,12.342,12.786,132006.28,155368.04,180141.97
2015-08-06,11.61,12.05,11.94,11.5,82652.93,0.07,0.59,11.9,12.517,12.648,122353.98,162705.89,175421.35
2015-08-05,12.05,12.44,11.87,11.81,139251.48,-0.18,-1.49,12.052,12.818,12.592,137124.87,175228.08,178793.97
2015-08-04,11.4,12.08,12.04,11.2,137912.31,0.84,7.5,12.31,13.093,12.6,143192.33,188383.78,178709.11
2015-08-03,12.32,12.68,11.21,11.2,163284.38,-1.23,-9.89,12.39,13.4,12.667,159387.71,207988.46,180284.07
2015-07-31,12.42,12.95,12.44,12.18,88668.78,-0.28,-2.2,12.768,13.703,12.849,178729.79,222342.37,181743.8
2015-07-30,13.0,13.65,12.7,12.55,156507.38,-0.47,-3.57,13.134,13.77,13.052,203057.8,230319.38,187563.01
2015-07-29,12.7,13.18,13.16,12.0,169588.81,0.71,5.7,13.584,13.691,13.224,213331.29,229528.75,189028.32
2015-07-28,12.07,13.29,12.44,11.79,218889.2,-0.66,-5.04,13.876,13.531,13.463,233575.22,252091.39,188922.67
2015-07-27,14.28,15.1,13.1,13.0,259994.8,-1.18,-8.26,14.41,13.467,13.837,256589.2,230466.12,190941.1
2015-07-24,14.8,15.09,14.27,14.01,210308.81,-0.68,-4.55,14.638,13.23,14.168,265954.95,204915.89,187421.3
2015-07-23,14.52,15.15,14.95,14.4,207874.81,0.33,2.26,14.406,12.778,14.434,257580.95,188136.81,188516.7
2015-07-22,15.1,15.3,14.62,13.9,270808.47,-0.48,-3.18,13.798,12.366,14.695,245726.22,182359.87,187522.27
2015-07-21,13.91,15.48,15.11,13.37,333959.12,0.86,6.04,13.186,12.107,15.025,270607.57,169034.45,184711.59
2015-07-20,13.4,14.4,14.24,12.94,306823.56,1.13,8.62,12.524,11.933,15.312,204343.03,152579.68,178124.98
2015-07-17,12.0,13.11,13.11,11.99,168438.8,1.19,9.98,11.822,11.994,15.613,143876.83,141145.23,171863.9
2015-07-16,10.8,12.15,11.91,10.8,148601.17,0.37,3.21,11.15,12.334,16.042,118692.66,144806.65,179325.05
2015-07-15,12.98,12.98,11.56,11.25,395215.19,-0.24,-2.03,10.934,12.757,16.437,118993.51,148527.88,184793.33
2015-07-14,11.8,11.8,11.8,11.8,2636.43,1.07,9.97,11.028,13.394,16.867,67461.33,125753.94,174872.57
2015-07-13,10.73,10.73,10.73,10.73,4492.57,0.98,10.05,11.342,14.207,17.193,100816.33,151416.09,181799.73
2015-07-07,9.76,10.06,9.75,9.75,42517.93,-1.08,-9.97,12.166,15.105,17.561,138413.63,169926.71,188955.06
2015-07-06,13.19,13.19,10.83,10.83,150105.44,-1.2,-9.97,13.518,16.09,17.967,170920.64,188896.6,196778.88
2015-07-03,12.15,13.0,12.03,12.03,137554.3,-1.34,-10.02,14.58,17.024,18.356,178062.25,192684.67,203259.58
2015-07-02,14.75,14.8,13.37,13.37,169411.41,-1.48,-9.97,15.76,17.942,18.662,184046.55,200388.72,211980.53
2015-07-01,16.25,17.1,14.85,14.85,192479.09,-1.65,-10.0,17.072,18.69,18.936,202015.85,203670.28,227394.48
2015-06-30,15.48,16.88,16.51,14.53,205052.94,0.37,2.29,18.044,19.231,19.05,201439.79,202582.56,232508.13
2015-06-29,18.5,18.5,16.14,16.14,185813.5,-1.79,-9.98,18.662,19.749,19.003,206872.56,213843.46,232068.66
2015-06-26,19.0,19.28,17.93,17.93,167475.8,-1.99,-9.99,19.468,20.117,18.921,207307.1,221058.77,230752.58
2015-06-25,19.95,21.3,19.93,19.48,259257.92,0.21,1.06,20.124,20.339,18.748,216730.89,223991.19,235145.5
2015-06-24,19.8,20.33,19.71,19.3,189598.8,0.08,0.41,20.308,20.178,18.546,205324.71,212183.36,233134.73
2015-06-23,20.29,20.8,19.6,18.17,232216.8,-0.59,-2.92,20.418,20.016,18.365,203725.32,207983.41,234892.21
2015-06-19,20.18,22.18,20.17,19.96,187986.16,-1.0,-4.72,20.836,19.843,18.18,220814.36,204661.16,236654.05
2015-06-18,20.89,22.5,21.21,20.3,214594.77,0.34,1.63,20.766,19.688,17.929,234810.45,213834.49,239818.03
2015-06-17,20.0,21.65,20.85,18.73,202227.02,0.61,3.01,20.554,19.382,17.639,231251.5,223572.34,246117.59
2015-06-16,21.0,21.3,20.26,19.52,181601.86,-1.43,-6.59,20.048,19.181,17.302,219042.02,251118.68,249925.72
2015-06-15,19.8,21.8,21.69,19.48,317661.97,1.87,9.44,19.614,18.868,16.981,212241.51,262433.7,250605.52
2015-06-12,20.88,21.13,19.82,19.75,257966.62,-0.33,-1.64,18.85,18.256,16.58,188507.96,250293.86,247040.51
2015-06-11,18.3,20.15,20.15,18.15,196800.02,1.83,9.99,18.61,17.724,16.232,192858.53,240446.4,239301.44
2015-06-10,17.85,18.7,18.32,17.71,141179.61,0.3,1.67,18.21,17.157,15.888,215893.19,246299.81,234163.37
2015-06-09,17.87,18.5,18.09,17.75,147599.31,0.22,1.23,18.314,16.914,15.641,283195.34,254086.1,234388.49
2015-06-08,18.64,18.7,17.87,17.8,198994.23,-0.75,-4.03,18.122,16.713,15.398,312625.9,261801.0,233285.82
2015-06-05,18.5,18.96,18.62,17.71,279719.5,0.47,2.59,17.662,16.517,15.152,312079.77,268646.95,229719.25
2015-06-04,18.9,18.9,18.15,17.0,311973.28,-0.69,-3.66,16.838,16.169,14.85,288034.26,265801.58,219919.57
2015-06-03,17.85,18.84,18.84,17.7,477690.38,1.71,9.98,16.104,15.895,14.547,276706.43,268662.84,208240.37
2015-06-02,15.7,17.13,17.13,15.6,294752.09,1.56,10.02,15.514,15.423,14.211,224976.86,248732.76,189838.76
2015-06-01,14.6,15.78,15.57,14.59,196263.59,1.07,7.38,15.304,15.093,13.983,210976.11,238777.35,182299.54
2015-05-29,14.4,14.85,14.5,13.52,159491.94,0.02,0.14,15.372,14.904,13.868,225214.13,243787.15,177448.61
2015-05-28,15.87,15.87,14.48,14.46,255334.17,-1.41,-8.87,15.5,14.739,13.806,243568.89,238156.49,176191.37
2015-05-27,16.08,16.57,15.89,15.88,219042.52,-0.19,-1.18,15.686,14.618,13.753,260619.24,222026.93,170615.32
2015-05-26,15.91,16.3,16.08,15.68,224748.34,0.17,1.07,15.332,14.367,13.638,272488.66,214690.89,175866.5
2015-05-25,15.06,16.1,15.91,15.0,267453.66,0.77,5.09,14.882,14.083,13.538,266578.58,204770.64,185193.1
2015-05-22,15.52,15.6,15.14,14.88,251265.78,-0.27,-1.75,14.436,13.786,13.395,262360.17,190791.56,178982.34
2015-05-21,14.13,15.53,15.41,14.13,340585.91,1.29,9.14,13.978,13.53,13.304,232744.08,174037.56,173747.92
2015-05-20,13.88,14.39,14.12,13.7,278389.62,0.29,2.1,13.55,13.198,13.202,183434.63,147817.91,166049.92
2015-05-19,13.81,13.93,13.83,13.51,195197.94,0.15,1.1,13.402,12.999,13.147,156893.11,130944.75,159028.4
2015-05-18,12.79,13.96,13.68,12.7,246361.62,0.83,6.46,13.284,12.872,13.092,142962.7,125821.72,156195.1
2015-05-15,13.2,13.26,12.85,12.8,103185.3,-0.42,-3.17,13.136,12.832,13.041,119222.94,111110.06,149875.57
2015-05-14,13.39,13.39,13.27,13.11,94038.65,-0.11,-0.82,13.082,12.873,13.025,115331.05,114226.25,149609.18
2015-05-13,13.23,13.39,13.38,13.03,145682.06,0.14,1.06,12.846,12.888,12.98,112201.18,119203.71,152527.91
2015-05-12,12.98,13.33,13.24,12.86,125545.86,0.3,2.32,12.596,12.908,12.964,104996.38,137042.12,152239.14
2015-05-11,12.71,12.96,12.94,12.53,127662.85,0.36,2.86,12.46,12.993,12.961,108680.75,165615.56,152978.14
2015-05-08,12.26,12.6,12.58,12.16,83725.82,0.49,4.05,12.528,13.004,12.97,102997.19,167173.12,153109.76
2015-05-07,12.1,12.35,12.09,11.98,78389.33,-0.04,-0.33,12.664,13.077,12.988,113121.45,173458.27,157636.51
2015-05-06,12.48,12.7,12.13,12.02,109658.06,-0.43,-3.42,12.93,13.206,13.048,126206.24,184281.93,169579.84
2015-05-05,13.34,13.45,12.56,12.51,143967.69,-0.72,-5.42,13.22,13.295,13.14,169087.85,187112.06,177676.63
2015-05-04,13.28,13.48,13.28,13.06,99245.03,0.02,0.15,13.526,13.311,13.214,222550.37,186568.48,187590.17
2015-04-30,13.42,13.78,13.26,13.15,134347.16,-0.16,-1.19,13.48,13.25,13.266,231349.05,188641.07,208501.46
2015-04-29,13.56,13.67,13.42,13.1,143813.27,-0.16,-1.18,13.49,13.176,13.26,233795.09,184992.11,210166.4
2015-04-28,14.05,14.44,13.58,13.35,324066.12,-0.51,-3.62,13.482,13.072,13.241,242357.62,185852.1,212940.29
2015-04-27,13.13,14.26,14.09,11.8,411280.25,1.04,7.97,13.37,13.02,13.229,205136.26,167436.17,206909.03
2015-04-24,13.01,13.23,13.05,12.88,143238.44,-0.26,-1.95,13.096,12.929,13.2,150586.6,140340.72,193055.35
2015-04-23,13.41,13.5,13.31,13.18,146577.39,-0.07,-0.52,13.02,12.936,13.218,145933.09,139046.41,193441.48
2015-04-22,13.15,13.49,13.38,13.09,186625.91,0.36,2.77,12.862,12.898,13.213,136189.13,141814.75,193009.32
2015-04-21,12.77,13.03,13.02,12.61,137959.3,0.3,2.36,12.662,12.89,13.208,129346.58,154877.75,194082.13
2015-04-20,12.58,12.96,12.72,12.42,138531.95,0.05,0.4,12.67,12.984,13.246,129736.08,168241.21,195694.29
2015-04-17,12.55,12.76,12.67,12.55,119970.92,0.15,1.2,12.762,13.117,13.286,130094.84,188611.85,197081.12
2015-04-16,12.28,12.75,12.52,12.01,97857.57,0.14,1.13,12.852,13.281,13.312,132159.72,228361.85,198657.6
2015-04-15,13.06,13.07,12.38,12.37,152413.17,-0.68,-5.21,12.934,13.343,13.346,147440.37,235340.69,205832.84
2015-04-14,13.18,13.18,13.06,12.92,139906.77,-0.12,-0.91,13.118,13.41,13.353,180408.92,240028.48,206503.4
2015-04-13,13.23,13.24,13.18,13.01,140325.77,0.06,0.46,13.298,13.438,13.33,206746.35,246381.89,207721.36
2015-04-10,13.0,13.22,13.12,12.96,130295.3,0.19,1.47,13.472,13.471,13.284,247128.86,245769.98,209188.27
2015-04-09,13.28,13.5,12.93,12.71,174260.83,-0.37,-2.78,13.71,13.499,13.246,324563.98,247836.56,210678.47
2015-04-08,13.97,13.98,13.3,13.23,317255.94,-0.66,-4.73,13.752,13.528,13.239,323241.0,244203.9,209666.3
2015-04-07,14.1,14.24,13.96,13.74,271593.91,-0.09,-0.64,13.702,13.526,13.2,299648.03,233286.51,203604.16
2015-04-03,13.95,14.13,14.05,13.25,342238.34,-0.26,-1.82,13.578,13.508,13.134,286017.42,223147.37,200468.37
2015-04-02,14.06,14.45,14.31,13.86,517470.88,1.17,8.9,13.47,13.455,13.026,244411.1,205550.39,194949.62
2015-04-01,13.05,13.2,13.14,12.97,167645.95,0.09,0.69,13.288,13.342,12.901,171109.14,168953.35,179604.75
2015-03-31,13.4,13.49,13.05,12.9,199291.06,-0.29,-2.17,13.304,13.349,12.803,165166.8,176325.0,176784.74
2015-03-30,13.81,13.91,13.34,13.33,203440.88,-0.17,-1.26,13.35,13.296,12.701,166924.98,172978.33,174898.8
2015-03-27,13.49,13.74,13.51,13.34,134206.73,0.11,0.82,13.438,13.222,12.582,160277.32,169060.84,172386.77
2015-03-26,13.15,13.7,13.4,13.09,150961.06,0.18,1.36,13.44,13.096,12.429,166689.68,172606.57,168882.4
