date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,11.6,11.99,11.0,10.46,191106.31,-0.39,-3.42,11.154,11.01,10.847,124162.38,123721.93,154086.46
2015-11-26,11.45,11.86,11.37,11.37,106434.69,-0.02,-0.18,11.234,10.976,10.787,123604.2,121847.15,148853.49
2015-11-25,10.89,11.45,11.39,10.89,115318.7,0.43,3.92,11.144,10.9,10.711,125581.02,123965.29,148926.17
2015-11-24,10.92,11.13,10.96,10.63,96882.34,-0.06,-0.54,10.986,10.844,10.631,119977.82,124110.07,153941.85
2015-11-23,11.45,11.5,11.05,10.96,111069.85,-0.36,-3.15,10.912,10.826,10.608,126892.28,130311.93,166163.37
2015-11-20,10.94,11.72,11.4,10.94,188315.42,0.47,4.3,10.866,10.829,10.563,123281.49,140811.43,178175.3
2015-11-19,10.44,10.94,10.92,10.44,116318.79,0.33,3.12,10.718,10.798,10.46,120090.11,146094.2,176697.21
2015-11-18,10.6,10.9,10.6,10.51,87302.72,0.02,0.19,10.656,10.777,10.364,122349.56,163028.47,178406.8
2015-11-17,10.82,11.01,10.59,10.51,131454.62,-0.22,-2.04,10.702,10.814,10.251,128242.32,179683.73,182165.12
2015-11-16,10.35,10.82,10.82,10.3,93015.91,0.17,1.6,10.74,10.766,10.185,133731.58,179819.28,181343.26
2015-11-13,10.5,10.91,10.66,10.44,172358.5,0.05,0.47,10.792,10.683,10.096,158341.37,184450.99,184751.09
2015-11-12,10.85,11.0,10.61,10.39,127616.06,-0.21,-1.94,10.878,10.597,10.027,172098.29,175859.82,188006.23
2015-11-11,10.88,10.88,10.83,10.54,116766.5,0.05,0.46,10.898,10.521,9.928,203707.37,173887.06,190866.83
2015-11-10,11.0,11.0,10.78,10.51,158900.95,-0.31,-2.79,10.926,10.417,9.809,231125.14,183773.63,190383.1
2015-11-09,11.01,11.4,11.08,11.01,216064.84,-0.01,-0.09,10.792,10.389,9.707,225906.99,202014.8,190838.08
2015-11-06,10.65,11.24,11.09,10.61,241143.08,0.37,3.45,10.574,10.296,9.571,210560.61,215539.18,187928.07
2015-11-05,10.94,11.3,10.71,10.59,285661.47,-0.25,-2.28,10.316,10.121,9.42,179621.36,207300.23,182779.43
2015-11-04,10.11,11.0,10.97,10.1,253855.38,0.87,8.61,10.144,9.951,9.275,144066.74,193785.14,175349.1
2015-11-03,9.99,10.48,10.11,9.86,132810.16,0.12,1.2,9.908,9.688,9.101,136422.11,184646.52,166137.08
2015-11-02,9.55,10.35,9.99,9.41,139332.94,0.24,2.46,9.986,9.604,8.975,178122.61,182867.23,162011.62
2015-10-30,9.7,10.02,9.8,9.62,86446.86,-0.05,-0.51,10.018,9.509,8.868,220517.75,185051.18,157618.44
2015-10-29,9.8,10.1,9.85,9.65,107888.38,0.09,0.92,9.926,9.457,8.766,234979.09,200152.64,157230.08
2015-10-28,10.3,10.46,9.79,9.68,215632.23,-0.71,-6.76,9.758,9.335,8.669,243503.53,207846.6,155273.49
2015-10-27,10.09,10.7,10.5,9.61,341312.66,0.36,3.55,9.468,9.201,8.568,232870.92,196992.58,149795.06
2015-10-26,9.47,10.27,10.15,9.28,351308.62,0.81,8.67,9.222,9.025,8.446,187611.84,179661.37,138067.1
2015-10-23,8.99,9.57,9.34,8.98,158753.56,0.32,3.55,9.0,8.845,8.326,149584.62,160316.97,124820.83
2015-10-22,8.34,9.17,9.01,8.21,150510.59,0.67,8.03,8.988,8.719,8.232,165326.19,158258.63,120666.94
2015-10-21,9.3,9.3,8.34,8.34,162469.16,-0.93,-10.03,8.912,8.598,8.155,172189.66,156913.06,120515.46
2015-10-20,8.96,9.33,9.27,8.89,115017.25,0.24,2.66,8.934,8.513,8.121,161114.23,147627.64,117862.37
2015-10-19,9.44,9.44,9.04,8.83,161172.52,-0.23,-2.48,8.828,8.345,8.007,171710.9,141156.01,115744.69
2015-10-16,8.75,9.38,9.28,8.63,237461.41,0.65,7.53,8.69,8.226,7.935,171049.31,130185.69,114819.98
2015-10-15,8.36,8.76,8.63,8.35,184827.95,0.18,2.13,8.45,8.075,7.862,151191.08,114307.52,105924.25
2015-10-14,8.65,8.77,8.45,8.38,107092.04,-0.29,-3.32,8.284,8.003,7.818,141636.46,102700.37,100844.68
2015-10-13,8.34,8.98,8.74,8.28,168000.58,0.38,4.54,8.092,7.934,7.788,134141.04,102597.54,100692.48
2015-10-12,8.09,8.65,8.35,8.06,157864.59,0.27,3.34,7.862,7.866,7.724,110601.12,96472.84,95850.58
2015-10-09,7.78,8.1,8.08,7.71,138170.23,0.28,3.59,7.762,7.806,7.656,89322.07,89324.69,92282.02
2015-10-08,7.77,7.84,7.8,7.6,137054.84,0.31,4.14,7.7,7.745,7.589,77423.96,83075.24,89753.21
2015-09-30,7.66,7.69,7.49,7.46,69614.97,-0.1,-1.32,7.722,7.711,7.564,63764.29,84117.87,88448.12
2015-09-29,7.74,7.77,7.59,7.57,50300.96,-0.25,-3.19,7.776,7.728,7.594,71054.03,88097.11,91132.51
2015-09-28,7.74,7.9,7.85,7.53,51469.35,0.03,0.38,7.87,7.668,7.663,82344.56,90333.38,96213.01
2015-09-25,7.91,8.11,7.77,7.5,78679.7,-0.14,-1.77,7.85,7.643,7.688,89327.32,99454.27,100561.08
2015-09-24,7.8,7.99,7.91,7.75,68756.49,0.16,2.06,7.79,7.649,7.693,88726.52,97540.99,103645.14
2015-09-23,7.89,8.0,7.76,7.62,106063.65,-0.28,-3.48,7.7,7.632,7.688,104471.44,98988.99,107095.39
2015-09-22,7.8,8.13,8.06,7.73,106753.6,0.31,4.0,7.68,7.641,7.735,105140.19,98787.43,106654.98
2015-09-21,7.4,7.8,7.75,7.26,86383.14,0.29,3.89,7.466,7.581,7.815,98322.19,95228.33,108862.05
2015-09-18,7.6,7.75,7.47,7.28,75675.73,0.0,0.0,7.436,7.505,7.958,109581.22,95239.35,114957.76
2015-09-17,7.55,7.96,7.46,7.3,147481.06,-0.14,-1.84,7.508,7.433,8.127,106355.45,96431.18,124542.31
2015-09-16,6.97,7.68,7.66,6.9,109407.4,0.68,9.74,7.564,7.416,8.275,93506.55,92778.38,128496.5
2015-09-15,7.26,7.8,6.99,6.88,72663.64,-0.57,-7.54,7.602,7.46,8.471,92434.68,94167.92,137852.85
2015-09-14,7.92,8.33,7.6,7.2,142678.25,-0.23,-2.94,7.696,7.658,8.663,92134.46,102092.65,146983.5
2015-09-11,7.71,7.88,7.83,7.63,59546.89,0.08,1.03,7.574,7.733,8.797,80897.48,101667.9,148787.35
2015-09-10,7.68,8.0,7.74,7.54,83236.55,-0.1,-1.28,7.358,7.736,8.9,86506.91,109749.29,156661.73
2015-09-09,7.5,7.93,7.85,7.45,104048.06,0.4,5.37,7.268,7.744,9.004,92050.21,115201.8,163585.98
2015-09-08,6.91,7.54,7.46,6.89,71162.53,0.48,6.88,7.318,7.828,9.09,95901.16,114522.53,169640.5
2015-09-07,6.95,7.35,6.99,6.91,86493.37,0.21,3.1,7.62,8.048,9.161,112050.84,122495.78,174050.92
2015-09-02,6.79,7.56,6.75,6.59,87594.06,-0.54,-7.41,7.892,8.41,9.23,122438.31,134676.18,174946.5
2015-09-01,8.01,8.01,7.29,7.29,110953.01,-0.81,-10.0,8.114,8.82,9.308,132991.66,152653.44,178757.21
2015-08-31,9.02,9.02,8.1,8.09,123302.82,-0.89,-9.9,8.22,9.134,9.355,138353.39,164214.62,180499.68
2015-08-28,8.55,9.05,8.97,8.26,151910.95,0.63,7.55,8.338,9.482,9.325,133143.9,181537.78,182338.53
2015-08-27,8.01,8.37,8.35,7.8,138430.73,0.48,6.1,8.476,9.668,9.289,132940.73,191874.35,180229.74
2015-08-26,7.82,8.5,7.86,7.46,140360.81,0.04,0.51,8.928,9.86,9.298,146914.04,195906.8,182513.94
2015-08-25,7.82,8.23,7.82,7.82,137761.62,-0.87,-10.01,9.526,10.063,9.35,172315.21,203574.18,187319.59
2015-08-24,9.0,9.1,8.69,8.69,97255.38,-0.97,-10.04,10.048,10.264,9.366,190075.86,211970.15,195060.59
2015-08-21,10.22,10.35,9.66,9.56,150895.09,-0.93,-8.78,10.626,10.351,9.384,229931.67,224758.47,202822.36
2015-08-20,10.68,11.48,10.61,10.51,208297.28,-0.24,-2.21,10.86,10.273,9.405,250807.98,225606.07,208825.49
2015-08-19,9.6,11.19,10.85,9.58,267366.66,0.42,4.03,10.792,10.05,9.394,244899.56,215216.83,211804.59
2015-08-18,11.61,11.73,10.43,10.43,226564.88,-1.16,-10.01,10.6,9.795,9.35,234833.14,204860.98,214574.19
2015-08-17,10.8,11.72,11.58,10.6,296534.44,0.74,6.83,10.48,9.576,9.296,233864.45,196784.74,215513.62
2015-08-14,10.42,10.98,10.83,10.13,255276.62,0.54,5.25,10.076,9.167,9.171,219585.27,183139.28,214065.62
2015-08-13,9.75,10.36,10.27,9.7,178755.19,0.37,3.74,9.686,8.91,9.08,200404.15,168585.12,214482.23
2015-08-12,9.73,10.26,9.89,9.5,217034.59,0.07,0.71,9.308,8.735,8.988,185534.11,169121.08,220083.88
2015-08-11,9.58,9.99,9.83,9.46,221721.41,0.26,2.72,8.99,8.636,8.912,174888.81,171065.0,219637.7
2015-08-10,9.05,9.75,9.56,8.95,225138.53,0.69,7.78,8.672,8.468,8.885,159705.04,178151.03,227990.23
2015-08-07,8.45,8.9,8.88,8.45,159371.05,0.51,6.09,8.258,8.417,8.837,146693.29,180886.25,229880.37
2015-08-06,8.09,8.45,8.38,8.01,104404.96,0.08,0.96,8.134,8.536,8.784,136766.08,192044.92,226863.19
2015-08-05,8.29,8.59,8.3,8.15,163808.12,0.06,0.73,8.162,8.737,8.72,152708.05,208392.35,235848.86
2015-08-04,7.59,8.24,8.24,7.54,145802.52,0.75,10.01,8.282,8.905,8.628,167241.18,224287.41,228257.55
2015-08-03,8.19,8.25,7.49,7.43,160079.81,-0.77,-9.32,8.264,9.016,8.575,196597.03,234242.49,224915.75
2015-07-31,8.3,8.65,8.26,8.01,109735.01,-0.26,-3.05,8.576,9.175,8.6,215079.2,244991.96,231469.03
2015-07-30,8.8,9.18,8.52,8.3,184114.77,-0.39,-4.38,8.938,9.249,8.628,247323.76,260379.35,235136.02
2015-07-29,8.35,8.95,8.9,7.99,236473.8,0.75,9.2,9.312,9.241,8.692,264076.65,271046.69,235184.61
2015-07-28,8.2,8.89,8.15,8.15,292581.75,-0.9,-9.95,9.528,9.188,8.792,281333.63,268210.41,234270.74
2015-07-27,9.74,9.89,9.05,9.05,252490.66,-1.01,-10.04,9.768,9.301,8.989,271887.96,277829.43,230421.61
2015-07-24,10.4,10.99,10.07,9.79,270957.81,-0.31,-2.99,9.774,9.256,9.137,274904.72,278874.5,226476.37
2015-07-23,9.99,10.5,10.39,9.78,267879.25,0.41,4.11,9.56,9.031,9.301,273434.94,261681.46,218917.86
2015-07-22,9.37,10.19,9.98,9.37,322758.69,0.63,6.74,9.17,8.703,9.521,278016.72,263305.37,212264.2
2015-07-21,9.02,9.5,9.35,8.69,245353.38,0.26,2.86,8.848,8.351,9.83,255087.18,232227.7,204774.37
2015-07-20,8.91,9.64,9.08,8.75,267574.47,0.08,0.89,8.834,8.134,10.148,283770.9,215589.02,201644.39
2015-07-17,8.46,9.13,9.0,8.31,263608.91,0.53,6.26,8.738,8.025,10.567,282844.28,217946.09,195191.11
2015-07-16,7.53,8.74,8.44,7.53,290788.16,0.07,0.84,8.502,8.007,11.086,249927.98,209892.69,191270.51
2015-07-15,8.95,9.12,8.37,8.37,208111.0,-0.93,-10.0,8.236,8.143,11.658,248594.01,199322.53,186141.02
2015-07-14,8.8,9.46,9.28,8.48,388771.94,0.68,7.91,7.854,8.395,12.272,209368.21,200331.08,189354.4
2015-07-13,8.4,8.6,8.6,8.21,262941.38,0.78,9.97,7.434,8.677,12.808,147407.14,183013.8,185953.72
2015-07-10,7.4,7.82,7.82,7.2,99027.41,0.71,9.99,7.312,9.018,13.377,153047.9,174078.24,190860.46
2015-07-09,5.85,7.11,7.11,5.85,284118.31,0.65,10.06,7.512,9.57,13.894,169857.39,176154.26,193743.67
2015-07-08,6.46,6.46,6.46,6.46,11982.0,-0.72,-10.03,8.05,10.339,14.434,150051.04,161223.03,186805.86
2015-07-07,7.41,7.64,7.18,7.18,78966.58,-0.8,-10.03,8.936,11.309,14.991,191293.95,177321.04,194864.38
2015-07-06,9.7,9.7,7.99,7.94,291145.22,-0.83,-9.41,9.92,12.162,15.562,218620.45,187699.77,201051.71
2015-07-03,9.2,9.54,8.82,8.82,183074.86,-0.98,-10.0,10.724,13.108,16.104,195108.57,172436.13,201504.36
2015-07-02,10.5,10.99,9.8,9.8,185086.55,-1.09,-10.01,11.628,14.164,16.518,182451.13,172648.33,201435.2
2015-07-01,11.78,12.88,10.89,10.89,218196.52,-1.21,-10.0,12.628,15.173,16.894,172395.02,172959.52,203835.9
