date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,0.82,0.82,0.79,0.78,28010.61,-0.03,-3.66,0.808,0.805,0.802,18501.18,15164.6,19625.52
2015-11-26,0.83,0.83,0.82,0.81,14311.0,-0.01,-1.21,0.81,0.806,0.801,14499.23,14179.84,20037.06
2015-11-25,0.8,0.83,0.83,0.8,34714.61,0.03,3.75,0.806,0.805,0.798,12868.15,14814.98,19951.8
2015-11-24,0.8,0.81,0.8,0.79,7107.32,0.0,0.0,0.798,0.804,0.794,8736.83,12941.61,19322.76
2015-11-23,0.8,0.8,0.8,0.79,8362.34,0.0,0.0,0.8,0.806,0.793,10681.23,14519.28,20030.39
2015-11-20,0.8,0.81,0.8,0.8,8000.9,0.0,0.0,0.802,0.808,0.792,11828.02,18985.32,21291.3
2015-11-19,0.79,0.8,0.8,0.79,6155.6,0.01,1.27,0.802,0.808,0.79,13860.44,20780.77,22528.96
2015-11-18,0.8,0.81,0.79,0.79,14058.0,-0.02,-2.47,0.804,0.807,0.788,16761.8,22756.99,23311.41
2015-11-17,0.81,0.82,0.81,0.8,16829.3,0.0,0.0,0.81,0.807,0.785,17146.4,24550.15,24011.75
2015-11-16,0.79,0.81,0.81,0.79,14096.32,0.01,1.25,0.812,0.802,0.782,18357.34,23764.58,23811.5
2015-11-13,0.81,0.82,0.8,0.8,18163.0,-0.01,-1.24,0.814,0.798,0.779,26142.62,24086.44,24102.84
2015-11-12,0.81,0.82,0.81,0.81,20662.36,-0.01,-1.22,0.814,0.795,0.778,27701.1,25894.27,24616.12
2015-11-11,0.82,0.82,0.82,0.81,15981.0,0.0,0.0,0.81,0.79,0.775,28752.18,25088.62,24946.2
2015-11-10,0.82,0.82,0.82,0.81,22884.0,0.0,0.0,0.804,0.783,0.771,31953.91,25703.91,24898.12
2015-11-09,0.8,0.83,0.82,0.79,53022.74,0.02,2.5,0.792,0.779,0.767,29171.83,25541.51,24327.41
2015-11-06,0.79,0.8,0.8,0.79,25955.39,0.01,1.27,0.782,0.775,0.763,22030.25,23597.28,23315.64
2015-11-05,0.78,0.8,0.79,0.78,25917.77,0.0,0.0,0.776,0.772,0.758,24087.45,24277.14,22578.16
2015-11-04,0.77,0.79,0.79,0.76,31989.65,0.03,3.95,0.77,0.768,0.754,21425.06,23865.84,22203.55
2015-11-03,0.76,0.77,0.76,0.76,8973.6,0.0,0.0,0.762,0.762,0.749,19453.91,23473.35,20862.54
2015-11-02,0.76,0.77,0.77,0.75,17314.85,0.0,0.0,0.766,0.762,0.745,21911.18,23858.42,20664.39
2015-10-30,0.76,0.79,0.77,0.75,36241.36,0.01,1.32,0.768,0.76,0.741,25164.31,24119.23,20068.15
2015-10-29,0.76,0.77,0.76,0.75,12605.82,0.01,1.33,0.768,0.76,0.736,24466.83,23337.98,18635.27
2015-10-28,0.77,0.78,0.75,0.75,22133.94,-0.03,-3.85,0.766,0.76,0.733,26306.62,24803.78,18256.21
2015-10-27,0.77,0.78,0.78,0.75,21259.93,0.0,0.0,0.762,0.758,0.729,27492.79,24092.32,17713.71
2015-10-26,0.78,0.79,0.78,0.76,33580.49,0.01,1.3,0.758,0.754,0.724,25805.66,23113.31,17244.3
2015-10-23,0.76,0.77,0.77,0.75,32753.99,0.02,2.67,0.752,0.75,0.719,23074.16,23033.99,16231.78
2015-10-22,0.73,0.75,0.75,0.73,21804.76,0.02,2.74,0.752,0.744,0.714,22209.12,20879.18,15151.25
2015-10-21,0.76,0.77,0.73,0.72,28064.8,-0.03,-3.95,0.754,0.74,0.71,23300.94,20541.26,14688.61
2015-10-20,0.75,0.76,0.76,0.75,12824.24,0.01,1.33,0.754,0.736,0.708,20691.85,18251.74,14378.41
2015-10-19,0.77,0.77,0.75,0.74,19923.02,-0.02,-2.6,0.75,0.728,0.702,20420.96,17470.37,14382.82
2015-10-16,0.76,0.77,0.77,0.74,28428.77,0.01,1.32,0.748,0.721,0.697,22993.82,16017.07,15221.46
2015-10-15,0.73,0.76,0.76,0.73,27263.87,0.03,4.11,0.736,0.712,0.694,19549.25,13932.57,14473.87
2015-10-14,0.74,0.74,0.73,0.73,15019.36,-0.01,-1.35,0.726,0.705,0.692,17781.57,11708.64,13605.2
2015-10-13,0.74,0.75,0.74,0.74,11469.79,0.0,0.0,0.718,0.7,0.691,15811.62,11335.11,14250.26
2015-10-12,0.72,0.75,0.74,0.71,32787.3,0.03,4.22,0.706,0.694,0.69,14519.77,11375.3,15708.56
2015-10-09,0.71,0.72,0.71,0.7,11205.91,0.01,1.43,0.694,0.688,0.686,9040.31,9429.58,15061.52
2015-10-08,0.71,0.71,0.71,0.7,18425.5,0.02,2.9,0.688,0.684,0.683,8315.89,9423.32,15334.3
2015-09-30,0.68,0.69,0.69,0.68,5169.6,0.01,1.47,0.684,0.68,0.68,5635.71,8835.97,15295.07
2015-09-29,0.68,0.69,0.68,0.68,5010.56,0.0,0.0,0.682,0.679,0.679,6858.59,10505.09,15741.24
2015-09-28,0.68,0.69,0.68,0.68,5390.0,0.0,0.0,0.682,0.676,0.68,8230.82,11295.28,16905.64
2015-09-25,0.68,0.69,0.68,0.67,7583.8,-0.01,-1.45,0.682,0.673,0.679,9818.84,14425.85,17837.29
2015-09-24,0.68,0.69,0.69,0.68,5024.61,0.01,1.47,0.68,0.676,0.676,10530.74,15015.16,19311.5
2015-09-23,0.68,0.69,0.68,0.67,11284.0,0.0,0.0,0.676,0.678,0.673,12036.22,15501.76,21942.61
2015-09-22,0.68,0.69,0.68,0.68,11871.7,0.0,0.0,0.676,0.682,0.673,14151.58,17165.42,23663.1
2015-09-21,0.66,0.68,0.68,0.66,13330.07,0.01,1.49,0.67,0.686,0.677,14359.73,20041.83,24086.3
2015-09-18,0.67,0.68,0.67,0.65,11143.34,0.0,0.0,0.664,0.684,0.682,19032.85,20693.47,24147.26
2015-09-17,0.68,0.68,0.67,0.66,12552.0,-0.01,-1.47,0.672,0.681,0.689,19499.58,21245.28,25314.68
2015-09-16,0.65,0.7,0.68,0.65,21860.77,0.03,4.62,0.68,0.679,0.694,18967.29,21754.17,26566.2
2015-09-15,0.64,0.66,0.65,0.63,12912.46,0.0,0.0,0.688,0.678,0.702,20179.26,20977.4,26431.99
2015-09-14,0.72,0.72,0.65,0.64,36695.7,-0.06,-8.45,0.702,0.683,0.711,25723.92,22516.0,26738.46
2015-09-11,0.7,0.72,0.71,0.7,13476.98,0.0,0.0,0.704,0.685,0.721,22354.09,21248.73,26296.2
2015-09-10,0.71,0.72,0.71,0.7,9890.53,-0.01,-1.39,0.69,0.676,0.726,22990.98,23607.84,27112.5
2015-09-09,0.71,0.73,0.72,0.7,27920.65,0.0,0.0,0.678,0.667,0.732,24541.06,28383.47,28049.48
2015-09-08,0.65,0.72,0.72,0.65,40635.75,0.07,10.77,0.668,0.663,0.738,21775.54,30160.78,28618.03
2015-09-07,0.65,0.68,0.66,0.65,19846.54,0.02,3.12,0.664,0.667,0.741,19308.07,28130.77,27350.81
2015-09-02,0.64,0.67,0.64,0.63,16661.43,-0.01,-1.54,0.666,0.679,0.747,20143.38,27601.04,26858.17
2015-09-01,0.67,0.68,0.65,0.65,17640.93,-0.04,-5.8,0.662,0.696,0.754,24224.7,29384.07,27214.33
2015-08-31,0.69,0.69,0.67,0.67,14093.06,-0.03,-4.29,0.656,0.709,0.761,32225.89,31378.22,27421.52
2015-08-28,0.68,0.7,0.7,0.67,28298.38,0.03,4.48,0.658,0.726,0.765,38546.01,31886.57,27838.58
