date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,9.75,10.27,9.78,9.63,1596694.12,-0.03,-0.31,9.776,9.779,9.777,772020.84,696619.16,820209.58
2015-11-26,9.82,9.94,9.81,9.72,716763.06,-0.01,-0.1,9.772,9.811,9.771,573972.86,652762.98,771551.87
2015-11-25,9.7,9.85,9.82,9.65,563273.38,0.05,0.51,9.746,9.851,9.773,521366.9,708362.26,768219.27
2015-11-24,9.7,9.87,9.77,9.65,398980.22,0.07,0.72,9.7,9.911,9.772,529446.93,800791.93,789477.44
2015-11-23,9.71,9.93,9.7,9.62,584393.44,-0.06,-0.61,9.732,9.922,9.779,600364.03,836684.2,811244.92
2015-11-20,9.69,9.87,9.76,9.58,606454.19,0.08,0.83,9.782,9.944,9.797,621217.48,883544.15,834525.22
2015-11-19,9.56,9.75,9.68,9.48,453733.28,0.09,0.94,9.85,9.95,9.803,731553.09,911464.02,853028.82
2015-11-18,9.93,9.97,9.59,9.55,603673.5,-0.34,-3.42,9.956,9.952,9.815,895357.61,982224.63,883683.53
2015-11-17,10.08,10.25,9.93,9.82,753565.75,-0.02,-0.2,10.122,9.942,9.817,1072136.94,982795.5,920825.17
2015-11-16,9.78,9.96,9.95,9.74,688660.69,-0.15,-1.49,10.112,9.851,9.856,1073004.36,953788.98,945660.7
2015-11-13,10.15,10.49,10.1,10.07,1158132.25,-0.11,-1.08,10.106,9.775,9.877,1145870.83,943799.99,981854.21
2015-11-12,10.4,10.48,10.21,10.08,1272755.88,-0.21,-2.02,10.05,9.73,9.907,1091374.94,890340.76,1025421.57
2015-11-11,9.89,10.53,10.42,9.86,1487570.12,0.54,5.47,9.948,9.694,9.925,1069091.64,828076.29,1065224.48
2015-11-10,9.81,9.97,9.88,9.7,757902.88,-0.04,-0.4,9.762,9.633,9.885,893454.06,778162.96,1054882.2
2015-11-09,9.68,10.08,9.92,9.5,1052993.0,0.1,1.02,9.59,9.635,9.871,834573.6,785805.64,1065994.97
2015-11-06,9.68,10.0,9.82,9.61,885652.81,0.12,1.24,9.444,9.65,9.852,741729.16,785506.28,1065479.82
2015-11-05,9.55,10.08,9.7,9.41,1161339.38,0.21,2.21,9.41,9.656,9.814,689306.58,794593.62,1059357.51
2015-11-04,9.05,9.49,9.49,9.05,609382.25,0.47,5.21,9.44,9.677,9.779,587060.94,785142.43,1035550.88
2015-11-03,9.2,9.34,9.02,8.92,463500.56,-0.17,-1.85,9.504,9.692,9.729,662871.85,858854.83,1005756.21
2015-11-02,9.4,9.62,9.19,9.16,588770.81,-0.46,-4.77,9.68,9.861,9.701,737037.69,937532.43,999908.68
2015-10-30,9.8,9.98,9.65,9.51,623539.88,-0.2,-2.03,9.856,9.979,9.662,829283.4,1019908.43,995639.78
2015-10-29,9.95,10.0,9.85,9.71,650111.19,0.04,0.41,9.902,10.084,9.623,899880.66,1160502.38,986063.24
2015-10-28,9.88,10.3,9.81,9.7,988436.81,-0.09,-0.91,9.914,10.156,9.568,983223.93,1302372.66,1000514.68
2015-10-27,9.98,9.98,9.9,9.36,834329.75,-0.17,-1.69,9.88,10.136,9.548,1054837.81,1331601.44,1012361.54
2015-10-26,10.01,10.39,10.07,9.7,1049999.38,0.19,1.92,10.042,10.107,9.497,1138027.16,1346184.29,1014039.45
2015-10-23,9.8,9.98,9.88,9.55,976526.19,-0.03,-0.3,10.102,10.053,9.444,1210533.46,1345453.36,1010643.12
2015-10-22,9.56,10.03,9.91,9.16,1066827.5,0.27,2.8,10.266,9.971,9.402,1421124.1,1324121.41,1004457.2
2015-10-21,10.71,10.85,9.64,9.64,1346506.25,-1.07,-9.99,10.398,9.88,9.339,1621521.4,1285959.32,993184.5
2015-10-20,10.37,10.95,10.71,10.28,1250276.5,0.34,3.28,10.392,9.766,9.288,1608365.08,1152657.59,992602.82
2015-10-19,10.62,10.88,10.37,10.21,1412530.88,-0.33,-3.08,10.172,9.54,9.204,1554341.41,1062284.93,983575.09
2015-10-16,10.57,10.79,10.7,10.26,2029479.38,0.13,1.23,10.004,9.344,9.096,1480373.26,971371.13,955163.94
2015-10-15,9.42,10.57,10.57,9.4,2068814.0,0.96,9.99,9.676,9.161,9.017,1227118.71,811624.1,914374.37
2015-10-14,9.86,10.22,9.61,9.56,1280724.62,0.0,0.0,9.362,8.98,8.995,950397.23,698656.71,855913.41
2015-10-13,9.4,9.78,9.61,9.35,980158.19,0.08,0.84,9.14,8.96,9.03,696950.11,693121.64,871263.39
2015-10-12,9.1,9.67,9.53,9.01,1042690.12,0.47,5.19,8.908,8.886,9.066,570228.45,681894.61,898644.88
2015-10-09,9.07,9.25,9.06,8.84,763206.62,0.06,0.67,8.684,8.834,9.059,462369.01,675832.87,909557.68
2015-10-08,8.81,9.28,9.0,8.66,685206.62,0.55,6.51,8.646,8.833,9.072,396129.49,684792.99,926611.34
2015-10-07,8.45,8.54,8.5,8.43,13489.0,0.05,0.59,8.598,8.797,9.124,446916.18,700409.68,949428.63
2015-09-30,8.55,8.65,8.45,8.25,346549.91,0.04,0.48,8.78,8.81,9.257,689293.18,832548.06,994496.15
2015-09-29,8.68,8.8,8.41,8.3,503392.88,-0.46,-5.19,8.864,8.868,9.455,793560.76,904865.25,1058279.35
2015-09-28,8.79,9.0,8.87,8.63,432009.03,0.11,1.26,8.984,8.848,9.716,889296.74,938956.74,1120684.79
2015-09-25,9.3,9.48,8.76,8.68,939140.06,-0.65,-6.91,9.02,8.873,9.912,973456.5,1017124.64,1143203.31
2015-09-24,8.85,9.61,9.41,8.85,1225374.0,0.54,6.09,8.996,9.01,10.138,953903.19,1013170.12,1224281.17
2015-09-23,8.78,9.2,8.87,8.51,867887.81,-0.14,-1.55,8.84,9.1,10.389,975802.94,1049405.13,1307545.58
2015-09-22,9.09,9.24,9.01,8.85,982072.81,-0.04,-0.44,8.872,9.246,10.601,1016169.75,1115395.15,1429855.69
2015-09-21,8.52,9.14,9.05,8.38,852807.81,0.41,4.75,8.712,9.284,10.88,988616.74,1143282.49,1466460.68
2015-09-18,8.79,8.95,8.64,8.33,841373.5,0.01,0.12,8.726,9.311,11.09,1060792.78,1168429.69,1543751.21
2015-09-17,9.05,9.54,8.63,8.61,1334872.75,-0.4,-4.43,9.024,9.451,11.327,1072437.05,1198447.59,1622314.49
2015-09-16,8.23,9.03,9.03,8.01,1069721.88,0.82,9.99,9.36,9.704,11.503,1123007.33,1156444.24,1646613.3
2015-09-15,8.5,8.95,8.21,8.21,844307.75,-0.91,-9.98,9.62,10.041,11.654,1214620.55,1211693.44,1742799.38
2015-09-14,10.45,10.59,9.12,9.12,1213688.0,-1.01,-9.97,9.856,10.583,11.846,1297948.25,1302412.84,1807114.05
2015-09-11,10.19,10.45,10.13,9.93,899594.88,-0.18,-1.75,9.896,10.951,11.938,1276066.6,1269281.98,1832204.17
2015-09-10,10.36,10.75,10.31,10.15,1587724.12,-0.02,-0.19,9.878,11.265,11.938,1324458.12,1435392.22,1836126.68
2015-09-09,9.43,10.33,10.33,9.42,1527788.0,0.94,10.01,10.048,11.677,11.928,1189881.15,1565686.03,1832176.4
2015-09-08,9.33,9.78,9.39,8.4,1260946.25,0.07,0.75,10.462,11.956,11.913,1208766.33,1744316.23,1811847.97
2015-09-07,10.08,10.65,9.32,9.11,1104279.75,-0.72,-7.17,11.31,12.475,11.899,1306877.43,1789638.86,1802908.83
2015-09-02,10.05,11.4,10.04,10.04,1141552.5,-1.12,-10.04,12.006,12.868,11.94,1262497.36,1919072.73,1819934.28
2015-09-01,11.8,12.19,11.16,11.16,914839.25,-1.24,-10.0,12.652,13.202,11.976,1546326.31,2046181.38,1875726.92
2015-08-31,13.0,13.89,12.4,12.27,1622213.88,-1.23,-9.02,13.306,13.302,11.93,1941490.91,2136782.36,1892335.85
2015-08-28,11.52,13.98,13.63,11.52,1751501.75,0.83,6.48,13.45,13.267,11.775,2279866.14,2273905.32,1877582.65
2015-08-21,12.94,13.77,12.8,12.77,882379.44,-0.47,-3.54,13.64,13.109,11.596,2272400.29,2311815.27,1868248.91
2015-08-20,14.4,14.89,13.27,13.2,2560697.25,-1.16,-8.04,13.73,12.924,11.513,2575648.1,2395126.35,1930251.71
2015-08-19,12.4,14.43,14.43,12.4,2890662.25,1.31,9.98,13.752,12.61,11.429,2546036.45,2236861.14,1903122.19
2015-08-18,15.31,15.58,13.12,13.12,3314090.0,-1.46,-10.01,13.298,12.178,11.253,2332073.8,2098666.76,1859517.12
2015-08-17,13.15,14.58,14.58,12.93,1714172.5,1.33,10.04,13.084,11.869,11.108,2267944.5,1879379.7,1766476.04
2015-08-14,13.6,13.78,13.25,13.05,2398618.5,-0.13,-0.97,12.578,11.323,10.887,2351230.25,1816178.8,1754268.93
2015-08-13,12.29,13.38,13.38,12.29,2412639.0,1.22,10.03,12.118,11.011,10.701,2214604.6,1720795.83,1688891.39
2015-08-12,11.7,12.38,12.16,11.67,1820849.0,0.11,0.91,11.468,10.749,10.473,1927685.82,1705272.45,1623908.63
2015-08-11,12.6,12.6,12.05,11.88,2993443.5,0.0,0.0,11.058,10.557,10.311,1865259.72,1647889.34,1578260.4
2015-08-10,11.3,12.05,12.05,11.25,2130601.25,1.1,10.05,10.654,10.283,10.203,1490814.9,1481259.99,1534085.83
