date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-05-19,12.89,13.29,13.22,12.8,131204.59,0.43,3.36,12.48,11.428,10.691,176428.56,161788.34,168181.39
2015-05-18,12.09,13.34,12.79,11.91,171285.53,0.66,5.44,12.046,11.181,10.477,184801.65,174536.41,168274.51
2015-05-15,12.2,12.51,12.13,11.77,128110.79,-0.13,-1.06,11.592,10.91,10.296,177385.79,168341.32,166838.59
2015-05-14,12.0,12.78,12.26,11.88,209574.17,0.26,2.17,11.202,10.701,10.148,175481.79,173184.63,166601.82
2015-05-13,11.05,12.16,12.0,10.6,241967.7,0.95,8.6,10.712,10.463,9.978,159145.8,164252.91,161461.27
2015-05-12,10.49,11.2,11.05,10.42,173070.05,0.53,5.04,10.376,10.228,9.832,147148.12,153423.11,158817.39
2015-05-11,10.24,10.74,10.52,10.2,134206.22,0.34,3.34,10.316,10.129,9.726,164271.18,155514.82,159845.27
2015-05-08,9.95,10.19,10.18,9.91,118590.83,0.37,3.77,10.228,10.04,9.652,159296.84,156604.03,158865.08
2015-05-07,10.02,10.31,9.81,9.62,127894.18,-0.51,-4.94,10.2,9.999,9.593,170887.47,158509.34,159685.58
2015-05-06,10.8,11.38,10.32,10.18,181979.3,-0.43,-4.0,10.214,10.013,9.554,169360.03,165437.69,160877.22
2015-05-05,10.08,11.09,10.75,10.06,258685.38,0.67,6.65,10.08,9.953,9.507,159698.1,174574.45,157793.09
2015-05-04,10.14,10.27,10.08,9.84,109334.53,0.04,0.4,9.942,9.773,9.437,146758.45,162012.61,150287.93
2015-04-30,9.86,10.3,10.04,9.8,176543.98,0.16,1.62,9.852,9.681,9.403,153911.21,165335.87,155002.56
2015-04-29,9.67,10.0,9.88,9.64,120256.95,0.23,2.38,9.798,9.594,9.371,146131.21,160019.01,158283.27
2015-04-28,10.02,10.02,9.65,9.51,133669.66,-0.41,-4.08,9.812,9.492,9.343,161515.34,158669.63,159417.47
2015-04-27,9.65,10.25,10.06,9.65,193987.12,0.43,4.46,9.826,9.436,9.284,189450.8,164211.68,156812.11
2015-04-24,9.6,9.73,9.63,9.32,145098.34,-0.14,-1.43,9.604,9.323,9.206,177266.78,164175.73,150437.36
2015-04-23,9.96,10.0,9.77,9.7,137644.0,-0.18,-1.81,9.51,9.264,9.144,176760.52,161126.13,147515.03
2015-04-22,9.68,10.37,9.95,9.55,197177.59,0.23,2.37,9.39,9.186,9.06,173906.8,160861.82,145585.22
2015-04-21,9.06,9.85,9.72,8.92,273346.97,0.77,8.6,9.172,9.095,8.977,155823.92,156316.76,141242.08
2015-04-20,9.13,9.13,8.95,8.8,133067.0,-0.21,-2.29,9.046,9.06,8.911,138972.55,141011.72,132810.81
2015-04-17,9.24,9.31,9.16,9.09,142567.06,-0.01,-0.11,9.042,9.1,8.874,151084.67,138563.24,130739.3
2015-04-16,8.88,9.2,9.17,8.71,123375.38,0.31,3.5,9.018,9.125,8.822,145491.73,144669.25,128255.48
2015-04-15,9.0,9.16,8.86,8.8,106763.2,-0.23,-2.53,8.982,9.147,8.776,147816.85,156547.53,126483.74
2015-04-14,8.88,9.3,9.09,8.74,189090.12,0.16,1.79,9.018,9.193,8.744,156809.6,160165.3,125900.11
2015-04-13,9.03,9.03,8.93,8.7,193627.61,-0.11,-1.22,9.074,9.131,8.705,143050.88,149412.55,121750.17
2015-04-10,8.82,9.11,9.04,8.76,114602.33,0.05,0.56,9.158,9.089,8.661,126041.81,136698.99,116778.15
2015-04-09,9.13,9.13,8.99,8.35,135000.98,-0.05,-0.55,9.232,9.024,8.61,143846.76,133903.92,117787.25
2015-04-08,9.38,9.45,9.04,8.95,151726.97,-0.33,-3.52,9.312,8.934,8.54,165278.21,130308.61,116384.92
2015-04-07,9.3,9.51,9.37,9.28,120296.53,0.02,0.21,9.368,8.859,8.467,163521.0,126167.41,114909.61
2015-04-03,9.29,9.43,9.35,9.2,108582.25,-0.06,-0.64,9.188,8.761,8.371,155774.21,124609.9,113634.02
2015-04-02,9.54,9.61,9.41,9.23,203627.09,0.02,0.21,9.02,8.647,8.258,147356.16,122915.36,112102.59
2015-04-01,9.34,9.99,9.39,9.26,242158.22,0.07,0.75,8.816,8.518,8.141,123961.09,111841.72,104964.02
2015-03-31,8.47,9.32,9.32,8.34,142940.91,0.85,10.04,8.556,8.405,8.029,95339.01,96419.95,95554.46
2015-03-30,8.53,8.56,8.47,8.29,81562.57,-0.04,-0.47,8.35,8.295,7.921,88813.81,91634.91,91521.72
2015-03-27,8.4,8.54,8.51,8.33,66492.01,0.12,1.43,8.334,8.279,7.868,93445.6,94087.79,89913.14
2015-03-26,8.09,8.47,8.39,8.02,86651.72,0.3,3.71,8.274,8.232,7.809,98474.56,96857.32,88305.11
2015-03-25,8.21,8.34,8.09,8.06,99047.84,-0.2,-2.41,8.22,8.195,7.759,99722.36,101670.57,85942.26
2015-03-24,8.45,8.59,8.29,8.09,110314.91,-0.1,-1.19,8.254,8.146,7.727,97500.89,102461.24,82887.35
2015-03-23,8.25,8.49,8.39,8.24,104721.51,0.18,2.19,8.24,8.075,7.683,94456.01,103651.82,80914.8
2015-03-20,8.12,8.25,8.21,8.04,91636.84,0.09,1.11,8.224,7.98,7.618,94729.99,102658.13,77933.35
2015-03-19,8.22,8.33,8.12,8.08,92890.69,-0.14,-1.7,8.19,7.869,7.566,95240.07,101289.81,75441.45
2015-03-18,8.2,8.35,8.26,8.14,87940.49,0.04,0.49,8.17,7.763,7.516,103618.79,98086.31,72134.5
2015-03-17,8.23,8.36,8.22,8.13,95090.52,-0.09,-1.08,8.038,7.653,7.46,107421.59,94688.98,69590.13
2015-03-16,8.03,8.47,8.31,7.95,106091.39,0.27,3.36,7.91,7.546,7.411,112847.64,91408.52,68470.88
2015-03-13,7.88,8.26,8.04,7.83,94187.25,0.02,0.25,7.736,7.457,7.338,110586.28,85738.49,64773.89
2015-03-12,7.67,8.3,8.02,7.58,134784.3,0.42,5.53,7.548,7.386,7.288,107339.55,79752.9,62596.84
2015-03-11,7.6,7.7,7.6,7.53,106954.48,0.02,0.26,7.356,7.322,7.242,92553.83,70213.94,59628.38
2015-03-10,7.41,7.75,7.58,7.4,122220.77,0.14,1.88,7.268,7.307,7.209,81956.37,63313.46,56302.99
2015-03-09,7.1,7.45,7.44,7.0,94784.6,0.34,4.79,7.182,7.291,7.175,69969.4,58177.78,52332.71
2015-03-06,7.03,7.17,7.1,6.92,77953.62,0.04,0.57,7.178,7.255,7.144,60890.69,53208.56,50929.31
2015-03-05,7.16,7.18,7.06,6.95,60855.68,-0.1,-1.4,7.224,7.262,7.112,52166.25,49593.09,48552.52
2015-03-04,7.15,7.24,7.16,7.08,53967.19,0.01,0.14,7.288,7.268,7.089,47874.05,46182.7,48904.15
2015-03-03,7.4,7.45,7.15,7.12,62285.92,-0.27,-3.64,7.346,7.266,7.07,44670.54,44491.28,52953.7
2015-03-02,7.29,7.45,7.42,7.29,49391.05,0.09,1.23,7.4,7.275,7.035,46386.15,45533.23,50966.01
2015-02-27,7.39,7.43,7.33,7.26,34331.42,-0.05,-0.68,7.332,7.219,6.987,45526.43,43809.29,49643.5
2015-02-26,7.4,7.55,7.38,7.28,39394.65,-0.07,-0.94,7.3,7.19,6.945,47019.93,45440.78,48980.51
2015-02-25,7.38,7.48,7.45,7.2,37949.68,0.03,0.4,7.248,7.161,6.906,44491.35,49042.82,48860.33
2015-02-17,7.1,7.45,7.42,7.1,70863.96,0.34,4.8,7.186,7.11,6.86,44312.01,49292.52,48772.4
2015-02-16,7.15,7.25,7.08,7.02,45092.44,-0.09,-1.25,7.15,7.058,6.811,44680.31,46487.65,47290.36
2015-02-13,7.12,7.33,7.17,7.07,41798.91,0.05,0.7,7.106,7.033,6.773,42092.14,48650.06,48883.44
2015-02-12,7.14,7.25,7.12,7.1,26751.74,-0.02,-0.28,7.08,6.961,6.717,43861.62,47511.94,47345.66
2015-02-11,7.24,7.33,7.14,7.1,37053.02,-0.1,-1.38,7.074,6.91,6.665,53594.29,51625.6,46712.84
2015-02-10,6.83,7.26,7.24,6.83,72705.44,0.38,5.54,7.034,6.873,6.607,54273.02,61416.13,45387.88
2015-02-09,7.04,7.1,6.86,6.8,32151.61,-0.18,-2.56,6.966,6.795,6.547,48294.99,56398.79,42867.56
2015-02-06,7.1,7.28,7.04,7.01,50646.3,-0.05,-0.7,6.96,6.754,6.5,55207.97,55477.7,41875.71
2015-02-05,6.95,7.45,7.09,6.92,75415.09,0.15,2.16,6.842,6.7,6.451,51162.26,52520.25,40189.04
2015-02-04,6.86,6.96,6.94,6.82,40446.68,0.04,0.58,6.746,6.651,6.395,49656.92,48677.85,37283.37
2015-02-03,6.83,6.97,6.9,6.73,42815.27,0.07,1.02,6.712,6.61,6.353,68559.24,48252.27,36555.47
2015-02-02,6.45,6.85,6.83,6.36,66716.53,0.38,5.89,6.624,6.563,6.313,64502.59,48093.08,35804.03
2015-01-30,6.58,6.64,6.45,6.44,30417.74,-0.16,-2.42,6.548,6.512,6.279,55747.43,49116.82,33764.42
2015-01-29,6.54,6.75,6.61,6.42,67888.36,-0.16,-2.36,6.558,6.472,6.269,53878.23,47179.39,33651.1
2015-01-28,6.45,7.11,6.77,6.43,134958.28,0.31,4.8,6.556,6.42,6.245,47698.78,41800.07,32127.95
2015-01-27,6.43,6.51,6.46,6.37,22532.06,0.01,0.15,6.508,6.34,6.205,27945.31,29359.64,26696.93
2015-01-26,6.41,6.48,6.45,6.35,22940.73,-0.05,-0.77,6.502,6.298,6.179,31683.56,29336.32,26880.62
2015-01-23,6.6,6.65,6.5,6.45,21071.72,-0.1,-1.51,6.476,6.246,6.16,42486.21,28273.71,27558.4
2015-01-22,6.51,6.64,6.6,6.46,36991.1,0.07,1.07,6.386,6.202,6.126,40480.54,27857.84,27445.25
2015-01-21,6.38,6.59,6.53,6.38,36190.96,0.1,1.55,6.284,6.138,6.084,35901.35,25888.89,26730.82
2015-01-20,6.31,6.55,6.43,6.3,41223.27,0.11,1.74,6.172,6.095,6.042,30773.96,24858.67,28262.01
2015-01-19,6.0,6.44,6.32,5.71,76954.02,0.27,4.46,6.094,6.062,6.023,26989.09,23514.99,28203.62
2015-01-16,6.11,6.11,6.05,6.0,11043.36,-0.04,-0.66,6.016,6.045,6.016,14061.2,18412.02,25512.41
2015-01-15,5.96,6.11,6.09,5.93,14095.16,0.12,2.01,6.018,6.066,6.027,15235.14,20122.81,26514.49
2015-01-14,5.96,6.06,5.97,5.96,10554.01,-0.07,-1.16,5.992,6.07,6.043,15876.43,22455.83,27252.27
2015-01-13,5.9,6.08,6.04,5.86,22298.9,0.11,1.85,6.018,6.069,6.072,18943.38,24034.22,28513.38
2015-01-12,6.06,6.08,5.93,5.9,12314.58,-0.13,-2.15,6.03,6.06,6.1,20040.88,24424.91,29729.21
2015-01-09,5.96,6.06,6.06,5.95,16913.04,0.1,1.68,6.074,6.073,6.128,22762.85,26843.1,31458.73
2015-01-08,6.08,6.08,5.96,5.95,17301.64,-0.14,-2.29,6.114,6.05,6.141,25010.48,27032.66,33082.51
2015-01-07,6.07,6.15,6.1,6.0,25888.75,0.0,0.0,6.148,6.03,6.157,29035.23,27572.75,36057.72
2015-01-06,6.17,6.17,6.1,5.99,27786.41,-0.05,-0.81,6.12,5.988,6.167,29125.06,31665.34,38496.76
2015-01-05,6.27,6.28,6.15,6.1,25924.4,-0.11,-1.76,6.09,5.983,6.183,28808.94,32892.24,41111.8
2014-12-31,6.18,6.28,6.26,6.15,28151.22,0.13,2.12,6.072,5.986,6.211,30923.35,32612.8,43694.91
2014-12-30,5.97,6.24,6.13,5.85,37425.37,0.17,2.85,5.986,5.987,6.235,29054.83,32906.16,44042.4
2014-12-29,5.94,6.0,5.96,5.8,26337.91,0.01,0.17,5.912,6.015,6.266,26110.27,32048.7,43570.75
2014-12-26,6.07,6.12,5.95,5.93,26205.81,-0.11,-1.81,5.856,6.075,6.303,34205.62,32992.54,44364.85
2014-12-25,5.81,6.12,6.06,5.74,36496.45,0.23,3.94,5.876,6.139,6.346,36975.54,35033.51,45268.75
2014-12-24,5.66,5.91,5.83,5.66,18808.63,0.07,1.22,5.9,6.182,6.391,34302.25,36074.36,46562.11
2014-12-23,5.68,5.84,5.76,5.57,22702.54,0.08,1.41,5.988,6.232,6.451,36757.49,39132.37,50261.28
2014-12-22,6.1,6.1,5.68,5.45,66814.67,-0.37,-6.12,6.118,6.283,6.496,37987.14,44542.69,50873.09
2014-12-19,6.15,6.19,6.05,5.96,40055.43,-0.13,-2.1,6.294,6.345,6.539,31779.45,45328.18,49474.77
2014-12-18,6.25,6.3,6.18,6.12,23130.0,-0.09,-1.44,6.402,6.382,6.561,33091.47,49331.35,49126.77
2014-12-17,6.47,6.47,6.27,6.16,31084.83,-0.14,-2.18,6.464,6.436,6.576,37846.47,54777.02,49641.34
2014-12-16,6.57,6.57,6.41,6.4,28850.77,-0.15,-2.29,6.476,6.482,6.588,41507.24,55178.63,50100.82
2014-12-15,6.55,6.6,6.56,6.5,35776.24,-0.03,-0.46,6.448,6.517,6.599,51098.25,55092.79,49568.8
2014-12-12,6.45,6.6,6.59,6.4,46615.53,0.1,1.54,6.396,6.53,6.602,58876.9,55737.17,49048.12
2014-12-11,6.31,6.52,6.49,6.2,46904.97,0.16,2.53,6.362,6.552,6.608,65571.23,55504.0,47754.88
2014-12-10,6.24,6.35,6.33,6.08,49388.67,0.06,0.96,6.408,6.6,6.617,71707.58,57049.86,46370.19
2014-12-09,6.25,6.31,6.27,6.06,76805.83,-0.03,-0.48,6.488,6.669,6.638,68850.02,61390.2,44883.32
2014-12-08,6.36,6.4,6.3,6.18,74669.5,-0.12,-1.87,6.586,6.708,6.655,59087.32,57203.49,43853.47
2014-12-05,6.71,6.71,6.42,6.37,80087.17,-0.3,-4.46,6.664,6.733,6.679,52597.44,53621.37,41660.18
2014-12-04,6.74,6.8,6.72,6.65,77586.71,-0.01,-0.15,6.742,6.74,6.7,45436.77,48922.18,40102.39
2014-12-03,6.74,6.77,6.73,6.65,35100.9,-0.03,-0.44,6.792,6.716,6.704,42392.15,44505.66,37450.73
2014-12-02,6.67,6.79,6.76,6.67,27992.34,0.07,1.05,6.85,6.694,6.708,53930.39,45023.01,36917.4
2014-12-01,6.77,6.88,6.69,6.65,42220.07,-0.12,-1.76,6.83,6.681,6.709,55319.65,44044.82,36880.9
2014-11-28,6.94,6.96,6.81,6.75,44283.84,-0.16,-2.3,6.802,6.673,6.712,54645.29,42359.06,36576.42
2014-11-27,6.95,7.07,6.97,6.92,62363.59,-0.05,-0.71,6.738,6.663,6.702,52407.59,40005.76,36447.51
2014-11-26,6.62,7.15,7.02,6.62,92792.09,0.36,5.41,6.64,6.634,6.684,46619.17,35690.51,35898.33
2014-11-25,6.55,6.7,6.66,6.5,34938.65,0.11,1.68,6.538,6.606,6.67,36115.64,28376.43,32703.36
2014-11-24,6.49,6.65,6.55,6.45,38848.29,0.06,0.92,6.532,6.602,6.675,32769.99,30503.45,32536.79
2014-11-21,6.52,6.54,6.49,6.4,33095.33,0.01,0.15,6.544,6.625,6.674,30072.83,29698.99,31556.9
2014-11-20,6.45,6.62,6.48,6.45,33421.49,-0.03,-0.46,6.588,6.659,6.67,27603.92,31282.61,30965.05
2014-11-19,6.64,6.67,6.51,6.5,40274.45,-0.12,-1.81,6.628,6.691,6.67,24761.86,30395.8,31413.22
2014-11-18,6.6,6.65,6.63,6.6,18210.39,0.02,0.3,6.674,6.721,6.675,20637.23,28811.78,30847.41
2014-11-17,6.71,6.75,6.61,6.37,25362.5,-0.1,-1.49,6.672,6.736,6.68,28236.91,29716.99,31668.34
2014-11-14,6.68,6.72,6.71,6.55,20750.79,0.03,0.45,6.706,6.75,6.695,29325.14,30793.79,32449.24
2014-11-13,6.7,6.84,6.68,6.67,19211.16,-0.06,-0.89,6.73,6.741,6.7,34961.29,32889.26,33634.91
2014-11-12,6.65,6.78,6.74,6.61,19651.29,0.12,1.81,6.754,6.733,6.702,36029.75,36106.15,34824.5
2014-11-11,6.8,7.04,6.62,6.5,56208.83,-0.16,-2.36,6.768,6.734,6.717,36986.33,37030.28,35348.16
2014-11-10,6.83,6.9,6.78,6.74,30803.63,-0.05,-0.73,6.8,6.747,6.743,31197.07,34570.12,34527.02
2014-11-07,6.82,7.04,6.83,6.79,48931.54,0.03,0.44,6.794,6.722,6.759,32262.43,33414.82,35439.04
2014-11-06,6.78,6.85,6.8,6.75,24553.45,-0.01,-0.15,6.752,6.68,6.778,30817.22,30647.49,35794.04
2014-11-05,6.78,6.84,6.81,6.67,24434.22,0.03,0.44,6.712,6.649,6.802,36182.56,32430.63,40380.56
2014-11-04,6.72,6.82,6.78,6.64,27262.5,0.03,0.44,6.7,6.628,6.805,37074.24,32883.03,40807.72
2014-11-03,6.57,6.76,6.75,6.48,36130.45,0.13,1.96,6.694,6.623,6.809,37943.17,33619.7,41682.92
2014-10-31,6.61,6.63,6.62,6.4,41705.5,0.02,0.3,6.65,6.64,6.811,34567.21,34104.7,42239.46
2014-10-30,6.68,6.76,6.6,6.54,51380.11,-0.15,-2.22,6.608,6.658,6.814,30477.77,34380.57,42588.57
2014-10-29,6.75,6.88,6.75,6.7,28892.62,0.0,0.0,6.586,6.671,6.82,28678.71,33542.85,42565.98
2014-10-28,6.53,6.8,6.75,6.53,31607.18,0.22,3.37,6.556,6.7,6.819,28691.83,33666.03,44310.82
2014-10-27,6.4,6.53,6.53,6.23,19250.62,0.12,1.87,6.552,6.738,6.822,29296.22,34483.91,48696.27
2014-10-24,6.47,6.57,6.41,6.36,21258.3,-0.08,-1.23,6.63,6.795,6.842,33642.19,37463.26,48982.34
2014-10-23,6.61,6.64,6.49,6.26,42384.83,-0.11,-1.67,6.708,6.875,6.875,38283.38,40940.58,49402.84
2014-10-22,6.77,6.77,6.6,6.59,28958.22,-0.13,-1.93,6.756,6.955,6.891,38406.99,48330.48,48847.16
2014-10-21,6.88,6.92,6.73,6.7,34629.13,-0.19,-2.75,6.844,6.982,6.898,38640.23,48732.41,51109.96
2014-10-20,6.8,6.96,6.92,6.73,40980.47,0.12,1.76,6.924,6.994,6.907,39671.6,49746.15,52614.81
2014-10-17,6.7,6.88,6.8,6.66,44464.25,0.07,1.04,6.96,6.981,6.924,41284.34,50374.22,52228.68
2014-10-16,7.04,7.04,6.73,6.72,43002.9,-0.31,-4.4,7.042,6.97,6.947,43597.78,50796.57,51654.48
2014-10-15,7.13,7.13,7.04,6.99,30124.38,-0.09,-1.26,7.154,6.968,6.971,58253.96,51589.12,51699.95
2014-10-14,7.1,7.17,7.13,7.0,39786.0,0.03,0.42,7.12,6.937,6.981,58824.59,54955.61,51590.16
2014-10-13,7.18,7.18,7.1,6.95,49044.15,-0.11,-1.53,7.064,6.906,6.988,59820.7,62908.64,52285.13
2014-10-10,7.25,7.29,7.21,7.11,56031.48,-0.08,-1.1,7.002,6.889,6.987,59464.1,60501.42,51892.39
2014-10-09,6.86,7.45,7.29,6.82,116283.81,0.42,6.11,6.898,6.874,6.976,57995.36,57865.1,50547.76
2014-10-08,6.87,6.9,6.87,6.76,32977.53,0.02,0.29,6.782,6.826,6.961,44924.27,49363.83,47962.26
2014-09-30,6.79,6.94,6.85,6.77,44766.51,0.06,0.88,6.754,6.814,6.973,51086.62,53487.51,48725.35
2014-09-29,6.69,6.82,6.79,6.65,47261.19,0.1,1.5,6.748,6.819,6.985,65996.58,55483.47,49257.58
2014-09-26,6.73,6.73,6.69,6.6,48687.77,-0.02,-0.3,6.776,6.866,6.986,61538.74,54083.14,48772.78
2014-09-25,6.7,6.88,6.71,6.69,50928.33,-0.02,-0.3,6.85,6.924,6.983,57734.84,52512.38,48977.41
2014-09-24,6.66,6.78,6.73,6.63,63789.32,-0.09,-1.32,6.87,6.973,6.994,53803.4,51810.78,51382.91
2014-09-23,6.91,7.05,6.82,6.6,119316.3,-0.11,-1.59,6.874,7.024,6.979,55888.39,48224.7,49959.38
2014-09-22,7.06,7.12,6.93,6.9,24972.0,-0.13,-1.84,6.89,7.07,6.967,44970.36,41661.61,46100.56
2014-09-19,6.77,7.11,7.06,6.76,29668.26,0.25,3.67,6.956,7.085,6.96,46627.53,43283.36,46436.02
2014-09-18,6.78,6.86,6.81,6.7,31271.1,0.06,0.89,6.998,7.078,6.947,47289.92,43230.42,47379.93
2014-09-17,6.85,7.07,6.75,6.6,74214.31,-0.15,-2.17,7.076,7.095,6.93,49818.17,46560.69,47248.71
2014-09-16,7.22,7.31,6.9,6.88,64726.15,-0.36,-4.96,7.174,7.132,6.916,40561.01,43963.19,44367.89
