date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,9.35,9.48,8.88,8.51,258299.12,-0.56,-5.93,9.234,8.956,8.6,280145.42,271858.73,282249.59
2015-11-26,9.61,9.7,9.43,9.42,268893.06,-0.28,-2.88,9.248,8.908,8.544,288269.32,268881.95,277099.02
2015-11-25,9.17,9.73,9.72,9.14,350809.38,0.52,5.65,9.128,8.818,8.465,313043.9,268964.58,271484.8
2015-11-24,8.88,9.23,9.21,8.71,242015.64,0.27,3.02,8.884,8.705,8.366,279964.75,264547.57,263922.62
2015-11-23,8.97,9.21,8.93,8.82,280709.88,-0.02,-0.22,8.746,8.626,8.306,284585.85,271805.41,266024.5
2015-11-20,8.73,8.97,8.95,8.65,298918.62,0.13,1.47,8.678,8.564,8.267,263572.05,268650.98,274908.1
2015-11-19,8.66,8.96,8.83,8.61,392765.97,0.34,4.0,8.568,8.502,8.207,249494.57,267317.11,271893.89
2015-11-18,8.48,8.59,8.5,8.35,185413.64,-0.02,-0.23,8.508,8.444,8.138,224885.26,279337.43,263892.61
2015-11-17,8.68,8.78,8.52,8.51,265121.12,-0.07,-0.81,8.526,8.412,8.073,249130.38,297596.07,269998.99
2015-11-16,8.24,8.6,8.59,8.1,175640.89,0.17,2.02,8.506,8.343,8.046,259024.97,293999.95,266677.02
2015-11-13,8.46,8.55,8.4,8.16,228531.25,-0.13,-1.52,8.45,8.244,8.01,273729.91,292640.44,270489.93
2015-11-12,8.68,8.69,8.53,8.3,269719.38,-0.07,-0.81,8.436,8.18,7.994,285139.64,285316.1,276945.87
2015-11-11,8.38,8.63,8.59,8.31,306639.28,0.17,2.02,8.38,8.111,7.959,333789.6,274005.02,277853.51
2015-11-10,8.23,8.49,8.42,8.11,314594.06,0.11,1.32,8.298,8.027,7.912,346061.76,263297.67,278284.19
2015-11-09,8.28,8.4,8.31,8.05,249165.56,-0.02,-0.24,8.18,7.985,7.881,328974.93,260243.59,274108.6
2015-11-06,8.18,8.39,8.33,8.18,285579.94,0.08,0.97,8.038,7.969,7.846,311550.98,281165.22,272911.7
2015-11-05,8.41,8.54,8.25,8.14,512969.16,0.07,0.86,7.924,7.912,7.795,285492.55,276470.66,267943.84
2015-11-04,7.9,8.19,8.18,7.77,368000.09,0.35,4.47,7.842,7.831,7.74,214220.45,248447.8,250879.51
2015-11-03,7.73,7.96,7.83,7.68,229159.91,0.25,3.3,7.756,7.734,7.671,180533.57,242401.91,239197.33
2015-11-02,7.51,7.9,7.6,7.5,162045.8,-0.13,-1.68,7.79,7.749,7.628,191512.25,239354.09,238162.78
2015-10-30,7.81,7.99,7.76,7.62,155287.78,-0.08,-1.02,7.9,7.776,7.591,250779.46,248339.42,234641.92
2015-10-29,7.76,7.94,7.84,7.71,156608.66,0.1,1.29,7.9,7.808,7.538,267448.78,268575.64,233309.19
2015-10-28,7.95,8.1,7.75,7.7,199565.72,-0.25,-3.12,7.82,7.807,7.497,282675.15,281702.0,232924.23
2015-10-27,8.08,8.11,8.0,7.72,284053.28,-0.15,-1.84,7.712,7.797,7.46,304270.25,293270.72,233726.74
2015-10-26,7.86,8.36,8.15,7.8,458381.84,0.39,5.03,7.708,7.776,7.406,287195.93,287973.62,228393.15
2015-10-23,7.41,7.89,7.76,7.39,238634.38,0.32,4.3,7.652,7.722,7.342,245899.38,264658.18,213626.38
2015-10-22,7.26,7.5,7.44,7.07,232740.52,0.24,3.33,7.716,7.677,7.286,269702.5,259417.02,208307.07
2015-10-21,7.97,7.97,7.21,7.19,307541.25,-0.78,-9.76,7.794,7.648,7.232,280728.85,253311.22,206751.19
2015-10-20,7.87,8.07,7.98,7.8,198681.66,0.11,1.4,7.882,7.608,7.2,282271.18,235992.75,201540.41
2015-10-19,8.01,8.07,7.87,7.77,251899.09,-0.21,-2.6,7.844,7.506,7.1,288751.31,236971.47,202399.35
2015-10-16,7.85,8.12,8.08,7.59,357649.97,0.25,3.19,7.792,7.406,7.037,283416.98,220944.41,203590.19
