date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,24.91,25.3,23.31,23.02,52240.75,-1.72,-6.87,24.542,24.51,23.545,41543.26,45987.47,52109.08
2015-11-26,25.6,25.87,25.03,24.98,48499.45,-0.57,-2.23,24.716,24.762,23.405,37853.52,47713.83,51368.21
2015-11-25,25.02,25.88,25.6,24.88,39716.23,0.79,3.18,24.496,24.756,23.178,35957.29,49252.06,51016.22
2015-11-24,23.7,24.91,24.81,23.6,34246.37,0.85,3.55,23.996,24.585,22.9,39233.41,49769.25,51618.74
2015-11-23,24.37,24.87,23.96,23.72,33013.49,-0.22,-0.91,24.01,24.41,22.67,46661.79,52433.96,52301.96
2015-11-20,23.96,24.62,24.18,23.88,33792.04,0.25,1.04,24.478,24.351,22.483,50431.68,55295.23,53494.46
2015-11-19,23.1,23.99,23.93,23.0,39018.34,0.83,3.59,24.808,24.165,22.265,57574.14,57726.52,54203.53
2015-11-18,24.96,25.2,23.1,23.01,56096.83,-1.78,-7.15,25.016,23.883,22.003,62546.84,61589.12,54793.53
2015-11-17,26.49,27.2,24.88,24.88,71388.25,-1.42,-5.4,25.174,23.73,21.742,60305.08,62226.62,55551.57
2015-11-16,25.05,26.54,26.3,24.26,51862.96,0.47,1.82,24.81,23.203,21.466,58206.12,59589.95,54024.78
2015-11-13,24.22,27.0,25.83,24.22,69504.34,0.86,3.44,24.224,22.58,21.091,60158.77,58230.68,53290.55
2015-11-12,23.98,25.5,24.97,23.31,63881.8,1.08,4.52,23.522,22.047,20.774,57878.9,55022.58,52485.88
2015-11-11,23.12,23.98,23.89,22.98,44888.06,0.83,3.6,22.75,21.6,20.487,60631.4,52780.38,51363.98
2015-11-10,23.0,23.76,23.06,22.71,60893.45,-0.31,-1.33,22.286,21.214,20.234,64148.16,53468.23,50865.18
2015-11-09,22.15,23.64,23.37,22.15,61626.22,1.05,4.7,21.596,20.93,20.051,60973.79,52169.96,49426.98
2015-11-06,21.07,22.32,22.32,20.8,58104.98,1.21,5.73,20.936,20.614,19.824,56302.59,51693.69,48175.04
2015-11-05,21.8,22.48,21.11,20.5,77644.27,-0.46,-2.13,20.572,20.365,19.593,52166.26,50680.54,47563.54
2015-11-04,19.63,21.57,21.57,19.63,62471.88,1.96,9.99,20.45,20.123,19.423,44929.37,47997.94,45376.51
2015-11-03,20.11,20.19,19.61,19.51,45021.59,-0.46,-2.29,20.142,19.754,19.174,42788.31,48876.52,42289.17
2015-11-02,19.8,20.96,20.07,19.62,38270.23,-0.43,-2.1,20.264,19.728,19.013,43366.14,48459.61,41317.66
2015-10-30,20.5,20.95,20.5,19.85,37423.33,0.0,0.0,20.292,19.601,18.811,47084.8,48350.42,40490.99
2015-10-29,20.1,20.84,20.5,19.88,41459.82,0.47,2.35,20.158,19.501,18.599,49194.82,49949.17,40058.46
2015-10-28,20.0,20.83,20.03,19.82,51766.56,-0.19,-0.94,19.796,19.374,18.345,51066.5,49947.58,39613.98
2015-10-27,20.19,20.53,20.22,18.48,47910.74,0.01,0.05,19.366,19.253,18.158,54964.73,48262.12,38262.28
2015-10-26,20.29,20.82,20.21,19.61,56863.54,0.38,1.92,19.192,19.171,17.946,53553.08,46684.0,37278.66
2015-10-23,18.95,20.15,19.83,18.72,47973.46,1.14,6.1,18.91,19.033,17.73,49616.05,44656.38,36429.37
2015-10-22,17.74,18.81,18.69,17.71,50818.2,0.81,4.53,18.844,18.821,17.535,50703.52,44446.55,35728.45
2015-10-21,19.45,20.38,17.88,17.53,71257.73,-1.47,-7.6,18.952,18.722,17.34,48828.65,42755.09,34389.74
2015-10-20,18.85,19.49,19.35,18.66,40852.49,0.55,2.93,19.14,18.594,17.162,41559.5,35701.82,32786.82
2015-10-19,19.56,19.7,18.8,18.65,37178.36,-0.7,-3.59,19.15,18.297,16.902,39814.91,34175.7,32606.18
2015-10-16,19.3,19.95,19.5,18.97,53410.84,0.27,1.4,19.156,18.02,16.604,39696.72,32631.56,31768.08
2015-10-15,18.55,19.29,19.23,18.36,41443.84,0.41,2.18,18.798,17.697,16.343,38189.57,30167.74,30355.64
2015-10-14,19.6,19.6,18.82,18.76,34911.99,-0.58,-2.99,18.492,17.316,16.174,36681.54,29280.39,29355.46
2015-10-13,18.82,19.4,19.4,18.53,32129.51,0.57,3.03,18.048,17.062,16.009,29844.14,28262.45,28622.06
2015-10-12,18.03,19.4,18.83,17.78,36587.4,1.12,6.32,17.444,16.72,15.834,28536.49,27873.32,28900.42
2015-10-09,17.96,18.63,17.71,17.69,45875.1,0.01,0.06,16.884,16.426,15.656,25566.41,28202.35,28317.39
2015-10-08,17.0,17.99,17.7,16.79,33903.68,1.32,8.06,16.596,16.248,15.465,22145.9,27010.36,27293.19
2015-10-07,16.46,16.62,16.6,16.46,725.0,0.22,1.34,16.14,15.957,15.246,21879.24,26024.39,26961.17
2015-09-30,16.23,16.77,16.38,16.03,25591.28,0.35,2.18,16.076,15.73,15.098,26680.76,29871.82,28195.07
2015-09-29,15.8,16.43,16.03,15.6,21737.0,-0.24,-1.48,15.996,15.506,15.034,27210.15,31036.66,28185.97
2015-09-28,15.45,16.28,16.27,14.94,28772.56,0.85,5.51,15.968,15.188,15.044,30838.3,30904.59,28660.38
2015-09-25,16.2,16.38,15.42,15.09,32570.35,-0.86,-5.28,15.9,14.988,14.98,31874.81,30543.54,28694.13
2015-09-24,15.99,16.48,16.28,15.98,24732.59,0.3,1.88,15.774,15.031,14.916,30169.55,29430.53,28680.36
2015-09-23,15.6,16.27,15.98,15.5,28238.25,0.09,0.57,15.384,14.956,14.857,33062.88,28981.67,28822.01
2015-09-22,15.8,16.32,15.89,15.41,39877.73,-0.04,-0.25,15.016,14.948,14.898,34863.17,29927.51,28449.25
2015-09-21,14.69,15.93,15.93,14.55,33955.15,1.14,7.71,14.408,14.886,15.036,30970.89,28432.42,27595.66
2015-09-18,14.34,14.97,14.79,14.16,24044.03,0.46,3.21,14.076,14.681,15.244,29212.26,27576.01,27485.06
2015-09-17,14.21,15.19,14.33,14.14,39199.23,0.19,1.34,14.288,14.535,15.568,28691.51,27897.95,28489.35
2015-09-16,13.1,14.14,14.14,13.1,37239.71,1.29,10.04,14.528,14.465,15.903,24900.46,26518.32,28834.51
2015-09-15,13.44,13.85,12.85,12.85,20416.31,-1.42,-9.95,14.88,14.562,16.363,24991.85,25335.28,29220.16
2015-09-14,15.86,15.98,14.27,14.27,25162.0,-1.58,-9.97,15.364,14.899,16.855,25893.96,26416.17,30700.53
2015-09-11,15.68,15.99,15.85,15.38,21440.3,0.32,2.06,15.286,14.971,17.283,25939.77,26844.72,31977.54
2015-09-10,15.74,16.0,15.53,15.41,20244.0,-0.37,-2.33,14.782,14.8,17.593,27104.38,27930.19,32746.82
2015-09-09,15.55,16.2,15.9,15.41,37696.65,0.63,4.13,14.402,14.758,17.925,28136.18,28662.36,34131.3
2015-09-08,13.79,15.27,15.27,13.79,24926.84,1.39,10.01,14.244,14.847,18.25,25678.7,26970.99,34670.34
