date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,8.5,8.55,8.01,7.96,300803.41,-0.6,-6.97,8.39,8.448,8.485,227161.93,229185.81,300797.07
2015-11-26,8.46,8.68,8.61,8.39,322915.91,0.16,1.89,8.522,8.487,8.481,214522.78,223115.87,297044.01
2015-11-25,8.37,8.5,8.45,8.33,148161.2,0.03,0.36,8.504,8.478,8.455,177375.76,217144.83,299061.7
2015-11-24,8.43,8.5,8.42,8.28,171144.88,-0.04,-0.47,8.492,8.498,8.429,185737.49,238254.19,308293.66
2015-11-23,8.62,8.68,8.46,8.39,192784.25,-0.21,-2.42,8.516,8.534,8.417,227839.99,252980.1,323129.28
2015-11-20,8.53,8.76,8.67,8.48,237607.67,0.15,1.76,8.506,8.568,8.39,231209.68,272699.09,332871.6
2015-11-19,8.46,8.52,8.52,8.33,137180.81,0.13,1.55,8.452,8.578,8.349,231708.97,276460.25,339740.19
2015-11-18,8.51,8.69,8.39,8.38,189969.86,-0.15,-1.76,8.452,8.594,8.306,256913.9,318053.9,346199.41
2015-11-17,8.48,8.83,8.54,8.48,381657.34,0.13,1.55,8.504,8.619,8.256,290770.89,356810.53,362432.15
2015-11-16,8.22,8.42,8.41,8.16,209632.73,0.01,0.12,8.552,8.573,8.231,278120.21,357472.04,368127.73
2015-11-13,8.42,8.64,8.4,8.38,240104.09,-0.12,-1.41,8.63,8.522,8.203,314188.49,372408.34,389536.52
2015-11-12,8.69,8.7,8.52,8.4,263205.47,-0.13,-1.5,8.704,8.475,8.181,321211.53,370972.14,432101.84
2015-11-11,8.76,8.8,8.65,8.42,359254.81,-0.13,-1.48,8.736,8.431,8.117,379193.9,380978.58,434379.05
2015-11-10,8.71,8.85,8.78,8.62,318403.97,-0.02,-0.23,8.734,8.359,8.035,422850.17,378333.13,429598.22
2015-11-09,8.77,9.08,8.8,8.71,389974.12,0.03,0.34,8.594,8.3,7.956,436823.86,393278.45,428450.03
2015-11-06,8.61,8.83,8.77,8.58,275219.28,0.09,1.04,8.414,8.212,7.873,430628.18,393044.12,428790.59
2015-11-05,8.55,9.04,8.68,8.46,553117.31,0.04,0.46,8.246,8.12,7.776,420732.76,403020.14,427044.4
2015-11-04,8.08,8.72,8.64,8.08,577536.19,0.56,6.93,8.126,8.018,7.677,382763.26,374344.92,416248.77
2015-11-03,7.9,8.26,8.08,7.86,388272.41,0.18,2.28,7.984,7.892,7.565,333816.08,368053.76,387541.71
2015-11-02,7.82,8.19,7.9,7.66,358995.72,-0.03,-0.38,8.006,7.889,7.479,349733.04,378783.41,375692.69
2015-10-30,8.04,8.09,7.93,7.88,225742.16,-0.15,-1.86,8.01,7.883,7.402,355460.06,406664.71,367630.16
2015-10-29,7.98,8.2,8.08,7.85,363269.81,0.15,1.89,7.994,7.886,7.337,385307.52,493231.54,362467.06
2015-10-28,8.28,8.32,7.93,7.87,332800.31,-0.26,-3.17,7.91,7.802,7.264,365926.59,487779.51,353534.79
2015-10-27,7.81,8.24,8.19,7.78,467857.19,0.27,3.41,7.8,7.71,7.209,402291.44,480863.31,346173.06
2015-10-26,8.0,8.14,7.92,7.81,387630.81,0.07,0.89,7.772,7.611,7.134,407833.79,463621.61,334801.43
2015-10-23,7.71,8.02,7.85,7.65,374979.47,0.19,2.48,7.756,7.533,7.081,457869.36,464537.07,329343.28
2015-10-22,7.32,7.68,7.66,7.32,266365.16,0.28,3.79,7.778,7.431,7.032,601155.57,451068.66,322315.97
2015-10-21,8.08,8.08,7.38,7.31,514624.56,-0.67,-8.32,7.694,7.336,6.984,609632.44,458152.61,318086.46
2015-10-20,7.88,8.25,8.05,7.79,495568.94,0.21,2.68,7.62,7.237,6.948,559435.18,407029.65,308670.33
2015-10-19,7.86,7.94,7.84,7.73,637808.69,-0.12,-1.51,7.45,7.069,6.887,519409.43,372601.97,295254.06
2015-10-16,7.31,7.96,7.96,7.31,1091410.5,0.72,9.95,7.31,6.921,6.81,471204.77,328595.62,276793.24
2015-10-15,6.96,7.27,7.24,6.96,308749.5,0.23,3.28,7.084,6.788,6.735,300981.74,231702.57,238509.49
2015-10-14,7.15,7.19,7.01,6.99,263638.25,-0.19,-2.64,6.978,6.725,6.721,306672.78,219290.06,235503.28
2015-10-13,7.11,7.3,7.2,7.06,295440.22,0.06,0.84,6.854,6.707,6.713,254624.13,211482.82,237289.59
2015-10-12,6.88,7.25,7.14,6.85,396785.38,0.31,4.54,6.688,6.656,6.705,225794.51,205981.26,244234.82
2015-10-09,6.69,6.89,6.83,6.67,240295.36,0.12,1.79,6.532,6.628,6.69,185986.46,194149.49,237765.27
2015-10-08,6.59,6.82,6.71,6.53,337204.69,0.34,5.34,6.492,6.633,6.675,162423.39,193563.28,240564.42
2015-10-07,6.4,6.42,6.39,6.38,3395.0,0.02,0.31,6.472,6.632,6.659,131907.34,178020.31,246653.87
2015-09-30,6.4,6.43,6.37,6.3,151292.11,0.01,0.16,6.56,6.659,6.666,168341.5,210311.0,266449.35
2015-09-29,6.51,6.57,6.36,6.32,197745.14,-0.27,-4.07,6.624,6.705,6.693,186168.01,217906.15,278353.29
2015-09-28,6.63,6.67,6.63,6.5,122480.03,0.02,0.3,6.724,6.699,6.739,202312.52,224990.87,293351.13
2015-09-25,6.8,6.83,6.61,6.53,184624.44,-0.22,-3.22,6.774,6.681,6.748,224703.17,245316.42,307749.23
2015-09-24,6.85,6.96,6.83,6.77,185565.8,0.14,2.09,6.792,6.717,6.737,224133.28,251716.5,329900.78
2015-09-23,6.78,6.81,6.69,6.64,240424.62,-0.17,-2.48,6.758,6.718,6.708,252280.5,263096.37,358961.21
2015-09-22,6.91,6.99,6.86,6.83,278467.69,-0.02,-0.29,6.786,6.753,6.721,249644.3,282488.38,373696.88
