date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,17.6,17.65,16.12,16.12,814052.38,-1.79,-9.99,16.442,16.123,15.223,636396.86,545282.27,530275.97
2015-11-26,16.19,17.91,17.91,16.01,973195.75,1.63,10.01,16.38,16.101,14.908,572434.08,531113.12,489886.5
2015-11-25,15.61,16.75,16.28,15.48,547792.25,0.53,3.37,15.95,15.846,15.353,442853.96,479998.62,442974.4
2015-11-24,16.0,16.09,15.75,15.51,301294.62,-0.4,-2.48,15.698,15.776,15.758,400787.89,469911.78,417330.96
2015-11-23,15.79,16.18,16.15,15.41,545649.31,0.34,2.15,15.734,15.774,16.294,449596.75,510286.29,404396.68
2015-11-20,16.0,16.1,15.81,15.2,494238.47,0.05,0.32,15.804,15.658,16.757,454167.67,529601.01,379554.25
2015-11-19,15.0,16.11,15.76,14.93,325295.16,0.74,4.93,15.822,15.635,17.281,489792.15,586372.94,357624.31
2015-11-18,15.49,15.95,15.02,15.0,337461.91,-0.91,-5.71,15.742,15.496,17.689,517143.28,611231.38,344671.56
2015-11-17,16.38,16.58,15.93,15.77,545338.88,-0.57,-3.46,15.854,15.3,18.193,539035.67,624510.31,331603.6
2015-11-16,15.7,16.75,16.5,15.28,568503.94,0.6,3.77,15.814,14.894,18.792,570975.83,571470.66,308918.74
2015-11-13,15.1,16.9,15.9,14.72,672360.88,0.54,3.52,15.512,14.323,19.385,605034.34,515269.67,284377.91
2015-11-12,15.89,15.89,15.36,15.0,462050.81,-0.22,-1.41,15.448,13.714,19.975,682953.72,448659.88,254691.55
2015-11-11,15.32,15.69,15.58,15.18,446923.84,-0.15,-0.95,15.25,14.86,20.535,705319.47,405950.17,234672.05
2015-11-10,15.0,15.98,15.73,15.0,705039.69,0.74,4.94,14.746,15.74,21.084,709984.96,364750.13,216281.6
2015-11-09,14.83,15.26,14.99,14.61,738796.5,-0.59,-3.79,13.974,16.813,21.624,571965.48,298507.07,184714.57
2015-11-06,15.0,15.7,15.58,14.4,1061957.75,1.21,8.42,13.134,17.855,22.139,425505.0,229507.49,152393.73
2015-11-05,13.8,14.37,14.37,13.6,573879.56,1.31,10.03,11.98,18.927,22.624,214366.04,128875.67,102609.32
2015-11-04,13.06,13.06,13.06,13.06,470251.28,1.19,10.03,14.47,19.881,23.309,106580.87,78111.74,81225.77
2015-11-03,11.87,11.87,11.87,11.87,14942.33,1.08,10.01,16.734,21.086,24.216,19515.31,38696.88,68757.58
2015-11-02,10.79,10.79,10.79,10.79,6494.06,0.98,9.99,19.652,22.689,25.069,25048.65,46366.82,76552.7
2015-10-30,9.81,9.81,9.81,9.81,6262.98,0.89,9.98,22.576,24.446,25.845,33509.98,53486.14,84292.81
2015-08-04,24.4,26.82,26.82,24.4,34953.71,2.44,10.01,25.874,26.236,26.55,43385.31,60723.21,97482.3
2015-08-03,26.3,26.48,24.38,24.35,34923.47,-2.08,-7.86,25.292,26.209,26.537,49642.6,63393.94,95831.46
2015-07-31,25.0,27.2,26.46,24.9,42609.04,1.05,4.13,25.438,26.428,26.794,57878.45,67813.07,104855.22
2015-07-30,26.3,27.53,25.41,25.3,48800.7,-0.89,-3.38,25.726,26.434,27.111,67684.99,70922.07,102772.62
2015-07-29,24.5,26.3,26.3,23.98,55639.61,2.39,10.0,26.316,26.423,27.663,73462.3,75279.98,100411.59
2015-07-28,23.7,25.4,23.91,22.6,66240.2,-1.2,-4.78,26.598,26.32,28.372,78061.12,76342.97,103961.48
2015-07-27,27.21,28.3,25.11,25.11,76102.69,-2.79,-10.0,27.126,26.737,29.212,77145.27,84339.8,107279.52
2015-07-24,28.55,29.18,27.9,27.53,91641.73,-0.46,-1.62,27.418,27.346,29.863,77747.69,98818.28,107999.08
