date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,23.9,24.45,22.13,21.5,109001.21,-1.63,-6.86,23.888,24.045,23.414,100294.59,125882.73,96839.32
2015-11-26,24.65,24.94,23.76,23.6,105199.44,-0.79,-3.22,24.552,24.267,23.396,111170.1,128237.87,94101.17
2015-11-25,24.54,24.98,24.55,24.3,85723.02,-0.05,-0.2,25.036,24.112,23.297,140690.73,125056.27,92439.36
2015-11-24,24.37,24.8,24.6,23.88,77364.41,0.2,0.82,25.098,23.92,23.155,152668.32,123066.78,92178.92
2015-11-23,25.33,25.45,24.4,24.25,124184.85,-1.05,-4.13,24.698,23.739,22.924,150781.04,121596.03,90817.83
2015-11-20,25.62,26.1,25.45,24.88,163378.78,-0.73,-2.79,24.202,23.532,22.764,151470.88,115776.56,87791.31
2015-11-19,24.49,26.69,26.18,24.16,252802.61,1.32,5.31,23.982,23.306,22.528,145305.64,106072.05,82507.79
2015-11-18,24.86,24.86,24.86,24.02,145610.95,2.26,10.0,23.188,23.009,22.262,109421.8,88591.05,73704.53
2015-10-22,21.89,22.9,22.6,21.8,67928.01,0.68,3.1,22.742,22.768,22.089,93465.23,80303.37,71151.43
2015-10-21,24.3,24.3,21.92,21.92,127634.05,-2.43,-9.98,22.78,22.778,21.967,92411.02,80405.02,71934.01
2015-10-20,21.99,24.38,24.35,21.85,132552.59,2.14,9.63,22.862,22.783,21.819,80082.25,67795.92,70873.25
2015-10-19,22.66,23.29,22.21,22.0,73383.4,-0.42,-1.86,22.63,22.524,21.597,66838.45,59964.48,67959.19
2015-10-16,23.05,23.07,22.63,22.12,65828.12,-0.16,-0.7,22.83,22.481,21.392,67760.3,59822.45,68033.46
2015-10-15,22.14,22.91,22.79,22.06,62656.94,0.46,2.06,22.794,22.389,21.159,67141.5,61291.07,70966.36
2015-10-14,22.81,23.18,22.33,22.19,65990.18,-0.86,-3.71,22.776,22.108,21.018,68399.02,60039.63,72651.55
2015-10-13,23.0,23.52,23.19,22.72,66333.62,-0.02,-0.09,22.704,21.995,20.866,55509.59,59806.05,74605.31
2015-10-12,22.72,23.85,23.21,22.48,77992.66,0.76,3.38,22.418,21.749,20.708,53090.51,58943.52,80503.81
2015-10-09,22.5,22.8,22.45,22.0,62734.1,-0.25,-1.1,22.132,21.514,20.457,51884.6,58818.01,80620.14
2015-10-08,22.51,23.15,22.7,22.23,68944.55,0.94,4.32,21.984,21.409,20.162,55440.64,61999.5,82194.42
2015-10-07,22.2,22.55,21.97,21.78,1543.0,0.21,0.96,21.44,21.156,19.865,51680.24,63462.99,83927.05
2015-09-30,22.4,22.86,21.76,21.09,54238.22,-0.02,-0.09,21.286,20.855,19.615,64102.52,73950.58,89107.16
2015-09-29,21.34,22.63,21.78,21.14,71963.14,0.07,0.32,21.08,20.67,19.47,64796.54,75953.9,90541.33
2015-09-28,20.0,21.96,21.71,19.82,80514.28,1.73,8.66,20.896,20.302,19.389,65751.42,76244.47,94864.41
2015-09-25,21.1,21.14,19.98,19.8,50142.58,-1.22,-5.75,20.834,19.928,19.25,68558.37,80641.66,97197.57
2015-09-24,21.09,21.35,21.2,20.51,63654.36,0.47,2.27,20.872,19.927,19.111,75245.74,85263.47,102650.15
2015-09-23,20.21,21.39,20.73,20.03,57708.34,-0.13,-0.62,20.424,19.737,18.872,83798.64,89404.57,108167.08
2015-09-22,21.18,21.6,20.86,20.63,76737.53,-0.54,-2.52,20.26,19.666,18.749,87111.26,102064.1,108377.75
2015-09-21,19.8,21.65,21.4,19.52,94549.02,1.23,6.1,19.708,19.4,18.72,86737.53,102422.27,109039.59
2015-09-18,19.0,20.45,20.17,19.0,83579.43,1.21,6.38,19.022,18.915,18.75,92724.95,102389.34,108474.01
2015-09-17,20.39,20.93,18.96,18.9,106418.9,-0.95,-4.77,18.982,18.574,18.904,95281.21,104391.1,110985.22
2015-09-16,18.29,19.91,19.91,18.11,74271.44,1.81,10.0,19.05,18.375,19.072,95010.49,104263.75,112320.75
2015-09-15,17.21,18.9,18.1,17.18,74868.84,0.13,0.72,19.072,18.269,19.299,117016.94,105128.75,113715.58
2015-09-14,20.5,20.55,17.97,17.97,124486.16,-2.0,-10.02,19.092,18.476,19.659,118107.01,113484.35,117102.19
2015-09-11,19.07,20.36,19.97,19.02,96360.69,0.67,3.47,18.808,18.571,20.079,112053.73,113753.47,118111.75
2015-09-10,19.75,20.28,19.3,19.22,105065.32,-0.72,-3.6,18.166,18.294,20.385,113501.0,120036.82,120567.13
2015-09-09,19.13,20.02,20.02,19.11,184303.69,1.82,10.0,17.7,18.007,20.794,113517.01,126929.59,124515.2
2015-09-08,16.4,18.2,18.2,16.01,80319.19,1.65,9.97,17.466,17.831,21.086,93240.56,114691.39,123105.01
2015-09-07,17.0,17.99,16.55,16.21,94219.78,-0.21,-1.25,17.86,18.04,21.409,108861.68,115656.91,129364.47
2015-09-02,15.51,18.21,16.76,15.5,103597.01,-0.21,-1.24,18.334,18.585,21.811,115453.21,114558.69,138226.22
2015-09-01,18.86,19.28,16.97,16.97,105145.36,-1.88,-9.97,18.422,19.234,22.225,126572.65,117579.34,143403.75
2015-08-31,19.52,20.51,18.85,18.51,82921.45,-1.32,-6.54,18.314,19.769,22.515,140342.16,120377.75,145591.9
2015-08-28,20.0,20.5,20.17,19.0,158424.81,1.25,6.61,18.196,20.329,22.607,136142.23,122302.41,152714.17
2015-08-27,17.62,18.92,18.92,17.4,127177.41,1.72,10.0,18.22,20.842,22.748,122452.13,120720.03,152971.75
2015-08-26,17.0,18.0,17.2,15.9,159194.2,0.77,4.69,18.836,21.587,22.885,113664.16,122470.03,159825.51
2015-08-25,16.43,18.0,16.43,16.43,173992.95,-1.83,-10.02,20.046,22.476,23.073,108586.03,121097.43,157839.68
2015-08-24,19.0,19.51,18.26,18.26,61921.79,-2.03,-10.01,21.224,23.581,23.204,100413.33,122100.82,155553.18
2015-08-21,21.51,22.37,20.29,19.9,89974.3,-1.71,-7.77,22.462,24.341,23.243,108462.59,131518.63,160258.2
2015-08-20,22.9,23.65,22.0,22.0,83237.57,-1.25,-5.38,23.464,24.777,23.286,118987.94,143072.04,161844.99
2015-08-19,21.55,23.5,23.25,21.28,133803.55,0.93,4.17,24.338,25.037,23.306,131275.9,161893.76,163200.4
2015-08-18,24.19,25.25,22.32,22.01,133129.45,-2.13,-8.71,24.906,25.216,23.247,133608.83,169228.16,164388.41
2015-08-17,25.4,25.53,24.45,24.01,102168.06,-0.85,-3.36,25.938,25.26,23.222,143788.3,170806.05,165564.26
2015-08-14,26.84,26.99,25.3,25.0,142601.05,-1.07,-4.06,26.22,24.884,22.991,154574.67,183125.93,168369.03
2015-08-13,25.6,26.58,26.37,24.55,144677.41,0.28,1.07,26.09,24.653,22.673,167156.14,185223.48,168125.83
2015-08-12,26.86,27.17,26.09,25.44,145468.2,-1.39,-5.06,25.736,24.183,22.215,192511.61,197181.0,174787.53
2015-08-11,26.01,28.3,27.48,25.66,184026.8,1.62,6.26,25.526,23.67,21.701,204847.48,194581.93,171921.01
2015-08-10,24.66,26.85,25.86,24.58,156099.91,1.21,4.91,24.582,22.827,21.045,197823.8,189005.54,162794.88
2015-08-07,24.5,25.54,24.65,23.1,205508.38,0.05,0.2,23.548,22.145,20.404,211677.19,188997.78,158305.62
2015-08-06,25.0,25.87,24.6,24.0,271454.75,-0.44,-1.76,23.216,21.795,19.897,203290.81,180617.94,154084.65
2015-08-05,23.5,25.04,25.04,23.5,207147.55,2.28,10.02,22.63,21.574,19.472,201850.38,164507.05,145893.98
2015-08-04,20.84,22.76,22.76,20.0,148908.41,2.07,10.01,21.814,21.278,19.102,184316.38,159548.66,141948.64
2015-08-03,22.1,23.5,20.69,20.69,225366.84,-2.3,-10.0,21.072,21.183,18.944,180187.28,160322.47,140516.46
2015-07-31,21.0,23.5,22.99,20.4,163576.52,1.32,6.09,20.742,21.097,18.928,166318.37,153612.13,136839.99
2015-07-30,21.55,23.06,21.67,21.53,264252.59,0.71,3.39,20.374,20.692,18.748,157945.06,151028.19,133276.98
2015-07-29,19.55,20.96,20.96,17.83,119477.56,1.91,10.03,20.518,20.247,18.741,127163.71,152394.06,123002.66
2015-07-28,17.78,19.39,19.05,17.15,128262.91,0.01,0.05,20.742,19.731,18.889,134780.93,149260.09,121051.28
2015-07-27,20.23,21.54,19.04,19.04,156022.25,-2.11,-9.98,21.294,19.262,19.226,140457.65,136584.23,118283.23
2015-07-24,21.88,22.55,21.15,20.88,121709.97,-1.24,-5.54,21.452,18.663,19.587,140905.89,127613.46,114607.93
2015-07-23,21.55,22.99,22.39,21.25,110345.88,0.31,1.4,21.01,17.998,19.798,144111.32,127551.36,111279.98
2015-07-22,22.2,22.5,22.08,20.55,157563.62,0.27,1.24,19.976,17.369,20.054,177624.4,127280.92,107599.74
2015-07-21,19.4,21.81,21.81,18.5,156646.52,1.98,9.98,18.72,16.925,20.427,163739.24,124348.63,102392.45
2015-07-20,19.8,20.46,19.83,18.95,158263.45,0.89,4.7,17.23,16.704,20.802,132710.8,120710.46,97935.1
2015-07-17,17.5,18.94,18.94,17.4,137737.12,1.72,9.99,15.874,16.759,21.436,114321.04,120067.86,94669.21
2015-07-16,15.5,17.38,17.22,14.22,277911.31,1.42,8.99,14.986,16.803,22.089,110991.41,115525.77,90562.04
2015-07-15,15.8,15.8,15.8,15.8,88137.82,1.44,10.03,14.762,17.234,22.882,76937.43,93611.26,81616.83
2015-07-14,14.36,14.36,14.36,14.36,1504.32,1.31,10.04,15.13,18.046,23.707,84958.02,92842.48,80488.99
2015-07-07,13.99,14.09,13.05,13.05,66314.63,-1.45,-10.0,16.178,19.189,24.569,108710.11,99982.23,83586.61
2015-07-06,17.71,17.71,14.5,14.49,121088.96,-1.6,-9.94,17.644,20.51,25.495,125814.67,101602.4,85137.09
