date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,10.72,10.72,10.08,10.05,325557.03,-0.69,-6.41,10.83,11.023,10.578,281168.97,324639.54,387441.17
2015-11-26,11.04,11.08,10.76,10.72,261501.38,-0.27,-2.45,11.138,11.147,10.534,310461.27,359843.44,384934.72
2015-11-25,11.1,11.15,11.03,10.86,235573.78,-0.06,-0.54,11.21,11.152,10.466,300100.79,387374.26,384257.49
2015-11-24,11.01,11.11,11.1,10.8,193866.52,-0.08,-0.72,11.188,11.116,10.375,309055.78,403520.02,387557.81
2015-11-23,11.64,11.73,11.18,11.12,389346.12,-0.45,-3.87,11.172,11.038,10.301,367126.17,421166.63,400740.61
2015-11-20,11.06,11.8,11.62,11.01,472018.53,0.5,4.5,11.216,10.958,10.24,368110.11,440901.04,411171.05
2015-11-19,10.92,11.14,11.12,10.85,209699.0,0.19,1.74,11.156,10.834,10.122,409225.62,458052.88,408611.88
2015-11-18,10.98,11.15,10.92,10.71,280348.72,-0.09,-0.82,11.094,10.711,10.007,474647.73,498234.45,411537.93
2015-11-17,11.44,11.6,11.02,10.96,484218.47,-0.36,-3.16,11.044,10.569,9.891,497984.26,502155.49,419224.18
2015-11-16,10.98,11.4,11.4,10.81,394265.84,0.09,0.8,10.904,10.367,9.817,475207.09,470621.38,410225.8
2015-11-13,10.9,11.88,11.32,10.89,677596.06,0.52,4.82,10.7,10.133,9.717,513691.97,450242.79,410917.55
2015-11-12,10.69,11.07,10.81,10.65,536809.56,0.19,1.79,10.512,9.921,9.641,506880.14,410026.0,401313.2
2015-11-11,10.25,10.68,10.67,10.08,397031.38,0.36,3.49,10.328,9.78,9.562,521821.17,381140.73,392616.61
2015-11-10,10.3,10.55,10.32,10.11,370332.59,-0.06,-0.58,10.094,9.633,9.48,506326.72,371595.59,391958.56
2015-11-09,10.35,10.85,10.38,10.3,586690.25,-0.01,-0.1,9.83,9.564,9.406,466035.68,380314.6,386093.64
2015-11-06,9.84,10.45,10.38,9.7,643536.94,0.5,5.06,9.566,9.522,9.331,386793.61,381441.07,375655.98
2015-11-05,9.53,10.26,9.89,9.49,611514.69,0.39,4.11,9.33,9.41,9.231,313171.86,359170.88,355435.6
2015-11-04,9.02,9.55,9.5,9.01,319559.12,0.5,5.56,9.232,9.302,9.154,240460.28,324841.4,335283.25
2015-11-03,9.03,9.15,9.0,8.81,168877.38,-0.04,-0.44,9.172,9.212,9.079,236864.46,336292.86,323262.61
2015-11-02,9.19,9.35,9.06,9.02,190479.94,-0.14,-1.52,9.298,9.267,9.028,294593.52,349830.23,321999.16
2015-10-30,9.42,9.47,9.2,9.17,275428.16,-0.19,-2.02,9.478,9.301,8.986,376088.52,371592.31,319355.1
2015-10-29,9.25,9.55,9.4,9.25,247956.8,0.2,2.17,9.49,9.361,8.93,405169.89,392600.41,315341.37
2015-10-28,9.6,9.67,9.2,9.11,301580.03,-0.43,-4.46,9.372,9.344,8.88,409222.53,404092.5,312124.84
2015-10-27,9.75,9.78,9.63,9.25,457522.66,-0.34,-3.41,9.252,9.327,8.835,435721.26,412321.53,308613.82
2015-10-26,9.35,9.99,9.96,9.2,597954.94,0.71,7.68,9.236,9.248,8.783,405066.94,391872.69,303165.99
2015-10-23,8.83,9.44,9.26,8.63,420835.03,0.45,5.11,9.124,9.139,8.711,367096.1,369870.89,289627.8
2015-10-22,8.56,8.85,8.81,8.4,268219.97,0.21,2.44,9.232,9.051,8.662,380030.93,351700.32,285110.19
2015-10-21,9.7,9.77,8.6,8.6,434073.72,-0.95,-9.95,9.316,9.006,8.649,398962.48,345725.09,300975.35
2015-10-20,9.4,9.69,9.55,9.25,304251.03,0.15,1.6,9.402,8.946,8.695,388921.79,310232.35,312886.36
2015-10-19,9.69,9.7,9.4,9.3,408100.75,-0.39,-3.98,9.26,8.789,8.674,378678.44,294168.09,301232.26
2015-10-16,9.6,10.07,9.8,9.34,485509.16,0.57,6.18,9.154,8.67,8.711,372645.67,267117.89,293336.66
2015-10-15,8.93,9.33,9.23,8.85,362877.75,0.2,2.21,8.87,8.499,9.683,323369.71,238082.32,276127.91
2015-10-14,8.86,9.35,9.03,8.72,383870.28,0.2,2.27,8.696,8.416,10.715,292487.7,220157.17,265790.09
2015-10-13,8.85,8.94,8.84,8.69,253034.27,-0.03,-0.34,8.49,8.342,11.709,231542.9,204906.1,254070.98
2015-10-12,8.44,8.98,8.87,8.44,377936.91,0.48,5.72,8.318,8.318,12.58,209657.73,214459.29,248005.15
2015-10-09,8.25,8.44,8.38,8.19,239129.36,0.03,0.36,8.186,8.283,13.331,161590.11,209384.71,235183.33
2015-10-08,8.25,8.46,8.36,8.18,208467.66,0.36,4.5,8.128,8.273,14.031,152794.93,218520.07,226890.85
2015-09-30,8.01,8.09,8.0,7.95,79146.3,0.02,0.25,8.136,8.292,14.818,147826.64,256225.61,220557.5
2015-09-29,8.06,8.15,7.98,7.97,143608.41,-0.24,-2.92,8.194,8.443,15.756,178269.31,315540.38,220749.73
2015-09-28,8.01,8.23,8.21,8.01,137598.8,0.12,1.48,8.318,8.558,16.805,219260.86,308296.44,219105.37
2015-09-25,8.43,8.43,8.09,8.0,195153.47,-0.3,-3.58,8.38,8.751,17.734,257179.31,319555.43,216357.09
2015-09-24,8.33,8.45,8.4,8.23,183626.2,0.13,1.57,8.418,10.867,18.562,284245.2,314173.5,212214.04
2015-09-23,8.36,8.54,8.29,8.18,231359.66,-0.31,-3.6,8.448,13.014,19.454,364624.59,311423.01,206232.1
2015-09-22,8.55,8.97,8.6,8.5,348566.16,0.08,0.94,8.692,15.075,20.498,452811.46,303235.86,198081.23
2015-09-21,8.27,8.56,8.52,7.99,327191.06,0.24,2.9,8.798,16.842,21.693,397332.02,281551.01,184483.13
2015-09-18,8.55,8.7,8.28,8.02,330482.94,-0.27,-3.16,9.122,18.378,22.974,381931.55,260981.96,172157.57
2015-09-17,9.29,9.3,8.55,8.55,585523.12,-0.95,-10.0,13.316,19.788,24.365,344101.8,235261.64,161375.85
2015-09-16,8.22,9.99,9.51,8.22,672294.0,0.38,4.16,17.58,21.343,25.706,258221.43,184889.4,140206.52
2015-09-15,9.13,9.27,9.13,9.13,71169.0,-1.01,-9.96,21.458,23.069,27.198,153660.27,125959.09,113890.81
2015-09-14,9.82,10.59,10.14,9.63,250188.7,0.51,5.3,24.886,25.052,28.693,165770.0,129914.3,119159.78
2015-09-11,30.0,30.4,29.25,28.42,141334.2,-0.62,-2.08,27.634,26.717,30.055,140032.36,113158.75,113773.37
2015-09-10,28.95,30.96,29.87,28.2,156121.27,0.97,3.36,26.26,26.256,30.375,126421.48,110254.57,118584.77
2015-09-09,27.5,28.9,28.9,26.66,149488.19,2.63,10.01,25.106,25.894,30.704,111557.36,101041.19,118620.0
2015-09-08,24.0,26.27,26.27,23.95,131717.64,2.39,10.01,24.68,25.921,30.993,98257.9,92926.59,118460.66
2015-09-07,23.23,24.65,23.88,22.7,121500.51,1.47,6.56,25.218,26.544,31.255,94058.6,87415.25,117293.08
