date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,5.91,5.91,5.36,5.33,433188.25,-0.56,-9.46,5.804,5.91,5.76,323249.36,459855.78,426783.69
2015-11-26,5.92,6.05,5.92,5.9,334807.88,0.03,0.51,5.932,5.934,5.763,299161.94,442373.41,417719.42
2015-11-25,5.9,5.94,5.89,5.85,262231.72,-0.02,-0.34,5.95,5.918,5.74,304697.89,446648.93,417110.89
2015-11-24,5.88,5.94,5.91,5.78,227776.88,-0.03,-0.51,5.97,5.914,5.715,379964.61,466018.26,413960.37
2015-11-23,6.04,6.04,5.94,5.86,358242.06,-0.06,-1.0,6.012,5.897,5.695,516597.83,484104.15,416319.65
2015-11-20,6.03,6.12,6.0,5.95,312751.16,-0.01,-0.17,6.016,5.882,5.676,596462.19,501644.52,420242.26
2015-11-19,6.0,6.04,6.01,5.91,362487.62,0.02,0.33,5.936,5.851,5.66,585584.88,515126.27,435127.65
2015-11-18,6.06,6.38,5.99,5.91,638565.31,-0.13,-2.12,5.886,5.812,5.63,588599.97,532542.52,432849.52
2015-11-17,5.95,6.2,6.12,5.85,910943.0,0.16,2.69,5.858,5.771,5.582,552071.91,515306.9,420278.51
2015-11-16,5.66,6.08,5.96,5.61,757563.88,0.36,6.43,5.782,5.681,5.555,451610.46,441238.04,395462.27
2015-11-13,5.69,5.73,5.6,5.55,258364.59,-0.16,-2.78,5.748,5.61,5.528,406826.85,393711.61,376169.78
2015-11-12,5.86,5.91,5.76,5.68,377563.06,-0.09,-1.54,5.766,5.592,5.522,444667.67,393065.44,387971.71
2015-11-11,5.74,5.96,5.85,5.71,455925.0,0.11,1.92,5.738,5.561,5.507,476485.07,387572.86,393592.01
2015-11-10,5.7,5.79,5.74,5.6,408635.78,-0.05,-0.86,5.684,5.515,5.482,478541.89,361902.48,401022.99
2015-11-09,5.6,5.89,5.79,5.52,533645.81,0.1,1.76,5.58,5.493,5.475,430865.62,348535.16,424588.93
2015-11-06,5.62,5.78,5.69,5.56,447568.69,0.07,1.25,5.472,5.47,5.448,380596.36,338839.99,425933.82
2015-11-05,5.56,5.73,5.62,5.51,536650.06,0.04,0.72,5.418,5.469,5.413,341463.21,355129.03,420553.48
2015-11-04,5.34,5.66,5.58,5.28,466209.12,0.36,6.9,5.384,5.447,5.376,298660.64,333156.52,405483.38
2015-11-03,5.2,5.3,5.22,5.19,170254.41,-0.03,-0.57,5.346,5.392,5.335,245263.08,325250.12,382374.83
2015-11-02,5.38,5.5,5.25,5.25,282299.53,-0.17,-3.14,5.406,5.428,5.309,266204.69,349686.49,382471.37
2015-10-30,5.4,5.52,5.42,5.33,251902.91,-0.03,-0.55,5.468,5.445,5.281,297083.63,358627.96,381873.36
2015-10-29,5.57,5.68,5.45,5.39,322637.25,0.06,1.11,5.52,5.452,5.256,368794.86,382877.98,388404.33
2015-10-28,5.43,5.53,5.39,5.35,199221.28,-0.13,-2.35,5.51,5.452,5.23,367652.4,399611.16,408189.22
2015-10-27,5.56,5.57,5.52,5.24,274962.5,-0.04,-0.72,5.438,5.449,5.2,405237.16,440143.5,422437.04
2015-10-26,5.68,5.78,5.56,5.47,436694.19,-0.12,-2.11,5.45,5.456,5.159,433168.29,500642.7,438370.66
2015-10-23,5.39,5.85,5.68,5.35,610459.06,0.28,5.18,5.422,5.426,5.123,420172.3,513027.64,454810.87
2015-10-22,5.02,5.4,5.4,5.0,316924.97,0.37,7.36,5.384,5.357,5.06,396961.1,485977.93,435796.3
2015-10-21,5.57,5.57,5.03,5.02,387145.06,-0.55,-9.86,5.394,5.305,5.004,431569.92,477810.24,430855.36
2015-10-20,5.39,5.61,5.58,5.32,414618.16,0.16,2.95,5.46,5.277,4.965,475049.84,439499.54,432575.34
2015-10-19,5.5,5.69,5.42,5.34,371714.25,-0.07,-1.27,5.462,5.19,4.904,568117.11,415256.25,433860.47
2015-10-16,5.47,5.62,5.49,5.38,494403.06,0.04,0.73,5.43,5.117,4.83,605882.97,405118.77,434695.34
2015-10-15,5.33,5.66,5.45,5.25,489969.06,0.09,1.68,5.33,5.06,4.774,574994.75,393930.69,427534.01
