date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,9.27,9.34,8.49,8.33,298581.56,-0.75,-8.12,8.968,8.94,8.905,244424.21,219211.88,261459.95
2015-11-26,9.13,9.48,9.24,9.05,364293.0,0.12,1.32,9.082,8.964,8.899,243055.49,214028.12,255983.01
2015-11-25,9.03,9.18,9.12,9.01,207575.34,0.14,1.56,9.022,8.946,8.868,196048.03,204843.84,252077.78
2015-11-24,8.96,9.02,8.98,8.83,151546.91,-0.03,-0.33,8.954,8.948,8.849,183870.45,210699.9,266490.97
2015-11-23,8.98,9.18,9.01,8.94,200124.25,-0.05,-0.55,8.934,8.977,8.837,197716.98,240054.03,287023.51
2015-11-20,9.15,9.32,9.06,8.99,291737.94,0.12,1.34,8.912,8.969,8.807,193999.55,252229.91,303469.49
2015-11-19,8.82,8.95,8.94,8.79,129255.7,0.15,1.71,8.846,8.964,8.772,185000.75,258085.59,317982.45
2015-11-18,8.83,8.98,8.78,8.75,146687.44,-0.1,-1.13,8.87,8.962,8.705,213639.66,290265.07,321572.68
2015-11-17,8.93,9.08,8.88,8.81,220779.56,-0.02,-0.23,8.942,8.966,8.632,237529.36,307954.04,331732.28
2015-11-16,8.52,8.96,8.9,8.47,181537.12,0.18,2.06,9.02,8.921,8.595,282391.09,300305.12,334773.01
2015-11-13,8.93,8.95,8.73,8.6,246743.94,-0.33,-3.64,9.026,8.869,8.547,310460.28,303708.02,339126.56
2015-11-12,9.13,9.33,9.06,9.01,272450.25,-0.07,-0.77,9.082,8.834,8.516,331170.42,297937.9,344033.39
2015-11-11,9.19,9.19,9.14,9.01,266135.94,-0.14,-1.51,9.054,8.79,8.462,366890.48,299311.72,343343.12
2015-11-10,8.92,9.46,9.27,8.8,445088.19,0.34,3.81,8.99,8.749,8.394,378378.72,322282.03,346214.66
2015-11-09,8.83,8.99,8.93,8.65,321883.06,-0.07,-0.78,8.822,8.696,8.323,318219.15,333992.99,336398.08
2015-11-06,8.86,9.05,9.01,8.82,350294.66,0.1,1.12,8.712,8.645,8.267,296955.76,354709.07,336453.35
2015-11-05,8.84,9.17,8.92,8.66,451050.56,0.1,1.13,8.586,8.58,8.189,264705.39,377879.32,329341.01
2015-11-04,8.45,8.83,8.82,8.44,323577.12,0.4,4.75,8.526,8.447,8.106,231732.95,352880.29,313564.82
2015-11-03,8.38,8.52,8.43,8.28,144290.34,0.05,0.6,8.508,8.298,8.013,266185.34,355510.52,301700.28
2015-11-02,8.27,8.62,8.38,8.0,215566.11,0.0,0.0,8.57,8.269,7.94,349766.83,369240.89,301207.73
2015-10-30,8.52,8.59,8.38,8.33,189042.8,-0.24,-2.78,8.578,8.225,7.882,412462.38,374545.11,296970.66
2015-10-29,8.73,8.78,8.62,8.44,286188.38,-0.11,-1.26,8.574,8.197,7.82,491053.24,390128.88,297830.9
2015-10-28,8.65,9.18,8.73,8.41,495839.09,-0.01,-0.11,8.368,8.134,7.771,474027.62,387374.53,296626.65
2015-10-27,8.33,8.87,8.74,8.2,562197.75,0.32,3.8,8.088,8.038,7.72,444835.7,370147.28,295757.86
2015-10-26,8.51,8.64,8.42,8.14,529043.88,0.06,0.72,7.968,7.949,7.656,388714.96,338803.17,281036.42
2015-10-23,7.62,8.36,8.36,7.59,581997.12,0.76,10.0,7.872,7.888,7.591,336627.84,318197.63,262778.1
2015-10-22,7.35,7.64,7.59,7.25,201060.28,0.26,3.55,7.82,7.798,7.515,289204.51,280802.71,240745.47
2015-10-21,8.13,8.23,7.33,7.33,349879.47,-0.81,-9.95,7.9,7.764,7.468,300721.44,274249.36,242118.52
2015-10-20,7.94,8.15,8.14,7.92,281594.06,0.2,2.52,7.988,7.727,7.444,295458.86,247890.05,234390.8
2015-10-19,8.15,8.17,7.94,7.86,268608.28,-0.16,-1.98,7.93,7.61,7.35,288891.38,233174.57,228487.14
2015-10-16,8.09,8.12,8.1,7.8,344880.47,0.1,1.25,7.904,7.539,7.291,299767.42,219396.2,227730.47
2015-10-15,7.7,8.0,7.99,7.63,258644.91,0.21,2.7,7.776,7.442,7.259,272400.92,205532.92,220419.82
2015-10-14,7.9,8.14,7.77,7.77,323566.59,-0.08,-1.02,7.628,7.408,7.225,247777.29,205878.77,220437.49
2015-10-13,7.7,7.86,7.85,7.62,248756.64,0.03,0.38,7.466,7.401,7.209,200321.23,221368.45,217062.84
2015-10-12,7.5,7.87,7.81,7.49,322988.47,0.35,4.69,7.29,7.362,7.172,177457.77,223269.66,212211.64
2015-10-09,7.25,7.56,7.46,7.16,208047.97,0.2,2.75,7.174,7.294,7.116,139024.98,207358.58,203616.84
2015-10-08,7.2,7.34,7.25,7.15,135526.77,0.28,4.02,7.108,7.231,7.069,138664.92,200688.24,203408.21
