date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,11.19,11.3,10.17,10.12,210878.61,-0.99,-8.87,11.136,10.806,10.476,277176.63,221314.81,220934.3
2015-11-26,11.75,11.78,11.17,11.12,212791.48,-0.44,-3.79,11.352,10.817,10.464,299349.27,220328.29,218132.27
2015-11-25,11.18,11.7,11.6,11.1,232349.05,0.37,3.29,11.164,10.777,10.408,276073.11,229978.02,217454.36
2015-11-24,11.48,11.48,11.22,11.0,223346.78,-0.29,-2.52,10.856,10.69,10.322,251613.69,235472.09,218241.04
2015-11-23,11.25,11.71,11.52,11.02,506517.22,0.27,2.4,10.68,10.607,10.26,239701.48,240973.91,218910.66
2015-11-20,10.36,11.25,11.25,10.2,321741.81,1.02,9.97,10.476,10.467,10.186,165453.0,214333.86,206858.45
2015-11-19,10.08,10.24,10.23,10.04,96410.68,0.18,1.79,10.282,10.356,10.108,141307.32,206686.8,200771.1
2015-11-18,10.31,10.4,10.06,10.02,110051.96,-0.28,-2.71,10.39,10.329,10.077,183882.93,218628.07,206841.01
2015-11-17,10.57,10.63,10.34,10.3,163785.73,-0.17,-1.62,10.524,10.324,10.042,219330.5,227696.36,219212.31
2015-11-16,10.02,10.54,10.5,9.98,135274.8,0.23,2.24,10.534,10.249,10.029,242246.33,221941.81,226006.52
2015-11-13,10.57,10.63,10.28,10.18,201013.42,-0.47,-4.37,10.458,10.146,10.014,263214.73,220553.78,240904.49
2015-11-12,11.15,11.4,10.77,10.71,309288.75,0.04,0.37,10.43,10.111,9.971,272066.28,215936.24,242333.45
2015-11-11,10.38,10.78,10.73,10.24,287289.78,0.32,3.07,10.268,10.038,9.902,253373.2,204930.7,237352.91
2015-11-10,10.02,10.47,10.39,9.95,278364.91,0.27,2.67,10.124,9.954,9.825,236062.23,201009.99,233358.73
2015-11-09,9.95,10.25,10.12,9.79,240116.8,-0.01,-0.1,9.964,9.912,9.778,201637.28,196847.42,233060.8
2015-11-06,9.96,10.26,10.14,9.93,245271.14,0.19,1.91,9.834,9.905,9.745,177892.82,199383.04,238789.93
2015-11-05,10.0,10.1,9.96,9.79,215823.38,-0.05,-0.5,9.792,9.859,9.684,159806.21,194855.4,237760.39
2015-11-04,9.57,10.02,10.01,9.57,200734.91,0.44,4.6,9.808,9.824,9.64,156488.19,195053.95,247024.74
2015-11-03,9.49,9.75,9.59,9.4,106240.19,0.11,1.16,9.784,9.76,9.591,165957.76,210728.26,264487.09
2015-11-02,9.76,9.88,9.47,9.43,121394.5,-0.45,-4.54,9.86,9.808,9.584,192057.56,230071.23,260414.73
2015-10-30,10.09,10.15,9.93,9.69,154838.08,-0.11,-1.1,9.976,9.881,9.635,220873.26,261255.21,254712.51
2015-10-29,9.91,10.19,10.04,9.81,199233.28,0.14,1.41,9.926,9.83,9.721,229904.59,268730.66,247098.51
2015-10-28,9.83,10.2,9.89,9.75,248082.73,-0.07,-0.7,9.84,9.766,9.867,233619.7,269775.12,237279.59
2015-10-27,9.9,10.03,9.97,9.36,236739.19,-0.07,-0.7,9.736,9.695,10.093,255498.77,265707.46,225031.36
2015-10-26,9.81,10.16,10.05,9.65,265473.03,0.36,3.71,9.756,9.644,10.394,268084.91,269274.19,227046.31
2015-10-23,9.61,9.75,9.68,9.4,199994.73,0.07,0.73,9.786,9.585,10.688,301637.15,278196.81,229896.35
2015-10-22,9.3,9.67,9.61,9.06,217808.84,0.23,2.45,9.734,9.508,10.957,307556.73,280665.37,237242.49
