date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,16.09,16.29,15.12,14.95,278974.09,-1.04,-6.44,16.044,16.343,16.401,205062.25,227308.09,324391.85
2015-11-26,16.32,16.4,16.16,16.12,186267.42,-0.16,-0.98,16.34,16.518,16.427,191812.29,244259.05,319382.85
2015-11-25,16.19,16.38,16.32,16.1,179908.02,0.1,0.62,16.436,16.592,16.414,189431.27,261827.41,322036.08
2015-11-24,16.3,16.39,16.24,16.04,170553.36,-0.14,-0.85,16.454,16.682,16.394,195963.88,289977.95,328806.67
2015-11-23,16.5,16.74,16.38,16.28,209608.36,-0.22,-1.32,16.566,16.738,16.379,240513.95,313749.19,333801.24
2015-11-20,16.63,16.75,16.6,16.45,212724.3,-0.04,-0.24,16.642,16.791,16.361,249553.94,346730.73,339582.31
2015-11-19,16.57,16.65,16.64,16.24,174362.31,0.24,1.46,16.696,16.809,16.323,296705.81,376043.36,344013.21
2015-11-18,16.9,16.95,16.41,16.31,212571.05,-0.39,-2.32,16.748,16.81,16.277,334223.55,435918.02,351058.97
2015-11-17,16.94,17.25,16.8,16.66,393303.72,0.04,0.24,16.91,16.761,16.22,383992.02,455368.85,364067.76
2015-11-16,16.31,16.78,16.76,16.31,254808.3,-0.1,-0.59,16.91,16.604,16.227,386984.44,429229.33,361087.19
2015-11-13,16.7,17.31,16.87,16.6,448483.66,-0.03,-0.18,16.94,16.458,16.222,443907.51,421475.6,370554.91
2015-11-12,17.35,17.35,16.9,16.78,361951.0,-0.33,-1.92,16.922,16.336,16.229,455380.91,394506.66,374687.73
2015-11-11,16.88,17.3,17.22,16.79,461413.41,0.41,2.44,16.872,16.236,16.23,537612.49,382244.75,382492.75
2015-11-10,16.89,16.89,16.8,16.5,408265.81,-0.11,-0.65,16.612,16.106,16.172,526745.69,367635.4,377558.0
2015-11-09,16.71,17.18,16.91,16.7,539423.69,0.13,0.78,16.298,16.019,16.137,471474.22,353853.29,378060.19
2015-11-06,16.66,16.88,16.78,16.5,505850.62,0.12,0.72,15.976,15.93,16.091,399043.69,332433.89,372600.32
2015-11-05,16.02,17.21,16.65,15.77,773108.94,0.74,4.65,15.75,15.836,16.013,333632.4,311983.07,359971.07
2015-11-04,15.25,15.94,15.92,15.24,407079.38,0.69,4.53,15.6,15.744,15.937,226877.01,266199.93,333147.07
2015-11-03,15.25,15.45,15.23,15.1,131908.45,-0.06,-0.39,15.6,15.678,15.86,208525.11,272766.67,318880.43
2015-11-02,15.31,15.85,15.3,15.18,177271.06,-0.35,-2.24,15.74,15.849,15.817,236232.36,292945.06,320273.65
2015-10-30,15.9,15.97,15.65,15.51,178794.19,-0.24,-1.51,15.884,15.985,15.792,265824.09,319634.21,318306.09
2015-10-29,16.03,16.19,15.9,15.76,239331.97,-0.03,-0.19,15.922,16.122,15.747,290333.73,354868.81,323641.02
2015-10-28,15.77,16.34,15.92,15.76,315319.88,-0.01,-0.06,15.888,16.224,15.716,305522.84,382740.75,325875.87
2015-10-27,15.97,15.97,15.93,15.1,270444.69,-0.1,-0.62,15.756,16.237,15.665,337008.22,387480.59,323131.38
2015-10-26,16.18,16.35,16.02,15.82,325229.72,0.18,1.14,15.958,16.254,15.629,349657.76,402267.1,328611.92
2015-10-23,15.73,15.91,15.84,15.41,301342.38,0.13,0.83,16.086,16.251,15.592,373444.33,412766.75,332150.29
2015-10-22,15.06,15.76,15.73,14.96,315277.53,0.47,3.08,16.322,16.189,15.516,419403.89,407959.07,330783.14
2015-10-21,16.96,17.08,15.26,15.24,472746.78,-1.67,-9.86,16.56,16.129,15.439,459958.66,400094.22,338677.9
2015-10-20,16.76,16.98,16.94,16.5,333692.38,0.28,1.68,16.718,16.042,15.407,437952.96,364994.19,335247.12
2015-10-19,17.02,17.39,16.66,16.5,444162.59,-0.36,-2.12,16.55,15.784,15.226,454876.44,347602.25,336039.25
