date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2015-11-27,11.56,11.56,10.54,10.4,395270.62,-1.01,-8.74,11.24,10.534,10.008,458926.95,384446.94,322808.34
2015-11-26,11.45,11.69,11.55,11.3,298287.5,0.12,1.05,11.274,10.42,9.94,519539.17,366817.39,312900.93
2015-11-25,11.62,11.69,11.43,11.2,296557.28,-0.08,-0.69,10.912,10.243,9.824,499576.2,362713.42,309203.24
2015-11-24,11.17,11.88,11.51,11.0,576923.62,0.34,3.04,10.524,10.098,9.709,492272.61,363091.17,305183.05
2015-11-23,10.95,11.35,11.17,10.76,727595.75,0.46,4.29,10.138,9.935,9.598,425077.16,335069.42,288689.41
2015-11-20,9.76,10.71,10.71,9.7,698331.69,0.97,9.96,9.828,9.79,9.512,309966.93,296249.95,268056.68
2015-11-19,9.55,9.79,9.74,9.47,198472.66,0.25,2.63,9.566,9.685,9.45,214095.61,255078.06,246639.6
2015-11-18,9.65,9.88,9.49,9.45,260039.33,-0.09,-0.94,9.574,9.658,9.425,225850.64,271324.04,249538.27
2015-11-17,9.68,9.86,9.58,9.54,240946.38,-0.04,-0.42,9.672,9.636,9.399,233909.74,272774.11,260130.61
2015-11-16,9.31,9.64,9.62,9.23,152044.59,0.22,2.34,9.732,9.561,9.408,245061.69,260603.33,265375.06
2015-11-13,9.61,9.69,9.4,9.37,218975.11,-0.38,-3.88,9.752,9.482,9.404,282532.97,261169.74,272842.41
2015-11-12,10.01,10.1,9.78,9.66,257247.77,-0.2,-2.0,9.804,9.46,9.417,296060.51,258984.46,283384.86
2015-11-11,9.86,10.14,9.98,9.78,300334.84,0.1,1.01,9.742,9.404,9.407,316797.44,255693.06,292433.68
2015-11-10,9.66,9.96,9.88,9.61,296706.12,0.16,1.65,9.6,9.32,9.377,311638.49,247274.92,288378.8
2015-11-09,9.49,9.9,9.72,9.42,339401.03,0.06,0.62,9.39,9.26,9.364,276144.97,242309.4,287586.28
2015-11-06,9.58,9.7,9.66,9.47,286612.78,0.19,2.01,9.212,9.234,9.361,239806.51,239863.4,289479.77
2015-11-05,9.26,9.6,9.47,9.21,360932.44,0.2,2.16,9.116,9.214,9.332,221908.42,238201.14,287103.49
2015-11-04,8.85,9.3,9.27,8.85,274540.06,0.44,4.98,9.066,9.191,9.305,194588.68,227752.5,280368.77
2015-11-03,8.84,8.93,8.83,8.77,119238.53,0.0,0.0,9.04,9.162,9.27,182911.36,247487.11,266747.57
2015-11-02,9.02,9.12,8.83,8.8,157708.73,-0.35,-3.81,9.13,9.255,9.253,208473.84,270146.8,266273.16
2015-10-30,9.22,9.22,9.18,8.91,197122.34,-0.04,-0.43,9.256,9.325,9.232,239920.29,284515.07,263945.07
2015-10-29,9.25,9.33,9.22,9.09,224333.73,0.08,0.88,9.312,9.374,9.202,254493.86,307785.26,259285.92
2015-10-28,9.2,9.34,9.14,9.06,216153.45,-0.14,-1.51,9.316,9.409,9.165,260916.32,329174.31,261652.98
2015-10-27,9.33,9.37,9.28,8.93,247050.95,-0.18,-1.9,9.284,9.433,9.155,312062.87,329482.67,260356.34
2015-10-26,9.61,9.68,9.46,9.36,314940.97,0.0,0.0,9.38,9.468,9.126,331819.76,332863.16,257864.36
2015-10-23,9.26,9.52,9.46,9.2,269990.19,0.22,2.38,9.394,9.488,9.104,329109.85,339096.13,256208.34
2015-10-22,8.94,9.3,9.24,8.86,256446.06,0.26,2.9,9.436,9.449,9.073,361076.66,336005.84,253913.26
2015-10-21,9.7,10.05,8.98,8.92,471886.19,-0.78,-7.99,9.502,9.419,9.037,397432.29,332985.04,248646.43
2015-10-20,9.46,9.78,9.76,9.38,345835.41,0.23,2.41,9.582,9.377,9.011,346902.47,286008.02,239064.48
2015-10-19,9.7,9.75,9.53,9.35,301391.41,-0.14,-1.45,9.556,9.251,8.956,333906.55,262399.52,234945.01
2015-10-16,9.54,9.71,9.67,9.36,429824.22,0.1,1.04,9.582,9.139,8.876,349082.42,243375.07,232971.94
2015-10-15,9.09,9.59,9.57,9.04,438224.22,0.19,2.03,9.462,9.03,8.825,310935.01,210786.58,232795.87
2015-10-14,9.53,9.62,9.38,9.38,219237.08,-0.25,-2.6,9.336,8.921,8.823,268537.79,194131.66,223891.58
2015-10-13,9.55,9.65,9.63,9.37,280855.81,-0.03,-0.31,9.172,8.877,8.825,225113.58,191230.0,226261.86
2015-10-12,9.12,9.85,9.66,9.11,377270.75,0.59,6.5,8.946,8.783,8.828,190892.48,182865.57,238474.71
2015-10-09,8.9,9.16,9.07,8.84,239087.2,0.13,1.45,8.696,8.72,8.807,137667.73,173320.54,231160.95
2015-10-08,8.9,9.04,8.94,8.8,226238.12,0.44,5.18,8.598,8.696,8.797,110638.14,171820.68,242065.38
2015-10-07,8.56,8.58,8.56,8.54,2116.0,0.06,0.71,8.506,8.655,8.813,119725.53,164307.81,249497.61
2015-09-30,8.51,8.6,8.5,8.41,109750.34,0.09,1.07,8.582,8.645,8.818,157346.43,192120.93,262700.02
2015-09-29,8.48,8.53,8.41,8.3,111146.97,-0.17,-1.98,8.62,8.661,8.873,174838.66,207490.5,269854.25
2015-09-28,8.55,8.62,8.58,8.4,103939.29,0.1,1.18,8.744,8.613,8.958,208973.35,222568.82,282848.58
2015-09-25,8.85,9.04,8.48,8.38,271675.03,-0.46,-5.14,8.794,8.619,8.995,233003.22,254805.16,292189.2
2015-09-24,8.75,8.99,8.94,8.7,190220.52,0.25,2.88,8.804,8.725,9.008,208890.09,253651.51,298484.46
2015-09-23,8.85,8.93,8.69,8.64,197211.48,-0.34,-3.77,8.708,8.773,9.008,226895.43,261293.72,303401.43
2015-09-22,8.85,9.14,9.03,8.79,281820.41,0.2,2.27,8.702,8.872,9.07,240142.34,294083.84,306180.53
2015-09-21,8.47,8.84,8.83,8.35,224088.66,0.3,3.52,8.482,8.894,9.17,236164.29,289001.36,307342.03
2015-09-18,8.58,8.67,8.53,8.35,151109.39,0.07,0.83,8.444,8.898,9.331,276607.1,312310.07,310217.77
2015-09-17,8.7,8.92,8.46,8.41,280247.19,-0.2,-2.31,8.646,8.97,9.557,298412.92,334687.4,325248.21
2015-09-16,8.1,8.72,8.66,8.08,263446.06,0.73,9.21,8.838,8.99,9.772,295692.02,333279.1,341444.32
2015-09-15,8.44,8.63,7.93,7.8,261930.14,-0.71,-8.22,9.042,9.085,10.04,348025.34,332217.99,344937.56
2015-09-14,9.55,9.9,8.64,8.59,426302.72,-0.9,-9.43,9.306,9.302,10.353,341838.44,343128.34,351734.99
2015-09-11,9.43,9.63,9.54,9.35,260138.48,0.12,1.27,9.352,9.37,10.624,348013.05,329573.24,352253.67
2015-09-10,9.4,9.7,9.42,9.3,266642.69,-0.26,-2.69,9.294,9.291,10.847,370961.89,343317.41,362806.0
2015-09-09,9.48,9.93,9.68,9.3,525112.69,0.43,4.65,9.142,9.243,11.122,370866.19,345509.13,389459.09
2015-09-08,8.92,9.35,9.25,8.71,230995.62,0.38,4.28,9.128,9.268,11.38,316410.64,318277.22,400057.37
2015-09-07,9.15,9.78,8.87,8.8,457175.75,-0.38,-4.11,9.298,9.446,11.635,344418.24,325682.69,414335.3
2015-09-02,8.33,9.38,9.25,8.11,374882.69,0.59,6.81,9.388,9.763,11.902,311133.43,308125.46,425821.8
2015-09-01,9.5,9.55,8.66,8.65,266164.19,-0.95,-9.89,9.288,10.144,12.182,315672.94,315809.03,461632.79
